timestamp	reward	action	state
2257	0.4689452669453449	[0.2657268439913645, 0.008047334492681427, 0.12738400815050857, 0.13033914905626937, -0.01833309225262185, 0.09036783025658321, 0.2845204659661988, -0.14514899520605964, -0.20916816451821063, -0.24166843597519527, 0.1045103732604542, -0.1688036909598945, 0.13735157036082765, -0.013351359773816188, 0.12425106180012835, 0.2588739452102034, -0.1473848170908248]	[[0.4689452669453449], [-0.22078781189436275], [-0.8250117183833547], [-0.019948955333448808], [0.5198177044216058], [-0.7220899538847345], [-0.32884889808024287], [0.6011884133347531], [-0.38081546290180707], [-1.05208312312723], [-0.5729950303697338], [-2.5904191906612284], [-0.3131188455803766], [0.018110116782857184], [-1.3913989228504051], [-0.06270129369518747], [-1.0582670724925103], [0.11372557055438746], [0.38207268182711845], [0.5849304484121689], [-0.732835275908174], [-0.4580500087675]]
2258	0.46974792782485236	[-0.09477466726304318, -0.14779042128427078, 0.13222790538071288, 0.013020147877384224, -0.10981847313938962, 0.017389686088694182, 0.12326024748320548, -0.0023388795069727956, 0.020893417587712022, 0.06036335255010411, 0.11840638211087415, -0.12063645071064956, -0.09350934256862255, -0.03164206947739059, -0.04482718361088209, -0.15807442492468904, -0.052803522041201256]	[[0.46974792782485236], [-0.23170503591425426], [-0.8237780699997483], [-0.027626930512974296], [0.5166616111439821], [-0.7384204406834634], [-0.32920243283537115], [0.6152497597503844], [-0.3833712929575586], [-1.0466413390120513], [-0.540255106066993], [-2.529637592100645], [-0.32873688141881313], [0.009853730912028864], [-1.3559741575283115], [-0.012188486855433953], [-1.0433700132822885], [0.10851126121152091], [0.38877701856712027], [0.5949503921001619], [-0.7527037109418043], [-0.46622462343840837]]
2259	0.46924533340257696	[-0.1396253630484839, -0.15034206943412623, 0.14069942922136985, 0.1480135674467325, -0.15438936028737607, 0.26125200390138736, 0.05677155532708617, 0.13803191638491588, -0.04622933847445946, 0.0032320196668897787, -0.1528698992448802, -0.07018062379619219, 0.01001188301839194, 0.06495554521117632, 0.09368635608938021, -0.14359319848687532, -0.21410484509902217]	[[0.46924533340257696], [-0.2460741009847751], [-0.8224033381847046], [-0.03276901304476479], [0.5118852195084962], [-0.779627356334021], [-0.3504481366653069], [0.6177831791934949], [-0.4312225630317894], [-1.0421251558559304], [-0.4159821748682191], [-2.482707256908646], [-0.3620901249518146], [0.01772821686299524], [-1.305876394796836], [-0.0009590661021741491], [-1.0391384241636414], [0.08607579895531516], [0.3978941828918094], [0.6141919433254983], [-0.7840284918037282], [-0.4805213488866962]]
2260	0.4680627736986116	[-0.04935753602664013, -0.05708742563848814, -0.12890879568639468, -0.05092512808396166, -0.19566076045401953, -0.2888356207472481, -0.12625032255646632, 0.18395470230369232, -0.1286337151856852, -0.09880112577415065, -0.045705702742211196, 0.3103791914241394, -0.13006218615675877, -0.18815186958416302, 0.13282632388282095, 0.0760369301475702, 0.09257776809415973]	[[0.4680627736986116], [-0.24742345579949104], [-0.8192994930996254], [-0.036516898181841874], [0.5159423323144859], [-0.7712479124312308], [-0.3261681779261608], [0.612567255942921], [-0.36727935675608864], [-1.050007791628764], [-0.4589646101211032], [-2.468071466503507], [-0.36249818782744897], [0.00985011260984799], [-1.3228526029863108], [-0.026999559022033], [-1.0276857556993495], [0.11015889546649708], [0.37593926101540953], [0.6034629677257896], [-0.7717610357470053], [-0.4690542700800128]]
2261	0.46810511187252085	[0.18261762859676914, -0.11051212025134036, 0.17151810021578026, 0.2718018578856254, -0.08393976292540449, -0.04530058888594418, -0.02091221207410983, 0.06206715211666192, 0.11023785409377596, 0.008204956747761213, -0.13453074810699994, -0.12538169687761286, -0.02919825045750083, -0.1463632821996894, 0.12346423128180183, -0.009865624928955487, 0.2554099477645953]	[[0.46810511187252085], [-0.2467392678667039], [-0.8169983468206644], [-0.03815399432025738], [0.5197862134592588], [-0.7604905857984362], [-0.30094750691886657], [0.6113549185008518], [-0.31357953414405443], [-1.0529848891725997], [-0.5137746324414445], [-2.462479603230291], [-0.34782193246851056], [0.026055257786507743], [-1.3428081966450496], [-0.038637409518807016], [-1.0168408011784917], [0.13595290980383554], [0.3559112280077773], [0.603221812375408], [-0.7583498893776804], [-0.45516530490752594]]
2262	0.4684093141019126	[-0.009312986160261747, -0.16746304135691203, -0.15049181140193044, -0.31473710915883196, -0.1622297261289041, -0.14258814892172908, -0.30096472885093756, -0.10244720284985806, 0.20872523418595768, -0.1253299258006849, 0.0018878028743326367, 0.2581303711233901, 0.1603558902202285, -0.07491798007609887, 0.1642461227568508, 0.01598427668785852, -0.0019239087422874418]	[[0.4684093141019126], [-0.2464129998558425], [-0.8147068440449466], [-0.039599343898144575], [0.5234169310704461], [-0.7512116273964332], [-0.2797888517194832], [0.6068191196272485], [-0.30448084283176025], [-1.0507569535975068], [-0.5271751134680233], [-2.4746670573072165], [-0.33094432952218916], [0.06830430408473698], [-1.3557741141514146], [-0.038165706993230394], [-1.0068284954568045], [0.16129996499865062], [0.3519687288316253], [0.6154394753540193], [-0.7484810763968646], [-0.44268397689850825]]
2263	0.46862939532791115	[-0.14266797692056998, 0.09945469953940174, 0.19948977397177717, 0.058658386138506075, 0.16475383072131866, 0.0575323278564011, -0.029784993282615895, 0.2788727184176223, -0.2062029738076842, -0.39107215744426377, 0.12672074091658428, -0.07130112462281249, 0.11958438362177963, -0.20471495769453485, 0.0200867323403571, -0.22315291409400767, 0.06059557252076983]	[[0.46862939532791115], [-0.23731850485764], [-0.8139557105040672], [-0.03910998952997178], [0.5287971608366661], [-0.7171533988361599], [-0.25658580811227205], [0.6005449650476652], [-0.3286792522407919], [-1.0488688270489313], [-0.5370447848923187], [-2.5099837785111507], [-0.31318842045628287], [0.051874207776694034], [-1.390483089745669], [-0.03126004394586328], [-1.004153764302513], [0.21590669836087745], [0.33996820114623405], [0.6149633897816021], [-0.7248152907233386], [-0.4333104431846214]]
2264	0.4690131876293712	[-0.10292958098588378, -0.10758530034640686, -0.05285140036065865, -0.21281129769477405, -0.26348820897774344, -0.005536812034940497, -0.11621381504009967, 0.09886824527303134, 0.1552630738531815, -0.06040633007537455, -0.2712627375931186, 0.28266564829941665, 0.05737981629013611, -0.13130194030236328, 0.16349607024636761, 0.025291303462284507, -0.07143819220267134]	[[0.4690131876293712], [-0.22953675264602783], [-0.8163075627686417], [-0.03895218294224128], [0.5286185482892847], [-0.6971339307123439], [-0.25548600343194516], [0.603168905185333], [-0.36061603040203927], [-1.0474824476917155], [-0.5280586525845824], [-2.553313748328712], [-0.28953583613275535], [0.06969908915102302], [-1.4332097216344113], [-0.09213375230305962], [-1.0003846050158414], [0.2634438002287178], [0.33989339581254835], [0.6360055520367168], [-0.7184025452342933], [-0.442016640893382]]
2265	0.46956489523599443	[-0.18256846558694595, 0.052310443668067454, 0.3591825447652513, 0.23049548555085203, -0.0854590013894179, -0.1217742825375352, 0.040567552828334345, -0.13592954700602347, -0.19676195502291624, -0.05520514521130244, -0.027250504171439406, -0.17629444626981744, -0.06255063938533892, -0.02616855356893398, 0.09108941014594989, 0.13275308091896548, -0.021953607685084277]	[[0.46956489523599443], [-0.2245702023387661], [-0.820801806819753], [-0.04027138906958438], [0.5236705389511241], [-0.690977974814028], [-0.2699919878424724], [0.6157196909951455], [-0.30947678772026016], [-1.0368950645561696], [-0.5823119301090358], [-2.5972915722053345], [-0.2777276994456073], [0.05687833921422428], [-1.4685889778156307], [-0.17542507418981823], [-0.9937721524857193], [0.29834928703144087], [0.34631486196784733], [0.6776336299698197], [-0.721314841626924], [-0.4556210814221886]]
2266	0.47122879626884845	[-0.21251235618986425, -0.04896015403204078, -0.04237472958500563, -0.005489574133064877, -0.1802008741812576, 0.13407932804910846, 0.08688142291701242, -0.1590061442274622, 0.062258755536395594, 0.0844558426844631, 0.11619714526087221, -0.01651476357068482, -0.035457184552403195, 0.257174786328229, 0.07523868944131405, -0.24554310907482535, 0.04316433378319532]	[[0.47122879626884845], [-0.22593692132176296], [-0.827105377183283], [-0.039407622080431956], [0.5131240024985274], [-0.7070803245126688], [-0.3297175084712915], [0.6155499293877984], [-0.3197699561611074], [-1.0539673897627682], [-0.5227650487381276], [-2.622063645999554], [-0.3018800794783056], [0.06627193464517071], [-1.4251331457539904], [-0.1437987599897219], [-1.008902279678659], [0.30102211602040974], [0.36482527777926893], [0.74091679290414], [-0.7359767712373239], [-0.44957906831333666]]
2267	0.471551600831861	[-0.0838313921876793, -0.1158518198844687, 0.03018366313092788, -0.09837473559357354, -0.09982704086936166, 0.011545802784870461, -0.22767020777981653, -0.062810306873733, -0.18092533144586462, 0.05032480540060668, -0.09972927526116301, 0.23987005698296207, 0.05359321674246492, -0.022917039100944888, -0.02505533696779012, 0.08133035455168731, 0.13826191066257004]	[[0.471551600831861], [-0.22933064158261648], [-0.8306144015797803], [-0.0393799703095668], [0.5059015622213344], [-0.7287163675975027], [-0.37692790794097764], [0.6107830619988683], [-0.32204097366767004], [-1.0599579969349175], [-0.45791662399704214], [-2.653669909742374], [-0.3405070642252272], [0.03992271908513595], [-1.3693583432084129], [-0.08583866971679642], [-1.0152703964655028], [0.2974060870230837], [0.38646899642213794], [0.7903683037840425], [-0.7478636107739016], [-0.44059306078179467]]
2268	0.4700722580413615	[0.18123734644713307, 0.19016144632219883, 0.3983170983198141, 0.2403550728829166, 0.06808866731105036, -0.22905391196323716, -0.06791309077162305, -0.05836332228813481, -0.06250725084005722, 0.053358497009484966, 0.16616115510118828, -0.11696402905307554, 0.04215795424482235, 0.209280591547289, -0.10205022541195118, -0.02410134362341986, 0.15572152672036765]	[[0.4700722580413615], [-0.2269517327896885], [-0.8302363291745543], [-0.0437009339410469], [0.5072383828883611], [-0.7157379983218387], [-0.37342624664290525], [0.6136662599942592], [-0.2117975575985693], [-1.0393113950726096], [-0.5526313587217265], [-2.7089196739051875], [-0.3468019239367604], [0.009922096325350419], [-1.3381229183684973], [-0.005533882387073346], [-1.0044632911365308], [0.3224748846174122], [0.39600788640761175], [0.8041613267542042], [-0.7298341558680413], [-0.4196587265995286]]
2269	0.4688782939721979	[0.11958228989755312, -0.12988895566141437, 0.36901206865286973, 0.06513179984328965, -0.10558106337644751, 0.012748562304733639, -0.1110011920001107, 0.023200900834048167, 0.001690443916922241, -0.019256183440348882, -0.12145663951527584, 0.16430972705038804, 0.07791493336807875, 0.23381780864392832, 0.023116918145032195, -0.02550483633896777, 0.04827101550894483]	[[0.4688782939721979], [-0.22682773564887482], [-0.827957187998322], [-0.04879676856415369], [0.5105437773198417], [-0.7066375121610774], [-0.3614065175404461], [0.6155989880864707], [-0.1864293570762116], [-1.0220190894075145], [-0.5722725131989465], [-2.746287756641653], [-0.3500603791548668], [-0.0018787667319025492], [-1.326524814015803], [0.022525271667889497], [-0.9815097025547295], [0.3446671346284794], [0.4141511163585997], [0.8095624789514276], [-0.7209248413504913], [-0.4120279873103654]]
2270	0.46927473564240435	[0.07277090838357955, -0.010255738551984172, 0.13848856154625883, 0.006144500572044596, -0.18448371306762457, 0.18834200998542316, -0.016000128418288937, 0.16041539341475822, -0.018496559398484623, -0.34321181811726953, 0.199339496231997, 0.005142720659625205, -0.19082027398616383, 0.017297524940641996, 0.03186187797153307, 0.0848953917000626, 0.13719036624967923]	[[0.46927473564240435], [-0.22922899017622622], [-0.8242277837453191], [-0.054947002435703725], [0.5148625617467225], [-0.6954657247652866], [-0.3426266582468289], [0.6139769562373576], [-0.24619447700498154], [-1.0445363792333981], [-0.5233446695557302], [-2.7468414332451982], [-0.3531984879080845], [0.0005818329500349398], [-1.3356533126627748], [0.014536125525506163], [-0.9454054565039297], [0.3624721133121477], [0.42649413886053056], [0.8106702325524168], [-0.7186560103768269], [-0.41328287811669906]]
2271	0.4698542221883355	[-0.11090778492592586, -0.3388696434851726, 0.03325236087393247, -0.20320637711795428, -0.44528744786355234, -0.09495607060426058, 0.020516153188008205, -0.10424601561273267, 0.1306926681175603, -0.06284230038125284, 0.2662958924820184, 0.0986704987706103, 0.20736399431529057, -0.024105474777888387, -0.014642038628366704, 0.029183685713752676, 0.03415002309556148]	[[0.4698542221883355], [-0.2298169165827122], [-0.822074448403068], [-0.058489069273299596], [0.5176454529026112], [-0.6850670866191925], [-0.3296179443350028], [0.6103410150830393], [-0.2706297341220129], [-1.0633421525026858], [-0.5102064055485491], [-2.737492748487967], [-0.3488900289096864], [0.021146094263523513], [-1.3478626373287006], [0.003712753035107608], [-0.9368129583057381], [0.38236496527283], [0.4286624412613161], [0.8025722999206713], [-0.7140436124148543], [-0.4124070521781828]]
2272	0.47024909773540274	[0.06719915610989047, 0.04409267874272538, 0.028516964868536922, -0.06808950608042552, 0.051027164472977185, -0.21836775586220405, -0.18098476249330758, 0.06936442036190481, 0.11961836103218965, -0.27019701253191225, 0.03369972761762337, -0.10559555454167799, 0.012411879747270555, 0.02103935807247657, 0.07141374789910129, 0.1927357540241984, -0.06575211567460863]	[[0.47024909773540274], [-0.22205427523601373], [-0.8211166900371611], [-0.05820129789408301], [0.5225628087754326], [-0.6536621353559268], [-0.3058854309062544], [0.6111083701430688], [-0.22947505133961077], [-1.0611090617602013], [-0.603686690423677], [-2.7294852757476753], [-0.3171010904687224], [0.04801243151344193], [-1.3835291641316454], [-0.014027411629023233], [-0.9507268650317978], [0.4276116410762978], [0.41328375852578114], [0.7722013977640837], [-0.6901043042025599], [-0.41076479393046755]]
2273	0.47059544647752455	[0.10910487539036913, 0.10324314948574617, -0.022553498411566786, -0.11542304204286266, -0.026300156039333056, 0.03471947338325042, -0.16030987576152006, -0.16785551212538324, -0.02478919172630866, -0.05255997887303259, -0.17664558712885764, 0.16554454222679052, -0.17893509318399375, 0.18420679070784862, -0.015354676155141654, -0.2785773872014243, -0.09149717088806451]	[[0.47059544647752455], [-0.2197594693665771], [-0.818928332803051], [-0.05871380596655948], [0.5268916874890488], [-0.6395160705647351], [-0.2822200713632908], [0.6116436217406089], [-0.2566914460128561], [-1.0570034671956194], [-0.6127298962682336], [-2.7253077496106934], [-0.3048250796951215], [0.045813485937658126], [-1.4184743222160763], [-0.060156405785813716], [-0.948083874400195], [0.448060999281497], [0.4113177037164709], [0.7567071582618771], [-0.689686664389767], [-0.4369247810889215]]
2274	0.4711172623088701	[0.1351159416300791, -0.27306899211321917, 0.14402984826215062, -0.12135177749074835, -0.05879132793382605, -0.0029266530772826147, -0.2609760710636054, -0.23173409761513802, 0.17892519104047866, 0.1003880695281751, 0.008920447454891596, 0.11679473363288233, -0.24117084570798333, 0.10239741426590925, 0.20901586389578303, 0.2411053416827768, -0.029319619122515957]	[[0.4711172623088701], [-0.22927556995119983], [-0.8164469532607624], [-0.0602663372941102], [0.5265121595214337], [-0.6690808375040392], [-0.2758613201276632], [0.6123710044762356], [-0.2789052862519137], [-1.042393605969553], [-0.5682028002535467], [-2.722757164462244], [-0.31613469341065226], [0.071330251607744], [-1.4032738886787908], [-0.06307463838713315], [-0.9329708994279226], [0.4206994562746795], [0.4326165364014722], [0.7717518988411888], [-0.7194207865307106], [-0.4618466130857212]]
2275	0.4704867553266489	[0.23665677707175362, -0.03618166593130607, -0.1417720167963848, -0.021088146690535554, -0.08863163048656421, -0.24358489805407846, -0.30029622181596444, 0.0581883387360379, -0.14872138170949606, -0.2102347558705457, 0.0825620766219953, -0.513648849402087, 0.09736377506483516, 0.04799461301033904, 0.12872136662825606, -0.24003324977599383, 0.21018492923672472]	[[0.4704867553266489], [-0.227506734478915], [-0.8129775659245466], [-0.05689767353313102], [0.5329829432699112], [-0.6604227377433902], [-0.2421226161221791], [0.6000175524108411], [-0.21635164864347733], [-1.0373744214319707], [-0.6488116889562744], [-2.7222831953694033], [-0.31285851106654], [0.05176398311299476], [-1.4090830337057962], [-0.02716314971692871], [-0.9485232496585271], [0.42418018998563156], [0.43615549171779094], [0.7517202240997731], [-0.70607232123256], [-0.43706164982917806]]
2276	0.4702646711977326	[0.21507393627419408, -0.05517637445470503, 0.2154242206776118, -0.15282303317502258, -0.33970125703584003, 0.17063176345120704, 0.17644865635021154, 0.005787151155502402, 0.04278996329890807, 0.07755932773631284, -0.03538691512925903, -0.07934444058235879, -0.10940648935026295, -0.07859240862859518, -0.041492234524674265, -0.05924240240167018, 0.040577792120794154]	[[0.4702646711977326], [-0.2319937974390079], [-0.8085907351117322], [-0.056357257353155346], [0.5377580874193596], [-0.6656222498833424], [-0.21901523465777994], [0.5970646239443181], [-0.30074611027612164], [-1.0601252487176962], [-0.5807202356065281], [-2.7084365999028726], [-0.3117263791642522], [0.051794739344134595], [-1.4009289157852596], [-0.01401125824783087], [-0.9639545901509651], [0.41440772080435556], [0.4350613007194546], [0.7567858120014783], [-0.71219380485777], [-0.42607663558310616]]
2277	0.4695719269797342	[0.05651105529719462, -0.006082534619458922, 0.10885430060669021, 0.2455584687407889, 0.04423462419725726, 0.12056361678832782, -0.10376572727799523, -0.24899888292931943, -0.25064099674650264, -0.2726602512259654, -0.05704847638673807, 0.028841804128618892, -0.06993403370357054, -0.031802651532058225, 0.049660206984597666, -0.18785253346370426, -0.3024422328085441]	[[0.4695719269797342], [-0.24495119674191151], [-0.8000351006209181], [-0.062360175639610896], [0.5441084060032336], [-0.6757382911265873], [-0.18218125430228857], [0.5901982287648292], [-0.31303017346619755], [-1.0533177956738982], [-0.5333382953412701], [-2.688958976579155], [-0.343196245518248], [0.009931055769513728], [-1.4051266059369651], [-0.03371840480281848], [-0.9396401226954437], [0.3890676835046047], [0.4287333086959915], [0.767574899250009], [-0.7418183685467746], [-0.4499456296858856]]
2278	0.4700647476516231	[-0.27044991137084035, -0.16523828246618766, 0.17452445496161673, 0.2009061617181496, -0.3081376481783278, 0.030056408227972405, -0.2761199499783316, -0.09110888729367042, 0.11672355247451363, 0.13731212955014477, 0.013928582713219426, 0.1093855086591959, 0.08446681190683167, -0.18813983812908686, 0.16346648589143198, 0.05164219764389115, 0.0499394506004446]	[[0.4700647476516231], [-0.25833273624193004], [-0.7961542113379709], [-0.07104122684238459], [0.5425456784855078], [-0.6940139501794309], [-0.18994711363556754], [0.5904114470331899], [-0.2850598206777059], [-1.0493627236468022], [-0.4896851853045277], [-2.6977172711755197], [-0.378521240564324], [0.01612523691528901], [-1.3782409772954622], [-0.02692370658641361], [-0.9260987726542818], [0.3628352255526072], [0.4073254056897091], [0.8119076606191192], [-0.782128680396115], [-0.490670320159924]]
2279	0.47036215272609566	[-0.006199155334019244, -0.14490297010302203, 0.19329605960714388, -0.06567898224990074, 0.03586649679193946, 0.08756810697320933, -0.2781932130736243, -0.1069355736841892, -0.18521860818699254, -0.044801608616454144, 0.14760523501562983, -0.05497590846660267, 0.13687411249735176, 0.13645813853911826, 0.2831971506850213, -0.06376420168664663, 0.13694295205449253]	[[0.47036215272609566], [-0.2723595277475846], [-0.794532485005463], [-0.08426355856710394], [0.5361325121775073], [-0.7175281847083356], [-0.21800035547459157], [0.6059254284548938], [-0.2847697324682069], [-1.0445942920195657], [-0.4103302551046014], [-2.733153234132464], [-0.4188455797404854], [-0.007865085176245285], [-1.3357991592061549], [-0.01845895026883121], [-0.9125534166071604], [0.34344214773346377], [0.3829698138523704], [0.8912769478287578], [-0.8155142966263658], [-0.5104897957571712]]
2280	0.47082839767131063	[-0.031158802548977974, -0.22483638826331778, 0.42702860175377455, 0.005548057757244113, -0.2113284597556687, -0.047933446878869114, 0.09857735296977302, -0.0971683283089432, 0.008385336875631887, 0.05401741708180935, -0.07172629617475354, -0.31366273511610865, 0.20681587864268583, 0.157233307302791, 0.36665590092301, -0.03320758073205897, 0.24212480376962725]	[[0.47082839767131063], [-0.2836288230598953], [-0.7934348539245095], [-0.09593818700221277], [0.5299166798489924], [-0.7324320630482805], [-0.23660881187134275], [0.6213695804098666], [-0.25691201925696705], [-1.0325298301393435], [-0.3820774640345182], [-2.737919035938864], [-0.4477304406259217], [-0.020490364024313163], [-1.3111425853336116], [-0.018508043278839835], [-0.9169954142412027], [0.34085497620811706], [0.3641451004129002], [0.9724332736657815], [-0.8331571964992766], [-0.5050132736377426]]
2281	0.4714305411003074	[-0.34127027082409334, -0.02863116626043264, 0.04846748354735117, 0.22076651375710676, -0.17636730889290553, 0.21713832033936525, -0.34436433952956325, -0.0017906870757099782, -0.1500711867333396, -0.096584494568362, 0.002285930010083051, 0.1787897862281104, -0.01690157274381529, 0.09756483828894792, -0.019831814758211462, -0.15886054274397093, 0.10698848249266216]	[[0.4714305411003074], [-0.28524856989923236], [-0.7965382306629967], [-0.10078336062749123], [0.5234527817132456], [-0.7369505369282964], [-0.2747896844543065], [0.6218136211590276], [-0.27818371538249365], [-1.0414845338743368], [-0.3168230122392557], [-2.731579203730351], [-0.4620762946210301], [0.003665428553993934], [-1.296896951169205], [-0.021832901889447958], [-0.9543236439654144], [0.3584308695690179], [0.3455239671384749], [1.0225729637768863], [-0.8337290563349791], [-0.48336150574620645]]
2282	0.4718804779431889	[-0.03413368074582829, 0.126451886132545, 0.09351703089114975, 0.1464173050403025, 0.3693297733572352, 0.08991413969080504, 0.11252426813836862, 0.05063660963862386, 0.10062415060997103, -0.16845633901261536, 0.21108391413081903, -0.03828444282164003, -0.23703306483889522, 0.2886738100429441, 0.10834812864978677, 0.0053519547256123505, -0.0736083122303515]	[[0.4718804779431889], [-0.28570617247441543], [-0.7988207248007939], [-0.103399460677383], [0.5191974423765785], [-0.7424896348088752], [-0.2996231933524651], [0.6191842091280636], [-0.267452156857602], [-1.045261377161389], [-0.2917365564961092], [-2.7122595639877485], [-0.46441162122827095], [0.04021352685682533], [-1.287446839774329], [-0.023807800315658757], [-0.9745006913483076], [0.3663274660929255], [0.34229912605058277], [1.0435197076203373], [-0.8425861778902467], [-0.477765832318609]]
2283	0.47204478556307694	[0.10012661853733329, -0.12413667662596665, -0.06002319599923148, 0.1236520564942552, -0.07731569282715772, -0.12862450449465293, 0.11025902840015465, 0.21165554341454532, 0.019506653302637497, -0.1311864532365856, 0.18353290108949916, 0.017281867147751775, 0.14681342013034443, -0.22627958027706646, 0.2932563593397563, -0.31951529106577786, -0.0721398040005578]	[[0.47204478556307694], [-0.28474957719371896], [-0.7973960633006477], [-0.10474992051122411], [0.521636512021082], [-0.7337991733574677], [-0.2899175748933943], [0.616789754837705], [-0.2049333074244265], [-1.038608022639698], [-0.34732517899384846], [-2.6752503329280644], [-0.44846828871749506], [0.06513858311314193], [-1.2931072827061845], [-0.024006346243115102], [-0.9739547899007344], [0.3808248676045113], [0.3295062946369906], [1.0511242585990852], [-0.8574818363434248], [-0.49526669785170624]]
2284	0.47210170846116645	[0.08451747157990562, 0.007850062694455059, 0.054709706597280264, 0.10673039142521978, -0.024623625034391073, -0.22065496324731973, 0.1768821016220567, 0.02810958851430013, -0.07993995353129577, -0.04905905023968926, -0.10731512777823288, -0.21814175623528106, 0.095552005609266, -0.0007818692923550804, -0.022954268229968364, -0.014779420118223863, -0.14848370378649603]	[[0.47210170846116645], [-0.27851759092498746], [-0.7958787670555019], [-0.10079533602142247], [0.5280579891753219], [-0.7150318167801065], [-0.26329587235145646], [0.6148139105502967], [-0.13413961742452338], [-1.0218266908282387], [-0.4528307480715763], [-2.6403421182712754], [-0.421184202010013], [0.056933824934722876], [-1.3181448793932746], [-0.03789476272880127], [-0.9854517552834087], [0.41266125780810764], [0.2962869012937591], [1.0354990259712267], [-0.8684240473243099], [-0.5205731155141394]]
2285	0.47199868800213407	[-0.28484226908177784, 0.04746175546346166, 0.2799813003978841, 0.025549184376273248, -0.3945883492775899, -0.21073461789861, -0.21925844912307385, -0.3153601546774551, -0.026970816514977763, 0.0034635616362792346, -0.06772844825177274, 0.2991811242217888, -0.13216900326316783, -0.09299064724015967, -0.019139469366015974, -0.3340770509717212, 0.32476110101094063]	[[0.47199868800213407], [-0.2689939653813475], [-0.7972763530202728], [-0.0972395296330176], [0.5315422253968742], [-0.6827758118913984], [-0.25295417731923814], [0.6137912230482695], [-0.10084387565368794], [-1.042263561605017], [-0.5352597150830589], [-2.639154412198145], [-0.4039659210971514], [0.03865412960154582], [-1.345932270462218], [-0.039844374413158884], [-0.9968326929168815], [0.44701997650173364], [0.2586902428486581], [1.0209811028956306], [-0.8513569685875021], [-0.5065398285453685]]
2286	0.4713389663558802	[-0.018766824784329488, -0.009350303978477746, 0.4154571121610565, 0.10814321433685029, 0.24737563565448645, 0.19501869791836046, 0.0321185707997723, 0.17441647479932187, 0.009077567982668143, -0.06720845257003215, -0.1417408971106508, -0.07501387728863461, 0.019512640966728195, 0.02998830556249657, -0.31117678382977826, 0.4872670333570179, -0.2773935482321199]	[[0.4713389663558802], [-0.26732961336468214], [-0.7981048873632063], [-0.09601095337450304], [0.5313618008639428], [-0.6844528470604608], [-0.2539984452975518], [0.6135389650083087], [-0.14978529051937164], [-1.0536190116028268], [-0.4903474868470875], [-2.6477180335288413], [-0.4042249648579721], [0.03313122175651316], [-1.3530554977002338], [-0.052079201309363415], [-0.9832060055486932], [0.4510011026799306], [0.23566757898818416], [1.009176042985682], [-0.8443786567737611], [-0.4956401453376916]]
2287	0.47110669938687244	[0.03985537099968467, 0.11512259061332367, 0.018624795953107037, 0.12215148400433695, -0.22034056019285136, -0.24466066011359314, 0.0655925842041622, -0.30293197981726644, -0.1707254672481243, -0.2336577342481312, -0.19557962030207732, 0.15637801374851176, 0.22691195036018363, -0.0924595184158817, -0.28155678421184466, 0.295455970485338, -0.07170636638597136]	[[0.47110669938687244], [-0.2573971286820471], [-0.7970854183402908], [-0.09435478760691524], [0.5380508601156354], [-0.6479359911236298], [-0.2277572131274239], [0.6025642621791513], [-0.0894656225586123], [-1.04738606367349], [-0.5704551892388053], [-2.652509705803442], [-0.3991211429678151], [-0.008022571963798707], [-1.4124972809648626], [-0.10976469934929317], [-0.9517795020088343], [0.48747990521546614], [0.23153333219582106], [0.9250443259391975], [-0.8122462286185561], [-0.48311957159026037]]
2288	0.4711838172052894	[-0.06790327201031959, -0.046447571658162344, -0.09115320555006169, 0.16078967645950712, -0.25477515769867687, -0.04303570811784443, -0.3011211795803346, -0.23260807020338659, 0.05707440861697491, 0.10392183499622303, -0.2315633008539807, -0.002252934335206184, -0.06357923975805062, 0.1109288814806055, 0.15870784240268765, -0.18354069992556638, -0.25497423153457044]	[[0.4711838172052894], [-0.24928202901369192], [-0.7972013639011073], [-0.09213323529134188], [0.5420700345525303], [-0.6273161341059638], [-0.22125516826870148], [0.5809990364078744], [-0.0690980919585707], [-1.0509257578020128], [-0.5832457298871123], [-2.666984049248629], [-0.40836049400822294], [-0.024079342325277156], [-1.4619541736937922], [-0.18923492782885454], [-0.9189062527177602], [0.5133080758132496], [0.25456045193449545], [0.870357412626627], [-0.7899182440591107], [-0.47754606923786674]]
2289	0.47198117985535704	[-0.08405424431883717, -0.2648964957132588, 0.06009703417787881, -0.10926752711838406, 0.08879301373687713, -0.07400315635481784, 0.07916536261387698, -0.16615976253293196, 0.08074456549815986, 0.10112783435952172, 0.18292019926556102, -0.2291210653306227, 0.19857238654682333, -0.201808517418297, 0.04485187020257803, -0.2168472760555179, 0.018012105372502845]	[[0.47198117985535704], [-0.2500527034588496], [-0.799087666054753], [-0.08893949172963408], [0.5394648406179613], [-0.6534478523581335], [-0.24441479363978438], [0.5660296608826434], [-0.04744510356818464], [-1.0259884282204954], [-0.5568818418164038], [-2.682298106195791], [-0.42960172269721997], [-0.005019915376351895], [-1.431844724754085], [-0.1647063576459892], [-0.9079882531444727], [0.5112106769050463], [0.2736542051351558], [0.8686182591942033], [-0.7975370159066962], [-0.4769656041176803]]
