timestamp	reward	action	state
92	0.44414320498857907	[-0.4825283574516163, -0.1671429496478874, -0.21800573129120943, 0.09511061363091482, -0.07602449035381259, 0.08706801546346703, -0.10048185379466358, -0.17314613913176088, -0.09194204714601856, 0.26626193165294193, -0.26555795462688636, 0.00014169922762280462, 0.3132610974278856, -0.01901325147693622, -0.2094160161944362, -0.00705043772156751, -0.16457290796888244]	[[0.44414320498857907], [0.726792721766891], [0.37172807826844595], [0.5760260662124964], [-0.04224389254412308], [0.03549886699066526], [-0.0989321097939771], [-0.133303400681828], [0.04590947177802681], [0.20004859691734597], [-1.75894030144421], [-0.6008566761983104], [-0.41153651549605147], [-0.4159007660274494], [-1.0317865942940962], [-2.698155548723996], [-0.1702606019375305], [-0.023776097832293112], [0.009064169915150959], [-0.62301072849829], [-0.11677053308713495], [-0.5800493848445255]]
93	0.45418330254551187	[-0.10288055937702484, -0.25855923825716737, -0.11353229812049154, 0.2637046202645064, 0.04309628936895549, -0.06890013225392519, 0.2011209065944366, 0.11781372939474484, -0.15868362404104158, 0.2374956460316873, 0.03502239227465518, -0.1870837118002914, 0.14398905040792523, 0.33020486995673654, 0.03897484664416749, -0.0686728577675761, -0.11842079470535327]	[[0.45418330254551187], [0.6938139568764683], [0.3933011721023466], [0.6020781186811138], [-0.03792519310101217], [0.0066609121635782635], [-0.24182438109664037], [-0.17516582951916446], [0.06053951943064243], [0.20398004883708887], [-1.6991417746882085], [-0.6716645834557903], [-0.4368764737203532], [-0.43387259705787173], [-0.9457624495340702], [-2.693345368691841], [-0.30259845835713595], [0.026610841850852822], [-0.008398163310708567], [-0.6226943127135283], [-0.19071864650536738], [-0.6093248694015349]]
94	0.46197424402538984	[-0.06784468439427804, -0.07497243869977488, -0.08555797075570754, 0.10469513515889214, -0.04946211977731179, 0.13232601058975452, 0.07555686280230366, 0.17726773450913832, -0.2243708044128444, -0.07147684398963032, 0.13896617904071765, 0.07385380886873942, 0.07221005454572933, 0.17174003504143673, -0.17742002422672037, 0.04129846798756203, -0.140637646487146]	[[0.46197424402538984], [0.6672677441627637], [0.4125841575901095], [0.6190777614042102], [-0.03564822352303488], [-0.027445057614698582], [-0.3292141437735317], [-0.1922739414984753], [0.05761451857412379], [0.20538916317304878], [-1.6302973472119915], [-0.6412233772369492], [-0.42427474248890884], [-0.4726311545105223], [-0.9013748171645151], [-2.684960030135473], [-0.41676534805904997], [0.040903579623542435], [0.002298836582402738], [-0.6254291615418267], [-0.2478466640006273], [-0.6423746355989772]]
95	0.46719757403282075	[-0.37705484441927495, 0.23077216624646013, -0.23837306012217271, 0.136804858518064, -0.0428653225507486, -0.3810739915436522, 0.1403359703322884, -0.010096815911425045, -0.11510999578802066, 0.1798829709356963, 0.1956311059803665, -0.18714246291243486, 0.014474464236852117, 0.1731738595055027, 0.03754921981085788, 0.009172846627367143, 0.11587572814753361]	[[0.46719757403282075], [0.6417300728936262], [0.43016031140496075], [0.6334856576554216], [-0.042901533548422514], [-0.011278338340081396], [-0.3890826825970552], [-0.22906485642617735], [0.05102857955101476], [0.17491572272422035], [-1.5766081830388947], [-0.5972654973245265], [-0.4156501124331967], [-0.5013654012471375], [-0.8723865130040851], [-2.6723858131689373], [-0.5138326441379397], [0.06577379071091013], [0.008890372707802048], [-0.624988251653181], [-0.27671044615155727], [-0.6527393617283027]]
96	0.4703543872207759	[0.05413331118608798, 0.024720332289440088, -0.04275294460827614, 0.22941487021522644, -0.03306764290301933, -0.11771544768246749, 0.1395877721637784, 0.03107618970516285, -0.047081048437841444, 0.074037073234349, 0.36321896627099554, -0.10556298610562982, -0.19407576804809837, -0.11106987319146892, 0.03208421135518334, 0.072552259440849, -0.1859365371839075]	[[0.4703543872207759], [0.621042436920855], [0.44303081890809237], [0.6444115215620757], [-0.052571626559213006], [0.021298824379062845], [-0.41928075160009365], [-0.26331455661672903], [0.04607874229917439], [0.15876753150015055], [-1.537646682315477], [-0.5409842823973049], [-0.40906638389640276], [-0.5252930255791025], [-0.8519401690560408], [-2.6385099827182215], [-0.5820387884506723], [0.08655444889870686], [0.007960392721237185], [-0.6159744832695485], [-0.2893798982042555], [-0.663789098501078]]
97	0.470103697295018	[-0.15775373576278914, -0.20048597364230128, -0.12113916316651187, -0.0842243401984649, 0.09687983511141388, -0.3744879029397246, -0.12749389186211388, -0.22294969819777455, -0.42369071497990707, 0.07475615108819442, -0.1846027428349303, 0.022331115698035277, 0.13307483638709083, 0.04045235992188417, 0.34528890434556025, 0.042938480654978385, -0.18516362637554157]	[[0.470103697295018], [0.6099487178690053], [0.4510179786212852], [0.6491161963482455], [-0.056511133139521365], [0.01787279289224548], [-0.41256599340609595], [-0.2771365144310013], [0.048333114747805196], [0.16139120608732954], [-1.5408968962833147], [-0.5282986221395429], [-0.4398229236602833], [-0.6018995454067079], [-0.8313750878583175], [-2.618763601554786], [-0.6081220616284143], [0.07630349930300431], [0.01256888712638561], [-0.6049098185112848], [-0.294635966249008], [-0.6977894030897956]]
98	0.469636386802837	[-0.1562449201842679, 0.033561985839453606, -0.26416771245033954, -0.03522643634556002, 0.09171509519521953, 0.12667561472346506, 0.25904491827159953, 0.006512213050505866, -0.1593261287115494, 0.20651489663088946, 0.06397543123961502, -0.2215326035929403, 0.1705966267138864, 0.40309799936088964, -0.19384402080573382, 0.041525513029808364, 0.1720673607754172]	[[0.469636386802837], [0.585594897343501], [0.46493205987937747], [0.6610341739475915], [-0.06285393205678495], [0.033014763398882575], [-0.4750431804042423], [-0.29963751424580604], [0.036280114340946114], [0.2050770297506747], [-1.497427023284325], [-0.49196939520516214], [-0.4620487499050629], [-0.6659689684001442], [-0.7694181228676041], [-2.60083866863105], [-0.6849613537836571], [0.09779775208266467], [0.02075365933861749], [-0.5808863400792766], [-0.31583941967169166], [-0.7132292192037353]]
99	0.46791210635930025	[-0.014318576422127218, 0.16551092011030707, 0.024389368891540406, -0.11911414493765107, -0.03404456462312282, 0.18880419784640617, -0.1230579723910337, 0.012648596555377783, -0.27390768276809596, -0.0644451298920419, -0.1289025942803736, -0.15545428207580855, -0.16335226217764248, -0.07958162721486409, 0.0713333417493537, -0.15694908827677181, -0.1701156193624383]	[[0.46791210635930025], [0.5579692767876661], [0.47969651353091136], [0.6730890836942344], [-0.07424706377354716], [0.07196267254592514], [-0.5521822033694113], [-0.3177975875773662], [-0.005203569567045157], [0.2502893294167608], [-1.4237189363940597], [-0.4023300872423118], [-0.4410363494749701], [-0.698550135928077], [-0.700205565878596], [-2.580307354442825], [-0.7799629721402033], [0.12942450527126342], [0.024510898680610058], [-0.5511868842375277], [-0.33442946980085636], [-0.7201820581765832]]
100	0.4644695308347904	[-0.43368856277227663, 0.05194320701423621, -0.24396328406927784, -0.0143898469505531, 0.3952866112988246, -0.030537128274942975, 0.014137507182155229, 0.029949994795571224, -0.002645738947472987, 0.10870370061387957, -0.19183458809398116, -0.31071976999900325, 0.07404558680639754, -0.3118817268932209, -0.046743278015362155, 0.12420261489602322, -0.09441384688384777]	[[0.4644695308347904], [0.5315465708765861], [0.4940760667214576], [0.6831473319224046], [-0.0815892527830499], [0.11270745398676735], [-0.6397176202095171], [-0.3401141714518603], [-0.02348909547090733], [0.3283571239748675], [-1.3428505309102057], [-0.3406392629243073], [-0.42871042443038543], [-0.7142694277842443], [-0.6171946849802785], [-2.5828462275181376], [-0.8767727722747884], [0.14699480928813483], [0.014011597340670725], [-0.5240175536630585], [-0.361631774665055], [-0.7429009946913595]]
101	0.4637963107190275	[-0.11480690021324172, 0.06362939241020811, -0.16363399296767955, 0.1387741499449119, 0.2926319485384727, 0.1640209126650723, 0.3389461166180748, 0.1186428999103364, -0.011855183630831, 0.042462045597508755, -0.3705412528944945, 0.025021872790106744, -0.3483246648232054, -0.06394946087533246, -0.10654008884449445, -0.2535845792772056, -0.12313026764048035]	[[0.4637963107190275], [0.5110853881334034], [0.5114333898955957], [0.6865745185375756], [-0.07643980789696174], [0.11624041148186665], [-0.7290969968981982], [-0.35448954923421416], [0.0076473603448214775], [0.4299402087453845], [-1.21326677683467], [-0.2015304833885412], [-0.4061697361246458], [-0.6897337541528213], [-0.5401043115833275], [-2.628145137717055], [-0.9668379153354549], [0.13218343068872335], [0.03210433753228807], [-0.5167105779900477], [-0.4228220682045417], [-0.8070885412923546]]
102	0.46221879458576015	[0.0439524649042822, -0.006710023798639587, -0.18637412895165403, -0.09728211543596454, 0.029942462183037453, -0.18151411366823855, 0.019834253138109503, -0.14916141271492428, 0.01030368055078241, 0.0969051311372359, 0.330160823909924, -0.11923417322841713, 0.1378972921855675, -0.08464784222294719, 0.11059432385150766, 0.1793404650233027, -0.3867092293568225]	[[0.46221879458576015], [0.5016736684888435], [0.5271760278205734], [0.6816669977619682], [-0.07575665118293716], [0.11674185240415383], [-0.7492612474581319], [-0.3825474039825137], [0.003945127591513428], [0.42349660307692444], [-1.1291180159818266], [-0.021307667892375825], [-0.39946092316053267], [-0.6828981953926219], [-0.5073221539980972], [-2.667858025992531], [-1.0140605918635988], [0.12181750149179259], [0.05683180540798911], [-0.5243828979496926], [-0.46941321476627756], [-0.8961389791169256]]
103	0.46029823335280934	[0.21482935449165122, -0.08073935470719726, -0.16319760053297938, -0.1362314590481276, 0.0880833985121538, 0.011554297444635831, 0.38961639818271193, 0.016006370110756375, 0.03240013639689156, -0.019057258811326888, 0.0750070456187324, -0.0344944384723037, 0.30859529991323037, -0.08828408267446707, -0.057456191021276255, 0.12701253406417035, -0.24096054064259131]	[[0.46029823335280934], [0.4994728071916648], [0.5407536296804727], [0.6722539662843496], [-0.07865768670913652], [0.11974801869771481], [-0.723154861056639], [-0.40603880906731765], [-0.005918690876437171], [0.4100842952729729], [-1.1113333426238672], [0.04462929038805743], [-0.38709221539305044], [-0.681832175443459], [-0.5062552959475572], [-2.6713990239332643], [-1.0340548919807773], [0.12977576416934133], [0.05420609804648617], [-0.5334414498634251], [-0.504189063973646], [-1.0008905455061348]]
104	0.45850663641033107	[0.007082176501801729, -0.13554816972662231, 0.03611178107585477, -0.02041531249161976, 0.10153835604236686, -0.3321639095183181, 0.26799636825792084, 0.06429103523239771, -0.2383508096303526, 0.1259067512095811, 0.01394833492672459, 0.12514541286716227, -0.019711838480209385, -0.3590067801570313, 0.03277849205202386, 0.10862519007108358, 0.09307009170440736]	[[0.45850663641033107], [0.5029761807003325], [0.5512961462128728], [0.6613095669459862], [-0.07587606661295526], [0.08808639421476683], [-0.6861105803845412], [-0.3915908449313318], [-0.01616277672404374], [0.41303848730031834], [-1.1272783579367556], [0.04249223757416878], [-0.3880997637902655], [-0.7042772036934152], [-0.5051062645696703], [-2.6672012891509134], [-1.0177195085832114], [0.12677829323200795], [0.056787298492202466], [-0.5424429912770046], [-0.53141522832201], [-1.0774555355260416]]
105	0.4573277887706085	[-0.2760072058648647, -0.040961037179630434, -0.40952513036687244, -0.025891486910209927, 0.011321500730340186, 0.01585544992111145, -0.08509841424867065, -0.09131701276067805, 0.09310186699702258, 0.19513142417737467, 0.040094144043690105, -0.1459924684362231, 0.18750700507725138, -0.37873416372334556, -0.09920912159309485, -0.1572168739189095, -0.0910021159395163]	[[0.4573277887706085], [0.4924633593758353], [0.5679655480025485], [0.6552698954604893], [-0.07427206781577471], [0.10363132929805335], [-0.7170818050358128], [-0.4085630283960163], [-0.028005221280499946], [0.42089352054612805], [-1.1028417684913392], [0.019953574146360564], [-0.43619944263301147], [-0.7047895355993562], [-0.4095324779597657], [-2.6529404342440572], [-1.0582742640966984], [0.1423235018126581], [0.06083852409659182], [-0.5414888199413174], [-0.5686598272291723], [-1.117490056438264]]
106	0.4543427465433648	[-0.14711982104231738, -0.11084890182243726, -0.02922194214454976, -0.043222828133154124, 0.24757979265997201, -0.22655786954987495, 0.09151675392231953, 0.011752682339370216, -0.07157703930644779, 0.0690350674825785, 0.005293830755256305, -0.019643535340159862, 0.06022901008024856, -0.15508133987922562, 0.021805829973993746, -0.020226796474722242, 0.039153266184769386]	[[0.4543427465433648], [0.4829303212764581], [0.5859072249967058], [0.6466704732903046], [-0.07285826969514134], [0.10132834582403327], [-0.7348416343626237], [-0.4177619231842775], [-0.04566236950838357], [0.4441222593239522], [-1.0964666408126125], [-0.0033587460073702304], [-0.4458976274241882], [-0.7135529765553171], [-0.3460255377340656], [-2.631286857948023], [-1.0963280092425352], [0.15668121039692146], [0.060817837237859516], [-0.5462865534111081], [-0.6003322713398725], [-1.1477984111844965]]
107	0.4505370861200713	[0.030393889131478547, -0.18717642166340184, -0.38299482861614537, 0.15661867827664983, 0.19478103994308138, 0.09187960410662407, 0.1102751344282162, 0.12154679132517408, 0.046410285596283206, -0.030963838895871183, 0.08220122909946946, 0.12543777170994908, -0.10204897488325447, 0.15487087143062295, -0.18822895929819528, 0.10787867813185106, -0.12643558716030776]	[[0.4505370861200713], [0.4734477238093833], [0.6066434418789312], [0.6348819850711561], [-0.06896268757165828], [0.08179662518949496], [-0.7463194874003383], [-0.4340886833252527], [-0.03315998630557996], [0.5040830057395624], [-1.0850282426912805], [-0.014196005785597883], [-0.4137579885766177], [-0.7121178991455943], [-0.3266565546812648], [-2.601033085189448], [-1.1335299674504173], [0.14909522018252483], [0.08032331121677316], [-0.562023375809335], [-0.634875813209396], [-1.17670109486523]]
108	0.4452951169326513	[-0.3593113652133902, -0.06755842018542728, 0.07044430531469968, 0.2722945510929481, 0.16895045734948716, -0.32394321976783547, 0.02024657412433068, 0.12226458082230648, -0.14222933095710102, -0.002727649933958118, -0.10903382574011317, -0.15928462238663585, 0.2390298936349766, -0.38296774990606897, -0.07256977347855527, 0.008086963736101009, 0.13749288258403913]	[[0.4452951169326513], [0.4657305193094824], [0.6267125381742287], [0.6218687175259195], [-0.060048114388413475], [0.03933440427289982], [-0.7483296755598975], [-0.4443322202711082], [-0.02270418815208016], [0.5497570173522096], [-1.1061947667561602], [-0.05074504527574499], [-0.368796760855816], [-0.7160896932361962], [-0.3435231170890878], [-2.5751698865205883], [-1.1639237004977523], [0.12160380723941948], [0.10361794020206858], [-0.5840028608103479], [-0.6598023969901681], [-1.1753821484226081]]
109	0.43951193083725404	[-0.10047382888485777, -0.135832152474384, -0.012696636662658588, 0.00040921702608483473, 0.24337094152218572, 0.19786801932563344, 0.0554123982552282, -0.45543929116297033, 0.04117623126386831, -0.06754196929209967, 0.2527038847102639, 0.08511510247271627, 0.4312446011117143, -0.08960245302006853, 0.005657970182709329, -0.0861023749899107, -0.005369625825405219]	[[0.43951193083725404], [0.4590901143642207], [0.6405949502641273], [0.613856341951701], [-0.04532954924575739], [0.0035264936905888894], [-0.7794095004944276], [-0.4459950540483454], [0.02301160380640826], [0.6178995302654124], [-1.0695087676356754], [-0.037958907573010854], [-0.3814867324443894], [-0.7225421625335596], [-0.3151294638018837], [-2.5342738172188524], [-1.2031657252622636], [0.08781057061614472], [0.14146625073924496], [-0.5777715744865948], [-0.6738720481325265], [-1.135015932172196]]
