timestamp	reward	action	state
1636	0.8397209062128409	[-0.4171671649133604, 0.06382717546221792, -0.221992080931504, 0.11115060053906518, 0.25340734021885086, -0.0011191183755391368, -0.07756243901215087, -0.04735698275409504, -0.21093749280565743, 0.14929183659735437, 0.20513107062328528, 0.02751980140337017, 0.05949954566808375, 0.17726389079194382, -0.04363610398524006, -0.085494080675749, -0.4361672089951327]	[[0.8397209062128409], [0.40463093264890004], [-0.5516164477106201], [0.5848248495689875], [0.4358589201627167], [0.10438217576216151], [-0.5874315003247349], [-0.2880200692752072], [-0.45284058382530235], [-0.13979095862254673], [0.3557034992659469], [-2.530160854583226], [-0.18498142513185634], [-0.03864517747127546], [0.3760197202276082], [-1.5112755037308108], [-0.7693810305909831], [0.8147361589402213], [-1.1294845212004723], [0.48931838129892324], [-0.8801825774784274], [-1.4239418789440939]]
1637	0.8361983364292666	[0.05521518311365074, 0.20290858169608333, -0.0725459612347203, 0.33386895445387854, 0.1970180203141706, 0.08750017144174593, -0.39084506748491626, 0.3155450681888152, 0.04836222897093423, -0.420705722018375, 0.05613627017900716, -0.22547884206107593, 0.29183225923938094, 0.20827643358314354, -0.24979005328603054, -0.032199703223237314, 0.31251201455617333]	[[0.8361983364292666], [0.4090090233622278], [-0.5415732111403457], [0.6006475090078883], [0.4226495542479962], [0.0782967713400979], [-0.5506120696453728], [-0.3281119138101344], [-0.40548151534657256], [-0.16049447801541802], [0.2792454832284335], [-2.558235503388338], [-0.18593326304131527], [-0.07448749615435082], [0.30008008555994475], [-1.5628483878335295], [-0.8321052034099887], [0.7959004491405942], [-1.0975013166244012], [0.45107844267341174], [-0.9087921871677974], [-1.4260585946826598]]
1638	0.8339577763893784	[-0.2528324203079738, 0.14441886776649726, -0.20431709290921501, -0.18460266235323128, -0.16270371751539797, 0.01185650618238793, -0.2088287279323379, 0.07244331931006258, 0.030558501391996985, 0.02885354056159698, -0.03822954601584422, 0.06874369348708427, 0.15011976927110368, 0.11335748821377671, 0.03148247775798276, -0.09608635753310972, -0.2951783411472234]	[[0.8339577763893784], [0.41230195857261737], [-0.5368717733049044], [0.6184221511486917], [0.39916141716635894], [0.0817918293570161], [-0.5546637083752829], [-0.36060230751270006], [-0.40638773068023537], [-0.17437268956766763], [0.22012503352576568], [-2.6212359055076875], [-0.15949743541548975], [-0.09169113445810842], [0.2450238565869317], [-1.6088167596894067], [-0.9242563030279216], [0.8029929182546728], [-1.0853425935826408], [0.45569114083718537], [-0.9336771593847273], [-1.4327370015865217]]
1639	0.8317644752702321	[-0.05226641136702948, -0.030542893749696782, -0.0569933035214433, 0.05102261875378937, -0.13751863446454549, -0.06889786665361489, 0.25297296961563664, 0.025192698287071113, -0.08642812726785451, 0.5151085926107758, -0.12244352596431371, 0.06268629639530779, 0.007127501420779253, -0.1312459915114676, 0.16269948804400522, -0.10178151349682657, 0.3072886546001799]	[[0.8317644752702321], [0.4127402503002684], [-0.5348855979582778], [0.635290012154735], [0.37409822685402316], [0.09026275799365868], [-0.6294306393785541], [-0.36889718811043226], [-0.4032299273238757], [-0.14793603931234048], [0.21469295957229784], [-2.662884289525855], [-0.12878516913003954], [-0.10817123358681846], [0.29086479259311204], [-1.630753234541374], [-1.0171589394717102], [0.8157408038678282], [-1.091272586704891], [0.4977660350112818], [-0.9592018438395927], [-1.4312773337118276]]
1640	0.8269836017730332	[-0.298147697881982, -0.07464847840107508, 0.2434351312214168, 0.1362112012194909, -0.08328051741494791, 0.1699842638492627, 0.05733298086545516, -0.2386188903035444, -0.3985899164496028, -0.25961246107859354, 0.09261333130572719, -0.25774557056017383, 0.2937801526082223, 0.21882429898692743, -0.09945917451471942, 0.21338102093143924, -0.06018959086789989]	[[0.8269836017730332], [0.4116020529491537], [-0.5335653986945286], [0.6435880103599625], [0.3628859162944958], [0.06612123055280693], [-0.6642158604303555], [-0.3625005903506442], [-0.3452341582491782], [-0.13530687239292846], [0.2056142330329981], [-2.6738770382304153], [-0.12532058296651077], [-0.13384176382132396], [0.30807757085188514], [-1.6566933963111308], [-1.0580250030401912], [0.8075422935577319], [-1.0780169041723071], [0.5135865735281753], [-0.9858906695585533], [-1.4118647434082845]]
1641	0.823970548047997	[-0.09683231137956734, -0.10495405135600311, -0.12403836530928969, -0.29390620647901794, -0.20572670617502042, 0.19663969684599755, 0.03763390772077328, 0.014260000027166014, 0.04693556024270955, 0.08937523535986698, 0.037146248788450825, 0.15818058000608337, 0.27011064317625266, 0.3756220472027391, 0.41126853171905264, 0.41517352209467706, -0.19272452257586598]	[[0.823970548047997], [0.40607560282137756], [-0.5378114583364441], [0.6477261055732733], [0.3554044628787926], [0.06404983268356608], [-0.7026784947770772], [-0.3554316363006691], [-0.35823891512251005], [-0.1331979137786496], [0.224474661705977], [-2.6635714674403386], [-0.11749604141962845], [-0.1369611143449764], [0.3223984001428068], [-1.6598490546353921], [-1.1081868408142383], [0.7981339984128749], [-1.0470605800353434], [0.5672643477266803], [-1.0174281997799117], [-1.414759200240934]]
1642	0.8246984725413303	[0.06151566931991328, -0.1954145881171348, -0.12129358793403111, -0.17650859269829425, 0.2447243843781718, 0.2675634342294989, 0.16512985363101684, -0.284547914951804, -0.13068991787540923, 0.42955323618317004, -0.14026791368904243, -0.02470631791218587, 0.39928251108364116, 0.006866855183228963, 0.08916160143462272, 0.5109123454238362, 0.37112948270352747]	[[0.8246984725413303], [0.3991545972904076], [-0.5426977520113091], [0.6490626660476613], [0.35337290921476466], [0.08830892770007147], [-0.7662927018351575], [-0.37133890566935895], [-0.3880832479458976], [-0.12077523357161578], [0.3015887602172959], [-2.6119044127216964], [-0.13282126848578915], [-0.11333279907516251], [0.38527617352889487], [-1.6388534902267113], [-1.1635092124969868], [0.8015585748738021], [-1.0352554812203194], [0.6401606737768196], [-1.0290491672010353], [-1.376072081651181]]
1643	0.8257435687958887	[0.025541817762672517, -0.14569168247582764, 0.13525151323102616, 0.1982383291338334, 0.10663636498836224, 0.20404759423168234, -0.13767457098195315, 0.06680190578860193, 0.14265474519875407, 0.09889177576098547, -0.24601840372435282, 0.06593613006043769, -0.033253275476921744, 0.1284062811368893, 0.18563281126509043, 0.018830716428606366, 0.14141113511339948]	[[0.8257435687958887], [0.38891129523250095], [-0.551467934756293], [0.6404901489360558], [0.3666108161144142], [0.08042482782164069], [-0.7771369509209358], [-0.37221790869412924], [-0.3770443462761635], [-0.12921661987648295], [0.36143035543582014], [-2.5517080797471743], [-0.17085258003725554], [-0.08301225323322411], [0.39604497598449845], [-1.650121794368086], [-1.140948309053591], [0.7973096669395059], [-1.0261459258587096], [0.6943721502145871], [-1.0382802272634], [-1.3128324287499218]]
1644	0.8264985615003174	[-0.29962548647464476, -0.12145516783571782, 0.034449041418053127, 0.17721421941464036, 0.11107115574105446, 0.2923550561690112, -0.19162988921926627, 0.11992566187464576, -0.06078882017922678, 0.4946755567742231, 0.1567642597442404, 0.022495448862250286, 0.3666839551706884, -0.2719232466832661, 0.0003770987387713299, 0.11013890294187334, -0.04414965275115562]	[[0.8264985615003174], [0.38056148940020657], [-0.5613827123583262], [0.6298985145121503], [0.37848416673104246], [0.05847693941756323], [-0.7722975924643746], [-0.33654655797990796], [-0.3581446889569865], [-0.13566610623285483], [0.3822269543439302], [-2.5250587092637433], [-0.1741391400377213], [-0.07179512566560362], [0.3901749041851291], [-1.6586562911956169], [-1.112077671226732], [0.8192876631785545], [-1.059076603565256], [0.737544763198472], [-1.0422044272329307], [-1.2674488990509647]]
1645	0.8268266874935644	[0.14956028168848295, -0.06499505117831325, 0.0989932559741787, 0.11212678401271878, -0.10506306507794758, 0.08764239128519474, -0.3218760826411062, -0.04717924490960761, -0.19804345274329552, 0.18093794472182168, -0.28832021644573064, -0.23712846816929334, -0.23647826772663674, 0.23938419803277244, -0.44970005008236114, -0.18871295233461843, -0.08208577323071614]	[[0.8268266874935644], [0.37679799416942283], [-0.5674629149411788], [0.6229373397096611], [0.38465332775345956], [0.04197364969368234], [-0.7626262771756276], [-0.301223272704836], [-0.330064965798735], [-0.14296452805467], [0.37976808028595854], [-2.5413471284812275], [-0.15880208642751664], [-0.07309566485636165], [0.3800542707691815], [-1.667591727323382], [-1.1129823945193629], [0.8506966135133592], [-1.0869227348490742], [0.7301956050115064], [-1.0459529677682562], [-1.2561842935310361]]
1646	0.8267796319343266	[0.10186084731058069, 0.09056302379416795, 0.0076706065981895916, -0.21324401944092852, 0.05155773980610809, 0.03977882912633154, -0.0236052084735421, 0.37054689293046317, -0.517888760144686, 0.1872810854396414, -0.2588668262962356, 0.1053350265355233, -0.10445748605926997, -0.2320724979468942, 0.13647786951434876, -0.07821756795358586, -0.13253583552482134]	[[0.8267796319343266], [0.3784828737437415], [-0.5700757732570504], [0.6189180900925655], [0.3856225159196832], [0.035693920890208404], [-0.7512042323790661], [-0.2570027973392876], [-0.3425512128505092], [-0.14667857896392378], [0.3623235455126581], [-2.586996921134345], [-0.10571573196419456], [-0.0832895673955148], [0.37081696750969495], [-1.7033677065558634], [-1.1364045695660343], [0.886095081415604], [-1.1070195645307126], [0.7019020190261609], [-1.0484872588989151], [-1.273155736694627]]
1647	0.8270805992262928	[-0.020327305468712534, -0.061987969213182184, -0.20833865621622777, -0.2654607526310395, 0.5349407546998814, 0.2810969922408317, -0.1384048930208958, -0.103472949636256, -0.032567039928005186, -0.021105757327621936, 0.2436790176064523, -0.27473381305901096, 0.28558582565670065, 0.17812659287381669, 0.08550033436650828, 0.3370316902043356, -0.09728259535617814]	[[0.8270805992262928], [0.3821434756118353], [-0.5686473850563692], [0.6208965710177149], [0.3809120155814253], [0.0423521174483567], [-0.7513405854305056], [-0.25103417796775357], [-0.3825420815265033], [-0.13846143346659545], [0.3503143579616698], [-2.6323475911065874], [-0.0642964416934044], [-0.09521778008090383], [0.3648857141869801], [-1.7339521752092029], [-1.1908989888261772], [0.921802568545754], [-1.1282631228301385], [0.6933728031344686], [-1.0470171059087299], [-1.2937693891790045]]
1648	0.8277224909802687	[0.3817186751506105, -0.04846590724155268, 0.23500303682870013, -0.14204443328632302, -0.04062642155758136, 0.06268233638887369, -0.2134990485576967, 0.018439693377861353, -0.3721520622518595, 0.07272370393233168, 0.11237003459453271, 0.11506118078721339, 0.0057586644896252415, -0.1713757858009242, 0.11967685047273162, -0.3028505624839635, 0.23906888985699654]	[[0.8277224909802687], [0.386064495636496], [-0.5680467430276207], [0.6183008286661651], [0.3820748463526274], [0.03204661223303478], [-0.7344870070363304], [-0.22743371350647695], [-0.43444784347548054], [-0.12463094585161386], [0.32952275932467906], [-2.6858371667013867], [-0.031155099101475802], [-0.11183162034700464], [0.35444666470691166], [-1.7277138900690716], [-1.2027250212335268], [0.957859339371469], [-1.1531869926675027], [0.6826243794736191], [-1.0408704580747217], [-1.298860942278938]]
1649	0.8286661448077054	[0.289388600507042, 0.1491803948963739, -0.3715219911982788, -0.21871864194448562, 0.1392904377081488, 0.06359010709489006, -0.11347202616216667, 0.2370528272292789, 0.043158127086898077, 0.42567318481731925, -0.13805843105533555, -0.12222379504860277, -0.08795323636879454, 0.16442582243924844, -0.13666181227000168, 0.10799567000110658, -0.03353668095657805]	[[0.8286661448077054], [0.3941321947995768], [-0.5623785486799939], [0.6166045494829824], [0.38495325763518434], [0.03705569018586388], [-0.712184842669799], [-0.2425860187065955], [-0.45877513702651934], [-0.11639653869437615], [0.3318242495599672], [-2.7000958053607014], [-0.013013813068714627], [-0.11944176493866038], [0.3530823192480633], [-1.7119421943626631], [-1.1982741794450975], [0.9854099411702927], [-1.1629413992828188], [0.6455727736653636], [-1.0352755807574294], [-1.2991666622847309]]
1650	0.8284980739232579	[-0.02794509936778318, 0.11481768095510345, 0.13723973069230871, -0.0648295357140963, -0.15857219020535018, -0.030370969163651996, -0.37742111443536985, -0.47498316377722166, 0.0751168977778285, -0.4111611546165881, -0.20114802033769633, -0.19747860259110642, 0.06630684578137971, 0.024869285513312158, 0.08437426413869151, 0.14331150774719387, -0.3552183103870803]	[[0.8284980739232579], [0.3998386994741342], [-0.5577330667407915], [0.6121973164908159], [0.39278147403892255], [0.03368872390985864], [-0.6245475740980689], [-0.2895464496088578], [-0.4561559597734726], [-0.14966523544499308], [0.2863902839848735], [-2.6989322390043697], [-0.0362204998885064], [-0.10476260114676161], [0.25535770041754485], [-1.745480769154556], [-1.1722935825920002], [0.9924225055812932], [-1.1427758957456073], [0.6025784276318095], [-1.0500941632134468], [-1.3426674278095494]]
1651	0.8275146726937848	[0.3328148313297057, 0.17799430038280994, -0.12257399513001493, 0.031071221671176423, -0.05260092441461813, 0.036286360266003306, -0.08174437824330734, -0.03976169555805002, -0.045884914337963406, 0.538989326901289, -0.5113981963651544, 0.3252141239557522, -0.08172376897182508, -0.1987980517707842, -0.008853810991286397, 0.10373066880374662, -0.25753244359415417]	[[0.8275146726937848], [0.3991437197573355], [-0.562307415344744], [0.6048137971295885], [0.3983653253337698], [0.029799822270723562], [-0.5986983458020012], [-0.31417066029783036], [-0.44932442902962383], [-0.1518257838827578], [0.2781063100296805], [-2.6893699643063846], [-0.06993166435635051], [-0.10245768983783263], [0.2159168332297315], [-1.8071561587404164], [-1.1679636333286019], [1.0025641324993064], [-1.1509857252891484], [0.6302708023059458], [-1.0635216064188466], [-1.3928856597701476]]
1652	0.8273939658619351	[0.13224296821395834, -0.15250986782735038, 0.14525276080894836, 0.2685480028109963, 0.04691419400216348, 0.14588544344551846, -0.1276192394536372, -0.08777560267017999, -0.09876376278503676, -0.08266720019537149, 0.11330235257048328, 0.04281903542130612, 0.05794546564821888, 0.12274056815983471, 0.37979263460433377, -0.061282051829688496, 0.13176072606028444]	[[0.8273939658619351], [0.39731546869512085], [-0.5714526793623153], [0.5907183612513653], [0.408208367461654], [0.028225499318670966], [-0.5922275008333917], [-0.31498598565282737], [-0.4024056393293181], [-0.1466337776807882], [0.2918842714541844], [-2.678176836794738], [-0.09728401727238505], [-0.10554642797774098], [0.2145786277577804], [-1.8642743797383512], [-1.1168408548016042], [1.0131483161411756], [-1.1659111073531816], [0.6783107534371879], [-1.0619804327850237], [-1.4163587004509346]]
1653	0.8284090615519036	[-0.5254406394737168, 0.1565248530851926, 0.015322106417724465, -0.007545335319240747, -0.2318235371701776, -0.019172475039266196, 0.0265556599485598, -0.18332921559469964, -0.1700277211802272, 0.20448193954388777, -0.033888929073601616, 0.05551147778621566, -0.04730588622306044, 0.2232584010830829, -0.1254732581031932, -0.2688469779438144, -0.18005995501293276]	[[0.8284090615519036], [0.3914307677298496], [-0.5857586947595412], [0.5750705804348265], [0.4158876448109163], [0.04014592115794949], [-0.6181405335544689], [-0.3018742960368671], [-0.3630321932107893], [-0.139138462364883], [0.3304074556455277], [-2.6642231769531923], [-0.1144058786441201], [-0.10158665652204472], [0.24092433111772657], [-1.8950166227010523], [-1.0840176908680035], [1.01459427089436], [-1.1528311147988137], [0.7519486554376773], [-1.057744161177308], [-1.4395827167859416]]
