timestamp	reward	action	state
1366	0.5128016116100239	[0.0006012995973084974, 0.03209560169279263, 0.013654088631542742, 0.3606323191262711, -0.1957322700291011, -0.02675527570067372, -0.07122643951825307, -0.031924318931238455, 0.15815340800449829, -0.17574301037522727, 0.15825926436554963, -0.10304417175035893, -0.017322323308390515, -0.17297195473354005, 0.012074947862042967, 0.09208407884594656, -0.044305274657377894]	[[0.5128016116100239], [-0.1015661977203389], [-0.7733310109747222], [-0.5528266822358315], [0.29330208719606804], [-0.42380882934777236], [-1.2783500896527695], [0.46299604785949394], [-0.10158522753417751], [-0.5311185798954068], [-0.612536505831639], [-2.6148047877610665], [0.07595915222895636], [0.4935463105242193], [-0.9993567187443618], [0.01081607344855175], [-0.1367884129799932], [0.8977156515748609], [-1.1376397150824735], [1.450807040504824], [-0.48910836079747483], [-0.35771871411924683]]
1367	0.5139303363656057	[-0.10551198352648805, -0.048464754159789014, -0.14838041119637613, 0.011992757026061195, -0.1919396625059193, 0.00672680402078616, 0.11997964909847811, 0.06821989822216062, -0.044830460665238304, 0.287279016618955, -0.0648072041996058, -0.3400204569133873, 0.021488967015344106, -0.2562980022890859, -0.2654173757504659, -0.26629338353950505, -0.24957748942122432]	[[0.5139303363656057], [-0.102705861807493], [-0.7721108145171021], [-0.555296344676438], [0.29144873587837705], [-0.4100851152447322], [-1.305255459655864], [0.4235704935315349], [-0.09895595262465545], [-0.5418443223549924], [-0.5523217578464789], [-2.6101280273535985], [0.0912579338776224], [0.5414028255339066], [-0.953031156486423], [0.010149580616369737], [-0.20045103233819148], [0.9073662792950924], [-1.1670786950191643], [1.444817865211276], [-0.48884319639744844], [-0.35600895175875324]]
1368	0.5160628679883683	[-0.07489201623713393, -0.060042673750059776, -0.15657264341988944, -0.2292108049928562, -0.04812706090148906, -0.024477287195226797, -0.043722443634992864, -0.1557836567877322, -0.008317661564615105, 0.3077662551393506, 0.07374675066698062, -0.2761715349891588, 0.0031416666526094365, -0.012228858901297678, 0.1450435890293997, -0.05374079254786861, -0.2520647337783693]	[[0.5160628679883683], [-0.10603268064981222], [-0.7718905682730086], [-0.5550034376249829], [0.29139870533315404], [-0.40742954789951097], [-1.3347099059532948], [0.38017872438258005], [-0.10853304511192663], [-0.5583586290539517], [-0.47053847885794037], [-2.6107565812062195], [0.10406673958854698], [0.5711309231581505], [-0.8861219409597215], [0.0010155864813733981], [-0.23914940488219108], [0.9026606418009059], [-1.1745628669025636], [1.4441371532502756], [-0.4996858556857341], [-0.3677439942270741]]
1369	0.517629391364905	[0.022551689587258686, 0.21817213277381847, 0.14876467800708962, -0.1073076752325203, -0.09361740793696198, 0.03144914740467536, 0.05861380604894473, -0.06677067398161787, 0.12158565518350609, -0.26779368655590474, 0.23503297202446294, 0.09832528126757456, -0.011112079620520156, 0.05588071747269768, -0.09409458982512796, 0.15656859606831097, -0.056090987211045676]	[[0.517629391364905], [-0.11368875108271866], [-0.7689943268925623], [-0.5559457859684905], [0.29435841443414557], [-0.38022096442071796], [-1.3090956118758406], [0.34618627883251823], [-0.13425161699565252], [-0.5810687699082222], [-0.4619173104284117], [-2.618158207475393], [0.06955650141337026], [0.554164203454117], [-0.9014051658420936], [-0.006888623229124335], [-0.21823056794883444], [0.8851541548794711], [-1.1657729437787192], [1.4204666848314023], [-0.5197017815330016], [-0.38574647274484436]]
1370	0.5180582370628263	[-0.02780525868544943, -0.174424944923253, -0.11539122936496983, -0.14037319643608182, 0.0273407963580016, 0.17423068093498367, 0.19855335426707058, 0.188878350744105, -0.13400658992425074, -0.22399165359947068, 0.22357492510775656, -0.0274556027902094, -0.08168665887609615, 0.044147141760238554, 0.4559423563321424, -0.20190782747050526, -0.17613183769817778]	[[0.5180582370628263], [-0.11600094709574482], [-0.7674904457735746], [-0.5562785787312359], [0.2967428832574194], [-0.375559958363099], [-1.2942617143268376], [0.3378089597771507], [-0.19048252299388632], [-0.6021266401825635], [-0.442474917517063], [-2.6123269866026195], [0.029251461279859628], [0.5251883690923967], [-0.9275219254369933], [-0.012995656351166854], [-0.20912805264031342], [0.8714020453978306], [-1.1520662930813348], [1.4069938062601381], [-0.5290055310141994], [-0.39287947958191655]]
1371	0.5179891643181105	[-0.15586321519940563, -0.20973926084874023, -0.08972132791547724, -0.15444808428717344, -0.3312943989742881, 0.06246394650969038, -0.0798816707266698, -0.21422840601254473, -0.12368852827670496, 0.14469376300300524, -0.19739129967349248, -0.08181262390543233, -0.036124587672690216, 0.17572848246435754, 0.1952901664641636, -0.20326056564393222, 0.1511383825618859]	[[0.5179891643181105], [-0.11260594851829389], [-0.7696773556067875], [-0.5534405746107005], [0.29769144932129965], [-0.39421339882539547], [-1.3220766306527258], [0.33109957512082056], [-0.2529854272809164], [-0.6250649290300313], [-0.3760766949116095], [-2.5870856318494826], [-0.0030279604335228336], [0.5017319122810089], [-0.9168444288736108], [-0.02165063632593109], [-0.24092414420528027], [0.8569487149208496], [-1.1212883363389827], [1.4267331020939298], [-0.5296099639361046], [-0.3917990467941905]]
1372	0.5173789734693387	[0.04821477873737004, -0.16378169240558887, -0.036094284489073314, -0.039369003508680396, 0.0039228223609182105, -0.1868821082259004, -0.1304936994783098, 0.3925648521854396, 0.008759419834247443, -0.11303208108558702, 0.2963657026728359, -0.052410647901082436, -0.08645682786807875, 0.12868790349689602, 0.039161299647148415, -0.011231016913769694, -0.07259137252042247]	[[0.5173789734693387], [-0.10938165271359646], [-0.7705939610601382], [-0.5498123933045426], [0.3031945471079909], [-0.3894172521934217], [-1.3072305790422194], [0.3240576441871942], [-0.2515196471465077], [-0.6256536003730457], [-0.4157806969061114], [-2.5782100016298166], [0.0183514033949151], [0.5145507220416632], [-0.9276185406160442], [-0.02815811020869535], [-0.2569607414486819], [0.8432678457705877], [-1.090762344588437], [1.4083121496831974], [-0.5287399680989224], [-0.38844759134829204]]
1373	0.5157712154888937	[-0.21816801885810214, -0.1678566548564007, -0.05039767266940037, 0.07442922117914087, -0.08631700182005353, -0.1423170184052637, -0.15544422456419216, -0.18162091472833078, 0.34896405940019365, -0.12517562430069631, 0.045066563439594844, 0.013585318151544644, 0.07110032214029822, 0.05955915410780038, 0.045694438963314626, -0.03753581214355674, 0.014957838964228786]	[[0.5157712154888937], [-0.10584124347148956], [-0.7708650262036303], [-0.5489172699809998], [0.3053761177189396], [-0.3703000107293694], [-1.2836863638931737], [0.31635900024993496], [-0.2210441382531156], [-0.6219218629928017], [-0.497375129848937], [-2.5885105657029746], [0.0420298309544165], [0.5346579609646812], [-0.952442314961494], [-0.029070145586453208], [-0.2653922140082253], [0.8385547965956641], [-1.0663516020309358], [1.393742153583874], [-0.5221119779562698], [-0.38090410485623527]]
1374	0.5133144855869572	[-0.09023813628825202, 0.017473454968167032, 0.01862488624519772, -0.2585608722919343, -0.20319899394790122, 0.2252769313810131, -0.2019437318890917, -0.10831483956932669, 0.17827556535990782, 0.06280541873914919, 0.05826213064118796, 0.12279254800666042, -0.06799679702000361, -0.2355645708556505, -0.05246922386875054, -0.18183098985637752, 0.08765660348773816]	[[0.5133144855869572], [-0.10450127085553781], [-0.7694567524963744], [-0.5547207676417042], [0.2988321608768198], [-0.3562241867248253], [-1.3167528635159016], [0.29975598660057334], [-0.2855283978847187], [-0.6623903623351132], [-0.4278111602259231], [-2.622676122487098], [0.05215614784811305], [0.5701405650193246], [-0.9214135270883966], [-0.029068201804501568], [-0.2755596334934178], [0.8461828781799047], [-1.057573298129997], [1.43503698331703], [-0.5067415143683398], [-0.36417036112506945]]
1375	0.5116921608791718	[0.08837540822559471, -0.034594096803179604, 0.08153724967334786, 0.15598043800928868, -0.196266059777921, 0.10968415540846826, 0.08453537580194213, -0.06258208514269789, 0.3848886784825995, -0.02135234445777795, 0.2800251540562889, 0.007228115007511044, 0.23679165705389915, 0.2560449515311435, 0.17552149081131516, -0.03794530064319483, -0.020582600249046776]	[[0.5116921608791718], [-0.11280896298764312], [-0.763959853797445], [-0.5653523114160302], [0.28985555649666506], [-0.35467464760010114], [-1.3332493323454546], [0.27596830800113253], [-0.30817436598535713], [-0.6986314104482096], [-0.33668761814347037], [-2.660186727768657], [0.04823649040219342], [0.6285528403392383], [-0.8820413547935451], [-0.026684047116331714], [-0.25901645611982776], [0.8417918506580856], [-1.0432259635169097], [1.482059123382157], [-0.5105370878183869], [-0.36353554467288896]]
1376	0.5099776551622358	[0.03240887040138073, 0.2021055985864641, 0.11326101971005934, 0.11837039228589875, -0.3937389440863822, -0.2790160390107485, 0.17501153768066535, 0.12840916424405416, 0.09556903525427002, -0.1261206185735372, 0.08175672011625305, 0.008244964654640807, -0.01884290120189829, 0.1471332866758441, 0.1423647272357054, -0.1152103519178751, -0.09769687876304713]	[[0.5099776551622358], [-0.12281874678335358], [-0.7546545710267577], [-0.5792792844661431], [0.28257307807960064], [-0.3108660066750394], [-1.2964152072175108], [0.26343492288735615], [-0.2353992236991243], [-0.7295660326870087], [-0.40679847263819724], [-2.677724129091525], [0.020846133094390873], [0.6475756283716158], [-0.9201597362308894], [-0.025521475989660463], [-0.21770239788713047], [0.8420286650730169], [-1.0284619591396194], [1.4902712513918057], [-0.5142135246888835], [-0.36296511343468074]]
1377	0.5079567095467075	[0.09590940383866982, -0.17284061277539453, -0.0804842779963397, -0.040829527735396276, -0.1493595724781569, 0.04857347337379819, -0.05210824495795252, 0.06996348866460085, -0.009841022215122442, -0.16247864213367977, 0.09189093735963837, -0.03570242913670248, -0.2930118033663265, -0.19088953602850478, -0.0026685168524134724, -0.22214109928488113, -0.42565204656666383]	[[0.5079567095467075], [-0.12996909975543414], [-0.7464948626189004], [-0.5908993838834766], [0.2769320698627717], [-0.27311834159690684], [-1.2647618721894818], [0.27661059479082745], [-0.2393033325374518], [-0.7639698322417495], [-0.4476395622111741], [-2.6828928064199453], [-0.007425086657381365], [0.6414609430734876], [-0.97040809841291], [-0.026213459856886747], [-0.1954378030512591], [0.8468869616070306], [-1.0228748278237692], [1.4838806333301704], [-0.5122909111221656], [-0.35799191096841665]]
1378	0.5075059021144326	[-0.09000362537736914, -0.15508773619586946, -0.5668315873425932, -0.13152765564466798, 0.175526732397288, 0.027328432196975387, 0.06271626877614425, -0.13652011774180442, -0.12772397106523126, 0.2153667061190847, 0.20246999751651454, -0.22271127831590593, -0.2897226446093473, 0.07233913399097941, 0.020641932419141022, 0.08779013917971841, -0.014823728165095806]	[[0.5075059021144326], [-0.1267918264351791], [-0.7473072492889957], [-0.5919851931228486], [0.273878146321772], [-0.2575518082091572], [-1.29196858856797], [0.2565658839127942], [-0.25727489120879987], [-0.7604456254602465], [-0.40074522131170254], [-2.6738185914091313], [-0.023848583994858234], [0.6317932018855522], [-0.9582017845831177], [-0.02369823515559416], [-0.24521371103990477], [0.845950741128893], [-1.0120245660570755], [1.485711945860319], [-0.5040953312312206], [-0.3487901842677043]]
1379	0.5070097161084681	[0.04632531894044547, 0.19773906855938053, 0.2921968188491007, -0.34899082738705345, -0.16345150089766913, -0.29087828614860106, 0.2881849942224071, 0.14349951619857854, -0.016620227955660885, -0.07966191955011247, 0.13430830150443926, -0.11408354071644317, -0.1191467063120459, 0.10336631881733592, 0.1457842530694195, -0.1866343712830544, 0.17007135395957912]	[[0.5070097161084681], [-0.11980912698745524], [-0.7488672155415657], [-0.5906509713575526], [0.275635804299633], [-0.22274855031221055], [-1.2933915481100993], [0.2581388278732966], [-0.25676133628349285], [-0.758088339061759], [-0.45937361565857937], [-2.634113491166691], [-0.0023701039578041157], [0.6207113396887075], [-0.969434151176574], [-0.02181084341493065], [-0.27650119501069087], [0.8376116363799043], [-0.9845031581832475], [1.4667465196605436], [-0.48879847231909795], [-0.33540695064689097]]
1380	0.5052238308390092	[0.1415757550624205, -0.05603822507831986, -0.16823443299806107, 0.11681798198662373, -0.19463680165335795, -0.03903667353402174, -0.012301363904625752, 0.3625572642332449, 0.18576252528211565, -0.16653455638873463, 0.11564157357124163, -0.21727773822093804, -0.16362316845812347, -0.08670835571291384, -0.02378252675922298, 0.1666691402127126, 0.15894572982450378]	[[0.5052238308390092], [-0.11402950808138844], [-0.7491986677185584], [-0.5898125604806407], [0.27896195273679253], [-0.1724651011805202], [-1.2678871543717212], [0.26623185321423276], [-0.26983183080763895], [-0.7698170119675116], [-0.5537981375257223], [-2.5870879877576503], [0.029235756990614148], [0.6140889368628479], [-1.007562717888134], [-0.02287053797022929], [-0.300086094868789], [0.8296625052301291], [-0.9660682158721309], [1.4400075386579094], [-0.47389118181901313], [-0.3224326742116473]]
1381	0.5029325552231476	[-0.08254760150209775, -0.11438577368909725, -0.009122513474383677, -0.2948600618920775, -0.33583912783286174, -0.12448928684596462, 0.04386511708392318, -0.008612536935244702, 0.021581307454701566, -0.11525221243070868, -0.05958495293275484, -0.192217763332528, -0.18248943070656096, -0.08952237249716258, -0.0509997683852188, 0.02306583563232737, -0.18699007968085454]	[[0.5029325552231476], [-0.10959628258809806], [-0.7508931549647673], [-0.5878371280908035], [0.280349131455555], [-0.13973172355211774], [-1.2478377043568305], [0.2697589744253451], [-0.3100593025311836], [-0.7987377576453362], [-0.6006522025764929], [-2.5794818008890403], [0.04163184952250356], [0.6010800622392649], [-1.0488777069652988], [-0.03576102443580376], [-0.3386526345689012], [0.8209748688880423], [-0.9606298381150375], [1.4252709722724362], [-0.4643963427707388], [-0.3129430384315011]]
1382	0.5012858472008787	[0.042870004232462455, -0.03354627507643258, -0.21160360803427564, 0.2338233727726338, -0.12735337001781585, -0.006301352884082148, 0.1345581080197431, -0.0723520352058014, 0.18921682524669572, 0.17842848197780684, 0.12230271951760105, -0.10599134284652745, -0.14273281376321087, 0.12135646820534884, -0.19488685244065082, -0.056276976199526346, 0.12400572718980872]	[[0.5012858472008787], [-0.10494421449041126], [-0.7557702135908614], [-0.5835455355227053], [0.27797968282832036], [-0.12302287797134748], [-1.2559596256557275], [0.24676283450995015], [-0.32425413029408734], [-0.8221765120281106], [-0.6021383814812571], [-2.5765612355394962], [0.06251783026241889], [0.6303701893823255], [-1.0333637809692495], [-0.01917359379200419], [-0.3979250865594539], [0.8015100286629154], [-0.9364554152121357], [1.4406517713365603], [-0.4626024760605741], [-0.30914841559203476]]
1383	0.5002856898949469	[-0.1527535940640416, -0.22128428735814942, 0.19901461661188014, -0.3045954267689137, -0.04793367465774269, 0.09412437960984363, -0.3072236829793203, -0.05775308936161453, -0.1584049121961682, 0.13180426964279202, 0.23166698425877003, 0.07668879435133108, -0.2910223269413827, 0.015149448193226372, 0.29271976712391695, -0.2831589463909892, -0.10121717863472081]	[[0.5002856898949469], [-0.09944361381676962], [-0.7615388958930078], [-0.579349451664805], [0.27299027559385697], [-0.16420290217565786], [-1.308291198827837], [0.2527746820211138], [-0.3752072825198395], [-0.8215732703825847], [-0.5039031477098267], [-2.5918411579677163], [0.06292320639213615], [0.6226135304946165], [-0.984909491574642], [-0.012312081254965844], [-0.4679817962905766], [0.7768733820740708], [-0.9023982617340556], [1.496048632525214], [-0.45900809896825967], [-0.306425886002023]]
