timestamp	reward	action	state
1773	0.47009600630512394	[-0.13263503467730797, -0.07231035788478571, 0.2099868605287623, 0.157122838523355, -0.05509877692161551, -0.160679060875425, 0.15056369475650289, 0.07044308340446995, 0.18899328232850826, -0.06474103521596232, 0.13887229496015452, 0.083539000885588, -0.03551438794638174, 0.009948690015090769, 0.04319867922113378, -0.06296131903424713, -0.020672638399764343]	[[0.47009600630512394], [-0.3851227658752073], [-0.7642106599046281], [-0.32734018218519767], [0.4006381504796126], [-0.7242139840817796], [-0.28802738950136597], [0.6162976690972859], [-0.17795517362892796], [-1.017178711930887], [-0.560521986501677], [-2.5086588151613594], [-0.12804511942023114], [0.436157367352057], [-1.4243721476282702], [-0.06249928221232292], [0.4526771484369617], [0.4092983372743954], [-1.544031460156837], [0.3690918423117711], [-0.5644663409026646], [-0.4769573484752953]]
1774	0.46931545348664944	[-0.16037586832109274, -0.005196031950860214, 0.07439701496270304, -0.047416314544726036, -0.15354827947199687, 0.11241973544609257, -0.15333212672322405, 0.052686307915556604, 0.17028366143524135, -0.08942919941330854, -0.235115947721972, 0.1144978531643823, -0.19366297868759258, -0.21665573318191356, -0.04472381282808477, -0.08046174468010166, 0.08090707451509105]	[[0.46931545348664944], [-0.3821147774394765], [-0.7690409213510437], [-0.3246609716951699], [0.3964336156380602], [-0.7297281267508362], [-0.30878139388441267], [0.6226684548708614], [-0.22227533829850854], [-1.028170516471729], [-0.5375718644465011], [-2.4711545093979517], [-0.11125409728750611], [0.4789077503883931], [-1.4111386624000322], [-0.06197990240603857], [0.44249925006755764], [0.4069647781230774], [-1.539120182135703], [0.35440560171571345], [-0.5730979839334689], [-0.4801585502062514]]
1775	0.4683040302276248	[-0.14309523950556952, -0.027616690732935815, 0.012126583295955012, 0.24235622676231525, -0.02709901229761994, 0.029761922869735627, -0.16018066419472365, 0.12307645499224047, 0.1274752107675052, 0.17398811098003827, -0.14464408142578902, -0.017118715832604506, 0.1126785796917882, -0.15188670127919446, -0.1749840130709651, -0.24532093125237436, 0.03401915121568519]	[[0.4683040302276248], [-0.3814299702057051], [-0.7733309373873675], [-0.32345910205430667], [0.38967248864485143], [-0.7489658178357119], [-0.348418808900679], [0.6098469093756407], [-0.22797333763139843], [-1.025974581130022], [-0.4853891581385916], [-2.4582187601539722], [-0.10927795846922635], [0.5302242605780467], [-1.3852469039942839], [-0.0911456488123205], [0.4305716130617952], [0.41927531056081274], [-1.5700822819012348], [0.3517078563568626], [-0.5836271546442855], [-0.46925505427600356]]
1776	0.4676281713705159	[0.24381565129925903, -0.1835150754835707, -0.02389227291433496, -0.004790818736638541, -0.49863107052023015, 0.16347987598773603, -0.08960044783055693, -0.10767840876132342, -0.01760863344807385, 0.004155096287781879, 0.17441672052994384, 0.0013727987908810015, -0.007329316312833678, 0.2211051948243588, 0.04362390148140248, 0.10113836075030729, 0.20143314259887007]	[[0.4676281713705159], [-0.38908473227312984], [-0.77246310991728], [-0.3245970483367602], [0.3828192408173004], [-0.7690988274337675], [-0.3749385968536591], [0.580429723408519], [-0.2524653789386287], [-1.037875705940242], [-0.3722901430920209], [-2.4568648306948226], [-0.13982566797993912], [0.5579190669392069], [-1.3279628075844983], [-0.02908602622083927], [0.42760594893355613], [0.4180791353709282], [-1.5731466775431158], [0.3534865668406204], [-0.6051434125618333], [-0.46150663140719045]]
1777	0.46676364803950765	[0.22827152599204015, -0.11472576375911063, 0.10599204052344405, -0.1711632570691106, -0.06186961688651357, -0.07386615424783038, -0.1454534838487733, -0.13998640217401753, -0.2400732808618323, 0.0442052539503933, -0.1453889968301526, -0.04312808161993841, 0.11365314299227984, 0.11088262988337615, 0.06505256261043192, -0.006402668007896725, -0.15188989001842515]	[[0.46676364803950765], [-0.4035284244620757], [-0.7641834065516709], [-0.32922329874675144], [0.3805266762850482], [-0.7763017408722331], [-0.35232277376409], [0.572546065320299], [-0.2555026866099191], [-1.0428100231439819], [-0.3223038471240095], [-2.4649913728406285], [-0.18025486931029108], [0.5072068062777707], [-1.3096948360500167], [0.020232154228344908], [0.44489602970112985], [0.40796139550707766], [-1.5574351794765366], [0.3632460467655364], [-0.6217416184671501], [-0.4630415484533916]]
1778	0.46618656977319783	[-0.22380251254810443, -0.1444410479071728, -0.027100622301245433, -0.020887396161213462, -0.042458057034446106, -0.15053198470002638, -0.10964868585547219, -0.17519329761188718, -0.052572284302093354, -0.17891444548901206, 0.011258223842016465, 0.22869246761174056, 0.06271616675432905, -0.11982841201411804, 0.06791672302653068, 0.1505579622591539, -0.019465833315503153]	[[0.46618656977319783], [-0.40912352615711933], [-0.7588914266634771], [-0.3323887867613575], [0.3823865025295091], [-0.7602273437425776], [-0.32777206641829565], [0.577368715100248], [-0.21485022897427475], [-1.0503507960976786], [-0.3675608139905869], [-2.4904552411934784], [-0.19963964426232592], [0.4515255931793022], [-1.3305225292102574], [0.015446272292641014], [0.46262924915558], [0.41657758995218713], [-1.5731066701516794], [0.3671377790071656], [-0.6218857403663571], [-0.4711416755743465]]
1779	0.46627547117598345	[-0.06332957244059384, -0.16098151212181686, 0.04363839365552049, -0.09939701101547328, -0.15608194954202737, 0.12113390104267799, -0.2181565132198935, 0.06551558717070939, -0.21394265211002159, -0.141051238407581, 0.003434758674765963, 0.11752846428710367, -0.13128394097513157, 0.006944038060862595, 0.06108524974242422, -0.045391449450536504, 0.21251757895758133]	[[0.46627547117598345], [-0.41108087449042674], [-0.759134073422829], [-0.33361857427358943], [0.37871707130298027], [-0.7668546158815894], [-0.3315429202529284], [0.5890127243839284], [-0.2510957170861508], [-1.0534472303998923], [-0.34211504781097124], [-2.5310630415629394], [-0.21599150375481208], [0.39181890664684405], [-1.3399027977862386], [0.0006880685246879134], [0.463164704997819], [0.4225503045075191], [-1.5741711143704824], [0.3764859159646229], [-0.6330807506422722], [-0.4748835681559574]]
1780	0.46601699089406	[-0.01382740976345559, -0.07907726432871241, 0.1495338564964884, 0.001699367621186016, -0.2172055301645438, 0.03604150265648287, -0.04614453854107156, 0.062255162693740235, -0.005987639986838137, -0.10857330076404983, 0.18454160673255268, 0.3315356315703415, 0.12602531574318815, -0.2966624265399229, -0.12444847562659411, -0.15003005481603965, 0.26413498637936283]	[[0.46601699089406], [-0.41472448588012045], [-0.7586425849747241], [-0.3355628996115568], [0.3739820443264927], [-0.779201022763037], [-0.33391754413480634], [0.6035346428298523], [-0.2747138448064345], [-1.0530167782309572], [-0.3212856838556765], [-2.5858857106110316], [-0.22465907005115834], [0.36032525341057386], [-1.3420820028992617], [-0.010420665476778333], [0.4664162190682497], [0.4261822314236834], [-1.5727462153102147], [0.38245415214032036], [-0.6473149307035653], [-0.46025175881607]]
1781	0.46635637553181386	[-0.1839111950282625, -0.12211774253209773, 0.0852541801705343, 0.1743092393366472, 0.1509842035310422, 0.008341018294868174, 0.03177691560425175, 0.01640401038708644, -0.07718630180070589, 0.038865411706600295, 0.044041896480504404, 0.11634635806903326, -0.16100051190692766, -0.1016416580610241, -0.0026630809100972597, -0.07706002296669363, -0.12919097134848864]	[[0.46635637553181386], [-0.417956949735372], [-0.7588748977784432], [-0.33775770880241623], [0.3678866779786999], [-0.7979706221876659], [-0.3483165471307613], [0.6152707481443066], [-0.2478305837935888], [-1.0418239651833174], [-0.32342134470058276], [-2.635721657553602], [-0.23186892145105273], [0.3444094469080296], [-1.328007277269438], [-0.01624940382366218], [0.46456098871276946], [0.43332214180887635], [-1.5738561168805445], [0.38255849823634924], [-0.6739882666257011], [-0.4559889632321856]]
1782	0.46608035700742245	[-0.03687037844258548, -0.26917540902532733, 0.2575621983919807, -0.049169256569459766, -0.3605838975894617, 0.09521638435287191, 0.042161574496422397, -0.0919357676647699, 0.024208448725287397, -0.1016154881666893, 0.08841817620101951, -0.1026565205793955, -0.12319316598176064, -0.20689914735652398, 0.069013624830736, -0.09005178550275522, 0.08799768654839284]	[[0.46608035700742245], [-0.41976555427642903], [-0.7578452978415161], [-0.3413726059037166], [0.36459858463934275], [-0.8007336947831768], [-0.3739429539942282], [0.61751430935384], [-0.26271508078302697], [-1.0571513279147693], [-0.2762391172466355], [-2.674509698027789], [-0.247571890264553], [0.3353649949417985], [-1.3117694752484237], [-0.020372742348928923], [0.46443585776264246], [0.4389756838520296], [-1.5735996339686018], [0.38407449814169503], [-0.6992027445814476], [-0.4572648338211798]]
1783	0.4666965672933999	[0.04203207608983317, 0.08167867267563601, -0.05113867511681537, 0.03552699932413522, 0.09493652543388416, 0.08531432744754289, -0.1839529347292578, 0.2622622143401074, -0.06470189011221678, 0.07722545307433536, -0.0488079399438541, -0.14751788608374233, 0.13838439862699423, 0.12981957871220226, 0.15858214606628923, -0.08975273565161371, 0.1035490086657132]	[[0.4666965672933999], [-0.42155773777909755], [-0.7542607393087571], [-0.34580129157498096], [0.36578856953307315], [-0.7981092336446163], [-0.3823072689640632], [0.6161919158259235], [-0.2743376659265145], [-1.059735671698862], [-0.24416873799012825], [-2.7191040088040537], [-0.2542538572839397], [0.33702730132730085], [-1.2995112904591155], [-0.023187521097005757], [0.47189503490725015], [0.4407453248573593], [-1.5725911480637706], [0.3971479405480631], [-0.7219294308568489], [-0.47284664217909883]]
1784	0.4679936992206484	[-0.0800030555687317, -0.2928625540238365, -0.023524550905489605, 0.17191839008204607, 0.001622323048396719, -0.2127610323441827, -0.30766837261974467, -0.07918076675658059, 0.18579792018485786, -0.03580738458463241, -0.07935356516480867, -0.05148009156633782, -0.08637839713812753, 0.13937781556876963, -0.029132805358975118, -0.11021768817128058, -0.08602720308639045]	[[0.4679936992206484], [-0.4205407501704277], [-0.7521501733070193], [-0.34631996985410846], [0.3707803564383696], [-0.7943733178654213], [-0.3823173079383916], [0.6093173652672442], [-0.17730480430173848], [-1.0459763627124783], [-0.3256656067629466], [-2.735904853802338], [-0.24532078557687953], [0.35701896568254193], [-1.291587678451499], [-0.026792998772797668], [0.47420254976772624], [0.43037476025986304], [-1.559122846220756], [0.39891270826393677], [-0.7338578710520451], [-0.488309746094025]]
1785	0.4690748709836737	[0.06034325439240383, -0.07571574571044366, 0.3013496798048505, 0.161529078288208, -0.1710681441913594, -0.16404614814211074, 0.1652625881179711, -0.04785732715849801, -0.12411029351506428, -0.11248618257920807, -0.22366827799319922, -0.15684027550326357, 0.12370154992057657, -0.08616516717570973, 0.008838506885236793, 0.0621442918147365, 0.20800048436644003]	[[0.4690748709836737], [-0.4185725238205048], [-0.7497595599554253], [-0.3469136312880155], [0.37723809058013047], [-0.7811491934707668], [-0.3693579116397311], [0.6137876623685286], [-0.0986154781885979], [-1.0257065250781967], [-0.43191284425187393], [-2.7287386611010414], [-0.23883764107512104], [0.3360255664031377], [-1.3226446914657606], [-0.0764863201304499], [0.4807744067394521], [0.42731950395174934], [-1.5605438845119124], [0.4034781778982474], [-0.722851439484034], [-0.48380361364855456]]
1786	0.46948585055245823	[0.07085526374177735, -0.05173724086263754, 0.1695880946996583, 0.17145044192301762, 0.006836683341843503, 0.04870709943648811, -0.0926398481571473, -0.37940694046864015, 0.3000137076298874, -0.375402083496932, -0.0647499186083425, 0.26643958527282197, 0.05077439722493218, 0.17613264134412387, -0.06532847935636076, 0.17916479003917515, -0.09145750312846339]	[[0.46948585055245823], [-0.41884330346846277], [-0.744145842264321], [-0.34936326064585127], [0.38569750412888165], [-0.7505275142348053], [-0.34738546412258997], [0.6021521852690437], [-0.0877834530121765], [-1.0254571207557226], [-0.4586929483647878], [-2.7166358944039315], [-0.24705094046533418], [0.3396867696459033], [-1.3928538237839048], [-0.19265798090113745], [0.5013742158704686], [0.4234319560553605], [-1.557986523427419], [0.40019559231931723], [-0.6973622320013282], [-0.4678006298870877]]
1787	0.46973539635145106	[-0.07084128683371334, -0.28120102820936077, -0.17177798293085356, -0.006352312974788862, 0.1640531258618536, 0.01612415570154338, -0.06729907230745318, 0.0943327526395066, 0.11442230964583802, -0.18124789195717494, 0.0033320871779939096, 0.0404381975234943, 0.06517202132912707, -0.2610901904144224, -0.112853693433204, -0.07224905365837073, 0.14321292228980126]	[[0.46973539635145106], [-0.4203352168984552], [-0.7407144261508564], [-0.34795246723539064], [0.3919049947011914], [-0.7373810895728132], [-0.33152858216267483], [0.5783418365766744], [-0.08739687680699904], [-1.0177438521456652], [-0.4430209481753418], [-2.710998808733764], [-0.25984085348391456], [0.37115495672326104], [-1.4555903244567063], [-0.3205481129751244], [0.5115050378866846], [0.4244688766050525], [-1.5761143266658582], [0.37620059262598915], [-0.6830804137371819], [-0.46168536439760083]]
1788	0.4701539125931039	[-0.2943654803771599, -0.17275991523511494, 0.05350204508625883, -0.20090737141489268, -0.03126253970700149, -0.15643037964514306, 0.012854861259309479, -0.08888458891475773, -0.012391261248719844, 0.004027926030629621, -0.05665897804611483, -0.016148657206756865, -0.07851357045792945, -0.0589586487973721, -0.19399671270814078, -0.0813101852730895, -0.3001750890559339]	[[0.4701539125931039], [-0.4164378087544662], [-0.7449107472414798], [-0.34245481084934515], [0.39295321936594213], [-0.7515927586770769], [-0.3405840508732329], [0.5739853376401272], [-0.08492084466233203], [-1.004377957931029], [-0.4466588748177351], [-2.707367330475131], [-0.2549151649102701], [0.3774046334947122], [-1.4875825110785375], [-0.41650589402784005], [0.49687076985974277], [0.4267239233881468], [-1.5864947270301197], [0.3410669121328983], [-0.688210033844953], [-0.4788972880418167]]
1789	0.4700728998825839	[-0.33564150831238987, -0.08184118648181389, 0.09619695940104399, 0.0009461209647299003, -0.3829419293043989, -0.07472889523009602, -0.2208774186159133, -0.1311732816590144, 0.08922537713523178, -0.04607017492794717, 0.1485611381740973, 0.1744487811517925, -0.19496444084289796, -0.12369629350849733, -0.2669402500406348, 0.13917200668073634, -0.1825943063438464]	[[0.4700728998825839], [-0.41036360175971903], [-0.75045544319269], [-0.3387966413054281], [0.3919632354869717], [-0.7401258301153278], [-0.36779882163140454], [0.5625029794485601], [-0.07659157645410693], [-1.039599782219045], [-0.45809011286343543], [-2.7141408727764236], [-0.2593701245450365], [0.39458813241843266], [-1.4913832650951448], [-0.4285979003038201], [0.4864174792706767], [0.4237195815389321], [-1.5812051972789025], [0.31958403171364885], [-0.6883681905278781], [-0.48198873978203244]]
1790	0.467921052667649	[-0.06789233939876829, 0.00813741942726117, -0.008927137286979137, -0.37060678911976636, -0.1956709349306707, -0.05198102267128583, 0.026429770690661734, -0.014291268428064018, 0.07961392711321397, -0.19140850007052904, 0.04883599532206588, -0.07533883832104091, -0.09928475306737782, 0.008286600064718812, 0.23793739256259072, 0.17837143920880788, 0.028620077958508874]	[[0.467921052667649], [-0.4061469693257645], [-0.7536023466676022], [-0.3347624677914201], [0.3937794212027568], [-0.7203778180894249], [-0.3692460675130152], [0.550840640904673], [-0.1171868718681825], [-1.074417307776764], [-0.4538525110200922], [-2.7197100755335963], [-0.265287417972311], [0.3992977771097204], [-1.4992634816364205], [-0.3971805297598147], [0.48455025767929616], [0.4137337379514377], [-1.5764390330793474], [0.3218494792743421], [-0.6711634165909056], [-0.4627066586230823]]
1791	0.46590867883585985	[-0.20324474231761827, -0.3975293885747261, -0.043757474408434374, -0.19193978609967413, 0.023095789471012533, 0.10538700456170351, -0.13680067024066148, 0.1714921375348239, -0.009267020032246474, -0.24066413727323546, -0.058557602844519815, -0.22225186827680285, 0.05767170304293834, 0.19629138915297753, -0.22308601794543925, 0.02689146077554655, -0.18018654255540442]	[[0.46590867883585985], [-0.3994775552991662], [-0.7612693768936442], [-0.3240901399163447], [0.3947812050049606], [-0.7283516292469101], [-0.37437316061071874], [0.536794597010591], [-0.20405213180338092], [-1.0688308888240703], [-0.40259426472504856], [-2.719585179233338], [-0.26342753056231455], [0.390809095259481], [-1.5100915725709672], [-0.4016167380527934], [0.46017611736353037], [0.392030506150878], [-1.5483912775677908], [0.31282407455424766], [-0.6616838433024066], [-0.4529455272782721]]
1792	0.4655514004801877	[-0.0661310006338023, -0.10138861576102415, 0.19440763665533023, 0.11823410539727419, -0.25946044677754254, 0.1927821922271462, -0.004066904441217996, 0.0644952661052054, -0.0463922071875571, 0.06394117041366296, 0.14667740645060434, -0.045544731893198166, -0.029586400040115344, -0.013572223933756983, -0.0642161182225327, -0.045332159693204074, 0.0017662660929825755]	[[0.4655514004801877], [-0.4013547533657015], [-0.7688472442528028], [-0.31690848889798967], [0.3838714454345631], [-0.7734358749289839], [-0.4087954406718354], [0.5255023375316493], [-0.2550150493589299], [-1.0604032909290753], [-0.3149373464142228], [-2.7131134813257884], [-0.2766134205246649], [0.39778764093682506], [-1.4656285542899152], [-0.36815271332660987], [0.43014122201404903], [0.36514370493543946], [-1.5006583800462578], [0.32471084700129915], [-0.6921546067872085], [-0.4658772052125313]]
1793	0.46662106798740965	[0.0374767671396482, 0.02379950753592675, 0.02058773516356888, 0.010496345089849046, -0.2909466969830666, -0.3059559324433387, 0.08551600161916131, -0.02703940040736336, 0.16671167049393537, 0.23503277774956804, 0.21678149011782913, 0.26235971062146113, 0.03328189641547258, 0.024077800931609415, 0.20946762404829117, 0.05064469651420719, -0.1291717740985608]	[[0.46662106798740965], [-0.40641195956252146], [-0.7712138463383942], [-0.31643349792090286], [0.37406999844151284], [-0.7972764192751448], [-0.42593692874887745], [0.5324346561665891], [-0.15032402787037014], [-1.0555570539872723], [-0.39145643110009437], [-2.6987179157523253], [-0.26875043575722174], [0.44335325914350976], [-1.3704927635905495], [-0.19105015987323326], [0.41778317886455113], [0.3586013403553979], [-1.4850272208944915], [0.3614791501632072], [-0.7218882163698941], [-0.482393040103743]]
1794	0.46791658445148	[-0.053173900223091944, 0.0187164857741096, 0.3366992479059077, -0.17484048199033853, -0.016410596857638737, 0.05493022089420291, -0.10354840395686649, 0.2191928236765352, -0.07290342795859076, 0.05134299002178265, -0.16516024987873432, -0.137738787898779, 0.33943578834847393, -0.0849360469592392, -0.06757578620692997, -0.057432439551698494, 0.277847803399665]	[[0.46791658445148], [-0.407035505133722], [-0.7691124804632052], [-0.32104709439707574], [0.37378717625871927], [-0.7984024085710381], [-0.42773334396763374], [0.5688658376121776], [-0.19045422165396342], [-1.050611872947335], [-0.39694547813379233], [-2.6935064916712435], [-0.2300621904258208], [0.445380466163363], [-1.2783319264916497], [-0.008243356658668786], [0.4199094398609921], [0.37833937087047514], [-1.5140276423054257], [0.4154925558575333], [-0.7197672092148051], [-0.4856600095540388]]
1795	0.46694621357928784	[0.13112588067041467, 0.09290217296364253, 0.13328776398276923, 0.06655143622667077, 0.2625759968628935, -0.00625223057780043, 0.07200762154393056, -0.03051256453368968, -0.1404345741364183, -0.17240346231491038, 0.32019131822667274, 0.02466767823496016, 0.04541685933969402, 0.2248270360300479, 0.13557623022475374, 0.14086080666505735, -0.11503453841452216]	[[0.46694621357928784], [-0.4059184529391138], [-0.7633173078209368], [-0.32731823475858274], [0.38136553375867516], [-0.7837144563657117], [-0.39842532575507106], [0.5926074313375198], [-0.2058886846156711], [-1.0237812612848347], [-0.4278087728876516], [-2.6983766789753916], [-0.21227930125934938], [0.3864899267734149], [-1.2657581312253112], [0.037079948197653784], [0.44181653635593704], [0.38461242322706957], [-1.5250764553865925], [0.44917104957624043], [-0.6906941125387076], [-0.4707556163073712]]
1796	0.46756693496865115	[0.0659492871244429, 0.02852903336980405, 0.11238987407284598, 0.020517786086412373, -0.006115490612071311, -0.05611697571433162, -0.0644435156176076, 0.1302852834272024, 0.037221346627398434, 0.04123970536389418, -0.049060582159150413, -0.12852894099085013, -0.0080780869251757, 0.02132933519582683, 0.01972621610602932, -0.0969529837638317, -0.08934416675097313]	[[0.46756693496865115], [-0.40441921598131897], [-0.7582310622045159], [-0.33320757052323297], [0.38794776581296625], [-0.7621342249873526], [-0.3818221682910173], [0.6021160982964253], [-0.20734372322562483], [-1.0181988527293644], [-0.4511389604579867], [-2.701207540191913], [-0.20057399511082818], [0.3724677423256879], [-1.2754962143050128], [0.03223779210566498], [0.45834956265582927], [0.38734986158256696], [-1.5228924596758915], [0.4774557083703951], [-0.6710654377591166], [-0.46489363633784897]]
1797	0.46872284881688603	[0.26375254747506477, -0.16203170100528227, -0.24484272923696065, 0.1328733344052725, -0.14894212794143685, -0.014005135629751348, 0.0059387070795129384, -0.1586092826885291, 0.19705357865626605, -0.28188051281586185, 0.012331845741155319, -0.2231484714632889, -0.1257289522258316, 0.30730665402369245, 0.08332854055152338, -0.14271585610442358, -0.197852725372067]	[[0.46872284881688603], [-0.40352058282494757], [-0.7534639053401778], [-0.332458400527979], [0.39866614416641916], [-0.7307941005272448], [-0.35655715954894285], [0.5813445174234975], [-0.1874266128557627], [-1.0290651285591643], [-0.479952765874275], [-2.7000376046714316], [-0.2010835562305604], [0.38323076536321127], [-1.3056998127314712], [0.008980297270133749], [0.46922407930091975], [0.36656479077855036], [-1.4968747060575502], [0.46731122573885653], [-0.6549015869062114], [-0.4636697908766297]]
1798	0.4696769482655193	[-0.03441621567253256, -0.1691249118154399, 0.2675512835647883, -0.12631266108942746, -0.24059490271183887, 0.1540397405976553, -0.042254631462091505, -0.13192304681761813, 0.07993619956019055, -0.10605750055460528, 0.2163580263680067, 0.16406659427740802, 0.09966058072250347, 0.2697124742163555, -0.1365976761287714, -0.2529979705880149, 0.06455537752467988]	[[0.4696769482655193], [-0.41028299211543273], [-0.7484301204512768], [-0.33193621193469036], [0.4016697304858106], [-0.7299283645932348], [-0.34369278764680483], [0.5637108556899391], [-0.24855300490203983], [-1.0552975643832794], [-0.405965593741135], [-2.694033939194326], [-0.21588337984381592], [0.3945017593664103], [-1.3131805793810072], [-0.010867236576863844], [0.47610266650078986], [0.33011891337852284], [-1.4328139406763551], [0.46393582560867597], [-0.6697725761481211], [-0.4759687870576411]]
1799	0.46981742822215494	[-0.09615352765796438, 0.015300252511631678, 0.4253323338883237, -0.1749993451963659, -0.3210442588642815, -0.02355852883382422, 0.02853713763426502, -0.07403290959089484, -0.05347076423905594, -0.10086723857536826, 0.13927861127769328, 0.010880162937781795, 0.21436133360653908, 0.028479315371677676, 0.10125314055979048, 0.021967756699782737, -0.05690542039071083]	[[0.46981742822215494], [-0.41938110637457954], [-0.7416509233993022], [-0.3394031948721162], [0.39859611983509896], [-0.7377406563331178], [-0.33182010777193877], [0.5838236370607186], [-0.28459675371346455], [-1.0614404465717788], [-0.37267246387522596], [-2.690194612806314], [-0.22252693215210076], [0.3770805670995349], [-1.3139997245414075], [-0.018819930759321826], [0.4898369341821369], [0.3214807438348508], [-1.3993785376904964], [0.48877722223305003], [-0.6869568533049607], [-0.4822219227137352]]
1800	0.4700345657817113	[-0.16378163864370404, -0.1230307673926879, 0.12783424691351672, 0.03216130435384634, -0.04557453656867401, -0.1978350978795697, 0.0774986187536782, -0.22342250564869354, -0.13697764258780565, -0.11169397275447755, 0.03547406381353606, -0.09127419800244785, 0.08865906200787656, 0.05546224143975832, -0.36295962322231573, -0.1461188085814087, -0.1137018931353459]	[[0.4700345657817113], [-0.4215536246198474], [-0.7381299679957236], [-0.34466021855740103], [0.3983290419495738], [-0.7304675004091996], [-0.31860572384990044], [0.6049997981813359], [-0.23445275595114862], [-1.0468615524290121], [-0.45115837894713573], [-2.677847779168791], [-0.2272597808121425], [0.3208860289524592], [-1.3302001230537133], [-0.0235018867236032], [0.4967524974300486], [0.3297500061856306], [-1.39963665352991], [0.4875616247716669], [-0.6860906218688708], [-0.4804449996601472]]
1801	0.47171271432256123	[-0.26864139259568465, 0.011940497639458838, 0.030866460230859444, -0.20065031947942902, -0.2033729989101155, 0.021451820354637812, -0.055853917482452824, 0.029582929983526816, -0.04164444835261644, 0.16660153900298458, -0.04956955219908796, 0.22926068498169505, 0.05128015046830433, -0.20210397677453829, 0.0020516795772007428, -0.3359114181406093, 0.009941519964602626]	[[0.47171271432256123], [-0.42029430939686163], [-0.7395516134766481], [-0.3494205382679815], [0.3928376152167912], [-0.7333720431068876], [-0.3546641076350033], [0.6150269723350604], [-0.2722108638612119], [-1.0467256438298196], [-0.4153247680129892], [-2.6617022576840905], [-0.2317788983935423], [0.3076406988635617], [-1.3052771042805908], [-0.02602478979009496], [0.4930559221575389], [0.34763689301965506], [-1.4060928072229963], [0.4926032184334595], [-0.6992002901711304], [-0.48274947494320314]]
1802	0.4724083409006679	[0.008017990865917365, -0.012742889635245367, -0.07246132963007791, 0.06698060074986793, -0.3745718718578966, 0.14228925422397215, -0.01000311772399917, -0.01510348025692667, 0.10231321972204876, -0.10291991821738233, -0.08712735242093786, 0.011202864442131132, -0.28827657767288956, 0.10579746816212364, 0.16881165914618204, 0.1497903388069596, -0.10950919792001065]	[[0.4724083409006679], [-0.4206386221264604], [-0.7398654920128943], [-0.351644594024147], [0.3898823961115243], [-0.7412571970867639], [-0.38212778197916736], [0.6116858042388433], [-0.3120559079645353], [-1.0533446013177539], [-0.35597449770192363], [-2.655831729834841], [-0.24091562074355585], [0.31454638585851635], [-1.284693278737978], [-0.0346805246224656], [0.49120705399542247], [0.34276340066053496], [-1.3866854113930351], [0.48987688214025393], [-0.7122152618444094], [-0.4837247444295094]]
1803	0.4723085429137777	[-0.35611740215176835, -0.06580085255606333, -0.3246539903903105, -0.0036265407457983703, 0.20242102636722906, 0.26861654445972594, 0.09048026312686462, -0.07246525646749659, 0.191865180079329, -0.07052707727093914, -0.03844246196364984, 0.03346131683901586, -0.1994417091123994, -0.29748756969580015, 0.17238756892142446, -0.09392517037470273, -0.27579497339153775]	[[0.4723085429137777], [-0.4228367804890537], [-0.7421070965786131], [-0.34777126971671807], [0.3867056480489192], [-0.7761814379051027], [-0.42226652792185737], [0.577257629546199], [-0.3708511932242388], [-1.05071023104328], [-0.22028195863962727], [-2.641561838925608], [-0.26650255437988923], [0.35210364892599905], [-1.2461237208361438], [-0.0455629638347554], [0.47210549870363], [0.3255596029274632], [-1.3782050715919698], [0.48467437548788267], [-0.7365167118329569], [-0.4910806951985239]]
1804	0.4710890556069457	[-0.3098550844198869, -0.04816479875698142, 0.28216678942954104, -0.1718303815893007, 0.40336796344712456, 0.04589084471619915, -0.09583145881129929, -0.01857986275478988, 0.0904135818411665, -0.22913352849258448, -0.19506910500751812, 0.17049824865427424, 0.059431191372626375, 0.12223299526006458, 0.17810295215696015, -0.0953336800179789, 0.19446743167886812]	[[0.4710890556069457], [-0.41954424110054606], [-0.7441639793619148], [-0.34595586750451923], [0.38796538417596227], [-0.8017905853113805], [-0.4475170419073029], [0.5542865798720878], [-0.39364621947166567], [-1.030135792807489], [-0.14825352166470543], [-2.6367515662560224], [-0.2815851030706427], [0.36487214035126186], [-1.2578321852156698], [-0.13492834360894562], [0.4600334335016473], [0.315108020200774], [-1.3789578484406326], [0.4948946753753896], [-0.7386436408402911], [-0.4805262062570726]]
1805	0.4716806723871061	[0.19801432435853497, -0.24945631000515261, 0.17987976266553551, 0.014274357841482973, -0.07626499264772064, 0.04450733514804875, -0.057858821903049404, -0.024430849297957552, 0.19521964617143822, -0.09560989846471848, 0.1342845178716242, 0.09959445153477631, 0.19310085332705515, -0.13757025728178587, 0.09554792829597283, 0.22281788115906714, 0.08999354680702326]	[[0.4716806723871061], [-0.4196500138584283], [-0.7405688248171755], [-0.3510591576048677], [0.39013991008263843], [-0.8027985711353687], [-0.4488603453043213], [0.5525475906826149], [-0.40025773958455857], [-1.0202262619036948], [-0.12524918585150124], [-2.644208673012204], [-0.27445904129665466], [0.3982258273568349], [-1.2784165771342197], [-0.21683347752493756], [0.4694651856728276], [0.32494672824189613], [-1.398931482479557], [0.5378779201755729], [-0.7330452915184063], [-0.47194587269140914]]
