timestamp	reward	action	state
2160	0.21625192315312095	[0.08378016628068195, -0.018644330325642198, -0.08443805303928713, -0.10130347774076442, 0.2041418888049928, -0.15684953369908416, 0.0839601101884615, 0.10599331510537134, 0.11602556254991794, -0.010895052992026722, -0.09731972461062327, -0.20608999824422397, 0.024114992019320252, -0.20589246124449076, 0.13304712790950188, -0.06579154630801094, -0.07875967758342384]	[[0.21625192315312095], [0.557410629004993], [-0.8204347420506837], [0.07821349555128831], [0.10031387651833133], [0.5065600692206929], [0.43653965444988235], [-0.5569797589846834], [-0.255298067458832], [0.0937529197493767], [0.2470640560994023], [-0.23549669711632726], [0.07503680344407496], [-0.030997693119572112], [0.3198743822922033], [-0.24113039614795073], [0.8115137911848018], [0.3717538658114921], [-1.2762881896009919], [-0.432656415904916], [-1.0516244408400706], [-0.9916792798250446]]
2161	0.21499214486980214	[0.04007035127614647, 0.021879164016624545, 0.06538986002028582, 0.059656401814782656, -0.02233164241241429, -0.1263277527287375, 0.2884268253159677, 0.0021612968937977112, 0.15875560586443624, -0.015905393917314256, 0.01824659963631354, 0.19133818551132903, -0.21058583140938414, -0.2726912486297006, -0.09367109346992435, 0.06764833543117682, -0.12897002422281925]	[[0.21499214486980214], [0.547053978267874], [-0.8276449498468377], [0.07244854356883261], [0.1024060075829179], [0.5093602232521447], [0.45584015645074905], [-0.545707279829744], [-0.2595906185562137], [0.0873940229574257], [0.22334421878651126], [-0.2041433612696864], [0.0617205932471324], [-0.025022346278601268], [0.28731963372642333], [-0.23527996516418784], [0.8227539744299304], [0.3951345367498664], [-1.3364677518736832], [-0.4395442267121], [-1.052062032744992], [-1.0263542392756775]]
2162	0.21417737478256718	[0.07899032306253265, -0.04985042190636065, 0.23821759117074554, -0.1188414170919678, 0.044014306941410127, -0.09151231562517631, 0.3646845798785399, 0.07457127902331401, 0.12906444121555222, 0.0351180126753958, 0.16397341836326737, 0.08108318386032398, 0.2918519405913608, -0.02300918908434696, 0.11215110819162868, 0.24609764654009889, -0.10863614410723287]	[[0.21417737478256718], [0.5385359276553374], [-0.833283766120045], [0.0672905448841743], [0.10530528151232767], [0.5181609613245475], [0.4701653862548097], [-0.5153963361089923], [-0.2855664035851001], [0.0807806817562178], [0.25145403026486884], [-0.10191928392321992], [0.07538032952410176], [-0.01889928656519867], [0.2933542783670482], [-0.1814772620953672], [0.831484006636403], [0.41594068117249544], [-1.4112557921289781], [-0.44645477086906676], [-1.0468673891999876], [-1.0499689465524886]]
2163	0.21475840983439845	[0.025461070757048097, -0.15530226111190967, -0.032142538634028266, -0.032013497040770125, 0.1459539421554134, 0.3429415694655, -0.2073562416503214, 0.08323362221235729, 0.061218535511242955, -0.038474846197424355, -0.12698832050510134, 0.1169567361422349, -0.02226023683891532, -0.15003229026329287, -0.0019231593623151239, -0.20608275891449734, -0.06606653015158769]	[[0.21475840983439845], [0.5360168820600791], [-0.83502607005279], [0.06707999395363491], [0.10448750590364639], [0.5263497812049915], [0.46403296748919626], [-0.5069089081624247], [-0.2904508145760828], [0.07876551669212535], [0.31244241395493155], [-0.0012070656363099824], [0.08687751389945488], [-0.017590840081614788], [0.30747875284774673], [-0.16968788761454137], [0.8299120963601255], [0.44424573900183983], [-1.4860153277536197], [-0.444585893582371], [-1.0489056708338476], [-1.0596100326098583]]
2164	0.21481842537663648	[0.01673394541423984, 0.08424247821894826, -0.015062303940950424, 0.09667205989449498, -0.11167942932355646, -0.07549755559147465, 0.09994427195585541, -0.11949674875656723, 0.08146410557321222, -0.07542866945759485, 0.022885857849602693, -0.09004932438819821, 0.19504272565328262, -0.12154533183361878, -0.13602484908291387, 0.17453753592986493, 0.02575913010374429]	[[0.21481842537663648], [0.5362900858524091], [-0.8350159324575979], [0.06829149682797596], [0.1023601866908171], [0.5259713433629449], [0.4684113711684227], [-0.513664136157308], [-0.2676983914694703], [0.06438274818888005], [0.3320896134399591], [0.01595818513358879], [0.0655171298800518], [-0.003597241041725061], [0.27706432976917483], [-0.22551728742281654], [0.8267812071758729], [0.47444915326597004], [-1.550649787097394], [-0.4395129503212977], [-1.0496651761838973], [-1.0574934943408887]]
2165	0.21509666447055642	[-0.08853497516552676, 0.05695144617183868, -0.005838548008513302, -0.0578272965878273, 0.07604248702554053, 0.1135637100868589, -0.22029661797685043, 0.16297716601961554, -0.019538157364093926, -0.02461975467115712, 0.10060350115162191, -0.04659005638386582, 0.0023771196406980333, -0.02454913637687048, 0.07288836715406703, -0.017212131591003245, 0.18697062116332044]	[[0.21509666447055642], [0.5364994721153767], [-0.8352833764800385], [0.06869899762193678], [0.09874434222662803], [0.5213572383842762], [0.46200476178423283], [-0.5013383887218469], [-0.2699624830365262], [0.059358299945394793], [0.3184243524468073], [-0.043836914985760186], [0.08799207702565524], [-0.007984378829541677], [0.2629842499299162], [-0.24456887521117607], [0.8270051173474877], [0.5015322344798158], [-1.591557842641961], [-0.42750735378525456], [-1.049602052985229], [-1.045055926340753]]
2166	0.21561179208939127	[0.03724139245240972, -0.06384934832415455, 0.12331360869969761, 0.1488431548359063, 0.041148667851300336, 0.26281424623009075, -0.004974074082090021, 0.09623688856189709, 0.2336303313877922, -0.06877794590318133, 0.010435406042169755, 0.21683037414611817, -0.10381007923996846, 0.2186147375773756, -0.07981102755556888, 0.06005613326988015, -0.10605253424988312]	[[0.21561179208939127], [0.5376966145169918], [-0.8346554192796839], [0.0699130080901907], [0.09666878039885347], [0.5350380781881261], [0.44994345288100407], [-0.5011450508837889], [-0.22948197584475835], [0.03967418428420496], [0.341299206074725], [-0.09310701294080086], [0.09460955208201331], [-0.0007235451578004302], [0.27863026928199675], [-0.22968112048253023], [0.8300658237003327], [0.5024961785036817], [-1.5718835575145877], [-0.4184040233028074], [-1.0509017309128903], [-1.0384699381274787]]
2167	0.21437345976059685	[0.18468502040194698, -0.10270525808060871, -0.238378411602023, 0.1321088807511121, -0.10347762233972396, 0.024212666896139594, -0.022975933021593863, -0.04620504946541033, 0.08701187045388281, -0.20110662605462046, -0.0012631858430215727, -0.008571420476109292, -0.02753773691544178, -0.09099432669371929, 0.015550052893498314, 0.047930276219413426, -0.22487454016738853]	[[0.21437345976059685], [0.540543672322166], [-0.8318905909179484], [0.07450766416086599], [0.10109001452144198], [0.523875237722204], [0.48391447059653336], [-0.5308544623892286], [-0.17830854948826896], [0.008605598118837174], [0.3363807803955757], [-0.11670840869116657], [0.07384040447465054], [0.018672198436754404], [0.24848303306621905], [-0.23511448436485377], [0.8237942421317713], [0.47791326148915036], [-1.5342033704325624], [-0.45263098765422444], [-1.0514900612623097], [-1.0467286228208845]]
2168	0.21503955151740362	[0.14980600152239557, -0.283749826454789, 0.03790754221845087, 0.07157847094999462, -0.02577824306082019, -0.0936987536213153, -0.14268730952976266, 0.22607976590893492, -0.05564595794500904, 0.31775962011916425, 0.04152223239450583, -0.017398104437269066, 0.08096031221173913, -0.05214433962875422, 0.022731474461855118, -0.01182225055776696, 0.09689085800332918]	[[0.21503955151740362], [0.5467825339279564], [-0.8270416938760553], [0.07650133518308995], [0.10572815565001192], [0.5089441785971385], [0.49548521996535605], [-0.5219227396070227], [-0.16245321790128522], [-0.005768413357894223], [0.3132616600514146], [-0.21220495911534054], [0.10971340835160774], [0.013373726036093415], [0.2773505466340181], [-0.18872355969970078], [0.8116753241451604], [0.46859382462376054], [-1.5419815537373227], [-0.4579197771560765], [-1.0454864141964413], [-1.0431262082837878]]
2169	0.2164472599771413	[0.13052668765563927, 0.03100892139271273, -0.11873549558796294, -0.18958114389756536, -0.20176748473794942, 0.1853259951596006, 0.21592179706949838, 0.09615290713159858, -0.03180420986803863, 0.12359479319941023, 0.012123467734663943, -0.03128781250858038, 0.13667468504513708, 0.12463346208868742, 0.01966534448311463, 0.1315237960419562, -0.2222226227754092]	[[0.2164472599771413], [0.5568795022766829], [-0.8197824333025358], [0.07786027534428573], [0.10853460054728784], [0.5219149265324244], [0.4800954934228269], [-0.5187825558239414], [-0.1621370666441136], [-0.012497358371818807], [0.3561758596877476], [-0.2519386759157776], [0.11866428413717846], [0.015413186958971418], [0.36567591098301644], [-0.1125269545592448], [0.7941865427674443], [0.4706317925215372], [-1.5528506259076917], [-0.46040629992046883], [-1.0416895506455968], [-1.0500581295166576]]
2170	0.2163473803866963	[0.1589497352657129, -0.005768774447303792, -0.039822501973366814, 0.21877968207497475, 0.20275981450048416, -0.023318464160891936, -0.2255142501516624, -0.14365060714699696, -0.19993565036573469, -0.10562689909053416, 0.036808844307116596, 0.06918142894740684, -0.11443847502853434, -0.26246026001735473, -0.1740861251446308, 0.025786642094880977, 0.13168529882034105]	[[0.2163473803866963], [0.5577749284311528], [-0.818888798251513], [0.07649423908504273], [0.11161046858881868], [0.5272267144254601], [0.49459639135162403], [-0.5343106403294459], [-0.1436780717206416], [-0.02279654388582465], [0.3396511866097331], [-0.31019659797955595], [0.10223882632163367], [0.021362812873362984], [0.3658386453091437], [-0.1003800872176519], [0.7893641684101149], [0.47815053600945956], [-1.576063673391374], [-0.46705808404832233], [-1.0504273817195993], [-1.0760472664736143]]
2171	0.21556208653542733	[0.006860168753541944, 0.11223492546289936, -0.1008570915452923, -0.23302830452913062, 0.33914946502413035, 0.15394170100019847, -0.022776464740085867, -0.009393537646913298, 0.013879918031502703, 0.008912157280019385, 0.050719469071399015, -0.016885498013706, -0.23026197385208436, 0.213356616645802, -0.2249559105192134, 0.1339595397697056, -0.11286221555705253]	[[0.21556208653542733], [0.5569242654393431], [-0.8195801310321705], [0.0715834473874898], [0.11401570699803097], [0.5373255996453331], [0.5043675816027297], [-0.5554732140855904], [-0.1808966712524489], [0.011628524186746347], [0.3129659431791413], [-0.39741033801421327], [0.08023641237153156], [0.014743314002521695], [0.3492818605400235], [-0.11514911434067823], [0.794894475830656], [0.47189512571449893], [-1.5702995073475507], [-0.47317690954009783], [-1.0540728041562948], [-1.0916600919352575]]
2172	0.21406866067810817	[0.11515748745387974, 0.11132063513256885, -0.031047776368536936, -0.12486737975823824, -0.04341963857834691, 0.24132952160194748, -0.08970665041197451, 0.1300075453180779, -0.0937441978074767, -0.09454214655190792, -0.02567916725182927, 0.2952751460623655, -0.10684345523949987, -0.13990414991159011, -0.009331442121436523, -0.071419106609815, -0.17321205608726356]	[[0.21406866067810817], [0.5577518959005098], [-0.8190186504544601], [0.0654872963352167], [0.11761244341414595], [0.5714067400188251], [0.5077582501482238], [-0.5790885129981435], [-0.20597743336621677], [0.04255401328252759], [0.3343961988426743], [-0.44285264554690357], [0.08822658082957757], [0.005917595990897956], [0.3455777586130538], [-0.16887206879388617], [0.8048320497814351], [0.45957685573655616], [-1.5656259566559503], [-0.48023180213119], [-1.052842723165874], [-1.1149080802497728]]
2173	0.21326854857868832	[0.08169261269482787, 0.04807271471252898, -0.10524965880609125, -0.30195982158923446, 0.2288975128766038, 0.07224092753091711, -0.14373402736912305, 0.33713126312006586, -0.0730000567827267, -0.07811565014910542, 0.09854722055677724, 0.033873382739344544, 0.03045212771984029, 0.08972216161343974, -0.33624923276502877, -0.06191527294199295, -0.04148533078383241]	[[0.21326854857868832], [0.5623134164311039], [-0.8151140467542366], [0.06402413835743606], [0.1236673853249124], [0.5914346151114918], [0.5187223640099681], [-0.5988937106939902], [-0.26149236268146564], [0.0853979854347253], [0.33994996693885843], [-0.5184713907412917], [0.10422702952911106], [0.0014708042304732501], [0.33829765173811505], [-0.22818391058378565], [0.80775907551012], [0.44720932686359727], [-1.562546620953248], [-0.4978384855400493], [-1.0500938117018388], [-1.1348082075213402]]
2174	0.21351395559637257	[-0.13097355859990403, -0.27283686968500687, 0.09338834097746554, 0.036214547923762365, 0.16285930872195903, 0.06158129619771588, -0.12679596220861383, 0.03535331049067384, -0.06290033863004581, -0.11626161873015002, 0.11485773670133935, -0.010705161825434524, -0.009829199932713532, -0.027507493365097297, 0.1570248538589907, -0.14992770375049064, -0.3350925763712212]	[[0.21351395559637257], [0.5637939946316471], [-0.8131746581532654], [0.06445990894371667], [0.1293376476265836], [0.5953219484890918], [0.5308750170196546], [-0.6037220199678108], [-0.2936166809487799], [0.10862000761681591], [0.30906437538633225], [-0.636654958117285], [0.10601760875412261], [0.0046783127941790355], [0.3385884350657392], [-0.23647399743808886], [0.806188779265883], [0.44062354097735484], [-1.5586473770024372], [-0.5097656601403995], [-1.0496795306706364], [-1.1613199206077112]]
2175	0.2144325254740977	[0.18059481049313342, 0.0008103262551766976, -0.1867556746678765, 0.037693815735887835, 0.007414554619932489, 0.11897769445742863, -0.004694315709026141, -0.0664626920566744, 0.257231841606817, 0.03082382412526878, 0.1596607992488095, 0.05346947358693336, -0.09885326120626883, -0.06697099158593418, -0.059359723928971625, -0.02996622402548814, -0.10294003692068124]	[[0.2144325254740977], [0.5649121287787365], [-0.8118980318132496], [0.06676910104604199], [0.13129264961128304], [0.6039921965144173], [0.5330583886860407], [-0.6116089753556573], [-0.27879125629970825], [0.1047392058802197], [0.2937311611001449], [-0.7439704474980219], [0.07867363574718832], [0.020983332586060197], [0.3573043535371645], [-0.21722482321365952], [0.7997692026610302], [0.44719240359086515], [-1.570806873749709], [-0.5115639434146052], [-1.051158958171631], [-1.179492128561503]]
2176	0.2144128800910232	[-0.052806521816950364, -0.17047784701800356, 0.031206340178547183, 0.08343865283913274, -0.16183950718435577, -0.01949001511600808, -0.31573075252016586, 0.1310016977347276, 0.16380274583802934, -0.015481470733086308, 0.12149327142487593, -0.049558052963781095, -0.06611386782500063, -0.04876204854106611, 0.1643730181165466, 0.02408230835344832, -0.2820985482067897]	[[0.2144128800910232], [0.5642710114816212], [-0.8125243962667169], [0.06771428235379581], [0.12968078900988464], [0.5991691732998998], [0.5324590820620841], [-0.6088786867056549], [-0.27390054104816797], [0.10099207154985966], [0.2759962672560825], [-0.8224514745579165], [0.07909323641348501], [0.02300265711752556], [0.36411915329184513], [-0.19126011495326362], [0.7957745944391033], [0.45153210262856364], [-1.577618058061532], [-0.5094151837042789], [-1.052443709338132], [-1.1824280144704964]]
2177	0.2137745339884432	[0.07482120769993292, 0.11279373559266115, 0.15177495524567663, 0.20658737978240566, -0.17414288486438648, -0.2709416993919779, 0.0887384172157796, 0.011603891533753304, 0.05689018828738025, 0.09391752446653398, -0.21316414102750694, 0.12986229418703546, 0.17242578693245683, -0.02417034385567952, -0.10323328803846143, -0.07293866210344989, -0.07131982832417716]	[[0.2137745339884432], [0.5568121982670717], [-0.8186782976334841], [0.06444200954577378], [0.12479282131049871], [0.5904550584753157], [0.5312306247270858], [-0.5884719741944838], [-0.27205652909433786], [0.09448218799732531], [0.23785393696199617], [-0.8910584457670572], [0.08271374974584893], [0.02278286204258471], [0.3279224928725788], [-0.21767008373987368], [0.8078246301972694], [0.4560398621381466], [-1.5774599784573218], [-0.5054485148742817], [-1.0538012011616211], [-1.1812383063942222]]
2178	0.2150080600232908	[0.12305707352675646, -0.02530811519804766, 0.17302450797879063, 0.21472667623952185, 0.1272438135740008, 0.2088539455563092, 0.07087404104158072, -0.2201910216092271, 0.21259404301368842, 0.12519409946829152, -0.062252679378459706, -0.15814925504726898, -0.1459336739905501, -0.15246362578764933, 0.0011365064103976107, 0.20681242554322252, 0.12496079588925335]	[[0.2150080600232908], [0.553034086344814], [-0.8221761459676606], [0.06121294246729489], [0.12013600633039487], [0.6087078649443646], [0.50813123051343], [-0.5717278423844611], [-0.2370749698568855], [0.0868079469711116], [0.2673235631255126], [-0.9080433751979036], [0.04028035580866259], [0.04178782623630086], [0.32870963132025505], [-0.2638976451451859], [0.8208848768514132], [0.463256945164067], [-1.5760509066356228], [-0.46815870043026114], [-1.0530188611048197], [-1.1783607029476706]]
2179	0.21447565415292402	[0.008341182538392, 0.1038467952987222, 0.0062557711055790735, 0.014574941557772598, 0.09073362519660218, -0.08762058684862561, 0.025945255691459744, -0.1383010884671339, -0.07600179826231127, 0.041543173572605015, 0.21048545807771135, -0.12230645642696245, -0.08541268467212934, -0.15470367565933393, -0.13269900305550283, -0.056296781458035905, 0.18947793560659115]	[[0.21447565415292402], [0.5524846031162882], [-0.8226451488508002], [0.05993756257182273], [0.12009667349527701], [0.603044768926141], [0.5014632763849461], [-0.5547693293491267], [-0.22137607477693025], [0.08686395719920083], [0.281791911453012], [-0.9133493122849821], [0.013360196178656986], [0.050102507467353716], [0.3496675801133366], [-0.2281171205100618], [0.8227864737986543], [0.4589117885001356], [-1.5746140009088059], [-0.46610656597427025], [-1.0523861254613591], [-1.167307027658926]]
2180	0.2139136855882664	[0.02071318516955416, 0.12054194361731235, -0.032169451006952676, 0.0003808902263403649, -0.07967102612684869, 0.13380757689914474, -0.03267023530724824, -0.019895301718218142, 0.3225890764296287, 0.08602583010003703, -0.2158207263374828, -0.10564610631484582, 0.027746310241080357, -0.0005108011010634952, -0.0820788678163564, -0.215065399580862, -0.07157432557920777]	[[0.2139136855882664], [0.5532594241152591], [-0.8222287648925736], [0.05973340167825855], [0.11948133132346883], [0.6019047918574474], [0.5013250073710888], [-0.5496086929151106], [-0.1977661069697588], [0.07750154286087102], [0.2921173943661613], [-0.926941895372132], [-0.026119579882773282], [0.06940811000788802], [0.3551661847907011], [-0.21281208628295095], [0.8184647167058658], [0.4553271844299861], [-1.5735741827667968], [-0.46884132110424975], [-1.0532628425002266], [-1.1505895082165936]]
2181	0.21392464013831394	[0.006746757301263135, -0.015356663653557256, -0.12065465219326947, -0.10475164711860085, -0.21512514542915845, -0.24271820331249302, 0.1868042819163657, -0.0858756565144465, -0.053375661312378135, 0.16670419362010647, -0.0024161685709832566, 0.1976528368518657, -0.04009393833480278, -0.1280813065483156, -0.12059880317531962, -0.2022663467550674, 0.20883982485182984]	[[0.21392464013831394], [0.555329844411019], [-0.8205020141708105], [0.06149602897387602], [0.1208447229651377], [0.5864518274357414], [0.5076634076054427], [-0.5372336442412772], [-0.1946641662405526], [0.06994321619423413], [0.2826221421791741], [-0.9417559600275821], [-0.032584504690654596], [0.07589563550147961], [0.34426487433439545], [-0.23260616348893629], [0.8153137164158715], [0.45025504655391657], [-1.5728450402584129], [-0.47803805643124403], [-1.0539682645306694], [-1.1278294866506458]]
2182	0.21395862175416977	[-0.18281995794250688, -0.3017776404885488, 0.04093393577909551, 0.24746777613165502, 0.17766028435388648, -0.16593495427926297, -0.08274256665320717, 0.1588570859328294, 0.07663475953893882, -0.09086686176346048, 0.13815237595531446, -0.1875393619130872, -0.07216238499565031, 0.12481308795130205, 0.23683454117421085, 0.019789237317381976, 0.1745560223232302]	[[0.21395862175416977], [0.5554808023800534], [-0.8199736105787182], [0.06435525500882941], [0.12224057139289578], [0.5425278985289459], [0.5215960758597193], [-0.5136331011355664], [-0.19521962699665726], [0.06135371307727919], [0.21971261291461172], [-0.9774893843094874], [-0.011954005888291732], [0.0602713653100071], [0.3221530290557147], [-0.21250995202489573], [0.8111530242257657], [0.4415690874641609], [-1.5580769239130015], [-0.48940175320599616], [-1.0542635912657867], [-1.0986948060189892]]
2183	0.21494763269003225	[0.08606115208075796, 0.030064647201729633, 0.09218842497245429, 0.040970155531922986, 0.22661809934048602, 0.24948012846901269, -0.064830742421775, 0.2022368233781962, 0.05081807472449633, -0.08521262050977325, 0.10535330158291112, -0.04541877855435355, 0.12916102801365853, 0.029550984258177076, -0.09392396083963253, 0.03377768298022608, 0.011903194337617233]	[[0.21494763269003225], [0.5566044068332703], [-0.8195165682152304], [0.06458654723479952], [0.120052932620583], [0.5269694088147038], [0.5111161765145825], [-0.4940516748605533], [-0.1778232329668727], [0.06070897431351698], [0.19418885548484308], [-1.0108581204937102], [0.018714008265312075], [0.04149823655007615], [0.33739956137274346], [-0.15857167262624258], [0.8113217336476928], [0.4468223053387491], [-1.5548059528346143], [-0.4773996366797392], [-1.0528169128436695], [-1.0782440001037017]]
2184	0.2162803933502507	[-0.2965913125711151, -0.048467884304929834, 0.23345689835431027, 0.0362143257730439, 0.0871297956967029, 0.07624059434911842, -0.022747437002884008, -0.0620235982546421, 0.010068260963181525, 0.07427658201518002, -0.06875779323841509, 0.10127251120737364, -0.008206630749629126, -0.14898510575506319, 0.17993750544219952, 0.18113956654651533, -0.17137798018933287]	[[0.2162803933502507], [0.5583150209207527], [-0.8189231707861083], [0.06427914455364123], [0.11626422209492558], [0.5279377671725758], [0.4824541730070808], [-0.4847574262092305], [-0.1569517426560654], [0.07320024021311733], [0.21160738899501635], [-1.0198533123469593], [0.01698152612605495], [0.0322929974298239], [0.35939485174701985], [-0.13938356514981207], [0.8145887516319449], [0.46616189968028304], [-1.5781801587541557], [-0.45517447338128786], [-1.0537346511441275], [-1.0710759774470873]]
2185	0.21618229434868674	[0.12490567412576221, 0.1111127304729555, -0.22970079480601893, 0.02488659598943941, 0.08409639501860883, 0.0127387765231525, 0.029354737966377654, 0.1510662748680119, 0.017950226370742617, -0.24650558698572522, -0.12378843026377763, -0.12368303790254091, -0.021190820883009154, -0.039101190270490443, -0.16837733167358607, -0.1304296791903011, 0.018159431761174852]	[[0.21618229434868674], [0.5599660562894538], [-0.8183081955061414], [0.0640913381693538], [0.11270320910595419], [0.521165114099695], [0.48919752263647004], [-0.502596014738308], [-0.1203112920835483], [0.07254388964574628], [0.19573456466868114], [-1.0231243597728157], [0.016346810707988723], [0.02589220448213563], [0.29711215662787954], [-0.2372931337717356], [0.8188752581758101], [0.474064927438378], [-1.5851591837754508], [-0.445141840205046], [-1.0551341632313942], [-1.071445480697847]]
2186	0.2151036078404977	[0.1254498593482749, -0.10767162024310181, -0.042303443360353764, -0.2601409226170266, 0.12691778986478733, -0.10482071332568571, -0.09996677201555604, 0.10649828832456687, -0.33422319961872304, 0.03229090861973809, 0.26525921959399523, 0.06777711475070154, -0.12705957042728896, -0.05108348759637805, 0.01194813227528032, 0.1777849934586343, -0.08291515059941582]	[[0.2151036078404977], [0.5625580430680028], [-0.8171130657041977], [0.06093461077962685], [0.11018919749286704], [0.5030122774842894], [0.5036864353603415], [-0.4948005275885864], [-0.13228836543866565], [0.08465599332666292], [0.1617982718323172], [-1.0256460441619488], [0.07527990792859891], [0.001896530181201529], [0.2739906537460588], [-0.24187918491011998], [0.8230357722963674], [0.46756955356710644], [-1.5829050422393325], [-0.44093964196944857], [-1.0490870512852732], [-1.0723630536066815]]
2187	0.21482762152251184	[0.13514342358702963, -0.2364015111435046, -0.27503107086387546, -0.07602816790043422, 0.11486933708456892, -0.2464653437847208, 0.06794224518430361, 0.03988063747297029, -0.08304915456149327, 0.039553505708462625, 0.058158885754957035, -0.023269690184768103, 0.041089361909734334, 0.026167740763936492, -0.2364025047649277, -0.09158133631978296, 0.16859930818267052]	[[0.21482762152251184], [0.5636544386671971], [-0.8167536494596129], [0.05776756698007579], [0.10894979610065109], [0.4734087718481901], [0.5262108826976567], [-0.48112062562662145], [-0.1669528950228976], [0.10417428793790674], [0.09718572317263244], [-1.0411461626227658], [0.10854277732974157], [-0.0147952402627441], [0.25732007439712734], [-0.19825313595754723], [0.8192772376348317], [0.4565930700993207], [-1.5792225383801475], [-0.43242309979089566], [-1.0435921747091854], [-1.0731252007814591]]
2188	0.2166167986807311	[-0.36406308228315837, 0.12299245743155117, -0.0672254967853196, -0.07936630790370673, 0.05962525238760044, 0.3483704330356879, 0.1422847305329002, 0.17222062349838468, 0.13323142811005104, 0.07210238261100507, 0.21663212441230204, 0.006840536122148131, -0.13050123902586788, -0.04250050785182102, -0.311396208539853, 0.018635268323002836, 0.12147476527168093]	[[0.2166167986807311], [0.5662463304494304], [-0.8158045989203462], [0.05395079705106289], [0.10448569821043809], [0.4894331543695322], [0.4898726374741158], [-0.4746591431242608], [-0.16684676923605946], [0.12948331015251735], [0.14497221516950348], [-0.9913089439602489], [0.11111369311142502], [-0.029865838889907258], [0.34551794513537487], [-0.09147599367267224], [0.8130764641841214], [0.4555751984311801], [-1.5763823194853084], [-0.4218415345805453], [-1.0345532600112999], [-1.059041334740843]]
2189	0.21691914998481346	[-0.0271124660941486, -0.15594060639711044, 0.08863792793142519, -0.041815865436743094, -0.2288586525531681, 0.08827887501543852, 0.20052816286578504, -0.09938440741009563, 0.12133464370000854, 0.0291103516756363, -0.1889488207232806, 0.11455090043507812, -0.18270790778817392, -0.007771314147558554, -0.03945435623322788, 0.10688782704193396, -0.23626644786848008]	[[0.21691914998481346], [0.5653210274392613], [-0.8166444164609641], [0.05300384681366447], [0.10341482109012745], [0.5075527818964742], [0.4566343464220448], [-0.4777933565723364], [-0.1384768789242252], [0.1380575062492541], [0.2256796687089291], [-0.8771520570157781], [0.07659397489804484], [-0.024693074812961152], [0.4114035102038622], [-0.04846982417076747], [0.8035779761120494], [0.4433635033840436], [-1.5577303332940957], [-0.4217487687775292], [-1.0350166015524365], [-1.0709270110577271]]
2190	0.21595666381553727	[-0.042033566810861345, 0.2916000314771807, 0.1173304510684045, 0.029342123216457815, 0.06434821438463645, 0.179339374746154, -0.23353394061517743, 0.17880335316889662, -0.267045535002647, 0.08003435806364233, -0.09890896808241251, 0.11601462271440348, -0.005955768428967797, 0.14363718889622573, 0.0009080429930720564, -0.04985466288821619, -0.02645533633123863]	[[0.21595666381553727], [0.5589605432085845], [-0.8212895034064881], [0.0516969727580187], [0.10185325590252466], [0.5226913569171221], [0.4344726944206885], [-0.46637607570181094], [-0.1171223290946611], [0.13389305530813425], [0.2755417015492066], [-0.7830724943553765], [0.10352945075451868], [-0.03849589746126991], [0.4055287807513119], [-0.12985364080747122], [0.8059137132963516], [0.4278245082663734], [-1.5267583489796122], [-0.39583637323282195], [-1.044007324543692], [-1.0970162399584016]]
2191	0.21566127745354716	[-0.025191363542482893, 0.05107263731750071, -0.08488935918875604, 0.15910466323181383, -0.09536790596314583, -5.179758242730009e-06, 0.3699754955049785, -0.015040428094732813, 0.13353796832896467, 0.0807961573860351, 0.1240851694329647, -0.18848906776396734, 0.11620828238155642, -0.10060613531356694, -0.016710214572927526, 0.37108754787084686, -0.03790326259295628]	[[0.21566127745354716], [0.5544525949806386], [-0.8244011871956471], [0.05229139664818899], [0.10104757446977859], [0.5416776583781381], [0.4217270978330809], [-0.471408717136606], [-0.07755205771635652], [0.11925897439147645], [0.3298806371986105], [-0.6722571013316554], [0.0950191452617423], [-0.035001024360720806], [0.3900376815864838], [-0.21064302973744722], [0.810210919549018], [0.4223663632698801], [-1.5193094020906983], [-0.3842161219725755], [-1.0521614844342497], [-1.1159866984148064]]
2192	0.21523006162807637	[0.055682276922544904, -1.0293440919418792e-05, -0.09875494921607526, -0.1946565497612977, 0.36878860000889946, 0.21368287796766108, 0.13544757765282575, -0.1348940021330734, -0.03621524821127642, -0.06023723557048706, 0.13087045134079323, -0.0411840359901503, 0.038287981786632654, -0.0012870672692608647, 0.09205504280659904, 0.11856022194692944, 0.06677857311810222]	[[0.21523006162807637], [0.5514708316377658], [-0.8257241815516648], [0.05473223471270676], [0.10518498151798038], [0.5395823767855897], [0.4312588720783136], [-0.4897235562663497], [-0.09820398093485751], [0.15272446456218775], [0.376451546189194], [-0.482330232645888], [0.06783082245876257], [-0.03342309076401931], [0.37005661836244813], [-0.22913417740242875], [0.815155995527964], [0.4142399787872986], [-1.54120100626326], [-0.4055578135964116], [-1.054447614648535], [-1.1253289901002888]]
