timestamp	reward	action	state
2451	0.4696429566152733	[0.12180706071833995, -0.004190825888422787, -0.03134107497688687, 0.26712291852070075, -0.019640967758604543, -0.2441487405398383, -0.004147442545736808, 0.1963693701079412, -0.2720302361392677, 0.15274154769652953, -0.026032340674093907, 0.1056969034721221, 0.24281118473015317, -0.007592525521317837, 0.21314941774061735, -0.039158580011131996, 0.22943807545595238]	[[0.4696429566152733], [-0.5563191027852189], [-0.3743722556325007], [-0.7403107775296143], [0.04790013321882085], [-0.7610860124044755], [-0.31623949061228546], [0.6161468964692869], [-0.2565828127306835], [-1.0438839531001913], [-0.3591960112021626], [-2.4290021026237074], [-0.07277449378185932], [0.28334408661680216], [-1.398049736935451], [-0.01126462274805546], [0.4720811395675885], [0.4352559517826732], [-1.573284285569017], [0.6772666711750004], [-0.6832600457508464], [-0.39896901387915623]]
2452	0.46975245737808446	[0.33069813182227653, -0.07083300333441614, -0.1934487077367029, -0.09850934638146784, -0.10207158092915272, -0.05006226288977589, -0.02329371090620793, 0.3813456768269207, -0.29792202991821176, -0.04375879642010942, -0.09130163620034197, 0.27954709539903083, 0.017798407674921572, 0.013710500454240507, -0.08077468679320188, 0.03344894351274243, -0.12160882196408243]	[[0.46975245737808446], [-0.5604346044262479], [-0.37172421899356095], [-0.7385409326546348], [0.047869091999374204], [-0.7551170627644598], [-0.2958148293851095], [0.6230637222819552], [-0.2316818921235746], [-1.030446580956255], [-0.4104323582393885], [-2.3976137386406218], [-0.07555467901497918], [0.2333672398402174], [-1.412207712398637], [-0.01993635618885487], [0.4824536967600369], [0.4327559483205338], [-1.5735698627586752], [0.6726695503377181], [-0.6832153319999319], [-0.39451207080820117]]
2453	0.4698552019449634	[-0.09621378878168832, -0.29573616547264303, 0.23425604281157653, 0.04205688749152265, -0.08569912769703926, -0.19645752428688362, -0.059312766749832685, 0.10873360755297189, -0.175783545095271, -0.0894664785753915, 0.36841384644978814, -0.30125194155764046, 0.14478119380688437, 0.04715083250609575, 0.07547531871035937, -0.09172081380441624, -0.08892097676661603]	[[0.4698552019449634], [-0.5636654922137725], [-0.3753706974006921], [-0.7337551425576834], [0.054602593257805], [-0.7424031007423363], [-0.2654422985722025], [0.6220280584337881], [-0.21773195046151236], [-1.0169047956425388], [-0.47537957772247186], [-2.3849747716035714], [-0.07068984639244054], [0.18070016850652212], [-1.4440012496200934], [-0.02493318029368919], [0.48444067662828594], [0.4214001334642329], [-1.5697717724924747], [0.6402358352926196], [-0.6812794463199572], [-0.410227206267117]]
2454	0.4688390697816581	[-0.007624646521918068, 0.058633179630763935, -0.13873052554782497, -0.06573383899071257, -0.1943493976100995, 0.05229978916500357, -0.1670956248343194, -0.21792254690077634, 0.25785601527060187, -0.07550184752077715, -0.22702570003621494, 0.0936498470884822, -0.09304088395102089, -0.15138840920778662, -0.1565039488755032, -0.2821631736840241, -0.1513823990144888]	[[0.4688390697816581], [-0.5636375105504754], [-0.381218556547012], [-0.7301726919223334], [0.06191129796385116], [-0.7237759119088847], [-0.266384094023997], [0.5961568010366377], [-0.24523941188938425], [-1.0350272195393901], [-0.45847914863339095], [-2.3931197940786033], [-0.07845015244794597], [0.19775914924333587], [-1.4715427409419715], [-0.05316772003133251], [0.4834507074208833], [0.4076870400201634], [-1.5634257966753842], [0.6110549756892866], [-0.6877452493324984], [-0.4418040949975356]]
2455	0.46763426786227097	[0.014084942256490502, 0.035422330361842565, 0.29201429774471227, 0.21478946923669603, 0.14591216639559398, -0.18877247400316377, 0.04965787957840765, -0.03549819843955011, 0.058197451379427, 0.1462556289978648, 0.043965807389195886, 0.09515409875434401, 0.13550040580826955, 0.060114837028074214, -0.04159903378866571, -0.01742854026577507, -0.07153895218456896]	[[0.46763426786227097], [-0.5655956660612536], [-0.3816480665059387], [-0.7283641971651024], [0.06270480167452669], [-0.7175209118006395], [-0.2615788928868725], [0.5856526991232095], [-0.2025771627311342], [-1.0315049347436416], [-0.49497015376938486], [-2.4051075234016834], [-0.0834990756330583], [0.22516675070246742], [-1.4794866519584446], [-0.06124649146877624], [0.4902092080877409], [0.4013831394946839], [-1.567266361234113], [0.5976925083904717], [-0.7040402173802102], [-0.47398750162815206]]
2456	0.4677256590710542	[-0.13487946565189374, 0.07310570561400434, -0.08850522984890331, 0.10749849763367816, 0.00338575770809069, -0.315757226974251, -0.13511453609250546, 0.017846499168810426, 0.0648808731618378, -0.2046407448901567, -0.026269914034788976, -0.03910160191632309, 0.12833742649308563, -0.06700410966823857, -0.09781446875018109, -0.15336149158317736, -0.15401759806104215]	[[0.4677256590710542], [-0.5637394368726671], [-0.3875434908368876], [-0.725230503187682], [0.07777279261148605], [-0.6804042323328491], [-0.2300767398205865], [0.5829057689769455], [-0.13231601430737736], [-1.0324075385319815], [-0.6325211378872838], [-2.4137833127653416], [-0.056341615266478906], [0.23365269226186874], [-1.5115317541367614], [-0.03162926779916338], [0.4860729631038671], [0.4063665399795164], [-1.5834497817355133], [0.5427280797749615], [-0.6716494055374461], [-0.4633544123642598]]
2457	0.4670597215315063	[-0.09569447565041393, 0.04042736261194325, 0.23586914074384702, 0.007276734899863942, 0.024197927128468726, -0.21380346950704232, -0.07425019762131602, -0.021288782265280817, -0.10415115706202457, 0.028750379241245204, 0.09780371955373643, -0.011721435598233026, 0.01508894656440124, 0.07327947627123385, -0.26473644839127203, -0.02253700050656452, 0.16890467184086327]	[[0.4670597215315063], [-0.5575375278291619], [-0.3959189922093263], [-0.7237637274639135], [0.09255335476167312], [-0.6546897268872999], [-0.21153198025631273], [0.591135422490072], [-0.10382287591402677], [-1.0304430304820782], [-0.7442487525869871], [-2.42494117481961], [-0.024265042201574674], [0.2095890288021996], [-1.550013389119723], [-0.023497710686605756], [0.4748181054096733], [0.4048471169426854], [-1.573774806677222], [0.5036011008057214], [-0.6275239970238097], [-0.4252790071818691]]
2458	0.46696419393867666	[0.08370454827026792, -0.18471603166216924, 0.2488192675405408, 0.0639867797314309, -0.11672203475749539, 0.03552708197162571, -0.057422169595458615, -0.07362096349542425, 0.18297282533742598, -0.01892212604597345, 0.031496221165258007, 0.08565711197831012, 0.11661031954795244, 0.05155811894629434, 0.30035993691798113, -0.10210856964478439, -0.0991535396218412]	[[0.46696419393867666], [-0.554025464339596], [-0.39702530482098336], [-0.7263852633654422], [0.08826744224581105], [-0.664088899247919], [-0.21959672123067664], [0.6132671328095397], [-0.13056031136041432], [-1.0340772342587972], [-0.7427744024039186], [-2.4367087640012994], [-0.012980480568859464], [0.22478646364751992], [-1.5461687603535297], [-0.021565560694793574], [0.4704390885364709], [0.4046775020493321], [-1.5556509775833443], [0.5249234158832498], [-0.6267490327147816], [-0.4124582527277]]
2459	0.4671390620860633	[-0.03921504335975116, 0.32791542487081665, -0.15106416409835985, -0.14964486677807343, -0.0185321685717093, 0.08489079607807895, 0.14333086152891078, -0.10197653936081595, 0.047792058227530305, -0.030253344748604315, -0.22723891115358366, -0.002335475967222167, 0.0401427996197342, -0.08876939037874765, 0.015976455960457457, 0.15073802102866488, -0.48311982172534373]	[[0.4671390620860633], [-0.5539681127100782], [-0.393510299028108], [-0.7288931200635439], [0.0835690982557275], [-0.663627823196654], [-0.23552501122179567], [0.6083126016601705], [-0.1770145161941492], [-1.0473605820964151], [-0.6717725159878031], [-2.443596459410665], [-0.02852730244635033], [0.24036172801527486], [-1.5450804681623749], [-0.05337405379863891], [0.47629961337108884], [0.41270628621142486], [-1.558570321502367], [0.5553273750772085], [-0.636127557214628], [-0.43168299025840784]]
2460	0.4675066807758871	[-0.15258341011852056, -0.10913103519123042, 0.2099734977626433, 0.02131619784492917, -0.18121551739109762, 0.14092532908796995, 0.006381792792711456, 0.27127421587756495, 0.14693977588459484, -0.1229244160116444, 0.149090131431912, 0.09552373536710397, 0.16966151417280595, 0.22034861229324842, -0.028016792000580208, -0.2957939090728777, 0.05632729861168185]	[[0.4675066807758871], [-0.5542554396993066], [-0.38809372900190314], [-0.7321105351483783], [0.07872946969134828], [-0.6608728739291919], [-0.2581065197628199], [0.6033701436407913], [-0.22556393015666515], [-1.055077146932255], [-0.5854626961660628], [-2.4382016611404578], [-0.04357094386907368], [0.2703998949417408], [-1.5286047596684937], [-0.05715326105302088], [0.485792358086516], [0.4193820062743836], [-1.5523808483535533], [0.5882903134956796], [-0.6416853925806753], [-0.43750593110537983]]
2461	0.46759829821284693	[-0.004265329196594871, -0.2392377409879974, 0.1216593803940062, 0.1165156030129235, 0.009681115888940797, 0.07150582831325535, 0.07936779251737036, 0.21087033199214206, -0.05980219275684971, -0.08261237636487352, -0.05835175703137825, 0.07530933983685206, 0.25872252109243743, 0.10075599390631149, 0.1499174826189097, 0.061597286081732885, -0.12020326848143774]	[[0.46759829821284693], [-0.5557467144208265], [-0.3834267884679942], [-0.7344967510499133], [0.06814697346689944], [-0.6824917287864994], [-0.2697318353091476], [0.618406092765657], [-0.24387095688383645], [-1.050064359682095], [-0.5387991985851742], [-2.4311382079464834], [-0.04740227517230873], [0.2649933698811643], [-1.5010051640184956], [-0.04066385772996851], [0.4893900951493836], [0.4204058727703079], [-1.5317006773909665], [0.6216064238160113], [-0.6600134884646367], [-0.441023731075597]]
2462	0.4677282558024316	[0.05936598128206763, 0.20853938987303944, 0.264452107184459, 0.21346144403782882, 0.2687778948904295, 0.1727908243736934, -0.05803650032071698, -0.06756853690208572, 0.08865282817929077, -0.19975612750731353, -0.28885115013940293, -0.1817487501880466, -0.022195749708166148, -0.021879023524854477, -0.12548609110072545, -0.03143958353728288, -0.004779648598629765]	[[0.4677282558024316], [-0.5587783744339723], [-0.37960808469614], [-0.7349044938488639], [0.05983155704977683], [-0.705675700752419], [-0.2692293070238756], [0.6208942934621688], [-0.2423192124554045], [-1.0420684921174599], [-0.5051346467457454], [-2.4272961058515], [-0.0563729755387871], [0.26527427155849276], [-1.516420759085525], [-0.13024368778695342], [0.49105428112544375], [0.4212063811623831], [-1.5318700421040745], [0.6290816314467271], [-0.6778513169059257], [-0.44330325408141746]]
2463	0.468408652575589	[0.04061834866271498, -0.07086411244963374, 0.05690440782588205, 0.12067059161217995, -0.39272758183395295, 0.07571239943110179, 0.07234287050651489, -0.11920526892140118, 0.12895479660438186, -0.06979508868744976, -0.015575873703307831, 0.13896416917991217, 0.11840076186726366, 0.18647704609081817, 0.04692198531504316, 0.09352179149442176, -0.38103050549776135]	[[0.468408652575589], [-0.5636006162612612], [-0.37191000291677623], [-0.7358329076862593], [0.050864791814722615], [-0.715775706427491], [-0.2708051223667803], [0.6112832807242111], [-0.23797901255411683], [-1.0549884710005062], [-0.45106909002767187], [-2.419871095296325], [-0.08235424268118018], [0.29835323252969387], [-1.534790074324517], [-0.21298764314703877], [0.500894408175647], [0.42068007460376566], [-1.532824187943004], [0.6324390330066529], [-0.6996726323613198], [-0.4600724273854354]]
2464	0.4678934458159571	[0.055329035026192186, 0.014217394026329426, 0.21964987970907518, 0.1691513432403593, 0.10738209684966774, -0.09315414764608679, 0.18718306711054652, 0.04735312584734373, 0.3402254909514449, -0.12116143022657404, -0.1640311566837382, 0.0310430459042011, -0.2526696635618627, -0.03613916998603487, 0.1418049180216504, 0.16065165051889002, -0.01705963779449515]	[[0.4678934458159571], [-0.5700399721214829], [-0.36074744426180744], [-0.7368757000614513], [0.04393078990024278], [-0.720540570152075], [-0.25157919440873167], [0.614690494067365], [-0.18223424260123405], [-1.0475740631515698], [-0.46640962495644395], [-2.4019177864689922], [-0.09211253580808383], [0.362590909277681], [-1.5690764586143702], [-0.30377309237029154], [0.5191827568364642], [0.41398294661465196], [-1.5258797510382627], [0.6330343212201205], [-0.7071612945771113], [-0.45707491514581255]]
2465	0.46790047749072	[0.07916262993214311, -0.060738917053464674, 0.12182085727239803, -0.077291169733937, -0.1427779003680158, 0.15382719100545217, -0.1125001318534733, -0.08960909471183537, 0.10680121129000987, -0.1535891886891597, 0.03301093841057188, -0.1582441989596882, 0.20088901526957373, -0.004494850798615734, -0.06604858689328653, 0.040060837985598, -0.19569911644570145]	[[0.46790047749072], [-0.5759770869249607], [-0.34892315379757377], [-0.7383099714590567], [0.037435466145327424], [-0.7219170577084835], [-0.23893423827405097], [0.6089786362463657], [-0.21482209246549605], [-1.0463828908116097], [-0.38708567885438516], [-2.396762050605506], [-0.10743364374897513], [0.41011902514647786], [-1.5967249074634209], [-0.3989829365138975], [0.5302926815337536], [0.41645951838475515], [-1.533792701730157], [0.6347207132965962], [-0.7170051699705324], [-0.46781939542976964]]
2466	0.4680868045880563	[0.048460089153985225, -0.3674688961392873, 0.16994109297064422, -0.0938720536592066, -0.10607789501025987, -0.22895769062747354, -0.23383045543367495, -0.1360204945575254, -0.3573405152878756, -0.0934859790517919, 0.13606145792507032, 0.17233742747779715, -0.2208275994012494, -0.16520738877821659, -0.10313697383364011, -0.16962180012530603, 0.027759820835499327]	[[0.4680868045880563], [-0.580618000430523], [-0.3402770430722413], [-0.73890700408839], [0.03332732877374433], [-0.7176277076499245], [-0.213656268851041], [0.616471236168943], [-0.17296275675278672], [-1.0291011138940853], [-0.41529335158846814], [-2.4139871608715615], [-0.12074984050693527], [0.3646684723861917], [-1.6251866620184452], [-0.43542651430816826], [0.5405473875362008], [0.4268933487330036], [-1.5606681113690137], [0.6104863119178597], [-0.7204434507509], [-0.47157485715386466]]
2467	0.4685039970797962	[-0.054048886488979514, -0.19936389047480685, 0.027944638551265534, 0.22403645060418906, -0.05348855539255989, 0.10991833304304897, 0.06688943485501556, 0.030319131152483622, 0.16303598596106256, -0.22152836667177705, 0.3942881424028131, -0.016655700134136274, 0.01671257307895652, -0.28943002125233097, -0.1971329697104061, 0.15391158094475982, -0.27489244536081636]	[[0.4685039970797962], [-0.5829989081658752], [-0.33815872069439123], [-0.7382453916745942], [0.02747170120242245], [-0.712727407985923], [-0.20706605235072859], [0.5997191553908197], [-0.1460906436546064], [-1.0321403733935186], [-0.4111276129404917], [-2.4347405330670093], [-0.14919418938096335], [0.35909842335422587], [-1.5959846925502352], [-0.33079102257519327], [0.5418798139199013], [0.43261059153382514], [-1.5822987683022762], [0.5671221497794185], [-0.7335345003912509], [-0.4803889323965353]]
2468	0.46806593387948425	[-0.3142554657814942, -0.2917509766646396, 0.16595999196350614, 0.10748105774795695, 0.1722665900283738, -0.15274361530524072, 0.03935273491814807, 0.5440765545928001, -0.21215753371779889, 0.002216518407780859, -0.02048970725472785, 0.09743580319601482, 0.2454097203958003, -0.33983050309686325, 0.17320640386355057, -0.12245317895717356, 0.37438933522541884]	[[0.46806593387948425], [-0.579076360076656], [-0.33954983876508116], [-0.7409387088355891], [0.01965466723271406], [-0.7397811658099737], [-0.21116382935008515], [0.6227992376863971], [-0.10409643266640578], [-1.0085572323178624], [-0.4513214513640247], [-2.4472554338275536], [-0.14162996658104154], [0.3211417676910163], [-1.5380167369530395], [-0.17552141537888122], [0.5317337996979256], [0.4383968555520377], [-1.585661872106271], [0.5387421305517983], [-0.7451342800688617], [-0.4621694754247494]]
