timestamp	reward	action	state
33	0.10206727914226557	[-0.8331831741563362, -0.08243245961173645, 0.48361631189807325, -0.3613857054569833, 0.5037694579262375, -0.23290662156424766, 0.5045662664312571, -0.2074024028055935, 0.3522276178331194, -0.7866767104063204, 0.5429526616691904, 0.5693733020949568, -0.3227018064879057, -0.004471701286280868, 0.0717139964562451, -0.07428403727662915, 0.7431116192617259]	[[0.10206727914226557], [0.9739415642591538], [0.1985545668153416], [-0.0017813285475055335], [-0.10959352295555912], [-0.11272364210191618], [-0.32930005148897046], [-0.09277547780391444], [-0.06437376056204314], [0.5420806123890064], [-0.4802615858592254], [-1.4713963510501507], [-0.14140406818840462], [-0.4931348550090773], [-0.2669918781102554], [-2.2194027944253345], [-0.6811615426816701], [0.41448636918223586], [0.39917281955161826], [-0.014832106798335293], [0.9502913319079549], [-0.14265878150159494]]
34	0.10330767204817094	[1.0174706087101781, -0.29298823644572686, 0.8727062315243493, 0.3398538139367109, -0.4444016907181827, 0.5513395253694989, -0.8048329703868599, -0.6847094294603561, 0.4152587184005908, 0.1577522313393357, -0.8382641494324918, -1.0117326911980968, 0.36510473258191406, -0.33353287458974124, 0.05943551770523699, 0.3863828607060836, 0.4157702563592998]	[[0.10330767204817094], [0.9766623787769174], [0.18040460094620334], [0.005968713746329972], [-0.11640082600853187], [-0.10193266706238494], [-0.34881662729187074], [-0.035944831953209376], [-0.001822187709129914], [0.5226620464270304], [-0.3785515485286008], [-1.4098782239598695], [-0.18910190941860008], [-0.4282799514474769], [-0.23206795608913694], [-2.2289061753780937], [-0.6189114341080804], [0.36026171221115], [0.44346558821142384], [0.04909912970605432], [0.9784110832358787], [-0.05823893148899841]]
35	0.09934282839363416	[0.33790584510671023, -0.35601787149500463, 0.44228947457650175, 0.020740548640623916, -0.4928571699014875, 0.630080778163453, 0.953781506237047, -0.7102880989783517, 0.3528341022778063, -0.10963567291967366, 0.2641108443047834, -0.7678979780278391, 0.8038761107972845, -0.4955718797930656, -0.6362536340448149, -0.1937364745535279, 0.5673363845476034]	[[0.09934282839363416], [0.9794723733030131], [0.16386440135013927], [0.0013297119012446533], [-0.11739062898112222], [-0.10954778449796916], [-0.3651849475230426], [0.026746589351723707], [0.11519122718420508], [0.4735994354892389], [-0.2059402934695409], [-1.327011891514056], [-0.24857337085136416], [-0.3380111298487994], [-0.16590748886264584], [-2.2376992200930665], [-0.6021138950195924], [0.3205445204315151], [0.4381867433712967], [0.09604328755476677], [0.9921124075165652], [0.03502255072872487]]
36	0.09069999711001073	[-0.6048376529746535, 0.8416910101510421, -0.4911215741772684, -0.07100545815937798, 0.8667794780330861, 0.8775972127086203, -0.44965753549373616, -0.5889134643630906, 0.1294786220117526, 0.8309387585944357, -0.5268471663211572, 0.4783415871567062, 0.8588594330404646, 0.5659615527548608, 0.7002987887994514, 0.7726754342413179, 0.8323067754019925]	[[0.09069999711001073], [0.9784839699528437], [0.16584004904290706], [-0.0032273076000709174], [-0.12270200961852044], [-0.10951117493403216], [-0.4475786135086071], [0.08654802482243087], [0.15551620605220395], [0.4164384745091809], [0.012462242249782651], [-1.22315704542005], [-0.302260101931282], [-0.25616662496253534], [-0.004884518887562438], [-2.2394374933661827], [-0.635625060174382], [0.3414475450081374], [0.4157352265721777], [0.0999425208926992], [1.016802298010905], [0.13141426776871973]]
37	0.08690885319263411	[-0.81941367711622, -0.8977617031198856, 0.8398470699374431, 0.7052827562400229, -0.7049450503664123, 0.21541385918167696, -0.7335128673610878, -0.7247776586772398, -0.20094170631221622, 0.2619829643370638, -0.06525315215845422, -0.8759328913510306, -0.03915044982792532, 0.5674496730733776, -0.2551874249732398, -0.5814160468132966, 0.4923987991999451]	[[0.08690885319263411], [0.9776688903788012], [0.16452308751658468], [0.010277123459925442], [-0.13034598264957495], [-0.14368215056129463], [-0.576524695383937], [0.18542970628169503], [0.15533085044056905], [0.37385790934179786], [0.20952891041020855], [-1.2035117256744359], [-0.359847998084571], [-0.19468137080508174], [0.19869618465812822], [-2.276270374768911], [-0.6541240912947025], [0.3472316611931858], [0.4550490661273045], [0.09876215556437919], [1.0470664699912084], [0.2496585025274158]]
38	0.08952886864925387	[0.41731003601005084, -0.25221634619002115, -0.861826677137786, 0.3339864772698858, 0.05652835209465364, -0.3643312684800389, -0.25188517493749707, 0.4009602100661156, 0.5133350420481524, 0.40789195732724615, 0.2562855226980767, 0.09594096731528484, -1.05623054884075, -0.25722146010725827, 0.5800939591972591, -0.7453594596273869, 0.9795739308050001]	[[0.08952886864925387], [0.9761331953423971], [0.1665503839975597], [0.014197085074046668], [-0.13864846669295475], [-0.1620159130849086], [-0.5819492232070753], [0.28053872704764776], [0.10376400536060293], [0.3338086620272178], [0.23782143626896673], [-1.2661321641562948], [-0.359587542443122], [-0.15453454303881586], [0.2975470792717999], [-2.300242833519813], [-0.6422589085221567], [0.33082872638580846], [0.49642558264495135], [0.0534996267471063], [1.0572602858106248], [0.3450441242343308]]
39	0.09320302024498256	[0.7763389256531236, 0.5835635769541747, 0.49828063065206735, 0.7342869794462714, 0.832584228584325, 0.7542068592620457, 0.33217645085643993, 0.848563686173488, 0.8676506735989145, 0.9363704841231937, 0.4528075993346672, 0.9936650129906321, -0.3968267168466506, 0.4767533298134532, -0.79288391352568, -0.8606843872433355, 0.30784769326742534]	[[0.09320302024498256], [0.9737393855196372], [0.1716802361105671], [0.007133323168250411], [-0.14935401339581286], [-0.17334726456777594], [-0.5564301593513293], [0.36143798592676046], [0.08969660551784422], [0.291950906858879], [0.25337696751211375], [-1.2838216560772782], [-0.3149548132874344], [-0.10344232183069192], [0.41605226745475365], [-2.2497349288228663], [-0.6248507775291977], [0.337536783127173], [0.5250553200645887], [-0.013403611676573512], [1.0454197131185032], [0.42578756940185386]]
40	0.09868670333540583	[-0.9020640389099148, -0.34721410965752725, 0.23668334347677433, 0.07001401078402891, -0.12464822931370859, -0.9505020630092514, -0.8935071765977304, 0.8321293806693736, 0.930871490035209, -0.7923894100444493, -0.1851825365138087, 0.9789072242154053, -0.43242802458904067, 0.6570166703778518, -0.1633151381847099, -0.47412823133875637, 0.06047638894403416]	[[0.09868670333540583], [0.9730458652311987], [0.16438237912400544], [0.00025059720160954967], [-0.16174088781456053], [-0.10910856399220605], [-0.44425665189224683], [0.41223784785818374], [0.07391497371537034], [0.2204696599877331], [0.1081814737640504], [-1.3531503987655753], [-0.24200293680660523], [-0.03330011776682841], [0.3340171116128741], [-2.208760594397026], [-0.5713190707420769], [0.3419661157850931], [0.5902971150215247], [-0.06718175798568315], [1.0138725446796117], [0.49222234975176615]]
41	0.10678559709700584	[0.5938127854016912, 0.09228340379693717, -0.5278750847890243, 0.1273059383821266, 0.3342499468171173, -0.49719993176112165, 0.06843437941928918, -0.05396501868253308, 0.2511699710664064, -0.7273761566677146, -0.5771245656580816, 0.199419057560809, -0.09436753675511392, -0.7401127251352314, -0.12678838131455822, 0.34267920102701577, -0.5255678442366689]	[[0.10678559709700584], [0.9745288440186115], [0.15260358186080192], [-0.0011810715210327104], [-0.1643298026806603], [-0.01872001858958519], [-0.27068742071990215], [0.40101376836767444], [0.09296546770684824], [0.17759231599986428], [-0.17519888145396004], [-1.4555482606862482], [-0.25939263708516325], [0.021937240733932245], [0.07754144232727375], [-2.2582260774116367], [-0.5230379105139378], [0.30961635647786845], [0.6729260783624422], [-0.128242260872591], [0.9658750179450541], [0.5194503870765095]]
42	0.11101955988891016	[0.43493636497415855, -0.2812665806420026, -0.484680235960278, 0.3149959947966069, -0.8554444550274777, -0.7660750857606731, -0.18473709505578756, -0.858282769420313, -0.1448953624061498, 0.6356056667503597, 0.7295317268402333, 0.16233232433828176, -0.9079464638022536, -0.8372909064379055, 0.23008332597593129, 0.28169451435707554, 0.5207499075777818]	[[0.11101955988891016], [0.976161280553551], [0.15055723674460186], [0.0013775653988415096], [-0.15633225874864612], [-0.006362984851216854], [-0.1719666093035931], [0.3915353897501411], [0.11070547717311192], [0.17893021431980788], [-0.36901784421931805], [-1.5366057409463263], [-0.29005652792546305], [0.03218526725496034], [-0.04507640920776505], [-2.2905960253060433], [-0.5234957824608497], [0.2604765419911189], [0.7093163013724328], [-0.1905470138784492], [0.9040148864687795], [0.5329055141445391]]
43	0.11295381976299398	[-0.7055365815835114, 0.9302251437096386, 0.5925595755098572, 0.7440636546150847, 0.5649031377959275, -0.2459283427644369, -0.7006709110727554, -0.31091414288429364, 0.9861703307079509, 0.21246026060210516, -0.35951197569171217, -0.22944016382464727, -0.9695054441407928, -0.7760054688833153, -0.34896562906047673, 0.1553159821750545, 0.4668235082816578]	[[0.11295381976299398], [0.9780382063363009], [0.14304138744893474], [0.0059167321267045575], [-0.15147745939279608], [-0.028201483965621218], [-0.1458426545434306], [0.4074906343882695], [0.11804882463337993], [0.1648132976084616], [-0.4770388249649034], [-1.6549911116085136], [-0.31415590521476705], [0.04839542868150219], [-0.012282185953273786], [-2.2951138312392363], [-0.5227165521809451], [0.22019591328602914], [0.6957200681004155], [-0.23610936360419482], [0.8557942271936586], [0.5822289767778341]]
44	0.11564238998516653	[-0.8009200459506195, -0.2879107568914943, 0.8917302009762236, -0.4782655691452643, -0.8308818645739023, -0.6782556502617105, -0.10428861744197189, 0.7617622824890797, 0.45179290268016514, 0.483012191422637, 0.8372992487530346, 0.07990232272132976, -0.7749895456091703, -0.6380275326099357, 0.31856444116701504, 1.0168221625464346, -0.5601043695551329]	[[0.11564238998516653], [0.9803993628697291], [0.12547522602815694], [0.011257355482529825], [-0.1514804571070222], [-0.07974114130172198], [-0.16668146853828505], [0.49452569345024494], [0.060516426918241766], [0.13212030050787166], [-0.5302313031285292], [-1.8018418600868433], [-0.2926998510085672], [0.0859929531660642], [0.09934928565556098], [-2.2878611818431964], [-0.4854939119445983], [0.1691606348610128], [0.6461512021157866], [-0.25542234637175976], [0.8326076012343278], [0.618455217211103]]
45	0.11685727846440867	[-0.11277639417317381, 0.6180041923278394, 0.520750673686096, -0.4198007769787546, 0.5937169355900936, 0.08578539068905577, 0.31455236567281597, -0.40450114674647647, -0.7229953990945985, 0.9760073663183906, 0.8399685989179998, -0.5795598256895437, 0.6934504442489167, -0.3826556347123515, -0.5350081705131022, -0.7496869168953292, 0.9867622227673126]	[[0.11685727846440867], [0.9792699761913737], [0.12342304600552165], [0.013597809344584523], [-0.1600380111907593], [-0.15921319172476378], [-0.2109515249953697], [0.5942358388405914], [-0.011103053312858591], [0.15261555791329254], [-0.512584516617907], [-1.8750610930198213], [-0.24388877782164528], [0.084763668481621], [0.2921081508804009], [-2.224224823029065], [-0.4866793653636812], [0.16847461040811018], [0.5505072392185699], [-0.27544897764133797], [0.8411082155397], [0.6333533186714714]]
46	0.11692686092652271	[0.10314565445843002, 0.3939337486453351, 0.5496323993546424, -0.4585875195562333, 0.6228836615280693, -0.3307492482009213, 0.26460012574013003, -0.44827485872158623, 0.9243349263088976, 0.42646962311221387, 0.46150571308413113, -0.7002340515564319, -0.9687919285509763, 0.1157626008168314, -0.163597467684015, 0.43702484383736084, -0.6368211205626452]	[[0.11692686092652271], [0.9727143777108775], [0.13474160200154475], [0.0048802622939314345], [-0.18880578149129906], [-0.15739565651185747], [-0.18545093598663046], [0.6436547168665584], [-0.12562918977327708], [0.1856964885717633], [-0.5586629136054673], [-1.8874454554249753], [-0.25929342837890973], [0.07655416341541384], [0.42624507559646246], [-2.0888477401575924], [-0.5042769794174782], [0.22518836311658036], [0.44086685742874376], [-0.34396527159440504], [0.9149306158371745], [0.637462570350714]]
47	0.11767385774158942	[-0.8697889576440395, 1.1893136759584872, 0.5151113822475405, 0.3227553551141793, -1.1088916536056994, -0.6317069339607513, -0.16617986049539696, -0.5896718048738295, 0.4465487718434807, -0.5375733313441201, -0.869537740370389, 0.5535226487430894, 0.0014828421320719157, -0.9883250263244949, 0.46069266091899924, -0.2836832690314401, -0.5536375907014472]	[[0.11767385774158942], [0.9649875717115146], [0.13277290739462436], [0.005182066665468602], [-0.22614925975861036], [0.0017223729787556458], [-0.12659647200755805], [0.6319557498638182], [-0.15364742794760455], [0.0985784663339165], [-0.7398586978564266], [-1.908366773286437], [-0.3832916237514881], [0.15278976414114281], [0.32292004989346307], [-2.0007159852564644], [-0.4625698618797888], [0.26968630532788374], [0.35707019582346305], [-0.3592884507435512], [1.013311068362391], [0.6173412882329196]]
48	0.11936268939338086	[-0.7983098013383609, -0.7237493708522903, 0.8586071637523606, -0.8160533786705493, 0.46197280450781464, -0.5475757954538978, 0.5499002869098986, 1.2511159619383432, 0.4168325911003886, 0.7952444956930926, 0.026585176273977204, 0.0032573696007560608, -0.47012422649559493, -0.4905720378027944, 0.19080037920986795, -0.6908532030000355, -0.8030100047943819]	[[0.11936268939338086], [0.9610316890933512], [0.14838481706386167], [0.01029615233601522], [-0.23301078917161377], [0.024106389989302923], [-0.13377896207435444], [0.6275241947543092], [-0.176447222051879], [0.059317243246638666], [-0.8455922065102015], [-1.898110902513474], [-0.42320680873113287], [0.2143037865346812], [0.3387444544178009], [-1.9274202379034795], [-0.4941714762564785], [0.26495043532241613], [0.28037489956332984], [-0.37378241471605567], [0.9758501488161077], [0.5234137876904462]]
49	0.1215679457471657	[0.9232720141244849, 0.3309883935437649, -0.986887352022685, 0.09585790360557306, 0.7971999529387632, 0.020329703642154806, -0.35115524274048593, 0.0801602580261416, 0.4089229320555579, 0.52472131812834, 0.5052808083932339, 0.42119107423816693, 0.6880764805380936, 0.006511979102162195, -0.6114247334579198, -0.39141209405718924, -0.050156733909461335]	[[0.1215679457471657], [0.9545447789132153], [0.18171961056048455], [-0.0012501029061869255], [-0.23626401636726457], [0.011124777264067636], [-0.12725992127604702], [0.6000111472859908], [-0.1854687228686614], [0.05701256229047821], [-0.9107307602493746], [-1.8722355869629772], [-0.40887346987905804], [0.293482497115388], [0.4149822693340609], [-1.800079975890868], [-0.5694497435391425], [0.2841722296987186], [0.1874536051956145], [-0.44824288517912236], [0.9068408145238168], [0.4021389417871785]]
50	0.12376964657297486	[0.6999171170245706, 0.9636690674607665, -0.323418155393979, 1.119004248289745, 0.3789288415324979, -1.1534499767932604, -0.3371549953545952, 0.4151774327288371, 0.08115409938708097, 1.0199695216720963, 0.03053655712706045, 0.2295561766037787, -0.3339539817739405, -0.2726887507975462, 0.8466273077945796, -0.877227058371622, 0.48215411371732303]	[[0.12376964657297486], [0.9444866268638868], [0.2058366638112622], [-0.024608602673285438], [-0.25489349968328856], [0.06734241106327124], [-0.051335029861008616], [0.5663916631496652], [-0.12896531283608947], [0.06258292310183772], [-1.0321318683306675], [-1.8946645598805552], [-0.40578970663204567], [0.35630904640245825], [0.4194063378148065], [-1.6499759393996145], [-0.6034089920688596], [0.32970155471824025], [0.09340810385749555], [-0.5168418910788182], [0.8894357947280712], [0.3336494061664425]]
