timestamp	reward	action	state
33	0.08737065273864045	[-0.4681745371412691, 0.7259350216514717, 0.5749642123231802, -0.7477261174067933, -0.8461505873214417, 0.04794048333331888, -0.7524189646907105, 0.3918141401899678, -0.5892044105264805, 0.04792136905370881, 0.6586514466569083, 0.383192293232717, -0.7816594533107754, -0.723363184454753, 0.40882469401272836, 0.41421549532791363, -0.014556077092440167]	[[0.08737065273864045], [0.9903671591846571], [-0.12965867725430194], [0.015193960897725886], [-0.046159083325120476], [0.17707761372258107], [-0.24981601545542467], [-0.14530486114964813], [-0.47183407929218263], [-0.10816002642859164], [-0.29986708578664], [-2.7646924592593187], [0.12424271725985844], [0.01108765867666825], [-0.5819770186328086], [-0.9811982155341158], [0.15316478817779405], [0.29218401458849724], [-1.1637827409812422], [0.5391337257548963], [-0.2588974161474802], [0.0669790944348221]]
34	0.09158799489941431	[-0.5448702548408925, -0.8971890472653258, -0.398039784721809, 0.08049752460558768, -0.174578503755112, 0.6654233024341253, 0.6338820190913769, -0.6126584585708188, 0.10217930448713759, -0.01333942089296392, -0.8727723249035633, -0.29960547169879714, -0.9415230340253856, -0.012600791216164708, -0.2069154286868288, -0.5071713491065102, -0.25276334484253365]	[[0.09158799489941431], [0.9891965062510776], [-0.13749652220583322], [0.020464333376719813], [-0.04654234052354176], [0.19389913965759903], [-0.2862409995579214], [-0.17364025107597358], [-0.4876261728367479], [-0.04872526595882038], [-0.09020569658833719], [-2.7203278154667836], [0.060021615575874904], [0.0035926870313856742], [-0.5204221527302181], [-0.7718165122642182], [0.15250342546151413], [0.2958148858815474], [-1.168501026965083], [0.5480508811515868], [-0.29014769488093456], [0.06331613361245798]]
35	0.09785836997851821	[0.8466941149889723, 0.8661986974865942, -0.08615778318671154, 0.3211512004537591, -0.6673308117848873, 0.5182313977812198, -0.7042202769957611, 1.1987050537441435, 0.8481769452930472, -0.7917759298806509, 0.3732958335433037, 0.687507260645542, 0.4309924000643946, 0.3837109802865535, 0.668418725671768, -0.009019406646369028, -0.5373952640185821]	[[0.09785836997851821], [0.988207246664345], [-0.14680727036281213], [0.01269621524118956], [-0.0416277446812112], [0.2462517140256111], [-0.231813423466631], [-0.23193965194434], [-0.43021660941878787], [-0.08470491249762288], [0.12514910167131602], [-2.6719303806284063], [0.05163361878544715], [0.0877471430970573], [-0.5181001777963005], [-0.5789041060733502], [0.1773342853552723], [0.24910150840530373], [-1.1253247217408429], [0.524997923961574], [-0.31434799976472677], [0.044288800078590936]]
36	0.10907719389455299	[-0.8215090083802514, -0.8503219627776795, 0.30316326999830934, -0.023880750470206897, 0.40559167377807603, -0.484512292827764, -0.4911509981124278, 0.5982725692875729, 0.18331308000857613, -0.6233660760692447, -0.2544758747585508, 0.9310651646058854, 0.9592284590694303, -0.6798208222604233, -0.9731100765812818, -0.35648282588030034, -0.15714861990733253]	[[0.10907719389455299], [0.984867482163108], [-0.1692866484985897], [-0.0006162437549203456], [-0.037117293293689235], [0.19709807504253476], [-0.0837199932673898], [-0.1722297019385316], [-0.40500093660138337], [-0.08541812450458451], [0.12420535833648162], [-2.687961571449688], [0.13735904558540818], [0.11823575884684984], [-0.6650959046349122], [-0.47005547251621993], [0.24946786571375287], [0.19219392105091104], [-1.1182211190778666], [0.5020529890506881], [-0.332329774998027], [0.034031954452664916]]
37	0.12034322402081316	[-0.6914130023371623, -0.637337333452597, -0.7839344810758534, 0.4136712364100692, -0.8283383852761252, 0.4991631814342545, -0.8507903038953694, -0.7598287860741131, 0.13622969785620198, 0.054250202376860464, -0.6842844807332253, -0.28745740140900117, -0.3794637761301911, -0.6993234211506169, 0.028884872652919745, 0.5654251471671423, -0.13011268337482573]	[[0.12034322402081316], [0.9828175286714272], [-0.18100282338645093], [0.006019165549237479], [-0.03565743833217009], [0.1842953030576007], [-0.0646572908545939], [-0.16932573520297098], [-0.30812341743211524], [-0.054464801474777405], [0.24872115838489514], [-2.6816365054858626], [0.09996413723471329], [0.09930726209314292], [-0.7653657967239175], [-0.5093616068096208], [0.2707703273696008], [0.18856841780398992], [-1.143246231163792], [0.4769188811172156], [-0.34524112605592566], [0.013463087886017043]]
38	0.1269971636604783	[-0.426067914545897, 0.058453073283879914, -0.30467442971527725, -0.8850439592057276, 0.7185914847439739, 0.8554180847955618, -0.5256453462924597, -0.39009768371602693, -0.8503606115332139, 0.7509893854508124, 0.19702336097185527, -0.12672831225487285, -0.9410877753741934, -0.8317115831801446, 0.3710909922228723, 0.39788324639708905, -0.5379808255687456]	[[0.1269971636604783], [0.9836080637692639], [-0.17377095524650618], [0.029020676697545347], [-0.03842697392214596], [0.22174362091161187], [-0.16480514807739585], [-0.19229341611586862], [-0.32768930156540926], [-0.010619323264372114], [0.48732581595242086], [-2.6694797999726787], [0.027192300342986225], [0.05700688055256419], [-0.7364833560712736], [-0.5159248557764694], [0.23034892948422694], [0.2276281610177061], [-1.1570882404063585], [0.47369289744548854], [-0.3384276060810172], [-0.02981679082899977]]
39	0.13446731168718604	[0.8275146965358677, -0.11393486713129186, 0.7493885929672082, -0.7538746339890776, -0.6788405367466335, -0.7861740936334605, 0.07667736051256362, -0.4174763317880465, 0.3281964205240799, -0.04367343907992567, -0.42694140055189295, -0.16022112780952508, 0.7159925861380295, -0.29017368764699525, 0.8429030972743597, -0.8838711149312598, 0.8515889832946806]	[[0.13446731168718604], [0.9841348346103072], [-0.16983910196047242], [0.03545011303124122], [-0.03710250985952623], [0.19175634259288976], [-0.11669445684071098], [-0.12963095561138474], [-0.4365693518907369], [0.01781846198548813], [0.45460532143603244], [-2.674933035456098], [-0.001467483658355937], [-0.03581227616839951], [-0.8155129414283487], [-0.5048277298097232], [0.21079357110237523], [0.2406925499671505], [-1.1978035091611297], [0.4512141874730127], [-0.32191938079571963], [-0.060335422482095225]]
40	0.14416403913614756	[-0.6156327376269376, 0.12636297934063082, 0.1074718418377374, -0.7575078623072783, -0.4371281591788221, -0.4063677196648941, 0.018922554130401358, 0.46735190491986583, 0.7881854259417427, -0.5526024131062638, -0.6942199495855875, -0.21386799224237257, -0.8109316620521393, 0.29758084828781095, 0.38021065790401154, -0.6430291827495395, 0.17074206351434637]	[[0.14416403913614756], [0.9807804814829525], [-0.1897671967674353], [0.03565109291155406], [-0.028054549493958077], [0.12990433872698132], [-0.014563703962779936], [-0.07339987944552336], [-0.48457240358896764], [0.009493341444893498], [0.3408802985171073], [-2.6829649243972513], [0.06003525755211088], [-0.03397343228954747], [-1.0033591931356451], [-0.661207583173537], [0.2273587608206421], [0.1948537524917705], [-1.1976793619874697], [0.4560800200521015], [-0.3424036831187094], [-0.06418741136501115]]
41	0.15423266490018928	[-0.957949741465524, 0.14448808117632822, 0.4860000633711281, -0.566122198031745, 0.1453224147740749, -0.2198548859791462, -0.259527160093781, 0.6647149695028245, -0.204994494266097, -0.1065064031755125, -0.06102840566149464, 0.05593474742252696, -0.9578105991103557, -0.5961886171787614, -0.6308210405792347, 0.5927207223352946, -0.8988886868036892]	[[0.15423266490018928], [0.9747323006234482], [-0.21743651283238902], [0.04451053524474097], [-0.02524118184311259], [0.07550702195528561], [0.028740925674249438], [-0.022845172930071052], [-0.49475135353953603], [0.015589729984579415], [0.24765427750254082], [-2.6858043761846586], [0.12413937517280546], [-0.020720801129860883], [-1.1647911842154035], [-0.8698355030333816], [0.2526974777203636], [0.1692320603653736], [-1.2174336709016442], [0.48957551629814394], [-0.3703627540074769], [-0.07309834075609191]]
42	0.16217996230423404	[0.1679772791810692, -1.058085188341505, -0.2698053443101807, 0.20184537413405537, 0.13452246833376558, -0.9623774050959296, 0.10281954181595873, 0.48825648995264204, -0.014841950761454288, 0.3407158949252557, 0.48994701516992994, -0.22499327180692513, -0.6494710838425555, -0.6623554866253331, -0.9532436225724623, -0.580135368991911, -0.08061745929907219]	[[0.16217996230423404], [0.9721083102663867], [-0.22736296811501877], [0.05338052992637381], [-0.02149494977289398], [0.02865871243839504], [0.038368591185453854], [-0.021472080145903162], [-0.4727096107140405], [0.04159073287386417], [0.17090027130264393], [-2.6730290504599825], [0.1393254228890352], [-0.045180875326407285], [-1.2164791647118478], [-0.9373987754926424], [0.24701283055370973], [0.17240963619030636], [-1.279440631087572], [0.4797270618768812], [-0.404594263294016], [-0.0995317172689977]]
43	0.16742751846067977	[0.7792524956383361, 0.9059481388824677, -0.5175430135548641, 0.7912333466391426, -0.6979507098060411, 0.33188035729971227, -0.7690469983141403, -0.5699459476408889, -0.6085618562274905, -0.33981602869618166, 0.16319418116706225, -0.5742788979801203, 0.35070314585922435, -0.36108196163645984, -0.7557139341218642, 0.7251829736446102, 0.3767369970467664]	[[0.16742751846067977], [0.9746672679094059], [-0.21669368062643407], [0.05188909153653527], [-0.01936718415506509], [0.048354768776942614], [0.07822186086252489], [-0.11658046859292293], [-0.37726358722532766], [0.00843039836933097], [0.157186945786222], [-2.6764670503619405], [0.05053693925778083], [-0.06208204362732333], [-1.2050010463137022], [-0.8619524910101418], [0.21599125299112035], [0.1928748906370386], [-1.375516022536586], [0.3962522054236296], [-0.4002154363259989], [-0.10180936566013589]]
44	0.17035151365683235	[-0.6198023530266048, 0.3362857319835125, 0.39730024039481576, -0.3666624947586916, 0.7439600346759634, -0.4482454076025888, 0.6460573238578472, -0.11525466865491311, 0.33263500902675835, 0.6657752718934337, -0.7003154176887867, 0.8932459938950097, 0.5041087290444036, 0.795102285847881, -0.01677597909050806, -0.6236811251222791, 0.926381728316622]	[[0.17035151365683235], [0.9748298481162563], [-0.21416941978903323], [0.05488780482026063], [-0.028732485636969306], [0.08488805927926014], [0.07068836546400896], [-0.13705544008142273], [-0.4087243170936114], [0.0049333053562824886], [0.14570697072777777], [-2.67271983235596], [0.021153533147166618], [-0.08430241447917541], [-1.1688611112156109], [-0.839454356739583], [0.20430324860497345], [0.2384728853571591], [-1.4438587986513283], [0.37803768158642836], [-0.39325504374751336], [-0.07101827019318169]]
45	0.17045211810809988	[-0.3132310116333121, 0.4404872297567958, 0.37601955562918615, 0.5253839251043103, -1.0079698888374495, -0.12946989046703009, 1.077966887070763, 0.23280581044868884, -0.006460555933920132, 0.4413034389664843, -0.5067173991737066, -0.34204679447945635, -0.1545603884770499, 0.06603841949692864, 0.296213099406584, 0.4926781887208578, 0.1486980247759912]	[[0.17045211810809988], [0.9711306686041238], [-0.22462848888667805], [0.06413725665658408], [-0.0483081647919128], [0.14078506471675994], [-0.030036410717029564], [-0.0955648532023253], [-0.40114077438916707], [0.02324332251385233], [0.1574291083600235], [-2.5980976136744944], [0.05224683625786553], [-0.08158800723645845], [-1.0616665608023115], [-0.9025554616088619], [0.21437596746337653], [0.29641985005221083], [-1.4499122545177843], [0.4345406794639831], [-0.40236710360030453], [-0.041464453057824334]]
46	0.16829797535892543	[-0.06036052155438546, 0.8769038133345203, -1.1143615944602845, -0.7162130422714487, 0.41372488420457765, -0.7126091978776689, 0.8398782441368211, 0.4590248031923166, 0.02674298952369565, 0.7238448644016754, 0.7162336162792714, 0.14314299401287467, 0.8620398184167103, -0.6199690869780649, 0.043467983325589835, 0.6889098311333608, -0.32575756280708773]	[[0.16829797535892543], [0.9714572209839267], [-0.21687092659805293], [0.06161501756466162], [-0.07376624299227207], [0.21693138510218876], [-0.0984717260107284], [-0.08137956877349709], [-0.451133833290535], [0.057437230243842535], [0.14054814244332087], [-2.552983877572704], [0.11724641075318379], [-0.0698521363934884], [-0.9055130855707658], [-0.8773230342582322], [0.21670195486950936], [0.3830871595342228], [-1.519387747366052], [0.44423694669836167], [-0.36736338176788264], [-0.02564648874464628]]
47	0.16257108078170093	[-0.26443496177561704, 0.420565666547079, 0.30765739856456376, 0.8021021574757364, -0.9498308809173222, 0.7715506275005005, 0.9469919570800562, -0.3150599268606303, -0.7548909376430607, 0.9358221636296408, 0.9411511253764445, -0.8349882183241968, -0.5368839848468537, -0.6249934290005809, 1.1120490098905935, 0.4182238334843723, -0.468683347244146]	[[0.16257108078170093], [0.9705143376129192], [-0.21277314821766324], [0.05293938200449408], [-0.10013455806205719], [0.35339106274936494], [-0.2048935580665614], [-0.13747389187988582], [-0.42111956416354357], [0.08978366875507894], [0.2550342853984291], [-2.4926187965083573], [0.03642645609989394], [-0.05812850842032111], [-0.5989655653205396], [-0.6397725830865203], [0.23264061638026365], [0.47836346072918484], [-1.615286772477957], [0.47298815078997913], [-0.3305639492015], [-0.06566462948693573]]
48	0.15510258412775776	[0.31442839778872617, -0.5024285261179248, 0.5703703039434344, -0.19272226561212788, -0.41590199625215535, 0.5479591406805501, 0.21829598626507868, -0.7480232842159988, 0.23456781243078434, 0.3302216987263204, -0.0887238821783447, 0.08673513028301333, 0.1488829233812289, 0.6376835259799327, 0.4723361296699379, -0.3254355823559413, 0.5022585999010318]	[[0.15510258412775776], [0.9654860239887589], [-0.23387710956751134], [0.030794266773392785], [-0.11040809860066081], [0.43144636747303605], [-0.28759059441073487], [-0.10373393251680035], [-0.4061380559671932], [0.08731802469818395], [0.39860368340927954], [-2.4239022691706014], [-0.09139261065412438], [-0.046129718034333314], [-0.2714703310702722], [-0.3322032942196113], [0.2838284412552774], [0.46528718931805985], [-1.57160262866015], [0.5193795574069834], [-0.3288739607974362], [-0.11283073952436491]]
49	0.14694285724251702	[0.5515986929640061, 0.928929489519937, -1.095021514283885, 0.8043929170806123, -0.22744730613086087, -0.09639990213029809, -0.5766778421935708, 0.854674724623921, -0.727558762892054, 0.7529564561842499, 0.35609025109643583, 0.4970514127127754, -0.7454529056192996, 0.19503473167824642, 0.41110845658242046, -0.9753288936298917, 0.4036868752212592]	[[0.14694285724251702], [0.9636681308001992], [-0.24428450913391028], [-0.008530640695430584], [-0.10768491280852788], [0.42503828284384765], [-0.25610251774177695], [-0.0427277718403693], [-0.3979242216873902], [0.07590264692681889], [0.423259291348313], [-2.3984844948934216], [-0.060312263729415866], [-0.05784147739778547], [-0.005850864045005254], [0.04672001749124144], [0.32811212212050117], [0.3842572342943701], [-1.4759432917901798], [0.5019369753449435], [-0.3260630940691462], [-0.11352431792180118]]
50	0.1385544305215271	[0.07762985857155955, 0.34084022614550297, -0.7428231182965672, -0.8218851114544007, -0.47016022648923267, -0.21775870046992618, 0.27433277409029694, -0.5614966466653796, -0.5542664523283712, -0.6939485564736083, -0.22225367563450385, -0.7719422272804858, 0.5737964360227812, -0.9011860585593776, 0.16367234439616551, -0.19275601520440347, 0.5892656734531274]	[[0.1385544305215271], [0.9623909242391003], [-0.2490297918196847], [-0.046756241338795496], [-0.09798839535538444], [0.3936600764713759], [-0.10246935795511049], [-0.06301781125937908], [-0.340307926864918], [0.0255032004279955], [0.29384243803907656], [-2.405399013315966], [-0.11341687372980644], [-0.10462080765030533], [-0.005083640355020565], [0.1300833009159403], [0.3454158182875869], [0.30612509326370674], [-1.4577965317761172], [0.4603200402493172], [-0.3416963512290811], [-0.0734580880210206]]
