timestamp	reward	action	state
2664	1.1650358465058765	[0.0413581291990015, -0.11833542433839786, 0.08078321339436548, -0.024864500824644545, 0.008404172451464392, 0.33365151919901975, 0.38081864792537073, 0.12870385625681, 0.13632835678854527, 0.23095195563191875, 0.16151637908056615, -0.06480916478811909, 0.2643847296351233, -0.1814729349526727, -0.06912748495553085, -0.09830960428631211, 0.12789410908396132]	[[1.1650358465058765], [-0.021243332958760387], [-0.8158194125374779], [-0.18995743161860434], [0.5458054425385211], [0.6055536653168732], [-0.8539498603192789], [-0.11290929807146409], [-0.0889430765306292], [-0.062166599134110684], [0.09144236240344236], [0.03391464244412804], [-0.16601000366976648], [0.6130235339339328], [0.3774618240073878], [-0.018261873526122005], [-0.8691860163875541], [0.9555800374651661], [-1.3459824014453086], [0.6150038724219511], [-0.5829344037158847], [-1.4487564709426202]]
2665	1.1636287460882238	[-0.09045554903013805, 0.07233620670389858, -0.02456699448680136, -0.06541308927535318, 0.14910662901424243, -0.3294847161089396, 0.2812350935615051, -0.17901089494356104, 0.11650115869172405, -0.047165264627911, 0.35715629105554686, 0.20194809609388342, -0.22153052457423733, -0.009166635967385737, -0.1493290357372605, -0.1735200338457015, -0.09576879856427595]	[[1.1636287460882238], [-0.01982022101201658], [-0.8127984087926958], [-0.1924351228473178], [0.5494857859834359], [0.593936765909031], [-0.8167730652939323], [-0.06663218297011045], [-0.10106146729003355], [-0.05980127005278594], [0.045762511378776516], [0.023785512681910998], [-0.1893614036283469], [0.6121855240722662], [0.3240311285716995], [-0.020388898622401355], [-0.8364922063668195], [0.9721247640422646], [-1.3610787743957504], [0.5740026451035454], [-0.5920011203266318], [-1.452624301713086]]
2666	1.1608882726086418	[-0.23795356182888758, 0.15296836697988125, 0.49441070520259744, 0.037126159658718696, 0.06239016529482061, -0.1174263604730976, -0.04649698394404307, -0.0686923146132043, 0.07265719552622271, 0.1605297052801963, -0.13554750578210317, 0.096854030294746, -0.05889717925530901, 0.17562878715974234, 0.045010977472189496, -0.25933334194256524, -0.15871811470343117]	[[1.1608882726086418], [-0.024659300929660278], [-0.8128258403895465], [-0.20267128085968567], [0.5455551521041502], [0.5803008253695876], [-0.8094534225008145], [0.0007679118306246589], [-0.09547086255921255], [-0.05856003161332672], [-0.007924227227102497], [-0.008927937647764103], [-0.15325538808297717], [0.602061521892075], [0.30365660642296455], [-0.02359468597474089], [-0.8034547116854388], [0.9631855473194358], [-1.330755030891417], [0.5678360305525535], [-0.6270909205781449], [-1.4975711628543729]]
2667	1.156896144039525	[-0.09355668611152199, 0.30310442497293544, -0.015899354477038014, 0.15892327550421093, -0.2194059102078656, 0.009029914317898957, 0.20029420987265464, -0.06977301607293968, -0.05690910402124418, 0.10149002882116923, 0.1803311780227151, 0.017603719131750583, -0.041451891694819276, 0.24147527916693498, 0.022652081981739118, -0.5352139465789226, -0.19448530974684897]	[[1.156896144039525], [-0.030250710265778004], [-0.815359663456673], [-0.21577720418933963], [0.5363895150806631], [0.5982183567166438], [-0.8450753690192934], [0.027846641880215652], [-0.0528788265011159], [-0.07224420276360437], [-0.02229877818629727], [-0.0354951826041657], [-0.11749185774597427], [0.6128413018752775], [0.31551906326330226], [-0.02748349719541857], [-0.7909392262625652], [0.9438861043038675], [-1.2736002945971552], [0.5842594387356895], [-0.6805966637909512], [-1.5730782523650113]]
2668	1.1532727751012748	[-0.07056923725482772, -0.10457475192193867, -0.18727268092812147, -0.13443436871688835, 0.09421673976784113, -0.0686452778328266, 0.3431955786334161, -0.014675290855939976, -0.03098942945662898, 0.010766846042167103, 0.21283586782000596, 0.10228644607304507, 0.11008082216409902, -0.30165768638528423, -0.15991690910459064, 0.269817303328965, -0.22545845007633739]	[[1.1532727751012748], [-0.0312975228204255], [-0.8157295474560845], [-0.22414644010421952], [0.5323195880868958], [0.6236256321867061], [-0.8483102728950874], [0.03821714572070363], [-0.05784790580216616], [-0.08612197233574796], [-0.034613641406949065], [-0.023554260131320098], [-0.0940928621661141], [0.6194652543160386], [0.3113901878808667], [-0.027083726731754274], [-0.7618185430813232], [0.9528586839742915], [-1.2767761623088771], [0.5713730084791879], [-0.7111267513975484], [-1.611393087734924]]
2669	1.1486890055659824	[0.045861161418342775, 0.1309578713616319, 0.4323692981702798, -0.1617527258244822, 0.11480790338929746, -0.35392719406323747, 0.047221213232795926, -0.04278401913605044, 0.11723692034272859, 0.130946094973379, 0.3948790388404567, 0.10646206887808023, -0.1870788604369562, -0.08443924642581029, 0.04450127657837303, -0.06068685480278287, 0.0676603735917551]	[[1.1486890055659824], [-0.03513014003936093], [-0.8126387544387905], [-0.23515335024249928], [0.5320592353438804], [0.6301049051472346], [-0.8056227516000873], [0.0991922717618464], [-0.08970939006906757], [-0.09486410875063149], [-0.11810289439196056], [-0.06413815642579683], [-0.04641107923917255], [0.6092529041536591], [0.2756949742547071], [-0.02173694571353879], [-0.692283595240627], [0.9708352169506415], [-1.3101866540150053], [0.5464531528176452], [-0.7172989192079406], [-1.6061757597293222]]
2670	1.1461182503881178	[-0.4456891733592173, 0.1296251836393525, -0.08830778032855255, -0.10500928959248215, 0.22797656207410807, 0.13555877034968425, 0.1862744901887137, -0.2550157018580649, 0.1490157789991921, 0.018646467648561448, 0.1256082940419492, 0.13146821383842508, -0.21940340707251185, 0.04006202118846402, -0.11046677749166708, 0.029304773397790716, -0.2817537600436333]	[[1.1461182503881178], [-0.04638455670651317], [-0.8138356000603836], [-0.2525768873433423], [0.5212724862808744], [0.6298809087020069], [-0.8407896320613081], [0.1301433662190075], [-0.10444764105657325], [-0.10480473480854884], [-0.11490161239780149], [-0.032269465964622816], [-0.05763246664884055], [0.6185605866898082], [0.26833831157853694], [-0.017602919009806657], [-0.6531258755619125], [0.9651025482773608], [-1.3156635847560154], [0.5659036366879269], [-0.7321922800423735], [-1.5867660328356339]]
2671	1.144805749188677	[-0.20919792834244139, 0.03678581103760934, 0.01682583940459681, 0.08493913352232085, 0.12375471304989388, -0.06078885684060947, -0.33518380370148565, 0.14940413699764749, -0.04384010601846128, 0.2682538004314658, 0.24212042864782568, -0.13370934964132697, -0.09237719497200354, -0.11552968213134934, -0.06253163772559797, 0.3144753641493844, 0.05564794411337238]	[[1.144805749188677], [-0.055324141085674794], [-0.8180557932158892], [-0.26662201159327226], [0.5065931913606931], [0.6292397626427223], [-0.9087335287867854], [0.1383381234983931], [-0.09129761648417957], [-0.10962130661462151], [-0.10463608493619016], [-0.07033623514794687], [0.03023901270747648], [0.6047688320050124], [0.3477783207114657], [-0.01576437183730844], [-0.6509038468868363], [0.9589743040072728], [-1.3253839471724351], [0.589066693902949], [-0.7428343111945762], [-1.5520595399245347]]
2672	1.1423517963081682	[-0.04483742118064092, 0.21005121324007936, -0.05124726865096775, -0.0036967852041806873, 0.08584465088957946, -0.020209114366545447, 0.3302121353800166, 0.09949301901699231, -0.3735531675577547, -0.4542670596222526, 0.2884243870330098, 0.14979950771885855, 0.1486704376187643, 0.061727509209773414, -0.051608605134973146, -0.21953870999468209, -0.06592289520915934]	[[1.1423517963081682], [-0.05890129152939922], [-0.8172153430631666], [-0.2785162757024604], [0.5011171570472827], [0.6455788994637377], [-0.8976984981586213], [0.15149529310149548], [-0.07909023633446083], [-0.11682809608871368], [-0.15451331183448577], [-0.09856486869919459], [-0.007527193901464649], [0.6182004027667873], [0.29001290172555894], [-0.030140853982396187], [-0.6049156481653857], [0.9697909858173366], [-1.352125824606169], [0.5714911597789673], [-0.7234418496712364], [-1.5106722365256415]]
2673	1.1425435631943053	[0.051123371854476796, -0.12173018918708395, 0.041949100889226223, 0.1972159309340589, -0.40494909469084267, 0.3294080546755548, 0.09563602194426507, -0.18759144979489623, -0.03789318297829436, 0.05542641095826027, 0.2672507904686662, 0.08260358764956603, 0.12517072046996738, -0.05176916707544081, -0.17386939980013316, -0.0968246227921926, -0.3999342880849398]	[[1.1425435631943053], [-0.06527435664563143], [-0.8167690692095819], [-0.2910631373266901], [0.49387224667575363], [0.6395354789163682], [-0.9185601317731579], [0.1594767688274483], [-0.05657501542884477], [-0.11813053516737204], [-0.10361171006014233], [0.028233901389350457], [-0.03347644984816965], [0.6199225986760739], [0.28316563790360566], [-0.03316438671945525], [-0.564093747328515], [0.9797383351709013], [-1.3818831976750332], [0.5615845763903583], [-0.7265937495509174], [-1.5334857789046266]]
2674	1.1441501673487295	[-0.2723059212801878, -0.20418164131899652, -0.23690648998372918, -0.07362442687075478, -0.14503745411504107, 0.22456995130669252, 0.07626723671292246, 0.03771330240966403, -0.07995579728592228, 0.013479936901427375, 0.07070291751838882, 0.02191411763792149, 0.08040896471952563, 0.07013039054057907, -0.2502250003007872, 0.08989382328065833, -0.08084268369463676]	[[1.1441501673487295], [-0.07238781322292383], [-0.8196715711325211], [-0.29711023411022836], [0.48438004579143557], [0.6158605763859795], [-0.9823195373021473], [0.15368566912255355], [-0.07963175488175342], [-0.12062428231398353], [-0.03365378223775595], [0.053491448194927356], [-0.03322073300326299], [0.6183714814474827], [0.33530585317452144], [-0.034980280915587754], [-0.5637839137001246], [0.9816394689886817], [-1.4021659224422864], [0.5505323021617222], [-0.7463211466831838], [-1.5767294949331228]]
2675	1.146551208421751	[0.16349840108115551, 0.10939686838695176, -0.05188439155318256, -0.09634349088140665, -0.005253676974104709, 0.3304022529643577, -0.23393644176360417, -0.03705430769242956, -0.10488031234490253, 0.16808931743879776, 0.3361997074468483, -0.23464165148247595, -0.09238696475982595, 0.23985733995320546, -0.42327661075434264, 0.045632278729385994, -0.12035952235416064]	[[1.146551208421751], [-0.07067135315901034], [-0.8236361271126401], [-0.2926951927048138], [0.4805815374367365], [0.6005145883880619], [-1.0266925510175506], [0.13293201367705798], [-0.1362932307154181], [-0.10907851313953676], [0.017618518925595884], [0.03636271485164265], [-0.04018781878215013], [0.6156252446800978], [0.38555010576815774], [-0.027961428364002675], [-0.5881446068480283], [0.9798963352687973], [-1.391707123078144], [0.5022293720447151], [-0.7468569234654794], [-1.589272681663323]]
2676	1.148493077560431	[-0.08325462608817767, -0.04399226089142425, 0.06641906396469188, 0.26073973187221844, -0.2070007004296343, -0.16672673443250138, 0.19297405710277063, 0.07716991930822756, -0.2243653810190996, 0.1739598221969382, 0.43285320354973555, 0.2873004174283486, 0.08996633453202403, 0.1327619925329845, 0.0040728262000409195, 0.04189482569544492, -0.13882572530539675]	[[1.148493077560431], [-0.06932292991109061], [-0.8215988258054351], [-0.2910027209975111], [0.4852701486756809], [0.5874274010882969], [-1.001016109814368], [0.14056909940968354], [-0.09223126572459903], [-0.10304380013570028], [-0.008099625098867165], [0.013954672405324876], [-0.027689445282557287], [0.5960912069962324], [0.3901333068355658], [-0.02299572806101946], [-0.5517274878323063], [0.976393208308331], [-1.3625826852895697], [0.4318987428858608], [-0.7227084067314156], [-1.5871218704300596]]
2677	1.1485273970777015	[0.022972432573795335, -0.25219691088912155, 0.21129119388408413, 0.14540818856025828, 0.13628414219896656, -0.1155135914138348, 0.3440221956536467, 0.08999605804511158, 0.13899573299209025, -0.32331145194665434, 0.10401477033872349, 0.3187281860137659, -0.0876078270812143, 0.07977575146553331, -0.04598342637195425, -0.15196405505621305, -0.23672685417458136]	[[1.1485273970777015], [-0.0803292937280516], [-0.8143656197485781], [-0.29947315468581337], [0.49058299151437523], [0.5508192483666708], [-0.9259399249249709], [0.2106630469246313], [-0.03651474870511337], [-0.10007758278761973], [-0.1018827477714644], [-6.037805549722469e-05], [-0.0812418225938328], [0.5927482975112327], [0.28259898069131223], [-0.04307026857239463], [-0.44194314213004215], [0.958517860917705], [-1.324975591682696], [0.37767936121176715], [-0.6947430252901736], [-1.5828959438332049]]
2678	1.1472354503528286	[0.29256273425512835, -0.14570127071524752, 0.34038130560025043, -0.13596462445167537, -0.18127801761536297, 0.05588511000796717, -0.0028074497486449915, 0.2690406780962232, -0.2821321685501647, -0.06342268395290585, 0.3410013772628682, -0.10924779149094652, -0.07960748592686462, -0.14947819981060342, 0.05179411068195404, 0.13458238852894208, -0.03772545254082667]	[[1.1472354503528286], [-0.09283140972719882], [-0.8082484128440186], [-0.3073061443949702], [0.49363930771392556], [0.5099729916715926], [-0.8641324968243037], [0.3138561902811754], [-0.06679407498471772], [-0.09558065344065596], [-0.17831810792439987], [-0.009279909606141263], [-0.03871651690554667], [0.5741041712288681], [0.24831360051279397], [-0.014017663056858884], [-0.35787653801902314], [0.9466827637834195], [-1.3147986168017585], [0.33822399860295965], [-0.6693757442744712], [-1.5783162468628062]]
2679	1.145811054552314	[-0.12884031834930398, 0.23510328932946095, 0.07070696436493176, 0.015571439686903476, 0.0060414692594515365, 0.24894665077168981, 0.1931146466422816, 0.051734700718989377, 0.06762294492255215, -0.11507356093128263, 0.19353685818112285, 0.015483582725905764, 0.0031552206395997692, -0.361329224768349, -0.0925578856341023, 0.08188833407225121, -0.17410535592623302]	[[1.145811054552314], [-0.09909199403976275], [-0.8075707168149621], [-0.3102787439423777], [0.49166799277330686], [0.49387681543095535], [-0.8594591712294852], [0.36033806304688504], [-0.08731118879577751], [-0.10365481397519237], [-0.1885650041053676], [-0.013111032240927117], [-0.04700013052023849], [0.5810855127518335], [0.2303429508786132], [-0.001607303834821461], [-0.34559206658842695], [0.9622682037993747], [-1.3630073262834286], [0.31397691511049913], [-0.6538229547578659], [-1.5755465940181157]]
2680	1.1431160129235454	[-0.17756263080455473, 0.2905378335032695, -0.11035224816710844, 0.09820836373541103, 0.2223057593485835, -0.123930099773922, 0.009245945449166963, 0.19221599699293776, 0.07574336089241503, 0.14557532804460524, 0.28341963984733254, -0.04510695671694223, 0.18172748510664605, 0.12672875945209672, 0.09776611069959848, -0.15176341574706234, 0.16035661717244454]	[[1.1431160129235454], [-0.09287943824194209], [-0.8125450705281334], [-0.3083637036336082], [0.4858556828870652], [0.5153995946837672], [-0.8762770429416717], [0.3611841661167925], [-0.06190170125372171], [-0.10011423363688064], [-0.19742374568663318], [-0.027875423307225356], [0.017413701075828934], [0.5781206553128394], [0.25815018793387756], [-0.0028397200202573995], [-0.3806564400287034], [0.9951757196277629], [-1.4089315851906554], [0.2971380194020245], [-0.6339466256961571], [-1.5566807307987685]]
2681	1.1409351098695324	[-0.3040321162866209, 0.20142208738938466, -0.031342831800830875, -0.05033437805786267, 0.17062914265019438, 0.16315071450649044, 0.08858339469830363, -0.16502603613880254, -0.21924529104304824, -0.015763749279689734, 0.29594747632149954, 0.3086374963480855, 0.12595815359742457, 0.07700299386697748, -0.18298612137376485, -0.10139186590311818, -0.24439543945884531]	[[1.1409351098695324], [-0.08244643277735698], [-0.820804341375653], [-0.3065444835864463], [0.47488240490029543], [0.5320258449212644], [-0.9181169828387921], [0.3566501582193425], [-0.058198335052520304], [-0.08739761619666533], [-0.18009418626671883], [-0.031350442517448264], [0.010698557996766816], [0.5822125625369831], [0.26448759638090463], [-0.006411369888858184], [-0.42741402661656414], [1.0241317944891473], [-1.4189501692761421], [0.2939955179646668], [-0.6385644830858465], [-1.579094973534822]]
2682	1.140684226368579	[-0.2172271480820815, 0.07882391868869182, 0.30888120956703957, -0.11980339083708402, 0.26556818425316575, 0.17745031147012388, 0.13147173711229906, 0.1405571978326647, -0.11210185643399032, 0.029371251666160926, 0.20646622269456713, -0.1268343896791565, 0.07082441121262513, -0.2471120751522716, -0.13636647863330045, -0.06963616254276195, 0.2274711055425462]	[[1.140684226368579], [-0.07421173756708004], [-0.8293634527158145], [-0.30783139989734676], [0.4603137088375904], [0.5116719620633281], [-0.9936740540167759], [0.3763714030048294], [-0.07609657136154453], [-0.06513067616612167], [-0.11948727022658591], [-0.02475217519757361], [0.013434002162448134], [0.5751597541898816], [0.31126623277387705], [-0.008377046988466917], [-0.4720979535250331], [1.0564078662616938], [-1.4451561314618087], [0.3039376347858761], [-0.6480174039242296], [-1.582093982856961]]
2683	1.141297573646221	[0.23588127597296812, -0.017819078417251263, 0.17624500226923295, 0.40376270529300723, 0.08199263796636164, 0.13532731008657273, -0.0332787676806338, -0.07893650545497334, -0.33285185175090737, -0.2220517546880737, 0.0008287764734176521, 0.0861992303260712, -0.17112090757206175, 0.0400026947929244, 0.2170077275630183, 0.10390090209140629, 0.24466865922635608]	[[1.141297573646221], [-0.07425105913253449], [-0.8302209151958984], [-0.3152842663630717], [0.45366931081227196], [0.4881473703884082], [-1.015681370266627], [0.4034089412176092], [0.0007332895797975171], [-0.04198231330070866], [-0.11063048819286408], [-0.026744360691377745], [-0.055687336921678196], [0.5774493804243419], [0.27724175416961555], [-0.03237282844598376], [-0.4439947786074901], [1.0645993244126335], [-1.4499506665892838], [0.30744006531984], [-0.6303993640367231], [-1.5401563965679888]]
2684	1.1411774428697092	[0.060923096702529315, 0.26254226186457846, -0.0640508521262966, 0.006267152463123259, -0.4948984125772272, 0.01723685719719159, 0.289259464145527, -0.01916544847316422, -0.1487380400449821, -0.06852388112602559, 0.2566743328018283, -0.15879364407859287, 0.2874076373986023, -0.17011805772232938, 0.0037113698757427725, -0.010495443416432503, -0.34875100599560455]	[[1.1411774428697092], [-0.07320065750905508], [-0.8274538946076729], [-0.32245540410581536], [0.4538548538925097], [0.5113624700450106], [-0.9989973059320515], [0.397578207194762], [0.027749114874754996], [-0.04441073592382662], [-0.13203859783273356], [-0.027225841947185487], [-0.08797867228385503], [0.5791573597601964], [0.24782919308941412], [-0.027307395416219356], [-0.39668710272928853], [1.062026514199963], [-1.4413737462168073], [0.30000655637573076], [-0.6150903282347436], [-1.545156955536926]]
2685	1.1423433365943816	[-0.07521093256393456, -0.3349764063285838, -0.029682423759197087, -0.18688322902124235, -0.2426791059455333, 0.10081672109802516, -0.033125073811301475, 0.19453037342738205, -0.17277006755440194, 0.3298580972659971, 0.2593649744769166, -0.04374236913392169, 0.12365122034373353, -0.021903770389021505, -0.30308622499577453, -0.10537333960546683, -0.08156997656561066]	[[1.1423433365943816], [-0.07361866244817677], [-0.829657868701518], [-0.3232780367765959], [0.44915412096391405], [0.48597799370902606], [-1.0391245445096207], [0.40488427757381035], [-0.010267256499557433], [-0.05196146868663101], [-0.08973192155263687], [-0.027177511409046097], [0.021207495921855425], [0.5550909521255823], [0.35175854301148785], [-0.016434291818932623], [-0.42276450118843495], [1.0549974364100527], [-1.4471115627524689], [0.2953050288034455], [-0.6413835803856666], [-1.5957430238863102]]
2686	1.1439711464858977	[0.006901498868238803, 0.14285470598156888, 0.15660415343242765, 0.0920502841916231, 0.14351508677375155, -0.045855531989985446, 0.24141613279113094, -0.01212284850478517, -0.1023733520822197, 0.2608858208100163, -0.0038314239373403274, -0.2306323413324407, 0.06472810157782041, 0.16104675834508847, -0.013969632031366572, 0.1205924479031956, -0.10380321567132238]	[[1.1439711464858977], [-0.0724913513949308], [-0.8306861570845321], [-0.32136533406705325], [0.44880935202047645], [0.45289059049114644], [-1.0592666406173368], [0.4101965294745143], [-0.005695768845107254], [-0.04215143397570015], [-0.056118991555744985], [-0.02880507451665417], [0.07255708243058866], [0.5322140891437054], [0.4160045997885696], [-0.01667012714241621], [-0.4452878183076829], [1.0477627353771255], [-1.4490580076975408], [0.2754428961418811], [-0.6485055315720089], [-1.6022807116661595]]
2687	1.1439570039444358	[-0.13274825073508198, 0.0575775454588138, 0.0025110308124588684, -0.026361445394006956, -0.07750034484844737, 0.16446611107861545, 0.2247148610726256, 0.08337331294945204, -0.15092959432168745, -0.018066874749276485, 0.227587412527964, -0.3121686210435754, 0.20832271954654363, -0.009382206601186067, -0.024178445839277994, 0.14442018216712948, 0.02974389975310797]	[[1.1439570039444358], [-0.06727078125458401], [-0.8308455452583776], [-0.32096601486118276], [0.4496122098184595], [0.4514877263445514], [-1.0571713201139095], [0.4099215329445451], [-0.007747960257379713], [-0.028297816899163296], [-0.04624348324833992], [-0.025781473480977878], [0.0527079888612231], [0.5303754643839945], [0.4130963187836977], [-0.020853843897487453], [-0.48055769332426634], [1.0486317081636078], [-1.445197574429114], [0.25856599281771697], [-0.6361779704157327], [-1.588399185583372]]
2688	1.1422741315010536	[-0.10772553741006943, 0.27260034095684854, -0.2260000598513551, 0.0069531198405565, -0.08317407929366263, 0.08505907268014659, -0.14160031366594217, 0.19147599088806946, 0.30520533431436614, 0.01431891861898725, 0.5266317998401724, -0.010644236860991845, -0.41786780728533673, -0.24627104727712154, -0.1742160448936039, 0.11561131832555722, -0.08690346713277299]	[[1.1422741315010536], [-0.057917738131415555], [-0.8325200486919825], [-0.3186155402658843], [0.4494886446137642], [0.49839021731941147], [-1.054260905610292], [0.37673569266894547], [-0.018149198202502954], [-0.02821475915105422], [-0.05835487230698407], [-0.0442526097972563], [0.03293074048095461], [0.543751326936911], [0.3966198181955874], [-0.02145162811014033], [-0.5345902582956175], [1.0495080357874982], [-1.4429803564317254], [0.24165318820392503], [-0.6218897357674231], [-1.5762833701251362]]
2689	1.1417884608467201	[0.14276547647249865, 0.003938444854045018, 0.2070052896858489, -0.04949235434655184, 0.11519460498343807, 0.4487533793160775, 0.25224482060739806, 0.16930238007717308, 0.27292518322594467, -0.014651698419659721, 0.10715485939038644, -0.026625373405947374, 0.1380705839466875, -0.18491898724096498, 0.05792285623454527, 0.10981826249609195, -0.050388146221725466]	[[1.1417884608467201], [-0.04752966390653493], [-0.8355521789168496], [-0.3145383320164928], [0.4479499135489586], [0.49984859393727743], [-1.0708142436853543], [0.39071865393386657], [-0.02997359229970408], [-0.010807099506563018], [-0.016894431226309625], [-0.006806034371927519], [-0.01583461502252808], [0.5603095552443512], [0.3826235895248902], [-0.02508120081203516], [-0.5970561416098501], [1.0496332579771335], [-1.4599658239209694], [0.23102103038248095], [-0.6174439832354197], [-1.5723821997607528]]
2690	1.140810920592231	[-0.19143957250594387, -0.1058422414251709, 0.06604105699522679, -0.005247678720844977, 0.06400626750131722, -0.026114363396232645, -0.059763657822691066, 0.08297188546062424, -0.01326918082546883, -0.13142392369324585, 0.2584280355434828, 0.059597439617574036, -0.10490122030694793, 0.3896652203093911, 0.09682294158600031, -0.24215753423875455, -0.1200939451711679]	[[1.140810920592231], [-0.04231618442029332], [-0.8368111736348259], [-0.31338829375798205], [0.4469274857865356], [0.48639643723608866], [-1.0738714801659213], [0.4308993591972795], [-0.03862985912971347], [0.006216057690184006], [-0.01260936329463511], [-0.012809347449559291], [-0.05669145194815178], [0.5708291614921177], [0.35786761105869136], [-0.026451392590337998], [-0.623455506815623], [1.0239734639967726], [-1.4250829115667254], [0.22928995416213474], [-0.6162340352205504], [-1.5715517583034866]]
2691	1.1379753708475735	[0.22234402949457854, 0.4961168691100805, 0.177087794649167, -0.022835059570435648, 0.028408744319515865, -0.1027984266215397, 0.09282499798240865, -0.04169172751566445, 0.250183706570838, -0.026727802317845446, 0.1126162775445682, 0.1742459350692646, -0.06857287646078306, -0.08388908093839045, 0.0737606003785463, -0.40849045763100217, -0.2217774652261862]	[[1.1379753708475735], [-0.041971581314138626], [-0.8337855857998416], [-0.3180638073901631], [0.44930546146567046], [0.520708430693948], [-1.0400809709127203], [0.4424282666252156], [-0.04012645002090063], [0.0006269502832587813], [-0.07112455291406188], [-0.05215289449641512], [-0.08371751053840372], [0.581178614325779], [0.30216600078860645], [-0.02493929935248305], [-0.5900221004586398], [0.9973488041114689], [-1.3876771889412924], [0.23203090290676906], [-0.6085040600075975], [-1.5720994987028625]]
2692	1.1378503879812474	[-0.057385817103456346, 0.008281613845257866, -0.23121118620302672, 0.049847555072055995, 0.3613497392907468, 0.2217001044376764, 0.1986324150251898, 0.2188454143006178, -0.2716200750654186, 0.05510510999583955, 0.2898110349821074, 0.003064483404122461, 0.21009250719619027, 0.16416097110089226, 0.010663931556993161, 0.15369975348228107, 0.1773089652210286]	[[1.1378503879812474], [-0.038544766739308456], [-0.8338812554993488], [-0.3202554534743011], [0.44787587254038597], [0.5326211684359844], [-1.0499274125819344], [0.426259303492261], [-0.0022858164528909413], [0.0022990499525887336], [-0.0491685907136874], [-0.029353321830945432], [-0.040671169525133805], [0.5670211239871339], [0.34276951320940546], [-0.020035595471971288], [-0.5936795059256931], [0.9842559063631405], [-1.3804933331877254], [0.24565100657814085], [-0.6114171519780175], [-1.5568923809713484]]
2693	1.1394337842563274	[0.14419140387996957, 0.13042627792579542, 0.2441088833253922, 0.20393767249166067, 0.19619562603395047, 0.12988416051885823, 0.2064121594565006, 0.013154216161814622, 0.17634084476325426, -0.23780046792931603, 0.16726585778620012, -0.07672400253645192, -0.03967106924759728, -0.34107951810967535, -0.1036604045254156, 0.07011400716746315, 0.12357530542500045]	[[1.1394337842563274], [-0.0351174187233487], [-0.8310983006625765], [-0.32449869945020277], [0.4502698919460568], [0.5367029816780985], [-1.0369878040939864], [0.4191285363031432], [0.04932696863880688], [0.014448553220138048], [-0.03338049845787272], [0.0003247797575133917], [-0.10518510771819403], [0.5704243662925302], [0.31606906140123864], [-0.019143855818896265], [-0.5772290370008264], [0.994202858735033], [-1.4225769398010113], [0.2573282404219817], [-0.5968843474640023], [-1.5173847533522866]]
2694	1.1410556058979042	[0.2672691657577344, 0.0977417924758066, -0.20107193938686976, 0.02760348557836972, 0.19506957702730227, 0.29574849248920054, 0.42335669536846526, 0.189152436478063, -0.06659504745406761, 0.11959520217518753, 0.08572444995673989, -0.20273864098695935, 0.18014655680550962, -0.2610772394770757, 0.2571907059776546, 0.02944113732874868, 0.16906978801859535]	[[1.1410556058979042], [-0.025484978283416032], [-0.8297106036491878], [-0.3221680040096185], [0.4551248260273802], [0.5393112553879348], [-1.0403884520301272], [0.4042531458629575], [0.07846158156084426], [0.022905649248239332], [0.0056206825587583956], [0.005530879276916433], [-0.07820021831491075], [0.5567116331966584], [0.362408727566533], [-0.019434556705374546], [-0.6024838990027702], [1.025476046330808], [-1.513706006841875], [0.260365937073506], [-0.5828509794162418], [-1.4722296339381347]]
2695	1.1434116546787958	[0.28790898184495356, -0.25040508869847156, -0.10352679627774378, 0.1173573001761899, -0.08483216795384463, -0.016894092597617486, 0.17163662020235543, 0.03006280878341631, -0.19291335980963195, -0.14645315585043245, 0.12906132839832354, 0.2736853587423607, -0.0027478178558999746, -0.2684340462193929, 0.29463139936295135, 0.047190699830453126, -0.24603249992954118]	[[1.1434116546787958], [-0.01871765325472938], [-0.8232317459431716], [-0.3199252251834878], [0.4686011013850563], [0.5462301817458086], [-0.9946771105431099], [0.39216624880523715], [0.09718585816976673], [0.035976915536680976], [0.003554588645784412], [0.0011732759036018282], [-0.09994625655648344], [0.546364052345772], [0.3489149447586991], [-0.028173916456968137], [-0.5746145681602283], [1.0579720981735536], [-1.6086041457025366], [0.25658997109446974], [-0.5735054831729443], [-1.4767408824649109]]
2696	1.145848912516958	[0.10499182247824568, -0.12990542927854962, -0.03434637237633175, -0.1790189998991964, -0.3122692425155659, -0.1122902029330892, 0.10952342013206019, -0.11624509210071313, -0.4222307967290891, 0.09332819373851721, -0.097411058312706, 0.06622179892218372, -0.14539605747831802, 0.47965882008851973, -0.02277647455643949, -0.07749342429577614, 0.10881890087978083]	[[1.145848912516958], [-0.0236963314826443], [-0.8144393998159815], [-0.3226787271156635], [0.4816693751617011], [0.5362522617750427], [-0.9368258066147556], [0.39769059018828096], [0.06431722599522285], [0.04026856015483572], [-0.02835756304918257], [-0.007919433609630344], [-0.08300414866569206], [0.5204760059926284], [0.33083185536133913], [-0.04899941120712088], [-0.5122538868100733], [1.0324931249294331], [-1.5799751375819138], [0.2662532462802702], [-0.5779798049923468], [-1.5025595086925745]]
