timestamp	reward	action	state
658	0.4249029768269872	[0.4440698340085794, -0.17877021934955492, -0.06079871666479092, -0.09653465035168932, 0.36903202339621477, -0.014090899213840071, -0.0807442715681324, 0.20337997971919175, -0.08873344719748946, -0.061080375555169764, 0.13425170648181772, -0.1310455819301913, -0.05681062272437127, -0.14560883876752567, 0.1085037891171648, -0.12917671808210654, 0.04920597985883306]	[[0.4249029768269872], [0.12019515456910779], [0.9123253897834639], [-0.16316735879779215], [-0.3557975843053345], [0.4871715158024093], [-0.3821367681204121], [-0.6059635669414103], [0.03935163375397753], [0.6115288403855991], [0.2947776016186548], [-2.6232569670123085], [-0.4189794550704929], [-0.3988117294250384], [-1.5001261626252282], [-2.6889302457116373], [-1.488674845647127], [1.049206850842349], [-0.6445110602620134], [0.7681860447421763], [-0.5802911512789327], [-1.5120042985299589]]
659	0.42491257694535006	[-0.1079106184367528, -0.0869852403673104, -0.16669022053234245, -0.02050454930132583, -0.11357924156682452, 0.23694277606194578, -0.19417785347414598, -0.12255763820300997, 0.10601147983384848, 0.04334691013435998, -0.03327455000362173, -0.26728923040518215, 0.27459522897906086, -0.07125377437416583, 0.1378834846156801, 0.22687274255192807, -0.030437690216404217]	[[0.42491257694535006], [0.1187585590658064], [0.9113780034932595], [-0.16528443768923415], [-0.357725584848229], [0.5008400076588563], [-0.3836169558327227], [-0.6114744595913328], [0.07678502278517954], [0.5974385813673723], [0.3397458332852634], [-2.618025302912964], [-0.42343068736590794], [-0.3698728024024212], [-1.474894591152011], [-2.7043524555794844], [-1.4880547519118805], [1.0559851103498985], [-0.6459798788258959], [0.7627171224934406], [-0.5787458267672047], [-1.5183415711015462]]
660	0.4247060663493352	[-0.04661246703236474, 0.17267716213736917, -0.22312151925538506, 0.08496456320879872, -0.10241129474078482, 0.11601036550984914, 0.12288365735764445, -0.13567700012649345, -0.10540501736886307, -0.22733286162082705, -0.39242766136825996, -0.024887568532791438, -0.25324714920464836, -0.1289141750342156, -0.029873658979028134, -0.1171614698706697, -0.05447209294688704]	[[0.4247060663493352], [0.11986145248006592], [0.9105697673929103], [-0.16963605022585096], [-0.35737870863156174], [0.5044950348574861], [-0.39328735888637933], [-0.6137540306350995], [0.10239141157608571], [0.5841361935098849], [0.381784985922257], [-2.6050701959519915], [-0.432357347599409], [-0.36271434780400075], [-1.4519858657930005], [-2.700702521628032], [-1.480247008195598], [1.052069680203701], [-0.6484311474679312], [0.7607773038514927], [-0.5905012683776119], [-1.5360109696083177]]
661	0.4241066859378144	[0.14136402924214564, 0.05208611532237006, 0.06770141301379543, 0.09722104587636124, -0.15808524953250272, -0.021187694972692326, 0.03201519160989895, 0.013183753122931532, 0.37335669910569497, -0.16605150627374074, -0.1529306872746281, -0.11338293259510737, -0.07115661580302259, 0.14667555603542518, -0.20204561682974376, 0.014218214684753698, 0.12329183455662822]	[[0.4241066859378144], [0.11991666639126951], [0.908012227491832], [-0.17582708391642415], [-0.36085817769363865], [0.4918152736691153], [-0.3679665954077192], [-0.6113237344405845], [0.10364832000483089], [0.5721021993952653], [0.37330213751153424], [-2.5836378192251797], [-0.4173197811961459], [-0.31261662407812146], [-1.467436491891766], [-2.690452228439428], [-1.4625891220358056], [1.0509832287366796], [-0.6326145472689506], [0.7400092612686103], [-0.6031537476416013], [-1.540266275181872]]
662	0.4236802865675737	[-0.15293096963539404, 0.23592621144463127, 0.05844600558052205, 0.0388806011859379, 0.08374635564453342, 0.04084091560187449, 0.1364778407481154, -0.2573440446617273, -0.07116348773482697, -0.2915468926657856, 0.07173468438338512, -0.19221738556816723, -0.04527590729810873, -0.06205804835870739, 0.059076011795038026, -0.0038389828936698477, 0.1450930403752309]	[[0.4236802865675737], [0.11992575000873461], [0.9057519266192603], [-0.17994891630899057], [-0.3644854584610483], [0.4791573749917797], [-0.3410081044827989], [-0.6101817745342774], [0.10132808600214113], [0.5641386373903317], [0.355561863343107], [-2.5523374270670787], [-0.41246921718278684], [-0.27465759273026275], [-1.4982277375050093], [-2.6689380762700288], [-1.4451760069859156], [1.0508320228513468], [-0.6124358256182137], [0.7218453885202958], [-0.6069285154329537], [-1.5264401738819295]]
663	0.424921981864766	[0.20232317214646772, 0.2488022722305156, -0.09649445332087841, 0.014335408811472019, 0.10037241371155409, 0.5208235342492551, 0.11519090877179539, -0.01748603575235792, 0.0862342674750281, 0.3261992648525968, -0.12942060268214736, -0.11630539884282462, 0.19731809861825353, -0.1846559178699113, -0.15546910244407935, 0.005319338696425464, -0.26649763141277155]	[[0.424921981864766], [0.11785588290901099], [0.9066074624242768], [-0.18035700541964395], [-0.3628281280942943], [0.4909024812106238], [-0.354049039741145], [-0.6119861726428575], [0.0785555785380629], [0.569670596273288], [0.3536063665163225], [-2.5043353084973594], [-0.4257134657693225], [-0.2468963522451923], [-1.469863475965175], [-2.6551017902534264], [-1.4607625695273196], [1.0521419463710235], [-0.6189768472148706], [0.7210458011291029], [-0.6115993164907696], [-1.5459260073525882]]
664	0.4253547138185077	[0.5485572364937976, 0.07662300393967758, 0.10579999440143223, 0.1350879405797428, 0.0038140237146262654, 0.1342862818283523, -0.09881529661755499, 0.1171685935005258, 0.03598848604565403, -0.11982940042953953, 0.04304686702095908, 0.0612364694218148, -0.06571762328604329, -0.2008270729226591, 0.022693107992188728, 0.20515414396339723, -0.07115870560811893]	[[0.4253547138185077], [0.11403672409544552], [0.9056308909304193], [-0.18104093486616188], [-0.3661317998384467], [0.5030470894551343], [-0.3466564357205676], [-0.6114345429244381], [0.08247039930154014], [0.5650720761513741], [0.35508607551033755], [-2.4590417364803714], [-0.42226113385796676], [-0.2068603318488398], [-1.4477593135010756], [-2.6404248466022486], [-1.4631409372003645], [1.0528283906166123], [-0.6327684234587687], [0.710045060183531], [-0.6151044135273424], [-1.5755884533038946]]
665	0.42444126169589347	[-0.09283688566654885, -0.12392760208222729, -0.010360007618078463, -0.00893196028278406, -0.020115168684726223, -0.056974504937778295, -0.12104344400549505, -0.043972649655013615, -0.058329167492748864, -0.09632155262157767, 0.10716300435866737, -0.08899442849558223, 0.009849449329712833, -0.11049526417185748, -0.0028895840528970727, 0.12339681406488016, 0.10602090287408178]	[[0.42444126169589347], [0.11202032240438446], [0.9029439941116855], [-0.18377490146956338], [-0.37198168833412565], [0.49112027175197065], [-0.3191044627337626], [-0.5990228425831641], [0.07489330533902501], [0.5654201591380138], [0.3270962551622949], [-2.4374101676294044], [-0.4041703486875188], [-0.1955229265080747], [-1.4592170822666959], [-2.607529809173836], [-1.4521681443426533], [1.0516054005080586], [-0.6434402974522997], [0.6947667935920921], [-0.6130043943036283], [-1.5729839032617912]]
666	0.4247891819705276	[0.01300663002798905, 0.14267014951944046, -0.006093236993547493, 0.08468076546639178, 0.26170783496823913, 0.05489736814927097, 0.042543261008705036, -0.02053750344542626, -0.12331160063134797, -0.14317534298777526, -0.28239784890628, -0.017492690849693154, 0.023371753942721896, 0.06941128790773196, 0.07976220999598507, 0.0928159617850601, -0.007955468428549307]	[[0.4247891819705276], [0.11271840566184667], [0.9013208535457577], [-0.18716245823287775], [-0.3740126925878645], [0.4746805315935942], [-0.3152184269634421], [-0.5952494578353036], [0.06964605197577325], [0.5771503961922891], [0.31489276079083056], [-2.4207471312728286], [-0.39857679937595636], [-0.20412418102583152], [-1.4647983403515192], [-2.5864995057508455], [-1.4547993199517917], [1.046044274588892], [-0.6398203489212555], [0.6925405569265335], [-0.6194321605363649], [-1.5668663922047636]]
667	0.42560260812052175	[-0.03713007560676961, -0.051483296440239204, -0.2424021009167481, 0.2081284489363354, 0.27787825676894745, 0.03976512173334493, -0.2571736132005096, 0.07984007857508235, 0.19454318271851967, -0.2720795285401597, -0.13246144908338722, -0.18279361648041412, 0.1377673961779769, -0.11016385079626458, -0.19832992624053786, 0.18378540489913336, -0.13856565856184475]	[[0.42560260812052175], [0.10918716709707631], [0.90001046311695], [-0.1967783854950312], [-0.3732795143365052], [0.448498705997036], [-0.3102108352698133], [-0.6114494675514207], [0.07737972297317958], [0.5937259516903677], [0.3124639474749062], [-2.419458361818769], [-0.3908552019791937], [-0.1896869656465095], [-1.485333227493368], [-2.589979587055527], [-1.4781207447272262], [1.036728949438878], [-0.6260548505234944], [0.6738099736869072], [-0.6322106723938423], [-1.574776627814979]]
668	0.42561412648726615	[0.28019627530953073, -0.03446499644317669, -0.07387979079910925, -0.29315731671460915, 0.13553755400081233, -0.029755173987192237, -0.08681380372652435, -0.16075549608001746, 0.06160181112439829, -0.25854105115108916, -0.027609910833765045, -0.08185513762265237, 0.09059740945813295, -0.13220005521209544, -0.03493353914198884, -0.18498635281058665, 0.14483455946848398]	[[0.42561412648726615], [0.09998904402955716], [0.897238175787681], [-0.21089949144175327], [-0.37481629032482], [0.4072757090085141], [-0.2706174829158665], [-0.6236016569477415], [0.030018775655031218], [0.6123546828928951], [0.2586432088384044], [-2.450263660376287], [-0.3736524637084819], [-0.16268442352872417], [-1.543039717642635], [-2.5909810116616447], [-1.4964404169306422], [1.0329818204894505], [-0.6121214843910125], [0.6297426639924847], [-0.6375454926700822], [-1.567553040304675]]
669	0.42653568659586494	[-0.22837200331377222, -0.19528726131899468, -0.3734793546469755, 0.0794039641595031, -0.04588518174582572, 0.036827757489020875, -0.20957752323617637, -0.218996349766474, -0.45207740708690236, 0.1039776881339043, -0.18877495007033604, -0.060717834921717964, -0.27193119036325497, 0.18711934025882568, -0.04676694540910949, 0.3606761481595145, -0.055909722494499124]	[[0.42653568659586494], [0.0990759314095451], [0.8959840679972266], [-0.21441572418705607], [-0.3760617062821111], [0.39152904873943556], [-0.2755735981568495], [-0.6239253084817578], [0.021830770927574628], [0.6178501416757282], [0.26297691733396605], [-2.4934696745342415], [-0.38207979927784513], [-0.19749485433191313], [-1.5518189414739374], [-2.605514001570749], [-1.4979683134181303], [1.0241655812041712], [-0.604150899582133], [0.6231885043232339], [-0.6385601910775885], [-1.5560229075950325]]
670	0.42721843250439245	[-0.09932437603658113, -0.0025488585767908245, -0.16477422954282833, -0.06714570644402941, -0.17680741301961664, -0.1870569009417285, 0.05623325905918261, -0.047855562621426415, -0.06408323546498626, 0.04059846687439949, -0.04853727895042163, -0.17125190554946645, -0.10537551246785747, -0.025759847261780166, 0.033302561659414684, -0.11076163523448315, -0.014019853975100714]	[[0.42721843250439245], [0.10006624344385291], [0.8961233757907814], [-0.21320894333493942], [-0.37615367706081054], [0.3960919053865303], [-0.27942742725544895], [-0.6188061514770355], [-0.01260571326132315], [0.6180170561799035], [0.2520406672169927], [-2.547761555374244], [-0.3942338827539378], [-0.23632439354304008], [-1.5282468903922077], [-2.6246651914219568], [-1.4949462803055953], [1.0240267412718482], [-0.6054227407508511], [0.6282766815203511], [-0.6377611231277235], [-1.5555416238379756]]
671	0.42808420719940043	[-0.15776064184562666, 0.29644861303040804, 0.05354618616927885, 0.06270220812081831, 0.09066320002439837, 0.16118366504105264, 0.08789254111995055, -0.09958286664415336, 0.012524267585237968, 0.11020734723378409, 0.12249930220621962, -0.18281077359392073, -0.035873997802783664, 0.02993575924035154, 0.2169823352891821, -0.2541943603601185, -0.20416990074283178]	[[0.42808420719940043], [0.10885507496228901], [0.897502552345077], [-0.20381240091842753], [-0.375633127427405], [0.43564834638174654], [-0.314757985869711], [-0.6159583475541751], [-0.007563529642593124], [0.6135699992380608], [0.2979648284485282], [-2.5809822538721954], [-0.413860053443413], [-0.22067280794603628], [-1.4668095902367744], [-2.6314592779797668], [-1.4867850625658023], [1.0254718090231023], [-0.613891960178135], [0.6642050138275433], [-0.6503915259002919], [-1.583315296939507]]
672	0.42857972238224723	[-0.07129781251788608, -0.10673435993783553, 0.10916088518813959, -0.18486691594684637, 0.10997105143068384, 0.2500575382712123, 0.023829695195679935, 0.018729446059905334, 0.32562874703899997, -0.054410472283382326, -0.12252591309215946, -0.12323082228839352, 0.010515714099601003, 0.09817969994439095, -0.19573033663045594, 0.05715394142770846, 0.08900852117249108]	[[0.42857972238224723], [0.12160334240491485], [0.8978631566044528], [-0.19471597454929065], [-0.37568613014531316], [0.47542388572575534], [-0.36112599898314335], [-0.6090526770691427], [0.003944111825247886], [0.6102446689809036], [0.36709571604548863], [-2.607427614388464], [-0.41580524009019487], [-0.15318132099325182], [-1.4141975237238842], [-2.630104759844602], [-1.4823970393804902], [1.0198205147729078], [-0.6112316412733199], [0.7039333736905937], [-0.6589330533520684], [-1.587130225098556]]
673	0.4281700902538927	[0.17119347532053367, -0.014601930352095753, 0.11653640687754971, 0.2779330993939901, -0.04393541723259543, 0.1028255016727875, -0.0889004249771281, -0.10912124848280418, -0.025594436441424496, -0.05158500414422405, -0.10997340035075957, -0.06641241163499112, 0.26109499560625776, 0.026499100066487462, -0.04658107452117059, 0.20934226505858058, -0.12035836743050467]	[[0.4281700902538927], [0.12650987256381235], [0.8943015255949691], [-0.19512423964392867], [-0.38229120388229887], [0.47468274074534333], [-0.3549946740793413], [-0.596923077075958], [0.004523956646492696], [0.6036703507623937], [0.3878893782545567], [-2.633294244756408], [-0.40078679151563174], [-0.11738135996836285], [-1.4040220822605454], [-2.6366114706014168], [-1.4663752563556667], [1.0233480206679246], [-0.614453566371201], [0.6948788396153208], [-0.6627670970240598], [-1.57933074482977]]
674	0.4275654118042127	[0.2355396690916156, 0.2233429812583517, 0.047342946326400674, -0.08492069118638995, 0.14081930273556584, -0.13540284325288274, 0.16538298288221395, -0.3332170311549121, 0.1880813388558315, -0.0734129022460587, 0.1221945897887686, 0.10558610494317915, 0.33044014847629005, 0.09273051840485524, -0.12304824339812231, 0.026437903243587465, 0.0062143620869878225]	[[0.4275654118042127], [0.12701907115066577], [0.8891477178210689], [-0.1955651631034491], [-0.39374707419602306], [0.4698969151013235], [-0.30739671835374316], [-0.5828698672632519], [-0.03019580721233738], [0.5884466468613985], [0.34208450343202185], [-2.6362840669558794], [-0.39493349163871877], [-0.09003819078173862], [-1.4135651399344042], [-2.627252728371805], [-1.4301362537877016], [1.041044291723223], [-0.6492788558821221], [0.665582338094091], [-0.6609810703595852], [-1.5749773010266384]]
675	0.4280087508366111	[-0.029746869074374276, -0.0828669614838087, -0.3340085821359353, 0.08447728739876832, -0.009689752581393908, 0.16284437043695862, -0.15986850980996445, 0.07176105609380472, -0.3034354615231587, -0.17070789953429302, -0.12438989108456852, 0.13932034835439316, 0.040452095349331696, 0.025970463935293835, 0.13101843612431754, -0.130654388432903, 0.15048626774006182]	[[0.4280087508366111], [0.12905795956924632], [0.8868043585069788], [-0.19723629189468223], [-0.3975171920363752], [0.4687421861553438], [-0.29036060223698557], [-0.5911898042625915], [-0.00865657482893718], [0.5762353247374185], [0.34249371292504427], [-2.6300567096266523], [-0.4072394180397163], [-0.09898419429299811], [-1.417121289126722], [-2.611974550485439], [-1.4212780922261978], [1.0437839197097953], [-0.6618423344974051], [0.6540221475805517], [-0.6690490074535239], [-1.5649233257119326]]
