timestamp	reward	action	state
564	0.8261790777549834	[-0.3657272215506521, -0.021975103018128085, -0.005820855587467137, -0.34098463677306273, -0.023547710299747858, 0.10518010970743, 0.034354819724400035, -0.2748130874436249, -0.2284424197625732, -0.0710921837624738, 0.09168400790747316, -0.10612623716766613, 0.004416523286441189, -0.2786135492151965, 0.3169383281388129, 0.2861136844186888, 0.368448849698654]	[[0.8261790777549834], [0.49315073318007213], [-0.42864511414189527], [0.6640744028847934], [0.36341561320263094], [-0.07663546150922934], [-0.5686509809843805], [0.054714761884667555], [-0.41611728145075166], [0.12006208918559272], [0.24146724304591674], [-1.6319527371687401], [-0.06859358830935333], [0.009259830931669204], [0.3854331868179044], [-1.6254289933666657], [-0.7603308846510067], [0.799194318608086], [-1.5863923624474505], [0.5808843982478858], [-0.7791949027649809], [-1.5135723019727945]]
565	0.8268418646048679	[-0.4248703201254964, -0.2743925231379035, 0.1549971135763041, 0.16801080396034762, -0.21002456140264572, -0.2698002655555289, 0.01839224145274226, -0.06200212476469718, -0.017212055799755287, 0.16132401724312703, 0.12797191734462043, -0.12251949029134808, 0.4208600960460013, -0.0851493541637956, 0.04604476564372284, -0.022249414205780596, 0.15830330222286923]	[[0.8268418646048679], [0.4871386024431246], [-0.4277312304724303], [0.6714517087422611], [0.35901891219739107], [-0.09664315853576087], [-0.5777756733580907], [0.07629087063453692], [-0.43316024993201296], [0.11683433799603055], [0.21380467808167447], [-1.6483880172541536], [-0.07510593411215204], [0.0044115933724750405], [0.3790138300135594], [-1.599551232843567], [-0.7998104987467568], [0.8067071891124468], [-1.599629192734722], [0.6171169395591571], [-0.769687963772434], [-1.4325728985240487]]
566	0.8269581506308542	[0.3828937371794256, 0.27610533206516386, -0.22778263619451247, -0.2349872843650866, 0.05458846292737196, -0.11044947969748495, 0.09584794568348372, 0.15229432265744808, 0.06366383643242725, -0.09847124694770987, 0.2867436112769436, -0.02938981073059046, -0.08113558585149494, -0.262430332619235, 0.19576676943215096, -0.02597867613847631, 0.1053457941787417]	[[0.8269581506308542], [0.49080982523534844], [-0.4212218934908578], [0.6767611431927736], [0.3516705659574502], [-0.07914302260897062], [-0.5272986470266546], [0.0676712815866368], [-0.45340596182175286], [0.07491189378523101], [0.14404522703147887], [-1.688202079918231], [-0.07043622743111472], [0.006052535392842443], [0.31835407306970986], [-1.568889311481981], [-0.8146474518878783], [0.8231309702542384], [-1.5950853585977636], [0.613470068527305], [-0.7495899836544017], [-1.3720927313349338]]
567	0.8254622839264462	[-0.011605496370697969, 0.4085662670277645, 0.1479325430552346, 0.03417815745552587, -0.02138684496355556, -0.025446386655293956, -0.25522985418711075, 0.16539019539418165, -0.3337860717498483, -0.07793273747729973, -0.09573663278151728, -0.1832447925163081, 0.14505294860231405, 0.17560669438584017, -0.027728685451679138, -0.36577361183632656, -0.11475833913512978]	[[0.8254622839264462], [0.4973801780088414], [-0.4172954499283572], [0.6801301092330323], [0.3404416256976323], [-0.0376375494576635], [-0.475116383197241], [0.04646693947131969], [-0.45811098054104515], [0.024286356670614052], [0.07739367887804402], [-1.7464751389795607], [-0.054955347700346914], [0.009757458078954326], [0.2519114344498234], [-1.5739480218366813], [-0.8276180988435565], [0.8450990088717725], [-1.5712761668559114], [0.6172149736641823], [-0.7371002179843466], [-1.3605333772180257]]
568	0.8250315847170192	[0.053794978044523045, 0.013752536557099487, -0.06092424344292609, -0.057898818140231983, 0.36345072994033273, 0.41629478426241007, 0.5416700955900347, 0.057625076540154196, 0.24791823290456325, -0.0821361899580474, 0.07027376946178625, -0.08064819068417871, -0.2000645046729104, 0.033412790490423984, 0.18553719124386772, -0.019129971271751183, 0.1483379306885083]	[[0.8250315847170192], [0.49356560081413076], [-0.4217361551384611], [0.6836429615212285], [0.3334125287155514], [-0.009092243126501006], [-0.5097045957554396], [0.022892267904857076], [-0.43138182893170113], [0.020774036140505964], [0.11056077673651671], [-1.7679745400842721], [-0.06731873307831684], [0.027326689024145583], [0.26508536386881637], [-1.5811920566455493], [-0.8572799288714267], [0.8469724589010549], [-1.530740871896746], [0.6692500746647195], [-0.7566694660307093], [-1.3776777317096485]]
569	0.8264764176649071	[0.027870814584510625, 0.2843019554316331, -0.5800321366849013, -0.0756835968676704, 0.10829316048106491, 0.20670294538178385, 0.14950026645556935, 0.21904079461196674, 0.04617321076214988, -0.17675962644988366, -0.2098840063677748, -0.0008622286069484217, 0.03640062163892668, -0.03272319951158281, -0.0447754036258522, -0.36025431692461934, -0.2850984045547796]	[[0.8264764176649071], [0.49352912211885863], [-0.4193126700948385], [0.686865280519468], [0.3298817617502342], [0.010153552391113168], [-0.5248101710359853], [-0.0332492486081235], [-0.3852691831295642], [0.01960585385585342], [0.14600603034384008], [-1.729680463958944], [-0.09451245008703078], [0.03477683422887397], [0.2581059868162073], [-1.6107721077042865], [-0.8708145435600478], [0.8467002879475141], [-1.516761871837211], [0.6878665010381614], [-0.8009597677293732], [-1.4338005834547627]]
570	0.8303237553357639	[0.06839242229466619, 0.19442408506961487, 0.1146258418327303, -0.16838042098556125, -0.3229963139243902, 0.3672056602023319, 0.262636022336818, 0.24336934973133406, 0.46129656970884575, 0.009229865307212134, -0.05352051555091946, 0.1436872749875993, -0.15187886777684406, 0.06303864709638132, -0.0470122608704084, 0.12946897624801906, -0.36736706727967855]	[[0.8303237553357639], [0.4936657055610481], [-0.41926250972605594], [0.687895799914071], [0.3275858476059395], [0.04294041222511906], [-0.5558277812833307], [-0.07082671728080821], [-0.3654982618004253], [0.007610949264015247], [0.20431917240183403], [-1.7014886964180114], [-0.08609731650382524], [0.061663143476815965], [0.26958221046234054], [-1.6383993739477174], [-0.8696631585029141], [0.8481541398419958], [-1.509965243449676], [0.7089331581966156], [-0.8648893502161462], [-1.5421397976119031]]
571	0.837305972582403	[-0.04131158005347265, 0.35010311006719824, 0.068461643185976, -0.1050645613325197, -0.18660086062001296, 0.42774630694558674, 0.10093064211284589, 0.39073913070105115, 0.18813984788279572, 0.0488390983056105, 0.28811236664617, 0.21252571989763908, 0.22837183113905388, 0.21263762521011084, -0.17041556497714808, 0.11348999590200232, 0.10619566072034989]	[[0.837305972582403], [0.49582215720118766], [-0.4244687877090363], [0.6830635982735483], [0.3277358042734646], [0.10352983781717451], [-0.6203276342037787], [-0.07639356835571555], [-0.3808478618426785], [-0.009559053950392799], [0.32171054828282003], [-1.666723922159567], [-0.02620360481648728], [0.11592175818302808], [0.35235534742107844], [-1.5975563929308265], [-0.8351621581435424], [0.8540515125699681], [-1.4962710834010682], [0.7267400121269662], [-0.9034385832278098], [-1.601083121351069]]
572	0.8436737425268305	[0.009386634320859141, 0.006767042756224705, -0.14575657050710425, -0.10164821729827814, 0.07127288989654998, -0.054610895602677394, -0.11831343667891946, 0.42744661403031187, 0.03190368247699526, -0.00979364883783733, 0.36684710684522825, 0.1117983953668255, -0.08099498719935015, -0.05688443218456547, 0.06350347507291507, 0.22738012776216185, 0.6054303357486347]	[[0.8436737425268305], [0.5099746961440722], [-0.42078565519138017], [0.6748425238668798], [0.3277999537201035], [0.15329890491267664], [-0.6064188906924847], [-0.06082547124455607], [-0.42630206123393577], [-0.03232525845338707], [0.3688623117985752], [-1.651183967808124], [0.06424806609995896], [0.13798877822187727], [0.39856936688215855], [-1.5020568128880343], [-0.7563599839883532], [0.8688854429011227], [-1.488003860375743], [0.6739452798829753], [-0.8854200998134992], [-1.5449864898712122]]
573	0.8486615414785326	[0.29023105319411124, 0.030620668015957336, 0.0015221888647820175, -0.21964869342366217, -0.10496625491816297, 0.07329370678041189, 0.43406946410964664, -0.1837801423707256, 0.04598763454245383, 0.3107034240199877, 0.1495809836549394, 0.0845693034249648, -0.11268851620383873, -0.1534808520264019, -0.0417242381158443, -0.31305944949550946, -0.18162236460318898]	[[0.8486615414785326], [0.5277973684485925], [-0.40945323565273734], [0.6654872933496436], [0.33302349476037024], [0.16315825638740916], [-0.5320881182250677], [-0.04993093301433332], [-0.4507961207213366], [-0.04711540399882455], [0.3620057557680067], [-1.616540339461977], [0.09775918035148232], [0.15277330107604928], [0.3974043199333215], [-1.444979166827558], [-0.6540804438134207], [0.8672003763077164], [-1.4926826654163357], [0.5819687944472249], [-0.8867957918996273], [-1.5250687002423569]]
574	0.8526719923915194	[0.10596311049457989, 0.32181642708223585, 0.13463755364314742, 0.3035643347073458, -0.22313882326845344, 0.33516904740593995, 0.4339845433021822, -0.07114523408806178, -0.15525312177249573, 0.28811474037726714, -0.07293521107279019, 0.32213278032275006, 0.0653754680254295, 0.2789487904723766, 0.5056855503128026, 0.2780655983406039, 0.2620866541247129]	[[0.8526719923915194], [0.541473311378361], [-0.40531070299926447], [0.6508511909428977], [0.34485158307220576], [0.15967108780534167], [-0.4557429262548888], [-0.04643527170011977], [-0.4291691121068827], [-0.06905528232415757], [0.3632601176812341], [-1.5701738693026028], [0.08976216487455965], [0.1585675856443305], [0.3872094897739656], [-1.4159010195688835], [-0.5350710620255016], [0.8362930903006983], [-1.467801686191271], [0.517370269517438], [-0.8956995464248286], [-1.5040137362968462]]
575	0.8551844328622492	[-0.1430471409111049, 0.3221896036955105, -0.16762533838524038, 0.08687456641943075, 0.4188965588381698, 0.38905424045778353, -0.09038457460516093, 0.07212541807890155, -0.12618126084398568, 0.05150585915278687, -0.15753133190280585, 0.11242014199858007, -0.04694138665319758, 0.04070354625503051, 0.1536634008821005, -0.003364967159943646, -0.18019745793419653]	[[0.8551844328622492], [0.5497421862067989], [-0.4095875524424148], [0.6386155572898597], [0.34955934485601076], [0.1648401488028151], [-0.41397596803454706], [-0.061686573586837164], [-0.39514984404396875], [-0.060210553566880876], [0.3672172980604848], [-1.5421014094315864], [0.07786711775773549], [0.12735692841445212], [0.37663545992626873], [-1.4236425154504433], [-0.4466250007704991], [0.8120102972080222], [-1.4314259004032976], [0.5151196369068468], [-0.898322602044951], [-1.4771685233218095]]
576	0.8555246854585941	[-0.09791078811535772, -0.19653342014153527, -0.09025132148445988, -0.30703063010879567, -0.05810353488174873, 0.06299437221650594, -0.3122958833824173, -0.06692088715380712, -0.29582664260125796, -0.08293293186978265, 0.35524678964822315, 0.005259944045950413, 0.11370476676070651, -0.007807800616658473, -0.11372030724455133, -0.09903735269070281, -0.25535978896413186]	[[0.8555246854585941], [0.5575557862707261], [-0.41145170753087773], [0.6332154872153357], [0.344785707819513], [0.17099575758429789], [-0.3857838540549726], [-0.06901629127262891], [-0.4073465036367231], [-0.026505791702263144], [0.346732354549901], [-1.5645329347500627], [0.09431171830373644], [0.07973531915160587], [0.36740323376840556], [-1.4208513431926644], [-0.3950308802947709], [0.8116569180196572], [-1.419974159636213], [0.525009332525305], [-0.911655671613021], [-1.5045740373575156]]
577	0.8541208231361216	[-0.40620196874984693, 0.04179953913346509, 0.0006714706842756157, -0.17612465169435723, -0.3436279567679814, 0.13953925361648395, 0.09374364317355026, -0.31549313473093754, 0.08499323282560567, 0.22236948668932205, -0.1652894455558239, 0.14053668727605645, 0.5134527725440511, 0.39629594070545937, -0.09851535398218028, -0.015077148953439593, -0.0874044111276486]	[[0.8541208231361216], [0.5569783257034495], [-0.4177698184997078], [0.6314841058559736], [0.34127898777771964], [0.192174869836829], [-0.3887807606949491], [-0.09318156158722267], [-0.40145663136633425], [-0.025941994545774366], [0.35656543309753863], [-1.5980263413230142], [0.070807652245632], [0.0829616900114402], [0.3632617981900969], [-1.4272560669522034], [-0.36447597944128146], [0.802527116471935], [-1.378662089281595], [0.5569167026503746], [-0.9438177417721639], [-1.5507686080748628]]
578	0.850752826952626	[-0.12948374654669773, -0.1604922730882186, 0.2074457273541511, 0.329789799181821, 0.15906772417731657, -0.028420978112965012, -0.005084920926602413, -0.28366109773239234, -0.13698330378026263, 0.2814124430664322, -0.08283168040007237, -0.0591917140522034, 0.05424858655585557, -0.002681253377389832, -0.25163703365327966, -0.04715075334976377, -0.025961656549843504]	[[0.850752826952626], [0.5479146409871559], [-0.4297752117497301], [0.6289939210136547], [0.3456146132403246], [0.16746152206232845], [-0.41195398930097726], [-0.09094146331573855], [-0.37099842604250843], [-0.009207800244302112], [0.3585487983670548], [-1.6187787233063087], [0.023127238067745148], [0.06719837687970774], [0.3615472507684412], [-1.4641669066093324], [-0.33882875858015], [0.7791104095126221], [-1.328664819605558], [0.5920548369128934], [-0.9902565020950275], [-1.5816645302385812]]
579	0.8435182790844329	[-0.12627857843925647, -0.1192521939820282, 0.21207884171957192, -0.1758797210784351, -0.07230197517393616, -0.10239332719730632, -0.09430644072087403, 0.15612737365735774, -0.23053253147508115, -0.16676923076195235, -0.3096870813731846, 0.050240714215751214, 0.23978070598549514, 0.11327104440202405, -0.17745148001013414, 0.25104356633745656, -0.11631336483038823]	[[0.8435182790844329], [0.5399314480084552], [-0.4412625454544984], [0.6244333018207243], [0.35191540035607694], [0.10836809532510423], [-0.38626851621429703], [-0.04756348070425288], [-0.36031202116597516], [0.006208349248056409], [0.2819864236972068], [-1.666335480424501], [0.006575541318277944], [0.01112920806393881], [0.30191051428037474], [-1.5469845830692623], [-0.3042630961115029], [0.7603695149940848], [-1.3003249225103748], [0.5927568000791369], [-1.0214612111272356], [-1.5813088243001945]]
580	0.8326186065015312	[0.026790343166527113, 0.4888057721734392, 0.03615315978837076, -0.29765073219685617, -0.09485739089439053, -0.12220303688152233, -0.1947920389681959, 0.06914111077488919, -0.01618073618767211, -0.02621487592951863, -0.059192636717037485, 0.014270851934493711, -0.1875839407693618, -0.3678102405138786, -0.33536963447468393, -0.21467137217111198, 0.013049061637904973]	[[0.8326186065015312], [0.5386500312941703], [-0.4500757269093291], [0.6236545399541934], [0.34401017227452996], [0.10543141087497164], [-0.347050614087605], [-0.014603589804179959], [-0.3968262781210548], [-0.01548818048632987], [0.18326290283492597], [-1.7576463692385018], [0.03000329348841967], [-0.017483737557259703], [0.21976477653417403], [-1.649070100174307], [-0.28184632469301535], [0.7892384987133739], [-1.3269680019405405], [0.5804364461022553], [-1.0197254452175049], [-1.5681001020739744]]
581	0.8236236769452502	[-0.3556998341499286, -0.49263641677977116, -0.008849758938927456, -0.2512677151930601, -0.3951703244318574, 0.2691322358256702, -0.41405874605955467, 0.12168672114064072, -0.25052685678076564, 0.12425091962301671, 0.10986235470494173, -0.021138538807122104, -0.3457665219682542, -0.14464706777254685, -0.10269825160146444, 0.43189363660606683, -0.04176031743851849]	[[0.8236236769452502], [0.533127268164686], [-0.4562257618765515], [0.6327269487147846], [0.3275514898599874], [0.10092575600198432], [-0.40243573338046745], [0.013578134857069784], [-0.4532359511418626], [0.0013070139959116198], [0.1688651486711202], [-1.8655938172075839], [0.06721846453595096], [-0.055247646480918004], [0.24126119474548685], [-1.712984846996348], [-0.31347350591543066], [0.8359604340367796], [-1.373306015126345], [0.5913472053644926], [-1.0220974016202855], [-1.5633100512730465]]
582	0.8207800065707984	[0.038222308684338145, -0.08190800163604506, -0.051030685733782555, 0.05842780794246877, 0.03531815999538919, 0.013379265681860163, -0.08784564012198642, -0.3483130652318258, -0.1679749991947026, -0.05225059286574703, -0.2096405774118205, -0.038464944724185705, -0.06806425338929838, -0.2867610279274136, 0.056440584892803104, 0.455788531936122, -0.30409949780464063]	[[0.8207800065707984], [0.5269510368479474], [-0.45900767853459873], [0.6408366977799693], [0.31774656975271365], [0.08115520732004557], [-0.4326968478678979], [-0.003431225868090638], [-0.4471372502523343], [0.027850110079188438], [0.15333064849362835], [-1.9596709912854076], [0.03626908806225862], [-0.08955551306848011], [0.23571641071131114], [-1.7685358953543526], [-0.33789731381876975], [0.8702655866995962], [-1.4424720260174044], [0.5705126327632624], [-1.0355819699576976], [-1.5812715911848048]]
583	0.8226216277744355	[-0.24489127505299005, -0.09222352491075494, 0.10143571842965016, 0.04674038669053249, -0.3161896076981623, 0.21756929178806997, -0.17668161982027164, -0.48411306927407044, 0.24598614486746945, 0.1155953088837193, -0.4282267226891573, -0.07333767084824265, 0.26753234256667086, -0.2698426814744185, -0.3647845358177717, -0.23598900211214524, -0.2774262771676974]	[[0.8226216277744355], [0.513402553228359], [-0.46982945981880414], [0.6465172843268948], [0.3125595912646896], [0.08297008159794629], [-0.4845461089046114], [-0.04086913314328408], [-0.4072373337270091], [0.03851067192032993], [0.16974469870203793], [-2.043018927606303], [-0.04615777560759396], [-0.0847898025440839], [0.23442639777148064], [-1.8467451703210789], [-0.3644500004727527], [0.9170284340989572], [-1.5470542207896232], [0.5742897929791733], [-1.0502306321932355], [-1.5847651194002828]]
584	0.825522629167045	[0.1312988507908362, -0.0654641026857467, 0.11799979266793836, -0.3713957563090184, -0.05735174682969764, 0.2336173087185526, -0.5149441030127695, 0.016701050195581317, -0.26759924905092547, 0.07400529289413549, -0.20371637594995268, 0.4619564872212774, -0.05877289746000845, 0.16754524283733735, -0.10809015843360426, -0.15423863403902988, 0.2515352464365753]	[[0.825522629167045], [0.49918670615736876], [-0.48453947659371555], [0.6474738536182876], [0.3111458450610087], [0.08169334558056877], [-0.5424128029215572], [-0.021925770725731382], [-0.4291873236011327], [0.0482993812088129], [0.18772466725046674], [-2.155402154499656], [-0.08306890481897111], [-0.07408067812989769], [0.2541460860891016], [-1.9375191413662738], [-0.3677158590159034], [0.9470675636029653], [-1.6026208076122013], [0.5658802915640129], [-1.048816784586917], [-1.5533864191606501]]
585	0.8289799145264186	[-0.2311824254372994, 0.2515926057658778, -0.43194170603496723, 0.1852562685924854, 0.020572465127823895, -0.007628676973598491, 0.13894610077835826, -0.1467119003384507, 0.5196727159206957, -0.17083603112999624, 0.1639877588348178, 0.13651703568346588, 0.29808127296401854, 0.2302488874265036, 0.15683475350220452, -0.17606171420036187, -0.1730381600484157]	[[0.8289799145264186], [0.49096950733952277], [-0.4955874536845817], [0.6465233915541393], [0.3087871804116096], [0.11371857912171851], [-0.5609041307556604], [-0.05603551678028486], [-0.42297636584720705], [0.026586768965934423], [0.19392295972634951], [-2.268029309312206], [-0.14571175734890057], [-0.03521594739012604], [0.22264578943967872], [-2.0238482919388616], [-0.3616227058532261], [0.9472730281663326], [-1.604633451279749], [0.5341959253502804], [-1.0485881895239968], [-1.5507563317353381]]
586	0.8328406875516373	[-0.2513375840687354, -0.04983049486842156, 0.23438995132996987, -0.27153555967339105, -0.36212167884329777, 0.21193095295047454, -0.13842859780764574, 0.017075955220474864, -0.1921447490052286, 0.15728293552702244, 0.10405213931490195, 0.3590282051849895, 0.1899386081842858, 0.21673712058793604, -0.20972891305943275, 0.0839550917509415, -0.20850163041578096]	[[0.8328406875516373], [0.480965270929063], [-0.5104870124502724], [0.6435557929432797], [0.3064496037668759], [0.14030879417284003], [-0.6096121616479346], [-0.05477882538638314], [-0.44435490875603495], [0.021504374360104113], [0.22473879748380768], [-2.364993326415378], [-0.16619708952852047], [-0.0045394795627953415], [0.24062465992077214], [-2.0649553006540997], [-0.35218406189085816], [0.9421247609694288], [-1.593079997424237], [0.5914913933273179], [-1.0513769485394473], [-1.5591449377228446]]
587	0.8356750813942302	[-0.0954175262193053, -0.018478817928686067, -0.025717176232911844, -0.029386048297603787, 0.0010617830340123244, 0.29597975348997296, -0.351326876818424, -0.11668936313237553, -0.13051865910072633, -0.22938055548975542, -0.21534192638553024, -0.22693182143931884, 0.002445410731025305, 0.11947051821630425, -0.03871748253956517, -0.04973612144005578, 0.1767414611529462]	[[0.8356750813942302], [0.46953910561468515], [-0.5254521035103947], [0.6375540056239799], [0.3113808040452737], [0.1475220005400707], [-0.6421302712402839], [-0.05825191890260465], [-0.43899074431760793], [0.018436096749929916], [0.24677275956246464], [-2.4779208282190095], [-0.1968369931729709], [0.0018249091853844814], [0.23634893292378098], [-2.1169185715756047], [-0.33244823099826176], [0.916862059701904], [-1.564021191776774], [0.6565479535570917], [-1.0511816900020057], [-1.5375439376152717]]
588	0.8376438118490468	[-0.13863028904476782, -0.015463588616754457, -0.16985247167155376, 0.0410021455831288, -0.48295338254213016, -0.07576030398181294, -0.06313222695643379, -0.04434918233238433, -0.012830475731830219, 0.021700792495286506, 0.11003711182677046, 0.31756664204283835, 0.2706682224357892, -0.23272927230302712, -0.15522680346741255, 0.11410706906728786, -0.15982294274300862]	[[0.8376438118490468], [0.46130397490393665], [-0.535921174158722], [0.6320013879501383], [0.31711414893577994], [0.15189346480566013], [-0.6387024009419267], [-0.07800804219320422], [-0.42652734283314153], [0.0027876317178499093], [0.2365025480989984], [-2.6098524280943507], [-0.22682538186465498], [-0.009366521920784467], [0.18667213291344226], [-2.1771249363754968], [-0.31028817424827615], [0.9058537190669594], [-1.5830631437825449], [0.6884194251955569], [-1.0501418652069472], [-1.510646916684351]]
589	0.8391636858837174	[-0.04900336035783795, -0.14337275782114495, -0.06531006450690525, -0.1570306264093887, 0.19620973226613372, -0.026984385066508108, 0.01859773040846182, 0.05814356468305716, 0.07764079098287462, 0.12416826083347152, -0.06697395316836988, -0.13006432023309186, -0.15491011468317925, 0.12960104020321084, 0.17565399423204592, -0.14849599842328406, -0.08113352830683762]	[[0.8391636858837174], [0.45535082227568147], [-0.5415240069247883], [0.6300842153775005], [0.320001968914415], [0.13454318531084491], [-0.6551685959439091], [-0.07636089211496702], [-0.44409773050253865], [0.01916334466849454], [0.234452045157686], [-2.7132119029010213], [-0.2282685824252453], [-0.030895308595332203], [0.1895578417616794], [-2.2160365137408946], [-0.30741367369610695], [0.8855406421777776], [-1.5781575389364828], [0.7191566573380425], [-1.0497560978432148], [-1.4936108019264693]]
590	0.8397329376949065	[-0.3456523588877277, 0.04670103482973345, 0.09040327188406176, -0.12062711270494302, -0.1297926208604991, 0.20211524662561806, -0.3124993929499259, 0.11432732862910944, -0.09504402373842882, 0.364435410844849, -0.29692157913942946, -0.1280372510223303, 0.33957046147539316, 0.11601514672968301, -0.2914633517877603, -0.40456569011044297, 0.02443873931106768]	[[0.8397329376949065], [0.44833148226421], [-0.5448866282534574], [0.6313661838988868], [0.3216740371716562], [0.11420403512654521], [-0.7451692992550891], [-0.07382258453997964], [-0.4521590689634211], [0.06524753589293701], [0.31732984340783577], [-2.7251165860803495], [-0.20862596029799219], [-0.035139115740609315], [0.31007018932037855], [-2.254320061395803], [-0.3324955525461732], [0.863483673257634], [-1.5635383594602352], [0.7785428147933804], [-1.049809392162417], [-1.4681051272954055]]
591	0.8372549969799654	[-0.23606058761446364, -0.13743076216909372, 0.24346590488632153, -0.1559405475044364, 0.15965095167424456, 0.25605411350105345, -0.22960016639644926, 0.2687413843099759, 0.21821306191462717, 0.30362329114420356, -0.34474233600021953, 0.036697161695541075, -0.027365682588514822, -0.15594938499567018, 0.03914735069644751, -0.10877097984026096, 0.17954162974704715]	[[0.8372549969799654], [0.4426061597713675], [-0.5484797925944179], [0.6271071942588138], [0.33167193332699346], [0.08133790242612914], [-0.8092395730190021], [-0.04998825556004542], [-0.45281022568447826], [0.08772529718611383], [0.4019372706969751], [-2.709842470477628], [-0.17131768224514823], [-0.0386575433121848], [0.4299302105087467], [-2.3287955390557], [-0.33426557605533297], [0.8370192572414726], [-1.5740043311113912], [0.8160787684317523], [-1.0496460024040546], [-1.4251992843331442]]
592	0.8357265634149408	[-0.009682058814308017, 0.24245389911748616, -0.02800977102750789, -0.3275713791823499, -0.11355254823860675, 0.09247831932823855, -0.23348940897285422, -0.17421392265276375, -0.10984929795824579, 0.5725769299994798, 0.10838667568372115, 0.17631430289656766, -0.0774233499384894, -0.24748322664959327, -0.075284096674046, -0.136748049199682, 0.1646830399681044]	[[0.8357265634149408], [0.4426478723802859], [-0.5501584401495491], [0.6196466101996178], [0.342675692568855], [0.057050585254814046], [-0.7877750786279564], [-0.047290352374431646], [-0.4549700139417418], [0.08634735966110872], [0.4097034571141959], [-2.69543548807897], [-0.15498308481857884], [-0.04932873299956813], [0.43945548026346465], [-2.423315935586816], [-0.31296247161919166], [0.8056314909223966], [-1.5821707426030223], [0.7993527902363252], [-1.0377571551308478], [-1.3716537656655143]]
593	0.837714350430379	[-0.04503178276749201, -0.4397360918206094, -0.2229704965761096, 0.3080653146374373, 0.4291768564024863, 0.2995216350251858, -0.17152344654326923, -0.047413027294239476, -0.34692149966228525, 0.336161413042873, -0.10640211415226405, -0.22301064537739335, 0.263555097382828, 0.07605236701026671, -0.09015552517237849, -0.11232331655199865, 0.39276233310960246]	[[0.837714350430379], [0.4446086771128983], [-0.5498987360829946], [0.6166821277683788], [0.3458867698847539], [0.0469511004346796], [-0.7662376856855484], [-0.07229351394721753], [-0.4187090718715465], [0.09265109736524482], [0.39937413605094446], [-2.68199822394157], [-0.1579444645207354], [-0.06582793107154289], [0.4215665868351143], [-2.496097031323631], [-0.3133097916369655], [0.7901881435836903], [-1.5812292799785943], [0.7803691155826841], [-1.0116285338538984], [-1.3065740246298398]]
594	0.8408489640789742	[-0.36571737357054246, 0.030205063304295076, 0.04813335268589723, -0.034631618900691524, -0.19611574643160756, -0.0038593144786374586, 0.24655826531314615, -0.02259419258145321, -0.07404158400716952, 0.14318935195386384, -0.29571509252347267, 0.40381190440823117, 0.1694290897593815, -0.35792365559469724, 0.030515874936900306, -0.3109646109898709, -0.02260924368568049]	[[0.8408489640789742], [0.4380138017997375], [-0.5555726064397846], [0.6146716449775497], [0.348800454797923], [0.02992151153247903], [-0.769945265848344], [-0.08916855399020576], [-0.3796431839276729], [0.10245384624811668], [0.38539330790701043], [-2.6500993758092792], [-0.15268619295698496], [-0.08156251521121786], [0.400892462282202], [-2.5835716380522293], [-0.3210218521856895], [0.7830437469056245], [-1.5789206459126313], [0.8027638291773204], [-1.004194248986491], [-1.269075961990351]]
595	0.8428884593574911	[0.22158396003668399, -0.009301428965609784, 0.170538728678073, 0.1676530924439764, -0.12787441682110348, 0.1965011333140033, -0.2569561705518978, -0.14772993029356177, 0.18240012044546, 0.18484311804397058, 0.1084127669625576, 0.026298886806220955, 0.3107864628067262, 0.16231206516970664, 0.0007446999960091932, -0.021451079422160416, 0.21140844940772419]	[[0.8428884593574911], [0.43058960086974996], [-0.567507371015926], [0.6062424652834055], [0.3535506367587541], [0.02760966138844767], [-0.7723600615596007], [-0.08134041473037304], [-0.34331522276077503], [0.08419729262107685], [0.37448043307350326], [-2.6212813853436643], [-0.1509890444735376], [-0.0763180824127248], [0.38351939477770425], [-2.6632987345431784], [-0.3008820628847733], [0.7853492182138089], [-1.5762005274633244], [0.828368040288784], [-0.9941463474606679], [-1.237601255053639]]
596	0.8438574182803955	[-0.18522726332838746, 0.2707933968145233, 0.21414906783771548, -0.0728370802704051, -0.09910567018546353, 0.062256434443347816, 0.07381975954360742, -0.6665885011699035, -0.21545210705722181, 0.27004595355176964, -0.15263412016373115, 0.05091170549757258, -0.18139617997250107, -0.203374006755182, -0.23822009264681915, -0.20685713398940908, -0.008390276884091115]	[[0.8438574182803955], [0.42862459070981346], [-0.5802515870914644], [0.5925726619444129], [0.35839460965923314], [0.04156755206150436], [-0.759401748458153], [-0.06036890461998035], [-0.31826272977639974], [0.0615947843098479], [0.36623833927981486], [-2.608244129989964], [-0.19806440431016947], [-0.05076595763565078], [0.37466176954634123], [-2.684653552366731], [-0.2577404880550302], [0.7950486701750674], [-1.5740140306909518], [0.8133035407670115], [-0.9737308988142881], [-1.210741094017428]]
