timestamp	reward	action	state
249	0.4808594971676559	[0.10503971660630589, -0.3615872697335719, 0.13951245714204688, 0.03453950034286142, -0.23550966061400955, -0.2972501340537185, 0.26649836793368964, -0.010373697077962086, 0.1392087529039122, -0.1026275390848827, -0.07786877992596976, 0.2287367861385475, 0.14132471034848101, 0.060443666078179165, 0.04678400462875831, 0.008267410934364644, 0.19727185603792005]	[[0.4808594971676559], [0.29949004783529215], [-0.7239671709968966], [0.4333547544056418], [0.4453997119446652], [-0.33703397089403125], [-0.24265924431159103], [0.6105842317147068], [0.09020534183651513], [-0.9661415903740219], [0.23843939418731275], [-2.3208131256582156], [-0.3630513845082963], [0.6010538099792132], [-1.2880243256827306], [-0.022274182144853633], [0.538655412665728], [0.45240459786370263], [-1.1901249577041597], [1.0425926710273024], [-0.6743680682951734], [-0.3068643284324001]]
250	0.47948625632214437	[0.11675500096238603, -0.11890247493995106, 0.19430112413249356, 0.16516424929796195, -0.36383865925739883, -0.24996329123698105, 0.19393615692299088, 0.037054779686728476, -0.10082275038419618, 0.17570115815408455, 0.00030590809840381, 0.047146507994051415, -0.08285655623033499, 0.1990930050714746, -0.1824723115826591, -0.22352024467714215, 0.09184714014132153]	[[0.47948625632214437], [0.2993011222734877], [-0.7132111824054043], [0.44491809813807603], [0.45143829417420217], [-0.368361926155708], [-0.22513623598381816], [0.6195813877914957], [0.13744617015559774], [-0.9720669715826495], [0.12577350369968987], [-2.2685030225185576], [-0.331308724018807], [0.6149002589040284], [-1.2806626639592757], [-0.02591401813304991], [0.5119281990772949], [0.4051138160368614], [-1.1418452585414929], [0.9817895868699197], [-0.678016159432843], [-0.3032103043425492]]
251	0.47935854403977113	[-0.14077061704146135, 0.06362236123202769, 0.20643113938156146, 0.14321353721918012, -0.2409864982507688, 0.34548813176294974, 0.013087696312656136, 0.092641438277564, 0.20933354610573585, -0.30933065850058783, 0.29546250394401946, 0.19051249463113218, 0.03538193604366429, -0.34035283395823435, 0.022791327069020716, 0.009223596017224821, -0.07933441709828168]	[[0.47935854403977113], [0.2958058982604759], [-0.7092098752746981], [0.45059691959022063], [0.45440360850565936], [-0.3893431266840854], [-0.24867132630394792], [0.5962426502313644], [0.08726451692916752], [-0.9815297690378985], [0.18329120007051217], [-2.190543113673694], [-0.35018902212298014], [0.6228869255497048], [-1.2668613195658633], [-0.02576435106808304], [0.4963745228213169], [0.3815559958002025], [-1.1169304841860013], [0.9626909754313207], [-0.6798223918769067], [-0.31475496836823647]]
252	0.48049044371930233	[0.14694506847065386, -0.07975869450238901, 0.16156175413129822, 0.19953531177250214, -0.1528855675223469, 0.38783254938411943, 0.20318392094955273, 0.07006974906870013, 0.09901050171333063, 0.1186510679910242, -0.047802282551822006, -0.035629748026910685, 0.10184895525089338, 0.09348667014311796, -0.12901252379637843, -0.21861901683533055, 0.21429373746629524]	[[0.48049044371930233], [0.27968684160130153], [-0.7138656655387835], [0.4435200142323551], [0.46417785295648245], [-0.4201670738174049], [-0.2924137548278978], [0.5575580047455754], [0.0261482555421353], [-0.9914073012229448], [0.36947076277696644], [-2.0742173128515358], [-0.41796743034651884], [0.6218822738850218], [-1.2292194948445017], [-0.02644737434027578], [0.5041842821671206], [0.3749212906712841], [-1.1142636927088398], [0.9921394489983492], [-0.7045455740544251], [-0.3408434805940737]]
253	0.4818676530186524	[0.1735631977586641, -0.18072429683098395, 0.09308330929609662, 0.1508769978713689, 0.06247975408275849, -0.12363253524271633, -0.12000723305664315, -0.01319948068662338, 0.03516970682895102, 0.09979655530161653, 0.15895986354868702, 0.07493719671076493, -0.031661161654108746, 0.11628570290185604, 0.16009433005140103, 0.1584826143889343, 0.110882276732428]	[[0.4818676530186524], [0.26345466803474915], [-0.7174514346470001], [0.430909184225619], [0.4797628078161884], [-0.4604689244678538], [-0.2673473741475668], [0.56525923762831], [0.08200347881184555], [-0.9783607734859691], [0.3877275146178482], [-1.9728519794927648], [-0.4370402999836738], [0.6172245418951859], [-1.1998290465717956], [-0.0254936500917827], [0.5196259467035611], [0.3623539538537924], [-1.1107563156074571], [1.0046954530258834], [-0.7294264566008514], [-0.3496215604464122]]
254	0.48179540465067217	[-0.20807858297944956, -0.20134307923795203, 0.08400967568344428, -0.03418735867969519, 0.11483282252125432, 0.12273114923930498, -0.42122545092487107, -0.23572626700133792, 0.14119260453929422, -0.2721965653688466, -0.2263005755755699, 0.09856912214865818, -0.1155695897860637, 0.08818733685942108, 0.2974051582849358, 0.11548392859635744, 0.29478234492480493]	[[0.48179540465067217], [0.25445275765269404], [-0.721386013553955], [0.42318496773708403], [0.4855620420224749], [-0.47493683395565994], [-0.23876802139900405], [0.5911889415032332], [0.10380860156930749], [-0.9513152092998727], [0.3610292907838766], [-1.9536060169870448], [-0.441114027718804], [0.593080803152301], [-1.2354576143184817], [-0.09675289357759803], [0.5248074560144643], [0.359004163365541], [-1.0928057071738249], [1.023335011410097], [-0.7176919928377467], [-0.31667394381121255]]
255	0.4815994538142119	[0.43575157730325326, -0.24528643471110967, -0.010554849826524118, -0.05624850081744296, -0.13500058381877017, 0.14947671383826455, 0.14480011008322988, 0.0537225908509818, 0.1464119606977774, -0.32477896784490107, 0.15290521153270453, 0.10278347963194318, 0.13306410191871976, -0.1974979873609809, 0.1740958892465762, -0.26268373499061476, -0.08865515456006645]	[[0.4815994538142119], [0.249282618502446], [-0.7233932985448962], [0.4164134153933912], [0.49108062394408286], [-0.4670555230440056], [-0.21407588796442964], [0.6094183428413112], [0.08731697733270359], [-0.9437039392383446], [0.35347053426987524], [-1.9527295403060094], [-0.4455895049891081], [0.593902286593419], [-1.2932907439148422], [-0.18792694627452455], [0.5310111627437898], [0.3678993136273375], [-1.1060159595794186], [1.0404953613344232], [-0.7028757451235246], [-0.29196304418000224]]
256	0.4809654501247238	[0.03267545567892764, -0.1832373500808241, 0.14086684263712795, 0.19514402101515527, -0.1782647968290211, 0.195297147103214, 0.11689565774000071, 0.004656557386576658, -0.04237640750512019, -0.21396681896762104, 0.05572604284674999, -0.24661624565110915, -0.02737287221145778, -0.18430878481777474, -0.1851410173330945, 0.06439088328865887, -0.006339703936313518]	[[0.4809654501247238], [0.24484352378459656], [-0.7221558830902621], [0.41074436366170625], [0.4998315687299125], [-0.4605251748428777], [-0.1830838334100731], [0.6157050904953454], [0.08056241900017401], [-0.9430340723930037], [0.3522507079191804], [-1.9262655916060984], [-0.45052235573321653], [0.604549530760859], [-1.334270477983528], [-0.23494809764944388], [0.5399272796535183], [0.37227694227958463], [-1.1337408590633444], [1.0328701558846336], [-0.6995788012263355], [-0.2919424961046923]]
257	0.4811584127939295	[0.2831751456754131, -0.004427092878354948, -0.009075457478265403, 0.026001368996140146, -0.09074762800350505, 0.0954968053524964, 0.12461154334521639, 0.009560142426518557, 0.05127210132738837, 0.08514482336452099, 0.23663831350380124, -0.08134654648964681, 0.044276125099295516, -0.08164898181012438, -0.27056877557693476, 0.02607050861994985, -0.17742138133122357]	[[0.4811584127939295], [0.24154377688132161], [-0.7180966422716153], [0.4080996572859054], [0.5093608602270738], [-0.46308365966778925], [-0.1568231740437805], [0.6114695717262738], [0.09111027209236622], [-0.9419693973045894], [0.35288537260429714], [-1.8720927034865604], [-0.44682954638483613], [0.6224253812764214], [-1.3181682730087347], [-0.17391904412970688], [0.547032619868395], [0.36062964861174873], [-1.1439471316996412], [0.9856720538767881], [-0.7049288452743507], [-0.3155660212057763]]
258	0.481180535587824	[-0.13433145996104237, -0.011078170100361953, 0.364087389795336, 0.03718437784527563, -0.09343256857695972, 0.057042916353563414, -0.22180020004819725, 0.3771189979697046, 0.19255834611189704, -0.0026366111064442116, -0.09873167381953049, -0.13107270594413842, 0.2079824109363027, 0.5170657624010377, 0.011275768994313717, -0.32221031666025834, -0.3023277391439912]	[[0.481180535587824], [0.24183323893237363], [-0.7127289970578513], [0.410700408735396], [0.5146447663825656], [-0.47808523052809787], [-0.14401726189839562], [0.6151997847654336], [0.08319160204405124], [-0.9323991228481903], [0.3529415639330728], [-1.8321753461209926], [-0.4169460995464031], [0.6246365299600662], [-1.2671329892064338], [-0.06653378045300967], [0.5436894092668614], [0.3380335478190706], [-1.1284099189691794], [0.9262385233239397], [-0.716254299059388], [-0.3653586880637637]]
259	0.4801591163312187	[-0.11698622211272512, -0.17067800901614433, 0.5221807825037386, 0.16289159399156034, -0.12175917687087165, -0.08372684242579927, -0.21523243663133515, 0.07229756116487482, 0.051928922198146175, -0.11437633000603613, -0.06244159595486876, 0.1488214190048156, -0.3420440092506857, 0.0631424734315566, -0.2528400059748072, 0.2043749227189792, -0.24153505780725804]	[[0.4801591163312187], [0.2515325004237639], [-0.7068471728359559], [0.4187888326153295], [0.5115802861341268], [-0.4681143034130515], [-0.1271098990848767], [0.6170264854696564], [0.0890384899801765], [-0.9222916787504837], [0.2970232598480525], [-1.8384031844739153], [-0.3786992186959773], [0.6149298659327563], [-1.2698852814572914], [-0.029746975879558064], [0.5392904232724195], [0.31474517108802685], [-1.100695443722043], [0.8507484130564412], [-0.7017217540878904], [-0.3930473566108004]]
260	0.47984287102447315	[-0.22878380119364752, -0.07613608041207265, 0.15881571965944516, 0.05639377074108143, 0.01180887259653247, 0.09138768773589319, -0.03572386434759199, 0.08316951359997174, 0.1191672405191375, -0.12035334135892418, 0.07643284990340092, 0.13962838437344818, -0.050271058908743664, -0.30374445305932574, 0.031407773887489485, -0.26827126112599153, -0.030436905645721664]	[[0.47984287102447315], [0.25583053160551833], [-0.703042068205356], [0.4271799157121591], [0.5077400014221121], [-0.4682161165945995], [-0.12763368873852093], [0.6159109902840416], [0.07807435226652829], [-0.918748638539732], [0.27791262379554216], [-1.8521482122242496], [-0.362517097637717], [0.6112431781907163], [-1.278088600171224], [-0.022633750597489042], [0.5334162656619489], [0.3074608328867606], [-1.1073615712379414], [0.8088560927050957], [-0.6879708727393231], [-0.3797954856673214]]
261	0.4794896966680476	[0.019260972077992128, -0.1407666520150604, 0.19283491040274844, 0.09708047579991846, -0.2617218933465051, -0.22401269486117042, 0.024970167546592002, 0.06437169267214247, -0.07551400810420553, 0.02171803093118035, -0.198495309651965, -0.035570057158790164, -0.05688723426525376, -0.15341141596656468, -0.3439460391368576, 0.03592649054911687, -0.19400110358326367]	[[0.4794896966680476], [0.2622972771133266], [-0.6974147506164561], [0.4378062485199435], [0.5031287040096347], [-0.46759921765589757], [-0.11856610628043361], [0.615067576719486], [0.10518013490997273], [-0.9186680248201733], [0.20844618494851944], [-1.8700877222090648], [-0.3503209820870253], [0.6025334147526362], [-1.3051986107244835], [-0.03021651502988432], [0.5211940010331928], [0.3130347827534604], [-1.1525865755651672], [0.7530557414852481], [-0.6700029578330684], [-0.3570181671474233]]
262	0.478924464908141	[0.1296528088576885, 0.025815430911998276, 0.1308447973514805, -0.11575714093090059, -0.2665618022381263, 0.08100739358740082, -0.18510356250096235, -0.18408079917070214, 0.26116805347516087, -0.18218492835088415, 0.19805369408856685, -0.30742750180519157, 0.22952132266018513, 0.0947418285300106, 0.08533836524849417, 0.01771459459178936, -0.23870731125665762]	[[0.478924464908141], [0.27026210919750226], [-0.6919227007203241], [0.44766217975498485], [0.49779507970351217], [-0.4530242970734606], [-0.12095130351586407], [0.610434666636165], [0.08322481247599574], [-0.9292225722754298], [0.18156473652779723], [-1.8995278720212703], [-0.3394204838384009], [0.6204553349739943], [-1.3329501340343277], [-0.03339685633542104], [0.5048720709180108], [0.3244001218701842], [-1.19152425042625], [0.7114984851322924], [-0.6473199642634915], [-0.33376997969414207]]
263	0.47779211551078715	[-0.014866317938403862, -0.17675893980074736, -0.07448850932247798, 0.30956008475551444, -0.09383371058655131, -0.26283407161395944, -0.011400566475866047, 0.10286036043496807, -0.23125236347117878, -0.01225600066059438, 0.021112644431499177, -0.048840429550589884, -0.1457511499375972, 0.00784575903922778, 0.10227796277666203, -0.1361622260752408, -0.027665059725233605]	[[0.47779211551078715], [0.2792741367608839], [-0.6856608947703324], [0.457303710755613], [0.492695047720552], [-0.43660434505028106], [-0.10005880231907595], [0.6138426237950786], [0.1117963767733383], [-0.9263582312395154], [0.08310723583218367], [-1.9490499445813216], [-0.33568731706406724], [0.59290335042744], [-1.3802168109401314], [-0.030986020950645073], [0.4899354774269634], [0.32018505557464316], [-1.1915413339330378], [0.683215028489074], [-0.6254256794621444], [-0.3219744864545337]]
264	0.47632779623656457	[-0.19784298627466348, -0.1628254663466028, 0.2153982940542121, -0.1190183442657306, 0.025542073784781783, -0.1141290465993042, 0.13940809719538164, 0.02596937357321937, -0.0036482308410310943, -0.397582866439614, -0.22828398712980524, 0.07884904311045274, -0.23245388625535562, -0.22343313720382577, 0.10628316337000913, -0.08532068851667912, -0.06560590196892746]	[[0.47632779623656457], [0.2900512976375301], [-0.6785977382501471], [0.47233160540334995], [0.481952496536395], [-0.4213724508458821], [-0.08391749526535354], [0.6182165277378696], [0.11783646915931854], [-0.9023385982581072], [-0.02178068781237065], [-1.9934499258096194], [-0.32649983488061246], [0.5447996587580297], [-1.4693066560589136], [-0.11369227267912711], [0.4672079974081802], [0.30376966518408305], [-1.1566259439463242], [0.6655347856840136], [-0.5975005443213793], [-0.30240135506193627]]
265	0.4754954154936987	[0.17316766350080612, 0.05808556928557096, -0.043602356534642825, -0.029336337605790686, 0.13570249070000548, 0.10836067098624297, -0.026442289424786065, 0.23818712418655408, -0.08372297614011784, -0.10742840443568738, 0.04582337834448984, 0.06090554530514549, -0.07478055206796669, 0.3226400382868021, 0.025912629586867006, -0.21329789607164143, 0.07788192387878567]	[[0.4754954154936987], [0.2942002989268754], [-0.6724939864532554], [0.48623792513800707], [0.4740998865777463], [-0.4256134183434807], [-0.09027482697754649], [0.6128945754324993], [0.07836723925410063], [-0.8859119762698138], [-0.037911002606183325], [-2.012493915334016], [-0.32202421590558966], [0.5186762808339587], [-1.5358684902402664], [-0.21519424907836368], [0.4430145791508111], [0.27705525838329115], [-1.1002662127722493], [0.6701517314542742], [-0.5904778386331107], [-0.2935226806125826]]
266	0.4766269240235038	[0.1707018350402535, -0.07020366548291407, 0.19004062699829094, 0.23427541081041325, -0.21220647813002685, 0.1913477340380641, 0.05635980975465214, 0.22162219681135156, 0.20188652545579294, 0.07190775238828322, -0.12147221905981281, -0.040990079520063304, 0.044072394551428806, -0.08006346528604237, -0.1265831441557719, 0.13016322038046685, -0.2756936937809925]	[[0.4766269240235038], [0.2869142604854039], [-0.6689597053201688], [0.4932112642121526], [0.476356766134708], [-0.4623954102339508], [-0.1245060483028782], [0.6039075151038672], [0.04537876833210672], [-0.8999280640084416], [0.030371238126283923], [-2.0028588097954994], [-0.3164955516613261], [0.54912007567532], [-1.5183438834033554], [-0.2597835696927755], [0.42505851550100704], [0.2528108365095721], [-1.0666649211889576], [0.6937687885784021], [-0.623621761121707], [-0.3175726066772472]]
