timestamp	reward	action	state
33	0.10446468189306486	[0.4903882339045386, -0.7687967590298861, -0.16396695948443116, -0.4553291050640449, -0.09403798553905177, 0.3000478574014597, -0.20020645325428654, 0.3949669550325544, 1.1047976178321384, 0.5844202089210879, 0.5276270546619649, -0.39746438496484277, 0.29748707826768594, -0.22461548174313906, -0.16113869022391802, -0.8601563291194417, -0.8788177846338082]	[[0.10446468189306486], [0.9943194345719524], [-0.08708097187826304], [-0.05955780488317883], [-0.014093766237151863], [-0.04339860691861755], [0.14253414879372106], [0.5642687223418084], [-0.2969842477535691], [-0.038959914906868086], [-0.7482624693141763], [-1.555470723156044], [0.14086238773493034], [0.0702398971803931], [0.09885562667245086], [-0.029199149634712162], [0.16714650163192776], [0.013120045691200306], [-0.5974013897545543], [0.6321922759712227], [0.2865592353778822], [0.2617830043567827]]
34	0.10440546699145441	[0.05123949852147363, -0.6255416285750782, -0.16804907002568972, -0.5303552311321161, -0.5179863688294888, 0.48439285889953415, 0.5608020031567286, -0.3448565112809245, -0.7014545532765273, 0.18519126725409504, 0.5387625714178697, 0.23177349372699935, 0.8826447180021212, 0.4610335232061711, -0.07473493032650402, -0.9988502059959435, -0.30663968327540736]	[[0.10440546699145441], [0.994873600189595], [-0.07932129945146811], [-0.06217987256646923], [0.008265261444262727], [-0.14954861663051264], [0.06759665105583015], [0.5153187116440385], [-0.3483728724682745], [-0.017085997703039767], [-0.5610062650511419], [-1.4131522218580794], [0.09524577967446408], [0.0653964168332499], [0.2082085958939994], [-0.026668612316474733], [0.13467395619133235], [-0.008450049531215621], [-0.6277940402185305], [0.5728645568721815], [0.20598910391477077], [0.17117990833566643]]
35	0.11525474187793937	[0.5238488082637626, 0.7225945103529865, -0.18353567351451633, -0.5221390228645171, 0.9617334799449669, -0.7922885539061457, 0.6604124993897305, -0.9697834177568323, -0.5207662472205615, -0.6584758837475013, 0.3965093374198968, 0.38747182560942384, 0.6358236991543004, 0.4987933220722623, -0.12515459322158978, -0.7786727130708185, -0.8285441628721463]	[[0.11525474187793937], [0.9949726741099535], [-0.0658164934603327], [-0.07337976284951424], [0.01769116636130693], [-0.17665833043529047], [0.1578774153394623], [0.45797112238604293], [-0.4425135450191619], [-0.016757035120707132], [-0.5316902903840377], [-1.1691191063354467], [-0.0099635017395855], [0.04261723430464263], [0.13206689110833644], [-0.02364509231217253], [0.15875534986887294], [-0.04445397367166131], [-0.6166502381839907], [0.48350745363188363], [0.20541550350085522], [0.10715264714027692]]
36	0.13114634733446243	[0.840520801217376, 0.23641661025894806, 0.15765037658613654, 0.08317883013714286, -0.10718124499006806, -0.30939387316645467, -0.5255296328400153, 0.6244059992329168, 0.11630135184923504, -1.1234085611717812, 0.18541751605685874, 0.2851577291470894, 0.4505091601437375, 0.6644762282790183, -0.3073765426475806, -0.5398489593195954, -0.6189195677675527]	[[0.13114634733446243], [0.9954652942782025], [-0.055005628332752875], [-0.07672936419476736], [0.0116547590965063], [-0.11523211641642254], [0.33877765625588174], [0.4359109903176036], [-0.4857619233413106], [-0.08885675304696482], [-0.6470537437104693], [-0.951811432687999], [0.02955689608498329], [0.0099746011168135], [-0.08726921452299433], [-0.023804922318098977], [0.1990860821372073], [-0.06708512384346853], [-0.5644865772290082], [0.42691665960692166], [0.25126609034306013], [0.056264802472014985]]
37	0.14799479656521547	[-0.6722068288039839, 0.2798655646370307, -1.0023959700357856, -0.474788012100595, -0.18001544140250342, -0.6529647857692464, 0.8113181486352232, -0.011359795053040557, -0.9645227648881567, -0.6510292737066432, 0.9419284251186368, 0.787645700183382, -0.20429082192721454, -1.04391941013173, -0.5019501362908458, -0.1389507381911435, 0.6371891135793485]	[[0.14799479656521547], [0.9974149944198994], [-0.045543507520103034], [-0.05538303042230298], [0.004673090022741855], [-0.054854889625866925], [0.4791273937763124], [0.4156512454626775], [-0.4774728157006308], [-0.1665032240431544], [-0.7817558783918417], [-0.7542841947321363], [0.04582263191899394], [-0.010417057874193877], [-0.33074005279115226], [-0.02261793810392452], [0.2043872244918267], [-0.06836669897656131], [-0.5149959168861818], [0.3836692698814407], [0.27801874560464185], [0.02643459449206076]]
38	0.16661731607775487	[0.07990887850441152, -0.23670204797933161, -0.3251769202182828, 0.46245578776653345, -0.15181857670999446, -0.5504912974146773, 0.5176568701040817, -1.023211725461707, 0.026782278418448102, -0.7215138372847532, 0.3950022271183632, -0.6155471511204871, -0.4283379778727477, 0.47517659369404525, -0.6070224346437282, 0.6517400472639967, 0.6104924544780593]	[[0.16661731607775487], [0.9996214497201392], [-0.02580158394685003], [-0.008314801110055788], [0.004701021989017836], [-0.04612268225299146], [0.5733721948662147], [0.3447809376039598], [-0.3940753852345402], [-0.19792917705177424], [-0.8954348746978549], [-0.44144777519307565], [-0.017356156309396166], [-0.07571550714868419], [-0.584339955955251], [-0.019478911942842694], [0.1517954530878332], [-0.06600366233288978], [-0.4473735409680331], [0.3057054473160309], [0.28900943140109364], [0.03921249526197178]]
39	0.1895369882605217	[0.33045617228401775, -0.8794114314300637, 0.9562129577049641, -0.7525349952305226, -0.7764300550502505, -0.581524076029793, 0.6844568864680153, 0.9517101481023394, -1.0128508348632705, -0.5366703890864731, 0.34774065029833395, 0.034760830970351694, 0.9218531315876793, -0.43484226743514953, 0.8265104888286514, -0.7764417013674089, 0.5075478917901322]	[[0.1895369882605217], [0.9985792317270372], [-0.021164529832201306], [0.047767153462208584], [0.010482351384107113], [-0.06586923644303687], [0.5867577548027917], [0.29240600389608473], [-0.3802058354772299], [-0.2666367011983631], [-0.8756464252804689], [-0.006990379477130881], [-0.01854048749550785], [-0.09192256897279652], [-0.7566761261266833], [-0.016129021410934502], [0.11794075181901557], [-0.06774785999158982], [-0.4185579521001539], [0.2475701870466564], [0.26731187291364983], [0.06960339227930186]]
40	0.22003904439554786	[-0.12549871012250108, 0.4777545858827243, 0.47994776284897045, 0.8086951705787324, -0.5132739667270373, -0.6402530047398045, -0.02192687080808228, 0.840088160472042, 0.4760672760576051, -0.5115622474508392, -1.079582307677278, -0.012788628271126787, 0.7727921978516332, 0.23243049333589652, -0.5783063375720271, -1.167069316049327, -0.14567530022602304]	[[0.22003904439554786], [0.9931109617764671], [-0.045301156463859495], [0.10701149262818704], [0.015065300127946657], [-0.05254718646823516], [0.577081183957828], [0.2941742994870875], [-0.3320576589415383], [-0.31687451708892633], [-0.9101974236962579], [0.206125358109091], [0.04667347761632515], [0.006949011149457774], [-0.9468082792371874], [-0.1492339252088224], [0.1558446607405645], [-0.0694372099201407], [-0.44345194322259474], [0.2327765684084727], [0.23075533275840973], [0.10343846334759353]]
41	0.25365110528861146	[0.25837574528639723, 0.2258234616616534, 0.5868250999778044, 0.23809960509141195, -0.3872526870361121, -0.8872377664883507, 0.7545844144090925, -0.3510580255191626, 0.8785015972502781, -0.6631854599156815, 0.8296151750847903, 0.007816763492884425, -0.23538120513991598, -0.34548549349434593, 0.6887609026273781, -0.39477692317568935, -0.7504342244451871]	[[0.25365110528861146], [0.9817504946353495], [-0.0846479808356165], [0.169539076313504], [0.016037057911714583], [0.016665789396858706], [0.5632849890333631], [0.32905800593230494], [-0.24919329658273814], [-0.38196328379030525], [-1.0381507007706527], [0.18958282944432353], [0.03327117844997704], [0.10520582056054327], [-1.1254784572007364], [-0.25662776807972926], [0.23500261140838277], [-0.055771300089683236], [-0.4989554268677435], [0.25078960563087016], [0.18677765675195873], [0.09707748472047383]]
42	0.28667338123173763	[-0.5261410227672098, 0.09915652264979474, -1.0126558578880553, -0.5411256431452447, 0.44335701851487685, -0.9515329087466097, -0.8999042581086232, 0.6165274281663298, -0.6455394023135009, -0.31976179601224414, 0.08867390943041563, -0.8228650495119193, -0.6989525307208005, 0.3434142826294275, -0.7256420472450085, 0.4462980703627439, -0.582124419976129]	[[0.28667338123173763], [0.9664912787458112], [-0.10405458400388373], [0.23399730949390934], [0.01767797515772144], [0.04640887922590922], [0.5350786460607961], [0.33704001523496374], [-0.15982024127481834], [-0.375793408525705], [-1.2357859094588937], [-0.002491907494177728], [-0.014114600914758219], [0.10600296761979874], [-1.2529888335747517], [-0.25465948502721747], [0.2615344699350822], [-0.044991150398273776], [-0.5150638234566458], [0.2234546541836131], [0.14299859851176663], [0.03114708148803588]]
43	0.31885939671464913	[-0.6330160467992846, -0.12133561438907926, 0.6160218722139239, 0.7675089922821645, 0.0501850656447925, -0.06991120780987499, -0.9092018691980335, 0.35764417022366, 0.8199375453775846, -0.5756950588305901, -0.262582300183518, -0.8056294533950682, 0.6835626403224182, 0.2377576709002606, 0.3071432965607937, 0.12123143258335804, -0.07406727803014528]	[[0.31885939671464913], [0.9479771281401347], [-0.10824668380194438], [0.2991181287578766], [0.012262341434293063], [0.06123663170215166], [0.4745260819030561], [0.3351524353134266], [-0.10748710597952586], [-0.34519684645586973], [-1.4522115222322827], [-0.34324359958023754], [0.004639632749450128], [0.16763474623531857], [-1.3699835357966972], [-0.3528729261275851], [0.24314400111947296], [-0.016403460976204168], [-0.48973403210996924], [0.17757769153845707], [0.11267804641176524], [-0.06632779081005499]]
44	0.3490903353490162	[0.6813247574123334, -0.576457208493363, 0.42346166202009744, 0.6906962564206153, -0.7193084447719255, -0.5503628870271853, 0.17452804465340302, -0.4755758078253549, -0.2803577746607753, 0.6131363323380022, 0.2776266141866272, -0.13474086746697989, 0.2895347501991985, -0.046303146832816465, 0.6827773490804784, 0.5452387589851444, 1.1894295621287851]	[[0.3490903353490162], [0.9269834942733429], [-0.12698883859053575], [0.35255233173446143], [0.016801476328115166], [0.07792735007217376], [0.39756733061810234], [0.34169164817926606], [-0.056624680913063045], [-0.37969777934224863], [-1.5920545296526996], [-0.6296970475965101], [-0.025471634710727185], [0.16682318905976612], [-1.405900252984274], [-0.3603550302963039], [0.23951450613733677], [0.008180840375215187], [-0.4864704128066616], [0.17837502222172893], [0.06057867455638612], [-0.15560623230881346]]
45	0.37461691938093455	[0.39095560375708094, -0.6667588247771096, 0.6173300871649288, 0.3006394153587982, 0.20082111911896283, -0.5922195444815275, 0.8928393774897, 0.0494869749604325, 0.557576516510106, -0.6867867493258364, 0.3693903314349994, 0.4631118336087659, 0.03741509751317222, 0.7948515896119682, -0.5666443271405212, -0.8301847138804824, 0.5756558519061808]	[[0.37461691938093455], [0.9100420862249423], [-0.14702640434566538], [0.38608214903999294], [0.033870516931400696], [0.07778670181713619], [0.45200812777179367], [0.38586797670180417], [0.008071779960833136], [-0.3514810368831035], [-1.7339964856330532], [-0.707942227669457], [-0.029862882744417167], [0.20049111474467823], [-1.4287803302441415], [-0.1403331677677334], [0.2653292039346386], [-0.025189897471337312], [-0.45259716061486327], [0.15644326262788835], [0.027028749372323926], [-0.1954145404963987]]
46	0.3992242740530274	[-0.41504398527239933, 0.06008297890601606, -0.5456754986938096, -0.2660345019042645, -0.21958672722834213, -0.251261156202601, 0.4009648282499482, 0.4342282309592311, -0.1557287413434262, 0.18994785744537013, -0.8455357344986157, -0.9681149551804131, 0.3031057205088005, 0.014930775111159932, 0.6778314552315435, -0.4083075669842094, 0.5378976974113503]	[[0.3992242740530274], [0.8873797301672779], [-0.154119510189211], [0.43195677537989385], [0.047092836723764596], [0.032505226853744795], [0.4765263360327821], [0.44932132358698834], [0.0007572907296377078], [-0.34325528374353936], [-1.7964647601249317], [-0.6147559113117541], [0.020780710727940313], [0.21001129671432728], [-1.4581856668237645], [0.02551066605506407], [0.2532554948094522], [-0.03160133945763371], [-0.41581581166774384], [0.12452829816838365], [-0.024725065937579116], [-0.2133065144046758]]
47	0.42173525555975566	[-0.5072258372856367, 0.8967525314735311, -1.0572143071392064, -0.408535685501677, 0.11876060070827357, -0.7753830883160229, 0.5302665805876584, 0.9334224835535122, 0.7941351297089804, -0.2329039323670168, 1.039686646912491, -0.7322430924757668, 1.127624010101905, 0.1439693511354867, 0.8603191840251643, 0.22338897699547852, 0.26640972587573974]	[[0.42173525555975566], [0.8581151716573392], [-0.1430879415116175], [0.49197693350353233], [0.033509551860990645], [0.021615544473876293], [0.43152410609842473], [0.4887258692169606], [-0.030137777025525735], [-0.3513013092919031], [-1.81418925536844], [-0.4052310364509518], [0.0962363814497029], [0.2851727248575977], [-1.5139871696143583], [0.04591351345447491], [0.18093901116018163], [0.03165713324230873], [-0.3920202234835477], [0.10093140007646138], [-0.03991385484887146], [-0.19119313486595085]]
48	0.43974227766384894	[-0.3207949698664579, -0.8538546855055243, -0.6052445406444358, -0.5432636057862561, 0.8121576773748653, -0.790559068225023, -0.5527523340442226, -0.7970230925291836, 0.7527735033708899, 0.22604229501390485, -0.36381350524455935, -0.7816343319028194, -0.3794073193378399, -0.8289122275609216, 0.746340105361528, 1.159109062136849, 0.22028474159954356]	[[0.43974227766384894], [0.8227721967094824], [-0.11709631517972514], [0.5561068627949611], [0.008917535844047727], [0.013210855059380598], [0.3196953841224144], [0.4361757667662412], [-0.03602938715241169], [-0.2713353602837106], [-1.8494417933702003], [-0.3391088145383964], [0.12141920681885351], [0.3988425196100347], [-1.55168564976671], [-0.021620593383703427], [0.05952382776079128], [0.1072679486005687], [-0.3709544059278696], [0.08986840299946233], [-0.02958291966490253], [-0.19019097157089715]]
49	0.45593106945944994	[-0.44148911413605607, -0.5719051001300134, 0.4094408703625687, -0.28656427806123547, -0.8258308893209911, -0.5598845148177788, 0.7007876632378093, 0.5217253359679175, 1.1322896930814939, 0.8549713663139454, 0.5027337051360637, -0.3353148226071261, -0.6899383139247949, 0.03523638648980559, 0.4842773682877187, -0.5245442669288468, 0.49392433807753955]	[[0.45593106945944994], [0.7809568730272483], [-0.10051868336799225], [0.6164426480233179], [-0.0009046897078326488], [0.0007391002455077087], [0.14537137156263602], [0.3770173709742037], [-0.008240651441206653], [-0.2899980190765458], [-1.870230367381414], [-0.3710481148682565], [0.13389044584365667], [0.512261643083304], [-1.4671467550277908], [0.004906841370368852], [-0.060197720656504014], [0.1530440831304713], [-0.3632229107207156], [0.12759551964773957], [-0.04782369839221697], [-0.20318013171190993]]
50	0.46684511717220695	[0.23650474827039003, 0.696176510947906, -0.7049281972726518, 0.270379169879485, -0.2916577724189848, -0.7135936812480619, 0.32428648353580264, 0.9053055152553197, -0.21564493286552447, 0.5659155716344207, -0.3159744498816096, 0.0795256334990148, 0.4152643090062573, 0.3081945917247755, -0.3512889647245471, 0.4228623385072994, 0.48536547859864504]	[[0.46684511717220695], [0.7430423270377909], [-0.08987864075644802], [0.6631003375145328], [-0.010386171294119825], [0.022424875314612742], [0.015653058636167196], [0.33190950239977784], [0.040193256708540015], [-0.3890116694394828], [-1.8803338943520986], [-0.2747599383321356], [0.13789240428711658], [0.5199757790225115], [-1.3849956101199032], [0.03273543525433864], [-0.15080218702708487], [0.17913725865493055], [-0.3432697302651063], [0.16545915880082726], [-0.02773229924028507], [-0.1837595532476879]]
