timestamp	reward	action	state
1905	0.29332267248317195	[0.04268330819562346, -0.1771403831082072, -0.09321821531100366, -0.05547441200541058, -0.21305174648845246, 0.059289531586005105, -0.13780652569071755, 0.1685549327178458, 0.09904573463252923, 0.0534055342000853, 0.02744532581941823, -0.024823139667470892, -0.2145131561197172, 0.009443313063770088, -0.06893137471311728, -0.02115820594410553, 0.06477211115874852]	[[0.29332267248317195], [0.9941509260824575], [0.09491855594064516], [0.01585226459221278], [-0.049021521955500136], [0.016844790718679937], [0.2326907521305705], [-0.3515663320567878], [0.014192242432815274], [-0.044498223378533375], [0.21820991203380177], [-2.5716343378496944], [0.05377980996767354], [-0.011844522571053891], [0.2722113919510021], [-2.635053677506885], [1.0534851115394492], [-0.45043555170829197], [-0.1159573580946236], [-0.8654297059302463], [0.4773247401028095], [-0.29562601282190787]]
1906	0.29342490661578097	[-0.061807686139804446, 0.060167306483267624, -0.13260061978924265, -0.08427097120001452, 0.09043908302446473, -0.10657197654249383, 0.12155882708362703, -0.1381647780253043, 0.14995582054811707, -0.18285076003330789, -0.07650409307623912, -0.05942640593173736, -0.061635015764484866, 0.19676861323428158, 0.13246531777847342, -0.10210399407975895, 0.10893813623184928]	[[0.29342490661578097], [0.9950182897357698], [0.08886983901727384], [0.01301799397251951], [-0.04325837071919137], [0.008324448306566016], [0.262359585752692], [-0.35242068103717356], [-0.0025212507726015353], [-0.06709276483734199], [0.20550814645778726], [-2.572936419905754], [0.07307906737530277], [0.009714633790743448], [0.23799229343291706], [-2.6368979478026806], [1.0531394659605673], [-0.4637025162027009], [-0.11064000412607684], [-0.8755830552471587], [0.4759405263817542], [-0.29648023929651296]]
1907	0.29388639719347165	[0.06813548527272162, -0.08345372908060421, -0.21326658338989612, -0.1451930171047937, 0.11656381018881636, 0.03853941529471548, -0.07358089953958001, -0.025250693406253872, -0.07585827356828215, -0.10430224791326799, 0.1528365501939381, 0.11094636741760674, -0.10626469260341287, 0.25175133740762995, 0.19282016012077202, 0.26073345229401873, 0.0780913933214504]	[[0.29388639719347165], [0.9956775372224358], [0.08448742828287863], [0.007434356780420024], [-0.037852961206123], [-0.011455222476774904], [0.30377742155640414], [-0.36324939724057975], [-0.029711139469284685], [-0.06194691998906421], [0.18315226056106873], [-2.561547033865349], [0.08186966693189314], [0.019254567269313873], [0.19089468779562108], [-2.6395597821518004], [1.0520347444114857], [-0.48520516161909194], [-0.08862050275588178], [-0.8861060677753978], [0.48109512959160744], [-0.2966888993153007]]
1908	0.29349378257419284	[0.025026990239401303, -0.0326778310712864, 0.030918713091235395, 0.09802021273636048, 0.13541940392394014, 0.12239807985911695, -0.12316197681479005, -0.02210125509610154, -0.143257216379871, -0.11386536535279944, 0.21846250796090044, 0.089336704950008, -0.01027679603355736, -0.22069206400254102, 0.1429710527203775, -0.357312879685393, 0.14710655296320557]	[[0.29349378257419284], [0.9963541963120581], [0.0781075449937822], [0.003148365855182331], [-0.034170377505069835], [-0.025403177276193328], [0.3234186980557769], [-0.3728769320022036], [-0.040247783451822665], [-0.04199370483452121], [0.19929990936793548], [-2.5552292738401876], [0.08571456212600416], [0.009118791396173598], [0.16742810240131756], [-2.640471935138027], [1.0512329776959966], [-0.4957014159079556], [-0.08101095958027557], [-0.8844393513707957], [0.4845317346120134], [-0.2910133765297742]]
1909	0.29239193672977204	[0.009224354901207632, 0.002864629857572831, -0.03772741361660859, 0.052910710363023306, 0.13550564391266376, 0.07389095307433054, 0.1474316279137828, 0.0007378469722986421, 0.16318963918017504, 0.0005226269838712883, 0.049090815767628054, 0.04151627075650831, 0.019847685902396116, 0.015928679658182586, -0.17855421594690296, 0.07913791598694213, -0.3472928719852827]	[[0.29239193672977204], [0.9970420426278843], [0.06987758678915293], [0.0002079787423592414], [-0.03200382542421282], [-0.025055110724962328], [0.32792370467372495], [-0.3811028869994786], [-0.030371927789548336], [-0.02258273410056948], [0.24680404110244397], [-2.5382669607923867], [0.08451761140107919], [0.0030562560344300944], [0.16193933624058435], [-2.6402196792818775], [1.0505257018054257], [-0.49709199399219106], [-0.09212171930273637], [-0.8777069637594274], [0.4776594873190583], [-0.3068606910730541]]
1910	0.28999845787983103	[0.040621881461816674, 0.16766590390790884, -0.09024322881519833, 0.031894639089541335, 0.049687924422269165, 0.26074732942696743, 0.10361460511278894, 0.07941430694011668, -0.09550497950563468, 0.07288786084682203, -0.10135238135140354, -0.035110931136598036, -0.023090581345517055, -0.12155506835310752, -0.19936184182512767, -0.08858983195640954, 0.07395676256051764]	[[0.28999845787983103], [0.9976860625510421], [0.059752085138955566], [-0.00013151035362002106], [-0.03243750326353869], [0.00890830985277803], [0.300009820589923], [-0.38911835733048844], [-0.02074848142082022], [-0.01074014548913517], [0.34573167923720666], [-2.5153170575002055], [0.07951554009989345], [0.006864567749390247], [0.20501664525850444], [-2.6373792175703503], [1.0499463663966542], [-0.48854105211364324], [-0.1091599954719866], [-0.8685382160714649], [0.4713228915845394], [-0.3137091276528685]]
1911	0.2873718148895959	[0.11305850032195322, 0.10332033858638759, 0.07839269328442494, -0.12116803297131348, 0.0006062686064292333, 0.13924471982468353, 0.0740459113639487, -0.11816195978866416, 0.02192777243389474, 0.13570328817722335, -0.25497076972095173, 0.22562176428198968, -0.03131066734054405, -0.11635159208897158, -0.18258512608878347, 0.24129719043798792, -0.11617794436968512]	[[0.2873718148895959], [0.998224633978738], [0.04791227420494489], [-0.0012885840526871935], [-0.035360057263303685], [0.040174095277558254], [0.2858468645144524], [-0.3820609976073219], [-0.03567250454033383], [0.008894748537793429], [0.40880904770738014], [-2.496850362214434], [0.07494150244907972], [0.008145754210983496], [0.24051601526187574], [-2.6356606008199197], [1.0510879049007342], [-0.48388010743597853], [-0.11893201159857278], [-0.8605376232896856], [0.47790515667189376], [-0.29597132134912313]]
1912	0.28500860139782036	[-0.09899397208103014, 0.13920177756982055, -0.020234371450106606, -0.014424251081611317, 0.04828362085731476, -0.0978626729551815, -0.1630361657403726, -0.05658866698087926, -0.017169311019466383, 0.0763574059873701, -0.13864449748480118, 0.07330536209114788, 0.18124551485267704, -0.03600612451656078, 0.0668451515490511, 0.019904286252088836, -0.1736081798996634]	[[0.28500860139782036], [0.9985135542819802], [0.036163420239607884], [-0.003404625835409339], [-0.04063615969381967], [0.05263040122340925], [0.2920301286664696], [-0.35827407480790324], [-0.06463019829782107], [0.03453950778719939], [0.40671393151615937], [-2.4918619092831222], [0.09342605053654421], [0.0005001762374631895], [0.24519549313672032], [-2.6352275459035677], [1.051318669856793], [-0.4838020381862172], [-0.11352445725745307], [-0.85384784991241], [0.49012279188403524], [-0.2737642450908786]]
1913	0.28276766006427034	[-0.1428652603562576, -0.07398471731094947, 0.09253922002877416, 0.05508618417962057, -0.01901461944363249, -0.12184992360284225, 0.0887888600646543, 0.01128974540244284, -0.18170234543969252, 0.032379779759906885, 0.09758668949484688, 0.04692911420034257, -0.19759718161464201, 0.06643131593192196, 0.10304909720173913, 0.17699914489133328, -0.0406063461606494]	[[0.28276766006427034], [0.9986476347011931], [0.022800086773961625], [-0.006724881029810353], [-0.046236714026271754], [0.05417876492159049], [0.30042092582091173], [-0.33843271552326537], [-0.07792005434002079], [0.05842767916738523], [0.38380682433100183], [-2.492513504196117], [0.10330021037068503], [-0.011056713668753207], [0.23622022271355894], [-2.635829919776818], [1.0508084213022686], [-0.48310017896172], [-0.10940883154846263], [-0.8454732698583383], [0.5020634672546676], [-0.2542657463608254]]
1914	0.28193449981228264	[-0.22514215022317238, -0.11322297437112681, -0.1396298352450607, -0.056372436162545, 0.11506072133831696, -0.3333137333261568, -0.014910025930575672, -0.05085303462686484, -0.10432974630778287, -0.1343871623763977, -0.08930244248313056, 0.11380594598397376, -0.14367524465664105, 0.0009087983138442567, -0.00043618589555203396, 0.02023055543754631, 0.0726038047359907]	[[0.28193449981228264], [0.99864044779344], [0.008840506886143244], [-0.01435907512747283], [-0.04932462296254636], [0.01625242627159415], [0.3464252527503847], [-0.3255851890072854], [-0.09684456379831624], [0.10445979477425248], [0.2874458634907571], [-2.499682606662924], [0.10663112975882233], [-0.04159636933500044], [0.1747789253734801], [-2.641527999468444], [1.049752907180055], [-0.4979266244347209], [-0.10567769080991551], [-0.8449057690566312], [0.5183737217063313], [-0.24295084868791994]]
1915	0.2809830125170756	[-0.01996166795989574, 0.18788543634605065, -0.03401444456867901, -0.09720735935348356, -0.21777613355576886, -0.056773759626292455, 0.07589559558851589, 0.014248576269265154, -0.0805565449927954, -0.003189336816120934, -0.1508270356016752, -0.006391006605737389, 0.10356823882922393, -0.07561689729033644, -0.14034692688634995, 0.10002048492519382, 0.22673105045134911]	[[0.2809830125170756], [0.9981688186571349], [-0.0029384733053770167], [-0.020513167699360808], [-0.05682943591301233], [0.003660043691342321], [0.37944412061049926], [-0.3173989882858892], [-0.10494311671860274], [0.12820537734284987], [0.20599007415325976], [-2.4939137701713583], [0.10475114247081799], [-0.06097056120812942], [0.12748525543616313], [-2.645799858620472], [1.0422562613969566], [-0.5055264484862847], [-0.10762763189248763], [-0.8425473655130998], [0.5341009241002158], [-0.22886970088047495]]
1916	0.2793926819441002	[0.07196741541305889, -0.026401735833041375, 0.02054809089180283, 0.009809328867078729, 0.035467467480154086, 0.14106149285322814, -0.01052275753835241, 0.06243714092931826, 0.04056769889804236, 0.06076991556173636, -0.13346132749373604, -0.08551526734386973, 0.018547939976191148, -0.285849528571784, -0.07917956117094624, -0.17902375161920664, -0.13343781745072944]	[[0.2793926819441002], [0.9977198696078812], [-0.002298503406316742], [-0.021702549454519354], [-0.06386531154623738], [0.018810333893202594], [0.36156362138590287], [-0.3291247972101251], [-0.09805929147359964], [0.13074106526644705], [0.2125602261474689], [-2.4817134745035916], [0.10135323519860635], [-0.06447700848742006], [0.14317118822289582], [-2.6442703781924233], [1.011295557801994], [-0.5023674487300452], [-0.10961258524414093], [-0.854373638978993], [0.5248497314022972], [-0.2370985004769933]]
1917	0.2780455607847101	[0.04911283279672977, 0.1743994689542986, -0.2216549069874643, -0.2970900601545302, -0.13018173722514273, 0.16896226125460442, -0.07284821842921677, -0.07297446208994253, 0.22696385275039893, 0.10503042432283861, -0.21947016188156215, -0.03289368166632384, 0.11186704320611904, 0.176538396560883, 0.2132003620928364, -0.10518748682995564, 0.16089589061187293]	[[0.2780455607847101], [0.9974812514328812], [0.0040774328457454795], [-0.01801156360373626], [-0.06848438623387293], [0.05445346837681955], [0.3172747389777811], [-0.34899344899669993], [-0.10564068311208427], [0.11950066666363421], [0.27369295090895357], [-2.476293750120735], [0.0969289112419306], [-0.03998321592605439], [0.19249738233505528], [-2.6396695508704724], [0.9728905106095682], [-0.4917865622589447], [-0.10598745758484701], [-0.8656943016577289], [0.5041402972569119], [-0.24242041573585546]]
1918	0.2783872697304044	[-0.056140572853177514, 0.12015063488826268, -0.040304827784753576, 0.1377189293913899, 0.09696323204794778, -0.07284124709246237, -0.030939598885879514, -0.033024623420146226, -0.30309392039183036, 0.08813934827518993, 0.006358186900614456, -0.14514191456045808, 0.06890871128319925, -0.08724435412093057, -0.19569035585548708, -0.07856863773419481, 0.008976515362725267]	[[0.2783872697304044], [0.9972380140466355], [0.006029861877026569], [-0.009814070248317527], [-0.07337348384278654], [0.07670200870544609], [0.27912745571149444], [-0.3637271131287335], [-0.11825678762423247], [0.12520591634166872], [0.3062338532480142], [-2.4780200297151374], [0.09287318767594858], [-0.03576264337235779], [0.2221300473075274], [-2.6370843193762576], [0.9426591100785819], [-0.47427974351489843], [-0.10434786778414429], [-0.8697482605059942], [0.48387447401669564], [-0.246076676615267]]
1919	0.27926170444864384	[0.2159431492737194, -0.280520120722048, -0.06969127586818048, 0.3776525054816736, -0.052945952830600655, 0.03423779275017483, 0.11604924602721994, 0.11353570174679246, 0.19584958905005934, -0.06361250284338833, -0.16140458312336375, 0.03089030627712045, -0.30331879970823067, 0.14793530513681438, 0.09947214246346217, -0.09078871536540414, -0.0677091171613485]	[[0.27926170444864384], [0.9972319254885751], [0.006249333876738402], [-0.008119689915277764], [-0.07364443799857442], [0.06862095927432595], [0.2836228620685299], [-0.38761558436570104], [-0.07644295927824138], [0.12125478133524589], [0.3003191898180828], [-2.465300674882706], [0.08166819766620582], [-0.045531710518144156], [0.20720907017023138], [-2.6397173113913586], [0.9258439717518777], [-0.4775744421031269], [-0.0959875963451132], [-0.8812081262507786], [0.47388402070093666], [-0.26060875007889955]]
1920	0.27996255351772903	[0.17744875444322927, 0.10659685578179018, -0.021168838437735572, -0.04703324612368743, 0.04514807551867868, 9.857985341052769e-05, -0.011198010288846927, -0.0872504333258174, 0.23062190570878724, -0.0026093276182318744, 0.004206163307736058, -0.17962468221155814, 0.19129133079855087, 0.20866695851539652, -0.35666774213066843, 0.2502807738362468, -0.15898281752617852]	[[0.27996255351772903], [0.9972923215862269], [0.0064686264734086195], [-0.011493724265021226], [-0.072346917551621], [0.06054310137412742], [0.31243855940191917], [-0.40139147036314693], [-0.047794144913877235], [0.10721979833496721], [0.28688567194344033], [-2.4468256114005476], [0.08319927097696615], [-0.031215901745224497], [0.17957558771587984], [-2.6408698345799926], [0.9172572536922736], [-0.4952383314899782], [-0.07287736805387723], [-0.8977249117656118], [0.4769945087594413], [-0.26613858466006907]]
1921	0.2800755798340192	[0.08290823351928403, -0.10990513431912947, 0.024426402403099522, 0.08766741870893566, 0.26133150755853674, 0.18737236094395543, 0.15675423271314665, 0.2359307418640128, -0.016195679742224113, -0.06306483494506598, 0.10669929105770025, 0.17130327393226996, -0.2395043804990317, -0.0006714534919569706, -0.1742841198441562, -0.18786923759372606, 0.14487960724534715]	[[0.2800755798340192], [0.9973138674774007], [0.006148872443702838], [-0.013558181589318966], [-0.0717176185949592], [0.06275275065369161], [0.31913719890141906], [-0.4083354150842214], [-0.04846912813014961], [0.11323918214898723], [0.2984964256166154], [-2.438230103253338], [0.09491198120495228], [-0.020044018864190234], [0.1808511306320849], [-2.6387968126881765], [0.9098959786276513], [-0.5094997471035628], [-0.048543079361840914], [-0.9113748020354485], [0.48044690794651995], [-0.25721495776903425]]
