timestamp	reward	action	state
30	0.12344889474075034	[0.918572602597488, 0.6163978368822834, -0.3859463639459476, -0.511555753347796, 0.0215328913128661, 0.22209037975936005, 0.4711709828599593, -0.957472666933442, 0.6975567371098323, -0.7897226665449953, -1.063562871211541, 0.3516859448357509, 0.33570114913471966, -0.09487670908926052, -0.25388420460712974, -0.9805045118723152, 0.02453125261300984]	[[0.12344889474075034], [0.9946100580122379], [0.09809829292833605], [-0.03197214196722329], [0.01026350639239608], [0.21379327465974352], [0.3660111900865193], [-0.35642279822722034], [0.0592910157531149], [-0.29460191175239925], [-0.5887542404873322], [-0.8529083505107922], [-0.4288770712575871], [0.06856531059682283], [-0.298172504599666], [-0.08466627277004839], [-0.655718946448037], [-0.19274032460116475], [-1.060737545672125], [0.09736122291015004], [0.5723632390561814], [-0.7658397217740753]]
31	0.1276771167806845	[0.36201785917557916, -0.7940129183727682, 0.2798399388333934, -0.6475643725259421, -0.6829071653352273, -0.6540563624098599, -0.9292466547601465, -0.41442767005027203, -0.07714955512191393, -0.1872271565098229, -0.21471126337782465, 0.3106508556622721, 0.3700536209032853, -0.6429824863673295, 0.07221407075465117, -0.06852438612165504, 0.7188545216167219]	[[0.1276771167806845], [0.9950338933616867], [0.09028279122477627], [-0.04008111561789471], [0.012250422073233775], [0.19524408825510634], [0.44244614526445714], [-0.34264306444936216], [-0.028087573383233703], [-0.33963000921058134], [-0.6237259158760086], [-0.7930456236560967], [-0.47837668903071257], [0.03908911077956151], [-0.47399240426416], [-0.29394905200263644], [-0.6382052742213866], [-0.2075862949007482], [-1.1537662365418633], [0.10776287361238357], [0.6031454575665367], [-0.7386185097910143]]
32	0.12777048739952837	[0.7411188762283254, 0.3406629136008899, 0.6761528401091781, -0.6047031419690436, -1.0488779298472362, 0.33180352008518216, 0.30854043521713453, -0.8658927431535743, 0.8667562591847814, 0.5290433120286394, 0.12475347234109499, -0.2120511535198952, 0.6331856386669855, 0.26119906489578654, -0.815306137570341, 0.8377199610901628, 0.8776248370173115]	[[0.12777048739952837], [0.993964131142649], [0.09228039983269472], [-0.05932448532365101], [-0.0004891315171186559], [0.2450251119468339], [0.4685413136230111], [-0.2763595649574838], [-0.21440045709899963], [-0.40118922285696723], [-0.5396508647149502], [-0.7457659429377101], [-0.48136923079724747], [0.06892386209468745], [-0.49039745003574936], [-0.34572817374353765], [-0.6117342974071451], [-0.15600022717964587], [-1.266202602492899], [0.10207385919306786], [0.6803500271425109], [-0.6883508756452845]]
33	0.12279617803888145	[0.7284121280258007, -0.49927263829190677, 0.9541533536949466, -0.13468737639852646, 0.7612713752105472, -0.10330648718565957, -0.16504299656328447, 0.1899113211181293, -0.26489808061193887, 0.5241573290552726, -0.2237559271808623, -0.3689676869505376, -0.7431712166465604, -0.10979566991025252, -0.5131197941599248, 0.4460046611208361, -0.46395589430194417]	[[0.12279617803888145], [0.9903572179957769], [0.10420065737869294], [-0.09119865690520168], [-0.004196277421841537], [0.23647522069698867], [0.47018900403814595], [-0.20879686958095692], [-0.3115553461333128], [-0.3591606265117416], [-0.4400484598127618], [-0.6549202705745906], [-0.4310661442473743], [0.09541928384218772], [-0.39219965860520833], [-0.3140750232916499], [-0.6144275236087042], [-0.13787330053055566], [-1.302084317820313], [0.05867435530772065], [0.7328348760125385], [-0.6795994057678476]]
34	0.12055651177760238	[0.6673961532897627, 0.7285567478436398, 0.22963927219597863, 0.4279064598855574, 0.00488256652587451, -0.78936722119148, 0.7919039384031361, 0.9881850393188255, 0.46613537601443666, 0.8836835889684491, 0.38741171513582967, 0.09543649238638707, 0.12201808476350577, -0.46714597395859864, -0.3707112329712941, 0.3182371742795428, -0.9432182491654831]	[[0.12055651177760238], [0.9857252826535355], [0.11902236478589899], [-0.11867793680470796], [-0.009741208044075631], [0.2098748023101585], [0.4830889984459143], [-0.10894791574936841], [-0.2152729776023811], [-0.26578418306061], [-0.44559847829448235], [-0.5614937106032465], [-0.2765506924292067], [0.11736121502481883], [-0.23221931521641725], [-0.1351166621768547], [-0.6171065323308841], [-0.11129992326413587], [-1.359942600025095], [0.005000241863284828], [0.781669021121009], [-0.7133984016492163]]
35	0.12821453231978272	[0.6219720531389883, 0.07549952118701017, -0.08681006106874811, -1.1750773497381684, 0.5755784815609, -0.5956145586794517, 0.2860108051225229, 0.49284530934245996, 0.49680205493511176, -0.18121946134885097, -0.1600017293408209, -0.1736203312426668, 0.35012216131353807, -0.6281949917631665, -0.13613996413111282, 0.13601738379609707, -0.3853549658968435]	[[0.12821453231978272], [0.9824555319343969], [0.14004658877458856], [-0.12177437914578236], [-0.0184141610659245], [0.1870714802093933], [0.5432011806499104], [-0.01930090906492787], [-0.14069845427448385], [-0.1964429968149925], [-0.5271485276954004], [-0.42428395117746914], [-0.1417233748781717], [0.11540875213237675], [-0.1783512404401247], [0.05238548172167594], [-0.6304079856926043], [-0.06172882897459517], [-1.4564946043155085], [-0.04540639179462644], [0.8221000744044122], [-0.7412785422617549]]
36	0.13663791781559484	[0.25319298734736123, -0.24574999378319823, -0.6025610685532187, 1.0084433620698068, -0.9214440542253246, -0.62783850245681, -0.5875030201365341, 0.9595703343607477, -0.8929707972624173, 0.014880362326833423, 0.11683103577806014, 0.5234054784114361, -0.5859294047325755, -0.13206773554295476, -0.6469102606080122, -0.2614948701705721, 0.3091454326901675]	[[0.13663791781559484], [0.9803501149391334], [0.1712321260998892], [-0.09642860713289302], [-0.017167843677934242], [0.15289452814739388], [0.5727445964013584], [-0.008502857072524947], [-0.08301827917170533], [-0.13899640537167665], [-0.6737341120245292], [-0.42581377655048297], [-0.04244195254277091], [0.12744389058773453], [-0.23826457081704702], [0.06613403564922182], [-0.6936038730183682], [-0.020024398647027507], [-1.523267292660008], [-0.10232233530301518], [0.8094630337163956], [-0.7659294397360285]]
37	0.14432909315581577	[0.885836785581689, 0.38733925665494345, -0.7502514743098155, -0.9456528952462417, -0.1735274106382231, -0.7846451201098504, -0.12002287076089208, -0.5500336651624984, -0.23813587078230983, -0.5978670093798754, -0.7990123922270715, -0.9236309900942891, 0.4069149743630755, 0.5969436792941353, -0.5407748648111894, 0.35142696478183844, 0.18555912344598158]	[[0.14432909315581577], [0.9777349880493569], [0.2037960597805106], [-0.04803760388901027], [-0.013922922633746324], [0.14046377221325593], [0.5689056617188148], [-0.0630265911539238], [-0.0954961928175232], [-0.1681823567654014], [-0.8872866426312126], [-0.6060646198670767], [-0.12230855412976847], [0.11740915874483575], [-0.43121334117499155], [-0.12722717656903282], [-0.7798631189421813], [-0.0071586225352718745], [-1.5037994426597672], [-0.14847524400910406], [0.7968002201857729], [-0.7356871195109477]]
38	0.15479219795685453	[-0.44827496479642487, 0.5619744688595143, 0.26982730216525086, -0.5727205184730984, -0.4147961251065475, -0.8274622818461355, 0.214470911898922, -0.9670144676203862, 0.7909633666764209, 0.9509571169346045, -0.668426170141188, -0.24787426256452774, 0.3511982164839714, 0.0032818241071095565, -0.029952012378148637, -0.5697049941109897, 0.9767830575449771]	[[0.15479219795685453], [0.9773803945327053], [0.21028850869513538], [-0.012514145787577906], [-0.01870036494501374], [0.1412368208199655], [0.5369228358667691], [-0.06460770683442911], [-0.18395586349260024], [-0.22777785200392572], [-0.9940261175669237], [-0.7161042395362236], [-0.15872631132728826], [0.08620424269309582], [-0.5558694847384391], [-0.3035272552048876], [-0.778494176039509], [-0.0016421605343895926], [-1.5047083347037258], [-0.15088546481029036], [0.8096421700673473], [-0.6697749497978573]]
39	0.1685313255692359	[-0.4324209715860131, -0.9043280403025667, -0.7829767315352231, -0.13238216349605159, -0.4782786439819307, -0.4588153442893171, 0.6930458047128847, 0.11405836733890402, -0.11770323779936503, -0.4797306761013181, 0.1968512714037973, 0.5528983839037551, -1.0602656657599892, -0.8470396829740705, -0.4209154758499918, -1.017800786676677, -0.3613976965518286]	[[0.1685313255692359], [0.9765272712890469], [0.21483651606943213], [0.009932100656911564], [-0.011879106382965993], [0.10680470584382312], [0.5168675386456455], [-0.08417002716825209], [-0.2318988296212565], [-0.2794921205418261], [-1.0490819853781754], [-0.7285096532464576], [-0.18193052404200832], [0.058661585768103854], [-0.6311052698302484], [-0.3859293776982706], [-0.794278616787963], [-0.025878943050913747], [-1.4877047466132447], [-0.17429816248110114], [0.7697786681783844], [-0.6717724503126908]]
40	0.18425413553755393	[-0.652360295725667, 1.0219623772973092, -0.8577524517204494, 0.33491109798468305, -0.44383875591407523, -0.35829164032283506, -0.010723721463785262, -0.6409832627113122, 0.19442692808296264, 0.5811133265839298, 0.008506806971098554, 0.1924998073283737, 0.25869436046758315, 0.4058229884019765, 0.7117031684175713, -0.05345914845930263, -1.0712901689220762]	[[0.18425413553755393], [0.9749119942791052], [0.22058687911589211], [0.029771459104964305], [-0.0013009209854701184], [0.09240645278146233], [0.4927075497992953], [-0.1312581831472368], [-0.20066782874432149], [-0.3291468101451992], [-1.088996513757784], [-0.7272323223520066], [-0.2318340123586043], [0.06657193639434177], [-0.6526945937663549], [-0.34909998625223276], [-0.8208716373828895], [-0.057146851794968395], [-1.4477968310333815], [-0.20660454409745466], [0.693534980113598], [-0.744646374174971]]
41	0.1978351024058237	[0.6365382169201502, -0.7732668649653545, -0.4511044436347338, 0.5664629428462539, 0.22665153328271445, 0.09941194341875216, 0.49557006871521264, -0.1664083986672169, -0.16977530234128932, 1.119370998171646, 0.13093394381513127, 1.0358513872429282, -0.21308095543088068, 0.7170871610966767, -0.3989996852729619, 0.17175332475656296, -1.0385903867667228]	[[0.1978351024058237], [0.9726910685586807], [0.22924201587264903], [0.035083499064331114], [0.009451528882628525], [0.05328049657064359], [0.4503445672866606], [-0.18568758659500473], [-0.14329364550042578], [-0.2947058910861681], [-1.0524296043713892], [-0.6416569309161284], [-0.2775099560914904], [0.06322485908702037], [-0.5397676926711211], [-0.1489020353108832], [-0.8384727027283112], [-0.08570227242245455], [-1.3793545196628703], [-0.24621570816982322], [0.5998054032145506], [-0.8666181174064284]]
42	0.20848900737360548	[-0.7729704271588348, -0.4861588118809135, 1.090676315812972, -0.209467010183931, -0.06393446825529277, 0.5496753142426438, -0.8733266122893405, 0.06451517845619234, -1.0315954488694088, -1.1275382210659566, 0.808135383991849, 0.3753777391853972, 0.17113021780411053, 0.7322118932829099, 0.049954402884906386, 1.0216354159213947, -0.8520784770286901]	[[0.20848900737360548], [0.9736071368157171], [0.2247567003999979], [0.03387393884202082], [0.020642796180123983], [-0.011792842016979799], [0.4037734894218486], [-0.2073790077061629], [-0.17041082628557763], [-0.2802836922281157], [-0.9609803907190257], [-0.5064986299227375], [-0.3175847576723263], [0.01992484824042493], [-0.3982699289294864], [0.07335911738680179], [-0.8146007107600509], [-0.14321715447301364], [-1.2746400021245314], [-0.2591288898079808], [0.5309062495452087], [-0.959931953615331]]
43	0.2163679263854925	[-0.15522853636417056, 0.16207336234875414, -0.24519689590728774, -0.2725376936228075, -0.5878297338258571, 0.6862856885137989, -0.1412869372162761, -0.9559698354011091, -0.1250815441974667, -0.5670014357975798, 0.8487966536997833, 0.4222394184908921, 0.5741392297774328, -0.9865143390608087, -0.8424457719580145, 0.4946688162206708, 0.9344995497082614]	[[0.2163679263854925], [0.977099347817474], [0.207133808159454], [0.04181613668319584], [0.02497720410537915], [-0.020417524913613365], [0.3566592856230866], [-0.23814294606378753], [-0.2674859954382076], [-0.39026233733901655], [-0.8571011544883435], [-0.4529743579869498], [-0.4233536235381558], [-0.01128288572508973], [-0.3677373892887511], [0.10293908416262658], [-0.7573794248466761], [-0.1582612708613204], [-1.2659102803455067], [-0.23015477734951245], [0.5202520323648817], [-0.9412078789738172]]
44	0.21940811169585586	[0.8379591633763378, 0.6505822091591091, -0.32589941030763275, 0.7743723040373894, -0.00856608297435181, 0.5085712482029038, 0.07126522809453878, -0.7271004660783053, 0.9234280792723802, 0.3392327409751372, 0.37325068889325086, 0.834935930107522, -0.6283911796471038, 0.43865403667171166, 0.31859578048619885, -0.6057869147332241, 0.14399911797146522]	[[0.21940811169585586], [0.9810761511861811], [0.18568079029492016], [0.048357136717303774], [0.025957985624222468], [0.021073212724171196], [0.2795297147641583], [-0.29909712920191284], [-0.28948217489031375], [-0.44693155833854514], [-0.6767405556296558], [-0.37320721741646695], [-0.49164176233360235], [0.04387916839444743], [-0.32872843990626455], [0.07963689469989746], [-0.6865086027250356], [-0.1523495379386404], [-1.2726248382367908], [-0.1853082252472316], [0.5166262117885008], [-0.89237997807207]]
45	0.22037971182741037	[-0.6965602570648902, -0.8559332557218219, 1.097574394223453, -0.8931771914762279, -1.0570125082938184, -0.8962575039856868, 0.2626816954002242, 0.6107127592374207, 0.20075629639300646, -0.07336451082307124, -0.26012515152893967, 0.2157694468844466, -0.4740719520218089, -0.13983113063399932, -0.3647200630856545, -0.6935455761865043, 0.9425033200699419]	[[0.22037971182741037], [0.9865151643424748], [0.1525802019445874], [0.049200134578242107], [0.03296148137404976], [0.020472930273795154], [0.24652126073664746], [-0.315685306423025], [-0.2620225678503797], [-0.45396544993557686], [-0.5576405937807909], [-0.23596841386081452], [-0.40136555258351686], [0.10690758747824011], [-0.33884354204329087], [-0.04938001973495077], [-0.5949155084100336], [-0.20824050836935992], [-1.2148440947039307], [-0.12449875389753853], [0.5130352791546537], [-0.8261794951536979]]
46	0.22234990933372648	[0.5345522865759663, -0.4659431498279685, -0.895375009701966, -0.2125944659873028, 0.2998053996072678, -1.1991755713980747, 0.2907467491216896, 0.551121661616483, -1.0201837881169487, -0.0076527469168113215, 0.28727533563736046, -0.41343706726156615, -0.1422250538851137, 0.6293245778646315, 0.2294213977787638, 0.4046246812489045, -1.0598176981616603]	[[0.22234990933372648], [0.9893891445615858], [0.13110745237031043], [0.0410281897482102], [0.047293172896787215], [-0.07925714250862191], [0.30631593302356935], [-0.30849123012631635], [-0.2043727194590039], [-0.4111025378321699], [-0.5823959046143881], [-0.05647419986271135], [-0.2705141409873421], [0.0814587409152514], [-0.3999701360604945], [-0.12642361371001154], [-0.5518001962778546], [-0.305267382444084], [-1.1290403649855612], [-0.11004636740412616], [0.5114416388766863], [-0.7989439389561523]]
47	0.224722354080562	[0.39247699929352936, -0.39052120971635174, 0.6268208383908391, -0.08799252376482722, -0.7450609324140895, -0.6467481767490506, -0.3276468380414664, 0.6909279162727034, 0.6203516853703005, -0.9560203778860193, 0.681371553669337, -0.4482977898261979, 0.07012845495758631, -0.4603350900386635, -0.4635902497618806, -0.9755905181974571, 0.750384679157012]	[[0.224722354080562], [0.9903846618415487], [0.12598216839958565], [0.028228505292365993], [0.04969774968042928], [-0.1626409733015042], [0.46329704217335166], [-0.29076663560579324], [-0.1929841255520402], [-0.4353121225166677], [-0.7496078098907537], [-0.02782188200100974], [-0.11947120305309972], [0.08233140978731793], [-0.4920872999335479], [-0.007874567172648478], [-0.537140959612455], [-0.3668677813466159], [-1.0809816124948086], [-0.13185996640884812], [0.5646446252767934], [-0.7750093641806979]]
48	0.22236644582975876	[-0.019691144615390156, 0.0964945443924925, -1.0459525425109737, -0.0616231465991456, -0.17983044728290473, 0.8527271686295982, 0.44777421278262103, -0.7973333700558178, -0.901587658562229, 0.9196198823818205, 0.6505646418888833, -0.042941465945337265, 0.8119455378640787, 0.3717381676840646, 0.44461128931946287, 0.1651847830128482, -1.0863078053381687]	[[0.22236644582975876], [0.9899583010649783], [0.12702844638385766], [0.029621781085584786], [0.054487485234347745], [-0.2124882713828785], [0.4869883212118221], [-0.29997311127361415], [-0.28723920083344845], [-0.5183788143052266], [-0.7427194364922536], [0.0024279892579191376], [-0.15242430593652076], [0.038423417137381705], [-0.5034762726352426], [0.05967696856022252], [-0.5539017490133354], [-0.3646659497709181], [-1.1019801167304761], [-0.13372599201885543], [0.5644074835664122], [-0.7638289891917158]]
49	0.2145065030369432	[0.23020707035635551, -0.5953614657970924, -0.3114501363601221, 0.906135475439759, -0.6867745249708559, -0.9105492096958401, 0.6839085958076135, 0.4333258560063267, -0.5770262665672276, 1.0230018344442158, -0.8558388749202432, -0.8190448706472798, 0.35949057274961066, -0.6903773197266632, 0.46158597216309055, 0.19771010938991454, 0.5425600221910122]	[[0.2145065030369432], [0.9886449374714403], [0.1346883713699008], [0.030795950951056337], [0.05909178991057946], [-0.2573666552549475], [0.4457693126213377], [-0.33683610726968105], [-0.24881260767083155], [-0.4573131679690852], [-0.734778430344757], [0.01852724636237959], [-0.14127197282109322], [0.01891100994882274], [-0.47259311868402376], [0.01093031769961213], [-0.5935439894342642], [-0.3246546571406481], [-1.1577740232282017], [-0.13201431210742937], [0.559806100122331], [-0.72654776672734]]
50	0.20297995531669494	[0.39463083896181766, 0.36599047206583896, 1.0227700773419213, -0.8203867135895654, -0.6828161473761537, 0.8706753523976108, -0.3869933791172265, -1.0272091792206801, 0.3033723823461804, -0.6137522863759354, 0.8172258814612523, -0.24616608172717946, 0.7644607419340014, -0.5093822721680767, 0.45532505801801393, 0.32589271629839506, -0.24662350991305543]	[[0.20297995531669494], [0.9895667465868695], [0.13279134798024012], [0.02654293372576822], [0.0491892734272298], [-0.22821747034414958], [0.4531790207230852], [-0.339433563106117], [-0.36672416851097395], [-0.5758805217948239], [-0.6935898681649336], [-0.0541739393965318], [-0.17021964047194604], [0.019732305629890368], [-0.4807619682491202], [-0.03869008241281892], [-0.5964218989099562], [-0.23710337976592796], [-1.285287728717522], [-0.0934220788798483], [0.6100048079194113], [-0.6608332278352551]]
