timestamp	reward	action	state
2928	0.4688240035289472	[0.19144260590555964, 0.11226726816833947, 0.4576273171008184, -0.23960514735897287, 0.1841603509108802, -0.3790052820364063, 0.1480617718383873, 0.04188124882292616, 0.03101084806225158, -0.2929505967573459, -0.13440009023682536, 0.2389329631086414, 0.1186865887542059, -0.16042361184981258, 0.14314636378422657, -0.05610852804642678, 0.06438249450053869]	[[0.4688240035289472], [-0.4997116272848337], [0.23197724107934775], [-0.7723882523136036], [-0.31605574961625793], [-0.6134253891398931], [-0.154645431348774], [0.465839454785322], [0.002831024783058244], [-1.0288530660701296], [-0.052203645414760774], [-2.6541722793504703], [-0.40384194591151484], [0.02775217596426985], [-1.473689976248523], [-0.10194688168547994], [0.6423419174159225], [0.4447651030657351], [-1.5043119977317616], [-0.014305040245961624], [-0.8532170360839219], [-0.45027815522485604]]
2929	0.47173638480971697	[-0.2768264736768211, -0.39760890867639515, 0.16345505708705377, -0.10555766108305539, -0.029350531608717367, 0.12467162806401735, 0.1396931953633812, -0.3230295423170661, 0.17209360113698333, 0.31857218953180744, -0.11015642513257334, -0.177860672169826, 0.03850291136033224, -0.05855845416476668, -0.21041138457660258, 0.10927969788240041, -0.19146293192647973]	[[0.47173638480971697], [-0.4932583856421369], [0.22843993012359798], [-0.7763014720650269], [-0.3191667084589353], [-0.6435444613784047], [-0.18160642396503957], [0.4865472235222839], [-0.05719470022353171], [-1.0156234861856286], [-0.00294111843425501], [-2.5958601322217327], [-0.3899636590789846], [0.06250813057975707], [-1.467867363088853], [-0.14081457605945286], [0.6214125603574718], [0.45536008772978454], [-1.5178351495547777], [-0.0013200410476077523], [-0.8833589945509303], [-0.4748672807383603]]
2930	0.4753925565001977	[-0.2020735800549701, -0.12781122040642187, 0.04060601681363099, -0.10559702418032357, 0.19731413676470316, -0.0494795460520447, -0.2505685937971482, -0.2810105253623807, -0.05420964208018856, 0.19091153851558113, -0.04516215712476257, -0.09831744957864273, 0.0006133685499508448, 0.07845348798682084, -0.14017783235460152, -0.1477103410328596, -0.2540062121953566]	[[0.4753925565001977], [-0.4760438171916902], [0.22595538582057334], [-0.784114308019606], [-0.32785850559528706], [-0.7279039403380907], [-0.2511533663686974], [0.51125936892452], [-0.04158382971291814], [-0.9849067887439836], [0.048825237010103495], [-2.5382422778999185], [-0.40504705729488705], [0.06076521707237898], [-1.3872760548749656], [-0.12776004522872306], [0.5772891250470344], [0.46542340783292613], [-1.5032687207249444], [-0.012332763173347784], [-0.9493295008947992], [-0.5144569455657202]]
2931	0.47724121626452354	[0.06619336397836711, -0.12483762428373987, 0.14202713393127944, 0.17721395596895415, -0.10075490633902301, 0.2429433584450725, -0.0784287126027254, 0.1699300316781789, 0.021254629276508737, -0.09635093075860382, 0.10051219775195842, -0.02390722303366981, -0.0940699522644696, -0.036988602399076934, -0.10807132427572504, -0.08146798064574522, -0.1643831596936355]	[[0.47724121626452354], [-0.46495157481698407], [0.22903796000747392], [-0.7868872757587304], [-0.334917991752944], [-0.7759341564727715], [-0.29982894478199723], [0.5286392579174602], [-0.05641663239160075], [-0.9803001361853756], [0.12054664227930985], [-2.507866134418285], [-0.4214008801328448], [0.071960309107134], [-1.312042737761947], [-0.07673925896568565], [0.5593694958003964], [0.46883082713295765], [-1.4828154477141213], [-0.026052403769973583], [-0.9947333602033358], [-0.541296491777136]]
2932	0.47716655391682733	[-0.239510620589523, -0.3129835083529079, 0.20122645761801494, -0.2421009174128251, 0.2065364573187617, 0.0073692328388267545, 0.05224779521219908, -0.015634187790092322, 0.03496902435819907, 0.07269374190811102, -0.29649231932639336, -0.08128013073938971, 0.31465788290938684, -0.09295361293628868, 0.031095163832333683, 0.21520750576086953, -0.2604558551767196]	[[0.47716655391682733], [-0.45937828501098793], [0.2375852012009497], [-0.7855543300719433], [-0.3397488159447918], [-0.8044807481950154], [-0.32095044291942293], [0.5619332378080066], [-0.08848489072791152], [-0.9723167755465301], [0.17542666356154232], [-2.487927846438349], [-0.4165259791052037], [0.07734818785785898], [-1.2763641801446348], [-0.07828181394101966], [0.5648847169425102], [0.47790870474090363], [-1.4786892409466412], [-0.026593597132127566], [-1.0177433908808746], [-0.5506288780684361]]
2933	0.4769205221795573	[-0.23370495363890817, -0.021532982047767754, 0.04131142068209088, 0.03592655572418906, -0.21951769897650802, 0.08852143295828713, -0.30444755431106446, -0.13514871523040084, 0.06357908300255918, -0.06836124930306936, -0.010543874046681702, 0.26383869916828884, 0.09548744131336134, 0.09092332280738163, 0.09077978784594556, -0.2504604906542065, -0.0006703898606841563]	[[0.4769205221795573], [-0.4586565611800198], [0.24754365412783752], [-0.7831025367911363], [-0.3392738054416278], [-0.8027205761503411], [-0.341666478166744], [0.5753633865222588], [-0.09982942002183468], [-0.989935942907587], [0.21480556809241552], [-2.4854477432614526], [-0.42002338172043496], [0.08764040878235242], [-1.2662933477420344], [-0.09893157923823279], [0.5803701938500252], [0.4919364354190814], [-1.4854009483705837], [0.008159115139471042], [-1.0292628308886538], [-0.5450837308868082]]
2934	0.4779490996510514	[-0.18549412164590873, 0.059638730202748826, 0.33639751366872245, -0.007425051172317661, -0.24624922896059429, -0.04256640626909229, -0.12291399706465794, -0.2402196382866224, 0.049438107078507695, -0.2964332551699651, -0.20737400534154962, -0.1880053775215363, -0.05186055227605984, -0.18787793238769984, 0.27366127553775677, 0.3091365177972921, 0.13698142317838125]	[[0.4779490996510514], [-0.46221403541855727], [0.25839296514269383], [-0.7768219956504036], [-0.34079150238904665], [-0.769545484496859], [-0.3344411105028833], [0.5736407591884504], [-0.06462909361839615], [-1.0159320123632352], [0.20279048584559448], [-2.5136683872561623], [-0.43398711103060594], [0.08626150355946875], [-1.2982152889913885], [-0.1456240659032516], [0.6072126084992756], [0.5122961308497586], [-1.518500633579518], [0.04494690059988277], [-1.0358956876635554], [-0.5483661125630712]]
2935	0.4793878835754154	[0.0062388340295762845, -0.11648478683034733, 0.14856190250376058, 0.005851218082365613, 0.15900479957027255, -0.1602064532518805, 0.21064542576534442, -0.07339670112282778, -0.1083811483916, -0.015297519366200147, -0.0961427330747319, 0.06904387454502567, 0.12226158011600377, -0.07389751923096582, 0.15734234516861045, -0.007663523940233688, 0.1405658973244634]	[[0.4793878835754154], [-0.463889184284492], [0.26819098292885385], [-0.7702432159169205], [-0.3458407288239549], [-0.7514609955400949], [-0.3066933662388095], [0.5975298232968471], [-0.008509661406577705], [-1.0173739261121972], [0.1364998050518941], [-2.537062166722701], [-0.435295764153094], [0.05693909800438425], [-1.3478649980229085], [-0.23577610630142354], [0.6246112681559949], [0.532338632570882], [-1.553361270323899], [0.07719014889739838], [-1.0432463536176586], [-0.5469761665812919]]
2936	0.47943802751031833	[-0.18664944245629983, -0.2449876542728102, -0.08112704083687353, -0.3985893059572802, -0.4694045972054921, -0.15662938209365662, -0.05383808855430047, 0.22236080615476794, 0.2293194083807911, -0.1232787598077831, -0.24592393304616111, 0.24440009046734798, -0.058345502309835935, -0.19901910719343457, -0.0502008549850604, 0.09590593552221553, -0.15185167384276024]	[[0.47943802751031833], [-0.4668997427356502], [0.2702024844569939], [-0.7662477827044053], [-0.3490839198920997], [-0.7489515088496094], [-0.28029759398365395], [0.6220778584219355], [0.0006344414762089691], [-1.0122537499211086], [0.08947140292384272], [-2.5471451922032244], [-0.4092980885591156], [0.07257030677251104], [-1.398411741363485], [-0.33246186425440144], [0.6298774542479344], [0.5349517744534411], [-1.5672451504532081], [0.06437952692755683], [-1.0486576566363395], [-0.5426205346589277]]
2937	0.4792499398384648	[-0.17175558436744612, -0.27784367073263166, -0.03108317215408649, 0.3678323052649073, -0.19234765489840466, 0.20664096999871856, -0.06322460410848992, -0.218789452582064, 0.09895560982158867, -0.047379947133966295, -0.15007361021758286, 0.1556790315819553, 0.16351386878834778, -0.009838797767843768, 0.20939698178692945, -0.18947079421672372, -0.058140700195077354]	[[0.4792499398384648], [-0.4668762605089534], [0.26968384189005334], [-0.7639672535164579], [-0.3544731560374026], [-0.7571552474362118], [-0.29454287103116644], [0.5933492430259646], [0.003107336732643189], [-1.0355552302195015], [0.14868490746480056], [-2.545267187874823], [-0.4349672309382366], [0.12261210278646648], [-1.4305694865632326], [-0.44251395037952007], [0.6318081640679951], [0.528367036476179], [-1.5629250974681355], [0.052988391793804865], [-1.0492100845591894], [-0.5375282781050076]]
2938	0.478818027773052	[-0.049023992041927866, -0.09810410129701337, 0.17724483879177816, 0.12534643690915986, -0.09449916596974087, 0.11189116371013524, -0.21884462417553094, 0.17335729908083575, 0.2415967807484003, -0.04927518786192828, 0.048715504819493216, 0.24671587961963864, 0.19418451069906886, -0.09875243213879273, 0.009395251996340089, -0.11728310147956861, -0.13929373372479084]	[[0.478818027773052], [-0.4624291836383136], [0.27334555680559147], [-0.7610530690370853], [-0.3636477454948365], [-0.778400036719859], [-0.3144991996919532], [0.579252376985132], [0.02123417834516311], [-1.0524733496034484], [0.21594071507032084], [-2.5627250693109804], [-0.45310797758798327], [0.19020655113206533], [-1.43598700482114], [-0.5180479350891148], [0.6363606961808944], [0.5216358515749164], [-1.5453776664500092], [0.07417121440085522], [-1.0496776394635894], [-0.5402878781907668]]
2939	0.4784678282817438	[0.14312619776554591, -0.14151312569291433, 0.04202334455704629, -0.08127519718022413, -0.0471575766973426, -0.13698574717515308, -0.036045793558009784, -0.11208431322244418, -0.2833509343921636, -0.22030092385564673, -0.001525623525498468, -0.08975566921681023, 0.26744432478000224, 0.04790450391913299, 0.1876110760935885, 0.027015484458749947, 0.01050631764269861]	[[0.4784678282817438], [-0.465995645259314], [0.27336980193988936], [-0.7566974908216184], [-0.3681384486452997], [-0.7723422448006041], [-0.2860826317725388], [0.5933593812689956], [0.06452893652565822], [-1.040356047195641], [0.16104403565301897], [-2.613810151465852], [-0.4454471038378207], [0.15876104687177828], [-1.4740889921168339], [-0.5751859731979676], [0.6465737388190889], [0.5152248059852009], [-1.5483453824992235], [0.09201956108544754], [-1.0260485603431386], [-0.5455188390254689]]
2940	0.47876157563155475	[-0.027447319025189515, 0.10101545050546365, 0.2229322620359774, -0.11999038896863891, -0.1283416336983733, -0.068371216562963, -0.021092742184622263, 0.018057803493064663, -0.0959993240866063, -0.14636527543460087, 0.10555490649595595, -0.3948409027511612, -0.10859696481641322, -0.07407232343703846, 0.145559868617772, 0.19607235537036866, -0.07506327535390113]	[[0.47876157563155475], [-0.47177658856104854], [0.2694433214303411], [-0.755136625616588], [-0.36687303481542277], [-0.7504854177324894], [-0.2570216398428581], [0.607982966751913], [0.062306818590888345], [-1.0354065469455518], [0.10339884486075737], [-2.6689543843514434], [-0.4278484276971239], [0.11115363057426228], [-1.5142773215030492], [-0.601012468156941], [0.6505062307629063], [0.5121680642987128], [-1.5580487590777403], [0.12061540487884598], [-0.993508519262785], [-0.5552180997523493]]
2941	0.47795565477407703	[-0.15982246979133702, -0.0549982029641536, -0.1419363778049174, -0.03847458497497349, 0.031198236366992413, -0.04873686777983457, -0.016930763265540865, -0.34332437451775133, -0.049333922849597873, -0.2356969355516939, 0.0030328334409651485, -0.054873890221307925, 0.12431888654604896, -0.07573428260864003, -0.04622395317018664, 0.20809123602835622, 0.05997106487747904]	[[0.47795565477407703], [-0.47930223124422994], [0.2602793424847877], [-0.7571601592075691], [-0.3594892603524594], [-0.7098864617204398], [-0.24224610168743607], [0.5824050044531838], [0.05790111635852672], [-1.052082002303998], [0.06352048847162424], [-2.695123122548998], [-0.4328821054052051], [0.07830033218863507], [-1.5558486589580975], [-0.5979086185279396], [0.6478433051751973], [0.49920585256933414], [-1.558157093592036], [0.12427640175751718], [-0.9471449995676047], [-0.5545209014048875]]
2942	0.47608382376273634	[-0.18319835395161602, -0.1740603455113044, 0.4988826616645872, 0.2998071607041426, -0.11438699758107562, -0.12447877427993308, 0.15411949982018683, 0.19500847768848376, 0.0011650840646340935, -0.033145839449098324, -0.11245955332805768, -0.26935946873347083, 0.22229443063690899, -0.07732294653948528, 0.05138810329990856, -0.12692955126878241, -0.0792558828524615]	[[0.47608382376273634], [-0.47755122490595076], [0.2547443642690162], [-0.7610818023738086], [-0.3574977294465458], [-0.7179228804083251], [-0.23775029327446076], [0.5964366095096132], [0.11052617004778695], [-1.0525655012713913], [-0.01815913024753573], [-2.6936567737573025], [-0.42056231551596585], [0.06054332959929494], [-1.5751351718498507], [-0.6265050125053965], [0.6388711525132437], [0.49013739934864176], [-1.547753086195393], [0.1425223643654192], [-0.9274655211536039], [-0.5433067864325056]]
2943	0.47482398278301335	[-0.05446946602969038, 0.03242467636246405, -0.11947962143089068, -0.045070264121183076, -0.06974800106447136, 0.14521052383506183, -0.08224468676391766, 0.04891740400513869, -0.05813367063533769, 0.04445620257809981, -0.2951509669060241, -0.22888186109820435, -0.22701552802407357, -0.09435809883198709, -0.002344255895509774, -0.15425560488232323, 0.5021005470680329]	[[0.47482398278301335], [-0.47097899400662074], [0.25207417039735536], [-0.7655114613018449], [-0.3586496932084432], [-0.7458093502981025], [-0.2584924609308936], [0.6064978599086678], [0.07059691722915866], [-1.0471973711269311], [0.03157627599135392], [-2.679597224209093], [-0.4236933460126873], [0.06487607506004058], [-1.5698185661784516], [-0.6528602857512166], [0.6251666308478393], [0.48384233368286134], [-1.5292411583651417], [0.16976658526353067], [-0.9256171999634499], [-0.5188789452031262]]
2944	0.4742235841063893	[-0.2683552485851709, -0.2423261282577241, 0.08461443277892851, -0.00037223319038194765, 0.11072178652226275, 0.19918494353933947, 0.040105640957411474, -0.28234267622577347, -0.08172513371330054, -0.22311737698124293, -0.008339799852403816, -0.03158494064488129, 0.038935432014873525, 0.09882554194056743, 0.23271136826196018, 0.19324857991395974, 0.10959619561510439]	[[0.4742235841063893], [-0.4653881269170085], [0.24736480560560145], [-0.7707273796092469], [-0.3580556529270914], [-0.7661355701841284], [-0.28774455425053214], [0.5834933483456306], [0.018340153992392447], [-1.048246436308246], [0.12475934441327727], [-2.659761795272073], [-0.45353826800790253], [0.06509972704820316], [-1.5667491078118423], [-0.6700922850729931], [0.606877697133407], [0.4735202183376044], [-1.5075997151238332], [0.19580515100050094], [-0.9175624426086363], [-0.4845178125272914]]
2945	0.4747856945542581	[0.03715751824002571, -0.34539983221892473, 0.19767202530560532, -0.19565452491596672, -0.04759722536668975, -0.17804837672985085, -0.2769297057169068, -0.11157838065525093, -0.25795415202037, -0.22920640495232739, 0.34664302056783586, 0.04295156086211164, 0.030672833661069408, 0.021517637280021356, -0.0427437749640154, 0.031193814778882962, -0.16891107923400792]	[[0.4747856945542581], [-0.4627797372135932], [0.23960231831700557], [-0.7767319091135452], [-0.35371342248557847], [-0.7681584546846613], [-0.2790723202282083], [0.596915083223676], [0.02590497830598647], [-1.0369580168324684], [0.06698627427441561], [-2.6743206888398277], [-0.4375662373540314], [0.01661060318421604], [-1.5788442302697638], [-0.6343507154247725], [0.5928554826981127], [0.471727460156476], [-1.5064843464570528], [0.21775276974350874], [-0.8990896429752511], [-0.4753970615090045]]
2946	0.4744681762619898	[-0.024568512134801154, -0.22865245111721302, 0.12431836217776664, 0.292612993805076, -0.11159555912646794, 0.11673842348162299, 0.0196355910606833, 0.004695432007177227, -0.33853064739611977, -0.052834829863352833, -0.16596841397923998, 0.12254217925997483, -0.1850867073422443, 0.0741175234077092, 0.031740224657820074, -0.2960675674761361, -0.14171471135083882]	[[0.4744681762619898], [-0.456622246579316], [0.2318562110467527], [-0.7821695069689677], [-0.35489390484456645], [-0.7950549298413078], [-0.27954311007332233], [0.6142382841561416], [0.020793591433255695], [-1.0238743077372816], [0.055409790670059376], [-2.69026378766071], [-0.4385573327033183], [-0.06489555156720347], [-1.5651533325662617], [-0.5822001382891795], [0.5827967534787282], [0.46067375164558766], [-1.4827681407169861], [0.23518765089728272], [-0.9057283376055574], [-0.5075107173446936]]
2947	0.4723374148325526	[-0.12280435662242736, -0.13620931186578694, -0.09112578622067805, -0.033602026409537814, 0.17565954720057886, 0.15004216580098817, -0.20945904723671416, -0.09084753404997868, 0.27177137444788885, -0.1991951879231125, -0.04632371260056436, 0.0573926070807178, -0.1511289714028413, -0.024848242597305358, 0.01707336431395802, 0.024295096845851086, 0.08934332318170461]	[[0.4723374148325526], [-0.4552335705744794], [0.224292017578872], [-0.7860651365097596], [-0.3529264629300312], [-0.8071564207563345], [-0.2921675243511843], [0.5924535237429186], [-0.011517066264984777], [-1.0208495811903753], [0.12287150329876671], [-2.686213730926473], [-0.44789625937904254], [-0.05522722675696547], [-1.5674589092459048], [-0.5859005472431291], [0.5806273533006131], [0.44593075888264005], [-1.4658510316765618], [0.2406398436890705], [-0.9004204776819219], [-0.5199370838029909]]
2948	0.4704746217226539	[-0.1270565128039453, -0.2695315868301037, 0.1955632922878139, -0.36447458665691934, -0.20155256784438647, 0.048025947557456115, -0.26554082617809166, -0.021129772428511443, 0.21277676216759378, -0.3516853921321783, 0.07825208860351845, -0.0010337783329978367, -0.022441642256866377, -0.047234513657734595, -0.1852697736594112, -0.04407512935157379, 0.13607740010415373]	[[0.4704746217226539], [-0.45715059845002054], [0.2130144915332315], [-0.7916953999627614], [-0.3447557837244075], [-0.7949858268593816], [-0.29395427910003435], [0.5669743717515985], [-0.07962966205234383], [-1.0230827752267058], [0.1696115310999313], [-2.68375628091682], [-0.4307401638082768], [-0.0035396081265053753], [-1.5987613996381629], [-0.6035747573337882], [0.5772269319001516], [0.43936463002231196], [-1.4759715759221832], [0.21969200626920457], [-0.8737857464013981], [-0.49828568805882517]]
2949	0.4695647091549037	[0.060234254520038735, -0.15668181094254807, 0.16939111053413966, 0.21223689202863355, 0.018543422880878013, -0.058457932245104476, -0.008053831962597985, -0.22340528088232603, 0.2939254813310644, 0.18034322150156717, -0.026596784637371466, 0.16724588127311235, -0.09477240904537057, 0.1617449450554937, -0.14367379473132413, -0.10855331700767715, 0.06045756253566057]	[[0.4695647091549037], [-0.45541784051437945], [0.20650808526427605], [-0.7959669554025295], [-0.3411533484650696], [-0.7855379658101161], [-0.2939506398481362], [0.5516104539462093], [-0.049512709083990775], [-1.0362807530716487], [0.1384983147426632], [-2.6783273188062147], [-0.4175297721803699], [0.06865775314705834], [-1.6073799353287483], [-0.5873613086955389], [0.5817192608953393], [0.43064499894597463], [-1.463521424639055], [0.19948078506606912], [-0.8588390761408851], [-0.48016072689294403]]
2950	0.4689861348957109	[-0.02501928327773724, 0.5485520271832226, -0.09376334987288609, -0.25686999842797364, -0.14426873088975198, -0.19030551832362871, 0.1659948012244564, -0.211849900643237, 0.08837783413956814, 0.15174038562822012, -0.1589873207213515, 0.15722814032477836, 0.23052517780982104, 0.07338912221911101, -0.1755503093018141, 0.0056381662606980396, 0.12588129324137579]	[[0.4689861348957109], [-0.45690351318920014], [0.2062009348127817], [-0.796244637955927], [-0.3386957788992003], [-0.7603395300763409], [-0.2903085268817818], [0.5412165405784324], [-0.009822846665144398], [-1.0554906926440712], [0.08928083452933691], [-2.657841843623499], [-0.4120001071800341], [0.1143959795543493], [-1.5974108555197362], [-0.5556838707361479], [0.5961544126278017], [0.4258413488516637], [-1.4506118462845434], [0.17292322687487788], [-0.8432658471154172], [-0.46890237137251456]]
2951	0.4682621073074022	[-0.1452109752396416, 0.10532926653676665, 0.2332936790303729, -0.08737495431205226, 0.014952214474925951, 0.028843940952619645, 0.01959306772593701, 0.22147351592159625, 0.029729605053072233, 0.023546106569332058, 0.03473374314453751, -0.108899317975887, 0.15664415278158655, 0.03044059486985542, 0.016057889847516153, 0.011775549030278325, -0.2080461553660476]	[[0.4682621073074022], [-0.45768874848599117], [0.20952697924563765], [-0.794430521689039], [-0.3398523218787924], [-0.7530693681352576], [-0.2816194998296334], [0.5505363100465471], [-0.03219940314607098], [-1.0578259889414332], [0.0944797351906262], [-2.627015773756617], [-0.40421027743054316], [0.12791867257354403], [-1.5735903430471367], [-0.5289606427324659], [0.6098015189431801], [0.43004976881319634], [-1.4465925616196853], [0.1557427985272533], [-0.8372558694627971], [-0.46724896336138416]]
2952	0.4686766091079313	[0.01122831793726996, 0.15710100336322605, 0.01986807297241207, -0.005517757393277138, 0.20925938409335224, -0.08474800828554452, -0.04261540403175964, 0.1307483024039871, -0.00791989657005378, 0.01034021492301139, 0.18819197462620646, 0.0957365584046795, -0.22651272629710345, -0.2597230002685697, 0.24314986576852443, 0.012368235581260805, -0.09389591733817748]	[[0.4686766091079313], [-0.4576015364221657], [0.2153233365799403], [-0.7917262416970096], [-0.342645958383407], [-0.7458904647643273], [-0.26473677766009374], [0.5702411850979536], [-0.015773600948891818], [-1.0533755821735409], [0.057837269962465326], [-2.604404315924998], [-0.39487199674035567], [0.14307789872184015], [-1.5570850449338336], [-0.46886580151428536], [0.6179722290778787], [0.4500976337939851], [-1.4727921724336717], [0.1672047425085534], [-0.8374833652244992], [-0.4699398619880769]]
2953	0.4694336923549894	[-0.34173781692876365, 0.0045982899721288065, 0.05403365324943238, -0.0831240524111014, -0.29550159947977667, 0.06090320135800705, -0.09617555133815203, -0.06106164300195871, 0.38854891809056097, -0.0455783135426467, -0.16133654322388713, -0.0972182383564736, 0.016286125265432435, 0.009308477749516614, 0.20882995880451766, 0.3029868383171893, 0.13741712785302143]	[[0.4694336923549894], [-0.45662799689574596], [0.2193298487281249], [-0.7902899508263449], [-0.34471304519958346], [-0.7487313532661451], [-0.26570943078836373], [0.5744394539904992], [-0.03697584085090115], [-1.0491088921268272], [0.08243863649388249], [-2.586582517427907], [-0.3931324020757404], [0.21199542396775592], [-1.5295130152023706], [-0.4128469345323806], [0.6129205376889422], [0.4689762211704517], [-1.4951984727665104], [0.19937899784513716], [-0.8432383185054941], [-0.4738979870830459]]
2954	0.46993903103411405	[-0.1988445529081247, -0.1476395916092904, 0.27862371540630787, -0.064774678119711, 0.2673029282222537, -0.038164857556934925, 0.058198568652297125, -0.13475672895291388, -0.20524828495274647, -0.03916226473015053, 0.1886732420976187, -0.0022166109961693353, 0.12956336034902816, 0.11168217970802823, 0.180048154197362, -0.08199228388943774, -0.16722119271186198]	[[0.46993903103411405], [-0.45247238722433475], [0.22211011953792972], [-0.7909207792853427], [-0.3469584333793093], [-0.7690017991148511], [-0.2703909327073955], [0.5914205243535081], [-0.038749952097588046], [-1.0338044132661195], [0.0834350132127796], [-2.5720471841110113], [-0.396829085961319], [0.20499787697703223], [-1.4901436991536001], [-0.34678831565077295], [0.5942051797688008], [0.4822915760401929], [-1.4913652817393932], [0.24212525947042587], [-0.8565867501966494], [-0.47777588716622876]]
2955	0.4705970130321681	[0.06686048323106517, -0.007742325107119457, 0.10139126917207865, -0.1563692082516561, 0.058214803488761416, 0.12274805703479422, -0.06869728335330404, -0.21246366700323907, -0.18419815728059413, -0.005168977750652268, 0.1307719611562115, -0.2955842760050959, 0.03937154266865016, -0.35855741218074283, -0.038927607210500106, 0.22487443102196064, -0.13693016205241992]	[[0.4705970130321681], [-0.44827557676030416], [0.22579368035139896], [-0.7912891873108645], [-0.34918139016634114], [-0.7852252445548069], [-0.27986194822545646], [0.6014026813948831], [-0.08536091833899451], [-1.0213842111686573], [0.1311604128408123], [-2.553630245953898], [-0.4199641908274502], [0.1457314093589415], [-1.4194376392147325], [-0.19728616390162937], [0.5793704092423035], [0.5155613115417919], [-1.531178368846814], [0.28002397307187593], [-0.8696142555631009], [-0.4810581816094003]]
2956	0.471225941150933	[-0.06749036923237872, -0.1403707391448458, 0.18297396292558993, -0.15889602083305263, -0.11191505224323106, -0.13531449418411512, -0.1781564452470211, -0.11012045610313466, -0.06135625316773627, -0.00912225895384864, -0.3764121864692979, -0.37642419488630535, 0.13553885425445586, 0.016514483904566075, -0.016167001413195464, 0.06820545762946474, -0.0397462330707216]	[[0.471225941150933], [-0.4494824819545816], [0.22810009024855527], [-0.7906459208699709], [-0.34758434236344105], [-0.7811934468730712], [-0.26776658072660886], [0.6167310047935252], [-0.0845010054101053], [-1.0127324165878937], [0.09544286451812355], [-2.5560508991640427], [-0.42083809293538244], [0.09810131038721744], [-1.3936083357848055], [-0.1350765887996123], [0.5791890818471994], [0.5458717998886926], [-1.585865384837835], [0.2910225532927553], [-0.8653202090284079], [-0.4790713749517544]]
2957	0.472059236016787	[0.03425964347600624, -0.08046107502660166, 0.28110602493465914, 0.07514824045470783, -0.13247822820035754, -0.1421083056581865, -0.2636917444119427, 0.01220834052624242, -0.004421704680084251, -0.045384617751148715, 0.16135409002544593, -0.17143959751767118, 0.10814477609707529, -0.13967563452708406, 0.1574239855044469, -0.09429631634983339, -0.19934364053374676]	[[0.472059236016787], [-0.4533933913769116], [0.22600001056786734], [-0.7911005790501842], [-0.3428094247618202], [-0.763814955004712], [-0.25151839512466967], [0.6242812437839358], [-0.04048994258169367], [-1.0072132559740707], [0.0005070049590031392], [-2.5894986240004845], [-0.4067253577474044], [0.08746047768971484], [-1.386311046858316], [-0.10998880305061051], [0.5798802439481153], [0.5480497319685655], [-1.5960569189269809], [0.29603817287913736], [-0.8547902948324527], [-0.477322186331834]]
2958	0.4705670680766658	[-0.08653118943971663, -0.14130573806804442, 0.08430255248635428, -0.024556417612291506, -0.2736614885157337, -0.020916495356241384, 0.017998397948080676, 0.12806768413931027, -0.20621021841627385, -0.2453329526086205, -0.07984636193619234, 0.098273715061123, 0.0532923790677609, -0.13694910745248948, 0.10996689447258429, -0.11610778335198696, 0.04935687878177142]	[[0.4705670680766658], [-0.459706409998169], [0.22339151802667784], [-0.7905445921900178], [-0.33735069888685676], [-0.7309014876039723], [-0.23079418841720495], [0.622790066504191], [-0.04517911004106823], [-1.01474544408957], [-0.054874026220554574], [-2.638276568111821], [-0.401975011252085], [0.0461863613643467], [-1.3926005534276453], [-0.08528920162790635], [0.5941485220522927], [0.5389853611787562], [-1.5915874071203446], [0.3128168930669937], [-0.8318180725604593], [-0.4632960253890384]]
2959	0.4690746457325932	[-0.09762564658416749, -0.039869230284019196, -0.14994223320361721, -0.2648231746806711, 0.20594076729937616, -0.04006502151830763, -0.08934796971020494, -0.18010258113219813, 0.161574250245685, -0.15532056126498364, -0.19509012745334292, 0.029688335000574412, 0.007334168592755359, 0.029737168433171063, -0.12156745318957023, -0.06661492242459904, -0.06663606260994948]	[[0.4690746457325932], [-0.4667757719556153], [0.21553545654643366], [-0.7921892553322408], [-0.32878720994392385], [-0.7054154674865416], [-0.22014433397587926], [0.6033001812441591], [-0.08314067553214104], [-1.0220019747780287], [-0.06108630739520101], [-2.6838649056636172], [-0.3969944296596435], [0.0345280099229035], [-1.4231279041158813], [-0.12659180597828382], [0.6031013078661435], [0.5251982159072176], [-1.5828162239105106], [0.3076527817372404], [-0.8058639655582139], [-0.44789126904951715]]
2960	0.46941166772626997	[0.15515842652389175, 0.027950779555713925, 0.06317217519051538, 0.034220665638407255, -0.36225684216308923, 0.06974380495102558, -0.23715478263753587, 0.14198940558468123, 0.09379546474482373, -0.06295674480806515, 0.3652967945903457, -0.0981161222271482, 0.209315438278219, -0.20296048939808842, 0.42705427000881413, -0.16685471394351106, 0.04942403310869616]	[[0.46941166772626997], [-0.4724412048456277], [0.20865950495599445], [-0.7929881432227267], [-0.32315680971272037], [-0.6724342630629155], [-0.2175106457576689], [0.5711281626888826], [-0.11412950683762395], [-1.0510185993253804], [-0.048145036526783536], [-2.7158484298017584], [-0.40053347554874147], [0.06961861319013549], [-1.410764518384145], [-0.02901000386247303], [0.6081073679672806], [0.5197082969639238], [-1.577980973665537], [0.32608317755599414], [-0.7891305313429091], [-0.4413511296924525]]
