timestamp	reward	action	state
2793	0.47847117126657085	[0.24257277571935448, -0.49614731027444064, 0.10524502250459701, -0.2550063814175217, 0.10258545382183765, -0.0433536625051089, 0.07591732218573352, -0.029211003147000095, -0.11768826117951658, 0.009860584280763, -0.2575046995585486, 0.06648766421342854, 0.10146650353607711, -0.08988096565349371, 0.35166185266856553, -0.08915781444874193, -0.280148918479595]	[[0.47847117126657085], [-0.5742914633379727], [-0.10832923727066192], [-0.807255630599232], [-0.08241625055365834], [-0.6809802282922027], [-0.23170309828286584], [0.6193376469538447], [-0.2823546494871717], [-0.978832079638252], [0.038500526033521665], [-2.681228849235073], [-0.28973709481591564], [0.4725216988146712], [-1.292944901970588], [-0.0752454571242403], [0.6498561722086352], [0.48063685521528765], [-1.4699643865185374], [0.48158928220877034], [-0.7543116308620443], [-0.45023612937104773]]
2794	0.4775321951678601	[0.09685515715946501, -0.3375294075480139, 0.1667878054352168, 0.17344793422730992, -0.050975091958576565, -0.11550690045333761, -0.09287780096538821, -0.0436166731833182, 0.10887240705753282, -0.30191469784775965, -0.2162567242169781, 0.19302122152037546, 0.16175677483391343, -0.12868683139703938, -0.0690199270649443, -0.14458725883282894, 0.03559502471147398]	[[0.4775321951678601], [-0.5783813363888081], [-0.11176699515816708], [-0.8037442862958728], [-0.0835361643669906], [-0.6848576021333105], [-0.20015043720620657], [0.62226708892675], [-0.22495178441167782], [-0.970028738858316], [-0.03149314413913966], [-2.6632866007497746], [-0.2897620360500611], [0.4510288657001043], [-1.3705797174188068], [-0.19601075030179055], [0.6622113964414017], [0.4969415077876666], [-1.5206167265193047], [0.4868948413073462], [-0.7490732283333109], [-0.45149180137339645]]
2795	0.4768822663684063	[-0.01045091219858068, -0.12105352229971653, 0.37179546614732917, -0.0015966221980287863, -0.05164048296256701, -0.08168432575511837, 0.023751401739226928, -0.20369829986734142, 0.14988845825618358, -0.018620884461523803, 0.08757221389353109, -0.08886098087632252, 0.058028307020494135, -0.010293311459637116, 0.2482734525936938, 0.026586406219959967, -0.061817558672543585]	[[0.4768822663684063], [-0.5795326613198237], [-0.11817006468926126], [-0.8017448455796453], [-0.08592399467767531], [-0.6921958290584385], [-0.19003641708396854], [0.6209307721514885], [-0.18564092113541716], [-0.9671509604592019], [-0.0721516987893677], [-2.647486255375301], [-0.28613038087472936], [0.4735962599139197], [-1.423855708187784], [-0.27638561997947825], [0.6617879369490492], [0.5135877524840516], [-1.5534091450374596], [0.50068258618406], [-0.7528833543033798], [-0.4607001716021966]]
2796	0.4756000768606974	[-0.10049001207638292, -0.08368372426758139, -0.22821449565439167, 0.06820988885284385, -0.07792564856187315, -0.07302586930705346, 0.12579401346746158, -0.10946349713734102, -0.1171656544172344, -0.006742286190822698, -0.16211051687873845, -0.0065720430866198195, -0.010775332954131914, -0.13596975822984853, 0.06337371217422752, 0.10212512778836674, -0.31820761157425276]	[[0.4756000768606974], [-0.5780840648621136], [-0.12949605851662818], [-0.8009494603772571], [-0.08677296066479703], [-0.7116643129796475], [-0.20490024571060655], [0.6036359181255505], [-0.1354350267618034], [-0.9700423418107903], [-0.09398690480906756], [-2.6165288326427576], [-0.29766988623556084], [0.4621376346730669], [-1.4483803009983804], [-0.3257745984153525], [0.6416218668967989], [0.5256097433006682], [-1.573651838992747], [0.510733236173337], [-0.7583326549663608], [-0.4621681634132673]]
2797	0.474739860063183	[-0.20374686872280376, -0.12692352753290465, 0.1213354034332974, 0.10715147012729624, -0.2035858185440888, -0.05586470059657834, -0.33208299364303073, 0.08785113523074585, 0.014644928369721366, -0.16533820697805685, 0.21997509788653447, 0.2009524840844602, 0.2173236657712952, 0.08773836010668791, 0.14495694835596884, -0.04818133425072132, 0.13951757948080898]	[[0.474739860063183], [-0.5736826900646008], [-0.142616583152848], [-0.8025008517320912], [-0.0808768464971157], [-0.7158099360124691], [-0.22993523497524668], [0.5894231383564051], [-0.09100573478187707], [-0.9786507487184885], [-0.13246967441941226], [-2.607514698462418], [-0.2957784957158886], [0.45047650334061784], [-1.4631870419672943], [-0.33716155117072727], [0.6171320530633494], [0.5340836610348989], [-1.5766233246066517], [0.527615310280208], [-0.750850244325259], [-0.45125260245155835]]
2798	0.4747113657124168	[-0.1816308684151139, -0.17591478011725992, 0.2592039951437191, 0.13916735590061796, -0.07020562574155317, 0.17344771072958004, -0.4637576189032969, 0.13042169433386736, 0.22093372153502636, -0.05185217008830173, -0.14821711015868302, -0.08843663292059523, -0.09898394420828643, -0.022488952488302356, -0.0677740801343931, 0.09476522831464057, 0.06249190960101858]	[[0.4747113657124168], [-0.5628908450640823], [-0.14977648416801623], [-0.8087315877864458], [-0.08169528903018568], [-0.7287904744688137], [-0.2783355696773007], [0.5985507888856227], [-0.11151366353882702], [-0.9974172074082778], [-0.0994428906581032], [-2.654420278159637], [-0.27138230862798735], [0.4885669123470843], [-1.4432001777097103], [-0.32885840270732886], [0.5964673921606609], [0.5375584878803118], [-1.54639112552179], [0.5809195609431143], [-0.75584762768404], [-0.4435229635329506]]
2799	0.4736405412142293	[0.10489839800010227, 0.048157783680931904, 0.14667456848871124, 0.2278531231166297, 0.027398698989087672, 0.09780994181793426, -0.06014235143550539, -0.07541002111352844, 0.19741603109359895, -0.1636797157824217, 0.1478081713896779, -0.05419499402326321, -0.013273931886221536, 0.08360250146423023, 0.049237763131725815, -0.12656840747262527, 0.010308113104688457]	[[0.4736405412142293], [-0.5572221473302845], [-0.14992623798883029], [-0.8118941586858046], [-0.08861984416039619], [-0.7349011832454884], [-0.3015476951141437], [0.5981796696291567], [-0.09336150864383201], [-1.0187133435836493], [-0.07463929837438174], [-2.718301607619849], [-0.264655875395794], [0.5262439856750081], [-1.4281510884004007], [-0.32050930037090475], [0.592886085059083], [0.5302215878649706], [-1.5133961101625837], [0.6207752548957729], [-0.7679686615635781], [-0.4441625511136021]]
2800	0.47280911185933494	[-0.12209350419277304, 0.02290585700058914, 0.2277964246311929, -0.15845885236940807, -0.09560477304294787, -0.008682921824338267, -0.13442261422970025, -0.1923877583034907, 0.1661186911478586, 0.3987301108591777, 0.02498784581160722, 0.08596720092375854, 0.2981608646864521, -0.06643884727849969, -0.07783339454343606, -0.10347917498357559, -0.08514558843704055]	[[0.47280911185933494], [-0.5547214547030931], [-0.14184593187154698], [-0.812434723679472], [-0.11006206914026716], [-0.7677999111386627], [-0.3267814542556323], [0.6060183119814069], [-0.08140048903718852], [-1.041824923049805], [-0.009939689043224393], [-2.7255870525881725], [-0.2540720565725412], [0.5881160744639409], [-1.3275504879164741], [-0.21154264369343645], [0.5960465053419146], [0.5270690151771324], [-1.4957883085056922], [0.6788286405993421], [-0.8124856240739383], [-0.48060474017644556]]
2801	0.4716835052773322	[-0.15702510963238464, 0.17678271404462897, 0.08140051552395801, -0.06918621231691653, -0.08787150680116133, -0.2000502763603926, 0.08228760774396379, -0.1372489231585501, -0.02092070672291036, -0.1638519492899737, -0.06481545995166198, 0.045794925045890104, -0.04545578202490884, 0.1127419895550932, -0.32013756977464847, -0.0660835825457338, 0.20415209062973158]	[[0.4716835052773322], [-0.5578249547532668], [-0.13752809858018217], [-0.810665191693539], [-0.11286845853432073], [-0.7518552570296342], [-0.3170717020969718], [0.6100647063753957], [-0.020479663696541965], [-1.0570673707192784], [-0.0796479366719737], [-2.719103206882798], [-0.2539613958430106], [0.565120405097882], [-1.2867479240487865], [-0.10302148145629589], [0.6049194754134319], [0.530995776764862], [-1.5114159995224705], [0.6545148408593658], [-0.8025147142596948], [-0.46677619242879975]]
2802	0.47044702275007355	[0.26010317057363197, -0.2751012009826331, 0.14724863303347577, -0.04463832411158922, -0.209046627062146, 0.35620649587434955, 0.08930370298818838, -0.039795079072177275, 0.019817612962543883, -0.299785967474122, -0.15324956958390246, -0.16533109563495352, -0.18046971806941434, -0.048379376053838435, 0.04169343502683852, 0.0008782020652945352, -0.04970038827733349]	[[0.47044702275007355], [-0.5638987158090158], [-0.1356393622277842], [-0.8060452576163023], [-0.1179459384533939], [-0.7481766642566131], [-0.28783658749806906], [0.5959874024326592], [-0.12870762117537093], [-1.0587738261840955], [0.011211531907628101], [-2.6902910151130377], [-0.2818493444475105], [0.5295397313125544], [-1.297364659939354], [-0.09056796968984128], [0.6128460424097083], [0.5145370236678205], [-1.5073103587749515], [0.6030850296725168], [-0.801560144588196], [-0.46646896092734264]]
2803	0.46892150349876516	[0.2322435224105354, -0.0775187094896925, 0.14660008507529, -0.12211044769265031, -0.022537619526788937, -0.060230643131821894, 0.3837179049215167, -0.14656716809994702, -0.004169961207944477, -0.15498532787990887, 0.18559261389042536, -0.05985037375925217, 0.15334265908206518, -0.16047137225287453, 0.13269413567626206, -0.17626816771503, 0.07972844768337237]	[[0.46892150349876516], [-0.5753925874130422], [-0.12790246817711662], [-0.7968933274092673], [-0.13238335890478234], [-0.7474970186044313], [-0.22280813916671355], [0.5838400193258959], [-0.14480840848037457], [-1.050525910062182], [0.022530396466037675], [-2.619071507498972], [-0.32260676987690434], [0.5093486940402397], [-1.317945806201827], [-0.06726442338901607], [0.6324743859832663], [0.5020335366098612], [-1.5386205102661994], [0.5705081333973239], [-0.8165344748513981], [-0.48387514603665843]]
2804	0.46734056310828687	[0.03802529010607748, -0.0338155423560921, 0.4823300327221703, 0.1860706160684294, -0.16198684884682518, -0.13136997104914366, -0.05772877940354191, 0.22927051148930283, -0.13340445166799259, -0.08714467407342998, 0.03962146436237421, 0.1272926657223845, -0.01014559136637492, 0.36205233532614445, 0.1393488597766217, -0.011461717179909108, 0.030267607449107267]	[[0.46734056310828687], [-0.5832996274708341], [-0.11644372296153348], [-0.7905410657888449], [-0.14576428669835814], [-0.7409373072801044], [-0.1530283790279329], [0.6197082650521111], [-0.10451517926334782], [-1.0355307557054112], [-0.07902701483109335], [-2.536815446099169], [-0.3247316565472284], [0.48067169267285137], [-1.3281362266000665], [-0.003001242976805727], [0.6518094466028246], [0.49205886241814906], [-1.534351816198263], [0.5760863927444039], [-0.8266909236083522], [-0.49351317915904624]]
2805	0.4661713622543135	[-0.10606050028933804, -0.1014289369139333, 0.04571553533854597, -0.16475921513190223, -0.2003197284315847, 0.25434826385635, -0.19309479361168924, -0.19080334207887398, -0.2825613402564579, -0.1643503087401181, 0.18219794902071015, 0.12955678814496954, 0.03118914655717945, -0.09433692448150095, -0.1189140206673343, 0.007886497802583192, -0.0444059737883525]	[[0.4661713622543135], [-0.5836092416914861], [-0.1088429657409619], [-0.7893134075134662], [-0.15664548043426504], [-0.7394323623755634], [-0.14212143582409198], [0.6247933536585907], [-0.18515886558674355], [-1.042698793378547], [0.0017700990954953033], [-2.474914792570805], [-0.3600517010171013], [0.4031881890473276], [-1.335399802387663], [0.007845084124086936], [0.661152301552168], [0.49170004515886445], [-1.5223398773778427], [0.5884836558325941], [-0.840637026154236], [-0.5057304107506956]]
2806	0.4653321993242951	[-0.10727146096496971, -0.11363225921334386, 0.005768246125079899, -0.09787207937750927, -0.10606172550664054, -0.19574188459538447, -0.16687632252105616, 0.36159499903442677, -0.13265345719640675, -0.20853787791065093, 0.19529459228612658, 0.3647146117153411, 0.06058128896410529, -0.09013392628578018, 0.15620991939004997, -0.02876530729562519, 0.18165185872744927]	[[0.4653321993242951], [-0.5839347453301704], [-0.11400109296651897], [-0.7899702065992451], [-0.1482263022684382], [-0.7113529940749547], [-0.12476841152713299], [0.6177095000550954], [-0.17021937452239938], [-1.0573402237419687], [-0.056282510308912945], [-2.4499351104610936], [-0.36245789431005], [0.344065551505071], [-1.375350180541352], [0.0015442600383355062], [0.6641959569018346], [0.5035366290257642], [-1.5534797535296698], [0.5528226043514217], [-0.8172217159714741], [-0.49616933071321556]]
2807	0.4649973616209994	[-0.19681665180104532, -0.15835404865757008, 0.09601450113233488, -0.2377887149394936, -0.1937793646201554, 0.13721067351415292, 0.10704920600114598, -0.1768935689294557, 0.05494180709604006, 0.1603584272673931, -0.05334191371915014, -0.024138307553190838, -0.1470267697043112, -0.19762763236262706, -0.15971468312172615, -0.0036117133720053023, 0.058091486474287184]	[[0.4649973616209994], [-0.5770154490269943], [-0.12501823035665088], [-0.7942121808896039], [-0.14370325462301414], [-0.7240307417688061], [-0.15847607756737972], [0.6050146883435255], [-0.242300729262408], [-1.0578546451644295], [0.009058575334323804], [-2.4227919200099794], [-0.3560987207311491], [0.3496030416969275], [-1.3676609933385466], [-0.006575025886592649], [0.6463395805624526], [0.514907673591377], [-1.5729993457612867], [0.5349571826926037], [-0.8173087847214502], [-0.4927267513349499]]
2808	0.4652330377151115	[-0.243446317608349, 0.022136560008257214, 0.19766288624070388, 0.04635090315453945, -0.232931207759445, -0.14910615716904702, -0.06190751908962938, -0.07800718125632455, -0.17365212385957274, 0.2664389972577232, 0.17809115019693608, -0.19709481727739492, 0.051995955112888764, -0.07052757945661954, -0.0649371373585921, 0.24112755563526686, 0.03423176249276712]	[[0.4652330377151115], [-0.5654999317895785], [-0.133726354431349], [-0.8004009998667116], [-0.14725939253185766], [-0.768383363929612], [-0.20510137722406965], [0.6125650365708357], [-0.20384702642573635], [-1.055152346128842], [-0.010624593384218168], [-2.389883120401743], [-0.3572710415141208], [0.3318659038586474], [-1.3382856358696915], [-0.01031035693238629], [0.6136101694880248], [0.527914743189883], [-1.5786738224863286], [0.5281314741927613], [-0.8346344256599824], [-0.4852531422218149]]
2809	0.4654473325204103	[0.05151415310588024, -0.2612987486713402, -0.06514849649723836, -0.21818823298904214, 0.0671215635483352, 0.024558404966635902, -0.24314912834644803, 0.06243283376332925, 0.1029964181002573, -0.2349892788255405, -0.006117313008056607, -0.4770066615278455, -0.024748615490842868, 0.2188579101569461, -0.08400789909911413, -0.08280849824489525, 0.09473251378797548]	[[0.4654473325204103], [-0.5541123677698473], [-0.14247948496633797], [-0.8074009626903038], [-0.1440929064700669], [-0.7896134273941272], [-0.24662489963008097], [0.6225326630228156], [-0.21670318807571712], [-1.0465692470030108], [-0.017462689229377017], [-2.3856313200732853], [-0.350396747710159], [0.3226010618708268], [-1.33380173850057], [-0.025463871732678698], [0.5848848059844561], [0.5305645945105297], [-1.5582227229475192], [0.5091787258061612], [-0.8350520324963993], [-0.469367578247785]]
2810	0.46487268322644	[0.16143910095969985, -0.039198501177117505, 0.31042892255861687, -0.20694323087495017, 0.08300543475382978, 0.19053089492741165, -0.02232371404890956, 0.24933549786981285, -0.023110491438927384, -0.1200918953955908, 0.07347454311611769, -0.2987612294440241, -0.09955579091027424, -0.2049454494067401, 0.1491530346574236, 0.04027184566962368, -0.11824898368709706]	[[0.46487268322644], [-0.5489445495525276], [-0.14854375487788896], [-0.810497745187524], [-0.14031407430935025], [-0.7917337042084228], [-0.26389307831584397], [0.6222548345397034], [-0.30825600241664874], [-1.0357801063107495], [0.042649453627610745], [-2.399952135374591], [-0.3437567556763832], [0.3308523920359534], [-1.3433984174221896], [-0.03468910055141321], [0.5723435040585224], [0.5259223441562082], [-1.5422487215986374], [0.4925328255438712], [-0.8336181480923243], [-0.4697173402964802]]
2811	0.46407923051984673	[0.12651769791599274, -0.05987959919340219, 0.024440682241993708, 0.20816083014387465, -0.31129959356368725, -0.009142760938025317, -0.12604403283119336, -0.31169479368807534, -0.04726545557069286, -0.08365462730886619, -0.22275879070174337, 0.02258722496688758, 0.2580143957131378, -0.03783319374190369, 0.11782134261252857, -0.07579887824158978, 0.399307562818693]	[[0.46407923051984673], [-0.5505844742977827], [-0.14981200116176385], [-0.8094856153554012], [-0.13836957578466955], [-0.7787994913414953], [-0.25579716457052254], [0.6075152101050121], [-0.29832139021192633], [-1.0514754388550742], [0.03166728555133827], [-2.418347937797442], [-0.3596543857546919], [0.3097017325339235], [-1.37677594172255], [-0.07399350206030234], [0.5774733615003438], [0.5286495878545397], [-1.5591116437567447], [0.487198932168189], [-0.8280671153737772], [-0.4639342721736844]]
2812	0.4638367621104091	[-0.030430635608880284, -0.09487612670087471, -0.02295200110970796, -0.04207123732875349, -0.10477409220622955, -0.032777002408998696, -0.20960827629515036, 0.08238756535763422, 0.07612916806952999, 0.043845081228101865, -0.32236187489994084, 0.04013815900101349, -0.18241408163052097, 0.24148025908618276, 0.05772717661532634, 0.01328866267676297, -0.14618871773561173]	[[0.4638367621104091], [-0.5502349303497388], [-0.14995541926423253], [-0.8092205413231758], [-0.14112763427809932], [-0.7834428673794597], [-0.2577838346667136], [0.602674414475975], [-0.2752087224137128], [-1.0586051008101278], [0.023347418513524763], [-2.4576924515530774], [-0.3690452021385957], [0.31357844492922987], [-1.4157109781133341], [-0.16480881699682756], [0.5785869935792984], [0.5243955777097228], [-1.545577325013965], [0.5041633732218773], [-0.8370914902333109], [-0.46349192588364657]]
2813	0.46465863779197303	[0.09514035306740691, 0.05648337255568512, 0.20996859787974953, -0.04381108299858761, 0.038458206791978894, -0.13502162980790697, 0.1225588393630766, 0.21771700063101826, -0.07389792885232027, 0.0804646889809337, -0.11449261835904062, -0.09623937003577565, 0.15991473581719268, 0.025664578346306456, 0.011081030965709053, 0.07845616083872003, 0.260388049281152]	[[0.46465863779197303], [-0.5492460148715266], [-0.15072780362191213], [-0.8098394499138258], [-0.14060586661421004], [-0.7923533131699846], [-0.25821043508366104], [0.6217101547529011], [-0.2399793637385495], [-1.043978001046913], [-0.03784961540269999], [-2.5045195923005905], [-0.3484217105131639], [0.31803696934470044], [-1.44918549234539], [-0.2501861844094065], [0.5748408370559943], [0.5218522325769148], [-1.5259278883474932], [0.5191384225823598], [-0.8428784072603043], [-0.4662300633802171]]
2814	0.4650556837875899	[-0.014942387314365473, 0.05438846557573475, 0.007373958039140079, -0.23064365095608366, -0.22081216312780333, -0.20485149897599836, 0.0628839419197317, 0.021079709933492154, -0.058090262362034455, -0.12696841118778204, 0.028668404644978163, -0.02959721631493878, -0.08728843850995541, -0.08606033892272116, -0.24201366661057727, -0.18343321098220985, -0.05843469848637194]	[[0.4650556837875899], [-0.5521872931859034], [-0.1556318484760491], [-0.8090830305026753], [-0.12748557069943375], [-0.7600239267982065], [-0.24705775814178016], [0.6254222143612828], [-0.21428255378134717], [-1.0535184510615179], [-0.13093808692730294], [-2.5381843986157495], [-0.32504049463330564], [0.3050034157923758], [-1.494227132122574], [-0.2857400612066965], [0.5786734024261359], [0.520297227453822], [-1.5312282149212415], [0.48736752036247016], [-0.8220448758527241], [-0.4691035753244699]]
2815	0.46478886674428815	[-0.1405180487330519, -0.1454928542764608, 0.1698197407317952, -0.07747768327420398, 0.09176762866882236, -0.07324330061660535, -0.027220113592581224, 0.026982799218044327, 0.002439936447275428, -0.23144316070797002, 0.1327774009528871, -0.009785319314901387, -0.07515714178152734, -0.13106973724131443, -0.1906449802873857, 0.09441735387354493, 0.056824332191405175]	[[0.46478886674428815], [-0.5548405043588719], [-0.1649725224268153], [-0.8076414789852723], [-0.11247810004355821], [-0.7318270102659263], [-0.2307158251639514], [0.6223792285675908], [-0.21704415830649781], [-1.0589081505118492], [-0.20023273361984753], [-2.5666505055218805], [-0.3020139304581607], [0.2850847493366281], [-1.5265157773049802], [-0.2751969341265023], [0.5786469871682371], [0.509484689860614], [-1.5319398689085837], [0.4296121383723952], [-0.7951356821507463], [-0.4638927991574558]]
2816	0.46427382701059405	[-0.034333474091908886, -0.34419959170874476, 0.12353320748494565, -0.07403041644355446, 0.039866176262764556, -0.07651895174644391, -0.18359263885319768, 0.03676094980839886, 0.08874460235621899, -0.12975469872396125, 0.31619856486766534, 0.04050130469057292, -0.06617017487862172, -0.11543406816137562, 0.15527190341213354, -0.09619955263623522, 0.16214175810365125]	[[0.46427382701059405], [-0.5548079647859168], [-0.17668714297341606], [-0.8063183739141533], [-0.10402141897915293], [-0.7294877374259702], [-0.22147063170264816], [0.6189634333382993], [-0.21766121494859536], [-1.0561849396327871], [-0.2463020321160903], [-2.605514533495482], [-0.2819418481527455], [0.29219923675710896], [-1.5038273602390089], [-0.15401533931986422], [0.5686011015672163], [0.502237041033938], [-1.5426687808953528], [0.3937359265053988], [-0.7807245186483988], [-0.45625468880013803]]
2817	0.46365700123297493	[-0.005620238865937238, 0.10699740404387406, 0.1536337538407569, 0.006851322383458496, 0.17200384226049692, 0.04623828781775452, 0.02307144192802265, -0.2019609301987889, 0.146789472436609, 0.006395391230115144, 0.17639293866699485, -0.012413177753770148, -0.09777666975732112, -0.07337889779069244, 0.03209920643993691, -0.07633601042542154, -0.04889016223355856]	[[0.46365700123297493], [-0.5537211638382058], [-0.18710362519709436], [-0.8051800905290974], [-0.10035002726119434], [-0.7400712229875347], [-0.2221639689769074], [0.6119371476503552], [-0.23315058554275203], [-1.0489033313987732], [-0.24847194558863922], [-2.650237690461816], [-0.2705019262061555], [0.3179790829682003], [-1.432481044869626], [0.05659526985105851], [0.5536422912252575], [0.49856315664046563], [-1.5598122945058162], [0.38007692069986937], [-0.7764793931841846], [-0.44810675939974465]]
2818	0.4627799957380667	[-0.05497970010588284, -0.21905662768744294, -0.1744879182237618, -0.19057433135180094, -0.05532413142348241, -0.10842535943594718, 0.007478521791726275, -0.12057148175942835, 0.0016440132238675458, -0.034502859705724746, -0.17685194493719317, -0.004549663923766139, 0.2334409489251132, -0.44166504773072524, 0.164099447649856, -0.015655577350437863, -0.12865371786188637]	[[0.4627799957380667], [-0.5526151064127628], [-0.19675679237364685], [-0.8042095485995191], [-0.0956572567064431], [-0.7483756712014416], [-0.2254206052466851], [0.5981102478994049], [-0.2284991619231792], [-1.0449568163813943], [-0.2578448802719887], [-2.689827953583027], [-0.2673195680999652], [0.3163306608232489], [-1.417065009345584], [0.09744214603925], [0.537736861646603], [0.502641596385305], [-1.5957514556235644], [0.3753364575741432], [-0.7716190111993675], [-0.4427448622473498]]
2819	0.4622174747568201	[0.08382079774440324, 0.19780646672065622, 0.02185077734097205, 0.17501912573233092, -0.10899727251276022, -0.38663211265999786, 0.007815719184078898, 0.365678576394995, -0.07690628451168004, -0.1978194091682635, 0.37037078795794487, -0.2390256741840332, 0.35750414910055955, 0.00043156455675100354, -0.2622263645340983, 0.12032747387191081, 0.13896929789101023]	[[0.4622174747568201], [-0.5536967221832536], [-0.21021400980518598], [-0.8024305183487603], [-0.07304295412759368], [-0.7063306625316038], [-0.19930890156846987], [0.5928585840889243], [-0.10923235870266097], [-1.0443216719588762], [-0.45959727111857185], [-2.725695659924837], [-0.23062190944628022], [0.29258435099867464], [-1.4720161617127119], [0.07086615550320109], [0.5327074675079432], [0.4913691987279287], [-1.5999770194004619], [0.34225905189439176], [-0.7228840109674882], [-0.42074445516498127]]
2820	0.4619884786357429	[-0.012261831670247551, -0.1155368669964243, 0.05264510973677783, -0.11242786505564695, 0.2300385610025484, -0.24166970556494266, 0.16058895554775848, -0.13630897409826964, 0.08162802856538552, -0.08687096175763259, 0.019639223519259022, -0.17265871889279993, 0.1413894786344598, 0.0796885104046838, -0.21173395513638707, -0.1161339729274099, 0.04064763747502649]	[[0.4619884786357429], [-0.553782055220614], [-0.22697541977337304], [-0.7994944503955675], [-0.05114897771239635], [-0.6781663869615971], [-0.17093868641046317], [0.5924063283920648], [-0.06539929140777179], [-1.0159327828761873], [-0.6162042714527436], [-2.7267953442341692], [-0.18416551119625058], [0.29244958331804366], [-1.520272325476031], [0.03934611966650678], [0.5177023086825221], [0.46764798690270243], [-1.5799226820237617], [0.3005120082991398], [-0.6790346552874205], [-0.4074818961956688]]
2821	0.46236123006549795	[-0.16023341230086513, -0.1486870444186666, 0.48609107608135277, 0.21679964514467137, -0.06146284881218138, -0.14671059698585764, -0.17453951778816182, 0.07827337063804898, -0.04573739521587023, 0.17408767660871446, 0.1915155486958175, -0.036195890702648836, 0.23685652375531263, -0.007076282402524843, 0.0865131624998677, -0.03518250650920529, -0.16963515950864833]	[[0.46236123006549795], [-0.5488619300340294], [-0.23742767049474026], [-0.7998954589467445], [-0.05045728687848959], [-0.70250921898633], [-0.1801151418612386], [0.6173307499315619], [-0.028265200763004757], [-0.9689576575269613], [-0.69528782519616], [-2.71752642526186], [-0.1513472578028839], [0.28021239492689454], [-1.5118908757186023], [0.017716998993931938], [0.496800360631066], [0.4551874219219929], [-1.5595037179070552], [0.32125982655183477], [-0.6832706046665773], [-0.414053004239303]]
2822	0.4622105397390533	[0.1455032403636623, -0.05515564247294023, 0.0489670425965953, -0.15654440723967156, -0.19295730551759108, -0.10177832822566525, -0.22879209634975856, 0.0782991210289527, 0.008330044993616736, -0.0690846924615976, -0.25085779015800325, -0.11360627979647472, 0.026733719824502157, 0.1598997687005445, 0.06679107893375089, -0.12519430469082404, 0.01723463362684164]	[[0.4622105397390533], [-0.5458130414803712], [-0.24445796693026905], [-0.7998809859756377], [-0.05018799088335568], [-0.7138146870956049], [-0.19403377395567], [0.6295579125262661], [-0.02546050315256075], [-0.9634745974923759], [-0.7260199525013282], [-2.7177659232257003], [-0.13856060837637738], [0.2571852745802513], [-1.5261430557587023], [-0.025850961527921844], [0.4825795928599605], [0.45022904314783396], [-1.547827984220964], [0.36485987339412856], [-0.682927484696542], [-0.4160802826792242]]
2823	0.4623795045377607	[-0.007154865414144486, -0.2731407553877036, 0.08739238715190062, -0.03381378024561149, -0.03396837659531979, -0.0284401922863274, 0.020341994955004834, -0.028425536797522286, -0.012580027092361421, 0.08315417008409079, 0.09883832336659314, -0.14938288582010953, -0.08111559337847214, -0.10462106961059509, 0.04950605731584931, -0.1755257477523594, 0.00573683207104749]	[[0.4623795045377607], [-0.5434342216685228], [-0.2518207440922725], [-0.7989381192733322], [-0.05443749752084122], [-0.73712096180481], [-0.21608476004581548], [0.6275705426667704], [-0.04031064423646549], [-0.9569552611008035], [-0.7104436818345637], [-2.713202555884689], [-0.14304429377291325], [0.2529265775384578], [-1.5138406880782551], [-0.029113399767304395], [0.4681525363583601], [0.4330233398176942], [-1.5215896938045932], [0.4037063967213398], [-0.6990077437072275], [-0.4275835175879117]]
2824	0.46159434102866603	[-0.10423398599840364, -0.009268123898959023, 0.01686737841079012, -0.014926565796540413, -0.03249200381970126, 0.07308815761354323, -0.03450814812516556, -0.11934319403880311, 0.10451407162012696, -0.11213654726976942, -0.19936104955652204, -0.15432148019095548, 0.5186698799251174, -0.014889459691354242, 0.42040633826841434, -0.17729690611365473, -0.007303695921191991]	[[0.46159434102866603], [-0.5409165751538189], [-0.25760870610237424], [-0.7983718691686759], [-0.06041003049360771], [-0.7645354883337554], [-0.246369651011633], [0.6226478760983366], [-0.06185215798710177], [-0.9601951740136099], [-0.668381466539135], [-2.7086745652084834], [-0.15482240978045825], [0.25524164108487307], [-1.4981137683408439], [-0.0442477797102512], [0.45343831174571486], [0.4277259437645932], [-1.5239651938869543], [0.45785905827008194], [-0.7192316248249143], [-0.43586359407078007]]
2825	0.4611152100012668	[-0.04751216444801368, -0.1523913854318873, -0.05812797621742098, -0.12339950640521141, -0.19210462426644162, 0.06378964750005509, -0.13599816952069577, -0.18852960217700881, 0.19800812713512897, 0.05730212983866899, -0.06794055685126586, 0.17630450787712243, 0.13818688068166163, -0.14991452111444734, 0.30034036759412186, 0.17331877479822252, -0.33257131900624864]	[[0.4611152100012668], [-0.537979818624865], [-0.25997407033374953], [-0.7989982997924436], [-0.06777104422424411], [-0.792001226568974], [-0.27974343754731196], [0.6175553360273024], [-0.09929401712239075], [-0.9856093548923249], [-0.5969664207153123], [-2.7171502136585164], [-0.1669439889464012], [0.2944119479977336], [-1.4839334302599192], [-0.08578448203117259], [0.4461824407993143], [0.4300827614857996], [-1.5350193377469954], [0.5413702847804707], [-0.7399319467168474], [-0.44236276788772394]]
